mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
265;8;17;5638133;32;0;28.35405;28.856083;14.882353;222311;15;0;0;1;90;0;356335;0.0;0.0;40.0;0.963982;0.429998;0.0;0.0;0;0.0;0;0.0;-57.70969;0;-60.872105;64.271812;2.0;34;81;17.901098;0;91;0;0;0;0;836256;2309328;5.134239;25;16.666666;35.324512;4;2;50;19.074001;IPerf;265;166479685738658.88;1
264;6;5;2509422;47;6;32.129993;29.607376;14.485714;243911;15;0;0;1;90;0;287494;0.0;0.0;31.0;-2.181032;2.474003;0.0;0.0;0;0.0;0;0.0;-34.0695;0;-37.815735;86.576889;2.0;35;119;5.349999;0;140;0;0;0;0;836256;2309328;5.134239;25;16.853931;35.323925;4;2;50;19.074001;IPerf;264;166479685739448.9;1
265;8;18;6358400;35;2;30.589876;28.94087;16.022728;286933;18;0;0;1;90;0;359603;0.0;0.0;40.0;0.960981;0.447997;0.0;0.0;0;0.0;0;0.0;-57.994839;0;-60.880009;64.179123;2.0;44;82;18.0;0;85;0;0;0;0;836256;2309328;5.134239;25;16.853931;35.323925;4;2;50;19.074001;IPerf;265;166479685740273.25;1
264;6;5;3219288;59;3;31.870165;30.030106;14.0;206933;11;0;0;1;90;0;269074;0.0;0.0;31.0;-2.179037;2.485002;0.0;0.0;0;0.0;0;0.0;-35.026234;0;-37.813915;86.155975;2.0;27;142;5.842105;0;152;0;0;0;0;836256;2309328;5.134239;25;16.666666;35.328739;4;2;50;19.074001;IPerf;264;166479685741074.72;1
265;8;17;4943466;29;1;30.521402;28.848335;15.235294;264177;14;0;0;1;90;0;354860;0.0;0.0;40.0;0.970981;0.461997;0.0;0.0;0;0.0;0;0.0;-58.061012;0;-60.91254;64.23912;2.0;34;68;17.772152;0;79;0;0;0;0;836256;2309328;5.134239;25;16.666666;35.328739;4;2;50;19.074001;IPerf;265;166479685742016.12;1
264;6;6;3308711;49;4;32.052483;30.149248;13.259259;208977;11;0;0;1;90;0;291457;0.0;0.0;31.0;-2.206041;2.496001;0.0;0.0;0;0.0;0;0.0;-34.459316;0;-37.83152;86.019241;2.0;27;120;6.95;0;120;0;0;0;0;836256;2309328;5.134239;25;16.853931;35.33041;4;2;50;19.074001;IPerf;264;166479685742731.84;1
265;8;18;6846133;37;0;30.715427;28.696257;14.864865;190577;13;0;0;1;90;0;338276;0.0;0.0;40.0;1.007981;0.474997;0.0;0.0;0;0.0;0;0.0;-57.690151;0;-60.903431;64.400314;2.0;37;83;18.514284;0;105;0;0;0;0;836256;2309328;5.134239;25;16.853931;35.33041;4;2;50;19.074001;IPerf;265;166479685743534.2;1
264;7;5;3151555;57;2;31.408638;30.273136;15.260871;190755;10;0;0;1;90;0;291599;0.0;0.0;31.0;-2.187045;2.506001;0.0;0.0;0;0.0;0;0.0;-35.349926;0;-37.833439;85.893425;2.0;23;135;5.691824;0;159;0;0;0;0;836256;2309328;5.134239;25;16.853931;35.330212;4;2;50;19.074001;IPerf;264;166479685744263.5;1
265;8;19;6464266;30;1;31.145123;28.730555;12.419354;263822;12;0;0;1;90;0;363599;0.0;0.0;40.0;1.018982;0.486997;0.0;0.0;0;0.0;0;0.0;-57.790062;0;-60.903362;64.366081;2.0;31;69;19.787878;0;66;0;0;0;0;836256;2309328;5.134239;25;16.853931;35.330212;4;2;50;19.074001;IPerf;265;166479685744984.56;1
264;6;6;2946133;46;7;32.295616;30.043903;12.571428;145333;15;0;0;1;90;0;291565;0.0;0.0;31.0;-2.274049;2.521;0.0;0.0;0;0.0;0;0.0;-33.437038;0;-37.826103;86.129997;2.0;35;111;6.276923;0;130;0;0;0;0;836256;2309328;5.134239;25;19.444445;35.334904;4;2;50;19.074001;IPerf;264;166479685745812.1;1
265;8;19;8058933;37;0;27.089548;28.579905;13.480769;377066;21;0;0;1;90;0;375060;0.0;0.0;40.0;1.055984;0.507997;0.0;0.0;0;0.0;0;0.0;-57.309902;0;-60.909054;64.511055;2.076923;52;77;19.87755;0;98;0;0;0;0;836256;2309328;5.134239;25;19.444445;35.334904;4;2;50;18.783001;IPerf;265;166479685746550.56;1
264;5;3;2248711;58;3;31.764812;29.280544;12.266665;175288;13;0;0;1;90;0;287102;0.0;0.0;31.0;-2.273053;2.533999;0.0;0.0;0;0.0;0;0.0;-34.441093;0;-37.80991;86.909554;2.0;30;138;3.814103;0;156;0;0;0;0;836256;2309328;5.134239;25;16.853931;35.326134;4;2;50;18.783001;IPerf;264;166479685747262.97;1
265;8;19;5860444;29;2;28.209446;28.459888;16.257143;252266;14;0;0;1;90;0;370508;0.0;0.0;40.0;1.046985;0.520997;0.0;0.0;0;0.0;0;0.0;-57.982506;0;-60.879967;64.660149;2.114286;35;67;19.861111;0;72;0;0;0;0;836256;2309328;5.134239;25;16.853931;35.326134;4;2;50;18.783001;IPerf;265;166479685748139.84;1
264;6;5;2948622;54;7;32.037804;30.31628;16.4375;182400;12;0;0;1;90;0;294805;0.0;0.0;31.0;-2.352057;2.545998;0.0;0.0;0;0.0;0;0.0;-35.008003;0;-37.814194;85.869522;2.0;32;130;5.811594;0;138;0;0;0;0;836256;2309328;5.134239;25;16.666666;35.324932;4;3;50;18.783001;IPerf;264;166479685748925.03;1
265;8;19;6080177;30;1;28.060595;28.122337;19.266666;195022;6;0;0;1;90;0;360335;0.0;0.0;40.0;1.057986;0.526996;0.0;0.0;0;0.0;0;0.0;-61.239407;0;-60.878429;64.999237;2.0;15;74;19.714285;0;91;0;0;0;0;836256;2309328;5.134239;25;16.666666;35.324932;4;3;50;18.783001;IPerf;265;166479685750110.84;1
264;6;4;2668622;60;2;32.055901;29.898399;14.954545;177333;9;0;0;1;90;0;297517;0.0;0.0;31.0;-2.330062;2.554997;0.0;0.0;0;0.0;0;0.0;-35.178604;0;-37.842171;86.259438;2.0;22;144;4.724551;0;167;0;0;0;0;836256;2309328;5.134239;25;19.66292;35.329552;4;3;50;18.783001;IPerf;264;166479685750979.22;1
265;8;19;5363466;25;3;24.376526;29.115118;12.128205;268266;15;0;0;1;90;0;377897;0.0;0.0;40.0;1.025987;0.541996;0.0;0.0;0;0.0;0;0.0;-56.85001;0;-60.910858;63.974026;2.153846;39;57;19.896551;0;58;0;0;0;0;836256;2309328;5.134239;25;19.66292;35.329552;4;3;50;18.783001;IPerf;265;166479685751776.66;1
264;7;6;3434933;51;6;32.362663;29.901564;14.296296;154222;11;0;0;1;90;0;295901;0.0;0.0;31.0;-2.393066;2.565996;0.0;0.0;0;0.0;0;0.0;-34.388783;0;-37.827282;86.271149;2.0;27;126;6.932433;0;148;0;0;0;0;836256;2309328;5.134239;25;16.666666;35.334118;4;3;50;18.783001;IPerf;264;166479685752683.2;1
265;8;19;6973066;32;1;28.50333;28.993177;16.518518;212533;11;0;0;1;90;0;381777;0.0;0.0;40.0;1.038989;0.552996;0.0;0.0;0;0.0;0;0.0;-58.644588;0;-60.909992;64.09684;2.0;27;71;19.896105;0;77;0;0;0;0;836256;2309328;5.134239;25;16.666666;35.334118;4;3;50;18.783001;IPerf;265;166479685753557.62;1
264;6;4;2661777;53;3;32.272987;29.618635;11.8;220977;14;0;0;1;90;0;300630;0.0;0.0;31.0;-2.39707;2.579995;0.0;0.0;0;0.0;0;0.0;-34.642132;0;-37.859085;86.522293;2.0;30;119;4.942029;0;138;0;0;0;0;836256;2309328;5.134239;25;19.66292;35.340698;4;3;50;18.783001;IPerf;264;166479685754407.0;1
265;8;19;7113066;33;1;27.350113;28.771353;17.333332;296355;14;0;0;1;90;0;369773;0.0;0.0;40.0;1.05299;0.566996;0.0;0.0;0;0.0;0;0.0;-59.070419;0;-60.926773;64.301872;2.111111;36;72;19.862068;0;87;0;0;0;0;836256;2309328;5.134239;25;19.66292;35.340698;4;3;50;18.783001;IPerf;265;166479685755256.2;1
264;6;4;2521422;54;7;31.925402;30.042149;14.702703;199022;16;0;0;1;90;0;301653;0.0;0.0;31.0;-2.476074;2.595994;0.0;0.0;0;0.0;0;0.0;-33.965149;0;-37.848808;86.109047;2.0;37;122;4.793333;0;150;0;0;0;0;836256;2309328;5.134239;25;22.222221;35.328907;4;3;50;18.783001;IPerf;264;166479685756107.44;1
265;8;19;5789866;27;2;25.437954;28.289963;19.0;200533;4;0;0;1;90;0;381267;0.0;0.0;40.0;1.041991;0.570996;0.0;0.0;0;0.0;0;0.0;-63.237957;0;-60.905052;64.804993;2.0;10;68;19.805555;0;72;0;0;0;0;836256;2309328;5.134239;25;22.222221;35.328907;4;3;50;18.783001;IPerf;265;166479685756917.06;1
264;5;4;1275822;33;7;31.425838;30.004883;14.125;87377;7;0;0;1;90;0;300586;0.0;0.0;31.0;-2.576077;2.602994;0.0;0.0;0;0.0;0;0.0;-34.020321;0;-37.829208;86.165901;2.0;16;95;4.030303;0;99;0;0;0;0;836256;2309328;5.134239;25;16.666666;35.333378;4;3;50;18.783001;IPerf;264;166479685757742.56;1
265;6;17;2345066;12;2;29.563925;25.025898;12.966666;135111;11;0;0;1;90;0;375673;0.0;0.0;40.0;1.015992;0.581996;0.0;0.0;0;0.0;0;0.0;-55.998825;0;-61.408054;67.566048;2.333333;30;31;17.700001;0;40;0;0;0;0;836256;2309328;5.134239;25;16.666666;35.333378;4;3;50;18.783001;IPerf;265;166479685758928.47;1
264;5;4;1071555;28;7;32.367336;28.935276;14.848485;213955;13;0;0;1;90;0;299132;0.0;0.0;31.0;-2.681079;2.614993;0.0;0.0;0;0.0;0;0.0;-34.165367;0;-37.519062;87.545654;2.0;33;75;4.051547;0;97;0;0;0;0;836256;2309328;5.134239;25;16.853931;35.338928;4;3;50;18.783001;IPerf;264;166479685759786.5;1
265;0;13;876088;7;28;1.958051;28.139709;10.45283;48711;2;19;0;1;90;0;369874;0.0;0.0;40.0;0.490992;0.222996;0.0;0.0;0;0.0;0;0.0;-82.807472;0;-60.888969;64.971329;7.433962;53;13;13.182927;0;82;0;0;0;0;836256;2309328;5.134239;25;16.853931;35.338928;4;3;50;18.783001;IPerf;265;166479685760601.84;1
264;4;2;1099466;41;5;31.628468;29.714598;16.714285;117866;9;0;0;1;90;0;297459;0.0;0.0;31.0;-2.735082;2.621992;0.0;0.0;0;0.0;0;0.0;-33.57077;0;-37.702038;86.583382;2.0;21;110;2.219048;0;105;0;0;0;0;836256;2309328;5.134239;25;19.66292;35.34848;4;3;50;18.783001;IPerf;264;166479685761447.3;1
264;5;3;1237155;36;11;31.780264;30.132204;16.576923;99733;12;0;0;1;90;0;287547;0.0;0.0;31.0;-2.908086;2.629992;0.0;0.0;0;0.0;0;0.0;-32.120857;0;-37.829632;86.038162;2.0;26;87;3.433962;0;106;0;0;0;0;836256;2309328;5.134239;25;19.444445;35.349663;4;3;50;18.783001;IPerf;264;166479685762284.28;1
264;5;1;940177;43;10;31.679729;29.431984;14.71875;113333;12;0;0;1;90;0;288102;0.0;0.0;31.0;-3.055089;2.641991;0.0;0.0;0;0.0;0;0.0;-33.20974;0;-37.829865;86.738144;2.0;32;93;1.548611;0;144;0;0;0;0;836256;2309328;5.134239;25;16.853931;35.336548;4;3;50;18.783001;IPerf;264;166479685763150.7;1
264;5;0;907288;59;5;32.40379;29.498735;13.5;148177;7;0;0;1;90;0;284959;0.0;0.0;31.0;-2.996094;2.64899;0.0;0.0;0;0.0;0;0.0;-34.861137;0;-37.73959;86.761673;2.0;16;138;0.125;0;160;0;0;0;0;836256;2309328;5.134239;25;16.666666;35.341854;4;2;50;18.783001;IPerf;264;166479685763966.84;1
264;4;1;1224622;61;8;30.906158;29.930552;13.285714;106577;15;0;0;1;90;0;278969;0.0;0.0;31.0;-2.992098;2.663989;0.0;0.0;0;0.0;0;0.0;-33.106316;0;-37.807903;86.261543;2.0;35;133;1.047619;0;168;0;0;0;0;836256;2309328;5.134239;25;16.853931;35.350643;4;2;50;18.783001;IPerf;264;166479685764726.12;1
264;5;0;999466;58;9;32.027161;29.657997;12.421053;88000;8;0;0;1;90;0;272624;0.0;0.0;31.0;-3.010103;2.671989;0.0;0.0;0;0.0;0;0.0;-33.689217;0;-37.80859;86.533417;2.0;19;142;0.684524;0;168;0;0;0;0;836256;2309328;5.134239;25;16.666666;35.356758;4;2;50;18.783001;IPerf;264;166479685765498.5;1
264;5;0;1109777;55;7;31.503361;29.679546;15.095238;123466;9;0;0;1;90;0;272533;0.0;0.0;31.0;-3.050107;2.680988;0.0;0.0;0;0.0;0;0.0;-34.768055;0;-37.733696;86.586754;2.0;21;131;0.644737;0;152;0;0;0;0;836256;2309328;5.134239;25;16.853931;35.358257;4;2;50;18.783001;IPerf;264;166479685766243.28;1
264;5;0;919644;58;9;30.834002;29.975821;11.482759;162311;12;0;0;1;90;0;269814;0.0;0.0;31.0;-3.011111;2.692987;0.0;0.0;0;0.0;0;0.0;-33.3717;0;-37.814907;86.209282;2.0;29;124;0.275;0;160;0;0;0;0;836256;2309328;5.134239;25;16.853931;35.346024;4;2;50;18.783001;IPerf;264;166479685767314.4;1
264;4;0;1246044;66;7;31.221119;29.284145;13.818182;89511;5;0;0;1;90;0;261872;0.0;0.0;31.0;-2.983116;2.697987;0.0;0.0;0;0.0;0;0.0;-34.795963;0;-37.682674;87.033188;2.0;11;168;0.754098;0;183;0;0;0;0;836256;2309328;5.134239;25;16.666666;35.351013;4;2;50;18.783001;IPerf;264;166479685768154.25;1
264;5;0;978400;51;8;32.152584;29.781729;14.6;217333;9;0;0;1;90;0;261209;0.0;0.0;31.0;-2.98912;2.706986;0.0;0.0;0;0.0;0;0.0;-35.803925;0;-37.723831;86.494431;2.0;20;120;0.828947;0;152;0;0;0;0;836256;2309328;5.134239;25;16.853931;35.355602;4;2;50;18.783001;IPerf;264;166479685768964.1;3
268;8;14;4428533;30;1;37.504349;29.853121;13.888889;280711;14;0;0;1;90;0;93057;0.0;0.0;31.0;-0.027;0.176;0.0;0.0;0;0.0;0;0.0;-28.695038;0;-34.013081;90.133789;2.0;36;83;14.616438;0;73;0;0;0;0;836256;2309328;5.134239;25;16.853931;35.355602;4;2;50;18.783001;IPerf;268;166479685769790.6;3
264;4;0;1012266;52;9;31.08193;29.270809;12.138889;209688;14;0;0;1;90;0;258833;0.0;0.0;31.0;-3.051124;2.720985;0.0;0.0;0;0.0;0;0.0;-33.931313;0;-37.622276;87.106903;2.0;36;119;0.722222;0;144;0;0;0;0;836256;2309328;5.134239;25;16.666666;35.36071;4;2;50;18.783001;IPerf;264;166479685770580.8;3
268;7;13;3643466;29;0;38.427929;30.911419;16.125;173866;10;0;255;1;90;0;89573;0.0;0.0;31.0;0.002;0.186;0.0;0.0;0;0.0;0;0.0;-29.63677;0;-34.053402;89.035179;2.0;24;77;13.135802;0;81;0;0;0;0;836256;2309328;5.134239;25;16.666666;35.36071;4;2;50;18.783001;IPerf;268;166479685771369.7;3
264;5;0;901155;58;7;31.163715;29.626726;13.076923;140800;10;0;0;1;90;0;253667;0.0;0.0;31.0;-2.993128;2.730984;0.0;0.0;0;0.0;0;0.0;-33.680099;0;-37.7388;86.634476;2.0;26;133;0.277108;0;166;0;0;0;0;836256;2309328;5.134239;25;19.66292;35.349022;4;2;50;18.783001;IPerf;264;166479685772142.06;3
268;8;17;4236266;25;0;37.035484;31.301281;13.590909;258044;17;0;0;1;90;0;90401;0.0;0.0;31.0;0.027;0.203;0.0;0.0;0;0.0;0;0.0;-27.894686;0;-34.090885;88.607849;2.0;44;62;17.135593;0;59;0;0;0;0;836256;2309328;5.134239;25;19.66292;35.349022;4;2;50;18.783001;IPerf;268;166479685772906.53;3
264;4;0;1039822;58;9;31.267189;30.087656;14.310345;183822;12;0;0;1;90;0;252308;0.0;0.0;31.0;-2.992132;2.742984;0.0;0.0;0;0.0;0;0.0;-34.599728;0;-37.791664;86.120667;2.0;29;136;0.4125;0;160;0;0;0;0;836256;2309328;5.134239;25;16.666666;35.351307;4;2;50;18.783001;IPerf;264;166479685773661.53;3
268;8;17;3588000;21;2;37.571125;30.937551;14.142858;134755;8;0;0;1;90;0;90761;0.0;0.0;31.0;0.01;0.211;0.0;0.0;0;0.0;0;0.0;-28.006441;0;-34.073009;88.989433;2.0;21;64;17.23077;0;65;0;0;0;0;836256;2309328;5.134239;25;16.666666;35.351307;4;2;50;18.783001;IPerf;268;166479685774445.28;3
264;5;1;1261600;61;7;31.68951;29.304527;13.555555;151022;7;0;0;1;90;0;248597;0.0;0.0;31.0;-3.007137;2.749983;0.0;0.0;0;0.0;0;0.0;-34.612328;0;-37.72818;86.967293;2.0;18;144;1.137255;0;153;0;0;0;0;836256;2309328;5.134239;25;14.044943;35.355675;4;2;50;18.783001;IPerf;264;166479685775750.88;3
268;7;15;3403733;22;0;37.415104;29.468586;10.9375;159644;12;0;0;1;90;0;75432;0.0;0.0;31.0;0.032;0.223;0.0;0.0;0;0.0;0;0.0;-27.630638;0;-33.965931;90.565483;2.0;32;60;15.666668;0;72;0;0;0;0;836256;2309328;5.134239;25;14.044943;35.355675;4;2;50;18.783001;IPerf;268;166479685776622.1;3
264;4;0;1006755;52;6;31.812159;28.858006;16.0;206933;10;0;0;1;90;0;244547;0.0;0.0;31.0;-3.012141;2.759982;0.0;0.0;0;0.0;0;0.0;-35.814705;0;-37.664814;87.477173;2.0;24;125;0.874172;0;151;0;0;0;0;836256;2309328;5.134239;25;19.444445;35.363121;4;2;50;18.783001;IPerf;264;166479685777462.1;3
268;7;15;4693600;30;3;38.011051;30.740025;15.027778;223111;14;0;0;1;90;0;80224;0.0;0.0;31.0;0.005;0.237;0.0;0.0;0;0.0;0;0.0;-28.243412;0;-34.044518;89.215462;2.0;36;86;15.233767;0;77;0;0;0;0;836256;2309328;5.134239;25;19.444445;35.363121;4;2;50;18.783001;IPerf;268;166479685778266.03;3
264;5;0;944977;57;9;31.729677;29.978498;12.0;68177;7;0;0;1;90;0;237602;0.0;0.0;31.0;-3.031145;2.766982;0.0;0.0;0;0.0;0;0.0;-32.928608;0;-37.812374;86.209122;2.0;16;137;0.356322;0;174;0;0;0;0;836256;2309328;5.134239;25;16.853931;35.367489;4;2;50;18.783001;IPerf;264;166479685779143.34;3
268;8;17;3807466;23;2;38.687538;30.693739;15.870968;234400;13;0;0;1;90;0;107569;0.0;0.0;31.0;-0.01;0.25;0.0;0.0;0;0.0;0;0.0;-29.727125;0;-34.066776;89.239479;2.0;31;76;17.24074;0;54;0;0;0;0;836256;2309328;5.134239;25;16.853931;35.367489;4;2;50;18.783001;IPerf;268;166479685779986.53;3
264;5;0;954133;60;9;32.490284;30.129656;13.391304;139466;9;0;0;1;90;0;236360;0.0;0.0;31.0;-3.00915;2.775981;0.0;0.0;0;0.0;0;0.0;-33.974926;0;-37.832947;86.037392;2.0;23;142;0.215569;0;167;0;0;0;0;836256;2309328;5.134239;25;16.666666;35.355259;4;3;50;18.783001;IPerf;264;166479685780774.4;3
268;8;16;3451466;21;1;37.304779;31.300289;10.545455;156088;12;0;0;1;90;0;103415;0.0;0.0;31.0;-0.008;0.262;0.0;0.0;0;0.0;0;0.0;-27.362364;0;-34.063049;88.636658;2.0;33;56;16.377048;0;61;0;0;0;0;836256;2309328;5.134239;25;16.666666;35.355259;4;3;50;18.783001;IPerf;268;166479685781547.5;3
