mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
97;8;19;16954400;84;6;38.5826;33.474159;13.888889;456800;23;0;0;1;90;0;362499;0.0;0.0;31.0;0.975446;5.0;0.0;0.0;0;0.0;0;0.0;-30.503466;0;-34.486256;86.039589;2.0;54;171;19.137777;0;225;0;0;0;0;835912;2309404;5.132127;25;19.444445;47.780396;4;1;50;18.735001;IPerf;97;166487866635297.16;3
97;7;17;16180266;90;0;38.809387;33.515156;14.955556;428977;18;0;0;1;90;0;369770;0.0;0.0;31.0;1.065449;5.0;0.0;0.0;0;0.0;0;0.0;-31.138441;0;-34.478031;86.006821;2.0;45;180;17.493334;0;225;0;0;0;0;835912;2309404;5.132127;25;19.444445;47.768997;4;1;50;18.735001;IPerf;97;166487866636418.84;3
97;8;19;17565333;81;9;38.471256;33.260708;15.7;448622;19;0;0;1;90;0;375364;0.0;0.0;31.0;0.95945;5.0;0.0;0.0;0;0.0;0;0.0;-30.731256;0;-34.493389;86.245911;2.0;50;175;19.879997;0;225;0;0;0;0;835912;2309404;5.132127;25;16.666666;47.779018;4;1;50;18.735001;IPerf;97;166487866637315.72;3
97;7;17;16010933;88;2;37.906128;33.423912;14.14;389600;20;0;0;1;90;0;342122;0.0;0.0;31.0;1.00945;5.0;0.0;0.0;0;0.0;0;0.0;-29.908436;0;-34.50552;86.070572;2.0;50;175;17.800003;0;225;0;0;0;0;835912;2309404;5.132127;25;16.853931;47.786827;4;1;50;18.735001;IPerf;97;166487866638193.3;3
97;8;18;16178133;83;6;38.172905;33.555977;14.436363;469777;22;0;0;1;90;0;286705;0.0;0.0;31.0;0.978452;5.0;0.0;0.0;0;0.0;0;0.0;-30.250591;0;-34.511494;85.932549;2.0;55;168;18.793722;0;223;0;0;0;0;835912;2309404;5.132127;25;19.444445;47.79213;4;1;50;18.735001;IPerf;97;166487866639045.25;3
97;8;19;16775733;83;5;39.002155;33.270905;17.030304;334755;13;0;256;1;90;0;219030;0.0;0.0;31.0;0.961452;5.0;0.0;0.0;0;0.0;0;0.0;-31.945002;0;-34.523254;86.205833;2.0;33;188;19.257921;0;221;0;0;0;0;835912;2309404;5.132127;25;19.66292;47.7911;4;1;50;18.735001;IPerf;97;166487866639872.47;3
97;8;18;15507733;84;4;37.898869;33.243824;14.5;484888;20;0;0;1;90;0;250657;0.0;0.0;31.0;0.969451;5.0;0.0;0.0;0;0.0;0;0.0;-30.701256;0;-34.535187;86.220993;2.0;52;169;18.045248;0;221;0;0;0;0;835912;2309404;5.132127;25;16.666666;47.778011;4;1;50;18.735001;IPerf;97;166487866640740.6;3
97;8;18;15440000;85;5;38.385071;33.803761;13.529411;392355;20;0;0;1;90;0;243083;0.0;0.0;31.0;0.95945;5.0;0.0;0.0;0;0.0;0;0.0;-29.80097;0;-34.539734;85.656494;2.0;51;174;18.0;0;225;0;0;0;0;835912;2309404;5.132127;25;16.666666;47.782822;4;1;50;18.735001;IPerf;97;166487866641573.34;3
97;7;17;15336000;88;2;38.566322;33.064926;13.125;415911;21;0;0;1;90;0;228366;0.0;0.0;31.0;1.00945;5.0;0.0;0.0;0;0.0;0;0.0;-29.987566;0;-34.514729;86.420341;2.0;56;169;17.040001;0;225;0;0;0;0;835912;2309404;5.132127;25;19.66292;47.793232;4;1;50;18.735001;IPerf;97;166487866642413.34;3
97;8;19;17377600;85;5;38.834423;33.454662;14.479167;398222;19;0;0;1;90;0;254325;0.0;0.0;31.0;0.999452;5.0;0.0;0.0;0;0.0;0;0.0;-30.763678;0;-34.527805;86.017532;2.0;48;177;19.088892;0;225;0;0;0;0;835912;2309404;5.132127;25;16.853931;47.795666;4;1;50;18.735001;IPerf;97;166487866643288.3;1
97;8;18;16538933;83;6;38.170067;33.364521;13.277778;427733;21;0;0;1;90;0;274917;0.0;0.0;31.0;0.960451;5.0;0.0;0.0;0;0.0;0;0.0;-29.577164;0;-34.530685;86.104797;2.0;54;169;18.968611;0;223;0;0;0;0;835912;2309404;5.132127;25;22.222221;47.784443;4;1;50;18.735001;IPerf;97;166487866644122.47;2
97;8;19;17149600;87;3;38.125526;32.911732;14.627451;474755;20;0;0;1;90;0;255297;0.0;0.0;31.0;0.982452;5.0;0.0;0.0;0;0.0;0;0.0;-30.539335;0;-34.517834;86.570419;2.0;51;174;19.026667;0;225;0;0;0;0;835912;2309404;5.132127;25;16.666666;47.784962;4;1;50;18.735001;IPerf;97;166487866645251.4;2
97;8;19;16898400;81;7;39.381165;32.988674;15.923077;382577;16;0;0;1;90;0;259612;0.0;0.0;31.0;0.930451;5.0;0.0;0.0;0;0.0;0;0.0;-30.984346;0;-34.515793;86.495529;2.0;39;179;19.239819;0;221;0;0;0;0;835912;2309404;5.132127;25;22.471909;47.794659;4;1;50;18.735001;IPerf;97;166487866646153.44;2
97;8;18;15974400;88;2;38.474438;32.887367;14.178571;458044;23;0;0;1;90;0;275968;0.0;0.0;31.0;0.98045;5.0;0.0;0.0;0;0.0;0;0.0;-30.265682;0;-34.532482;86.580147;2.0;56;169;18.0;0;225;0;0;0;0;835912;2309404;5.132127;25;16.853931;47.800819;4;1;50;18.735001;IPerf;97;166487866646976.7;2
97;8;19;16912266;82;8;38.300835;33.309307;13.477273;309955;17;0;0;1;90;0;247152;0.0;0.0;31.0;0.89945;5.0;0.0;0.0;0;0.0;0;0.0;-29.889416;0;-34.537819;86.152878;2.0;44;178;19.33778;0;225;0;0;0;0;835912;2309404;5.132127;25;16.666666;47.806229;4;1;50;18.735001;IPerf;97;166487866647835.12;2
97;7;16;14869866;88;2;38.752785;33.573582;16.096775;444533;24;0;245;1;90;0;266629;0.0;0.0;31.0;0.949449;5.0;0.0;0.0;0;0.0;0;0.0;-30.174339;0;-34.539352;85.88707;2.0;62;163;16.604445;0;225;0;0;0;0;835912;2309404;5.132127;25;19.444445;47.793137;4;1;50;18.735001;IPerf;97;166487866648708.53;2
97;8;18;15792000;87;2;38.299389;33.210236;13.532258;525866;23;0;0;1;90;0;286246;0.0;0.0;31.0;0.998448;5.0;0.0;0.0;0;0.0;0;0.0;-29.932693;0;-34.533127;86.256638;2.0;62;161;18.0;0;223;0;0;0;0;835912;2309404;5.132127;25;19.444445;47.796673;4;1;50;18.735001;IPerf;97;166487866649591.72;2
97;7;18;15938666;84;6;37.841053;33.032494;13.578947;478311;21;0;0;1;90;0;283434;0.0;0.0;31.0;0.96845;5.0;0.0;0.0;0;0.0;0;0.0;-29.911755;0;-34.532917;86.434578;2.0;57;168;18.257776;0;225;0;0;0;0;835912;2309404;5.132127;25;19.66292;47.800797;4;1;50;18.735001;IPerf;97;166487866650430.8;2
97;8;18;15860000;85;4;38.431168;33.38858;14.061225;369777;20;0;0;1;90;0;273471;0.0;0.0;31.0;0.97745;5.0;0.0;0.0;0;0.0;0;0.0;-29.915316;0;-34.524239;86.087181;2.0;49;174;18.484304;0;223;0;0;0;0;835912;2309404;5.132127;25;16.853931;47.805126;4;1;50;18.735001;IPerf;97;166487866651295.16;2
97;7;17;15713600;82;8;38.238461;33.595539;14.196078;517155;21;0;14;1;90;0;303022;0.0;0.0;31.0;0.907449;5.0;0.0;0.0;0;0.0;0;0.0;-30.500401;0;-34.521839;85.882629;2.0;51;174;17.920006;0;225;0;0;0;0;835912;2309404;5.132127;25;19.66292;47.812855;4;1;50;18.735001;IPerf;97;166487866652191.88;2
97;8;17;15766400;87;3;37.777096;33.216087;12.537037;415111;20;0;0;1;90;0;283875;0.0;0.0;31.0;0.937448;5.0;0.0;0.0;0;0.0;0;0.0;-29.501896;0;-34.521553;86.262352;2.0;54;171;17.995556;0;225;0;0;0;0;835912;2309404;5.132127;25;16.666666;47.799595;4;1;50;18.735001;IPerf;97;166487866653038.66;2
97;7;16;14938666;84;6;39.683777;33.484592;17.729166;395644;19;0;0;1;90;0;303925;0.0;0.0;31.0;0.907447;5.0;0.0;0.0;0;0.0;0;0.0;-31.453918;0;-34.537907;85.977509;2.0;48;177;16.848888;0;225;0;0;0;0;835912;2309404;5.132127;25;16.853931;47.801952;4;1;50;18.735001;IPerf;97;166487866654125.66;2
97;8;18;15769600;88;2;38.022259;33.352169;14.039216;354577;20;0;0;1;90;0;284052;0.0;0.0;31.0;0.957445;5.0;0.0;0.0;0;0.0;0;0.0;-29.80983;0;-34.545784;86.102036;2.0;51;174;18.0;0;225;0;0;0;0;835912;2309404;5.132127;25;19.66292;47.808266;4;1;50;18.735001;IPerf;97;166487866654955.56;2
97;7;17;15786133;88;2;38.332386;33.410133;15.44;449777;21;0;0;1;90;0;304174;0.0;0.0;31.0;1.007445;5.0;0.0;0.0;0;0.0;0;0.0;-30.920376;0;-34.546047;86.0438;2.0;50;175;17.635555;0;225;0;0;0;0;835912;2309404;5.132127;25;16.666666;47.814774;4;1;50;18.735001;IPerf;97;166487866655817.97;2
97;8;18;16521333;86;4;38.295563;33.492477;14.04;468000;20;0;0;1;90;0;295651;0.0;0.0;31.0;1.017447;5.0;0.0;0.0;0;0.0;0;0.0;-30.465748;0;-34.550171;85.957352;2.0;50;175;18.777775;0;225;0;0;0;0;835912;2309404;5.132127;25;19.444445;47.820221;4;1;50;18.735001;IPerf;97;166487866656706.06;2
97;8;19;17433600;84;6;38.707611;33.414066;14.413043;375288;18;0;0;1;90;0;296179;0.0;0.0;31.0;0.972447;5.0;0.0;0.0;0;0.0;0;0.0;-30.422234;0;-34.559673;86.026253;2.0;46;179;19.244442;0;225;0;0;0;0;835912;2309404;5.132127;25;19.444445;47.80954;4;1;50;18.735001;IPerf;97;166487866657525.88;2
97;8;17;15737333;90;0;38.102833;32.886024;14.392157;469422;19;0;0;1;90;0;303562;0.0;0.0;31.0;1.059449;5.0;0.0;0.0;0;0.0;0;0.0;-30.897778;0;-34.552681;86.561302;2.0;51;174;17.395557;0;225;0;0;0;0;835912;2309404;5.132127;25;19.444445;47.812492;4;1;50;18.735001;IPerf;97;166487866658370.56;2
97;8;17;16008266;83;7;37.846199;32.98584;12.534883;327111;16;0;0;1;90;0;275407;0.0;0.0;31.0;0.985449;5.0;0.0;0.0;0;0.0;0;0.0;-29.735125;0;-34.545685;86.468468;2.0;43;182;17.946667;0;225;0;0;0;0;835912;2309404;5.132127;25;14.044943;47.817059;4;1;50;18.735001;IPerf;97;166487866659227.56;2
97;8;18;16937066;87;3;38.379562;32.936081;14.235294;470400;21;0;0;1;90;0;282858;0.0;0.0;31.0;1.012448;5.0;0.0;0.0;0;0.0;0;0.0;-31.025415;0;-34.539291;86.524635;2.0;51;174;18.697779;0;225;0;0;0;0;835912;2309404;5.132127;25;22.471909;47.823441;4;1;50;18.735001;IPerf;97;166487866660083.2;2
97;8;18;16890666;85;5;38.968315;33.173435;15.527273;476444;22;0;0;1;90;0;313153;0.0;0.0;31.0;1.002449;5.0;0.0;0.0;0;0.0;0;0.0;-30.83259;0;-34.541985;86.284576;2.0;55;170;18.853331;0;225;0;0;0;0;835912;2309404;5.132127;25;16.666666;47.825996;4;1;50;18.735001;IPerf;97;166487866660908.5;2
97;7;18;16750133;85;5;37.979736;33.466763;13.822222;397600;19;0;279;1;90;0;302278;0.0;0.0;31.0;0.989448;5.0;0.0;0.0;0;0.0;0;0.0;-30.056126;0;-34.516254;86.016975;2.0;45;180;18.404442;0;225;0;0;0;0;835912;2309404;5.132127;25;19.66292;47.818607;4;1;50;18.735001;IPerf;97;166487866661726.3;2
97;8;18;16422400;85;5;38.730888;33.036156;15.857141;461422;21;0;0;1;90;0;296828;0.0;0.0;31.0;0.96945;5.0;0.0;0.0;0;0.0;0;0.0;-31.144382;0;-34.513287;86.450562;2.0;56;169;18.831114;0;225;0;0;0;0;835912;2309404;5.132127;25;16.666666;47.824692;4;1;50;18.735001;IPerf;97;166487866662880.62;2
97;8;19;17704266;85;5;39.543282;32.965961;17.452381;415733;17;0;225;1;90;0;307325;0.0;0.0;31.0;0.958449;5.0;0.0;0.0;0;0.0;0;0.0;-31.775784;0;-34.519684;86.514343;2.0;42;183;19.26222;0;225;0;0;0;0;835912;2309404;5.132127;25;22.471909;47.829212;4;1;50;18.735001;IPerf;97;166487866663746.53;2
97;8;18;16500266;85;5;38.316368;32.997555;14.54902;402577;21;0;0;1;90;0;287867;0.0;0.0;31.0;0.948448;5.0;0.0;0.0;0;0.0;0;0.0;-30.524389;0;-34.510036;86.492409;2.0;51;174;18.817776;0;225;0;0;0;0;835912;2309404;5.132127;25;16.666666;47.832382;4;1;50;18.735001;IPerf;97;166487866664620.53;2
97;8;18;16568000;83;7;38.554764;33.194927;15.423077;417511;20;0;0;1;90;0;301113;0.0;0.0;31.0;0.898447;5.0;0.0;0.0;0;0.0;0;0.0;-30.490002;0;-34.525723;86.279373;2.0;52;173;18.92;0;225;0;0;0;0;835912;2309404;5.132127;25;19.444445;47.820473;4;1;50;18.735001;IPerf;97;166487866665430.12;2
97;8;18;16402933;90;0;38.058296;33.461697;13.938775;448800;19;0;0;1;90;0;295045;0.0;0.0;31.0;0.988446;5.0;0.0;0.0;0;0.0;0;0.0;-30.246717;0;-34.510197;86.028099;2.0;49;176;18.0;0;225;0;0;0;0;835912;2309404;5.132127;25;16.853931;47.824131;4;1;50;18.735001;IPerf;97;166487866666269.9;2
97;8;19;17840000;85;4;38.034962;33.020496;13.516666;564800;24;0;0;1;90;0;307283;0.0;0.0;31.0;0.997449;5.0;0.0;0.0;0;0.0;0;0.0;-30.229921;0;-34.530056;86.449455;2.0;60;163;19.547087;0;223;0;0;0;0;835912;2309404;5.132127;25;22.222221;47.829659;4;1;50;18.735001;IPerf;97;166487866667085.78;2
97;8;18;17055733;87;3;38.913876;33.013073;16.210526;396977;16;0;0;1;90;0;275761;0.0;0.0;31.0;1.02745;5.0;0.0;0.0;0;0.0;0;0.0;-31.559467;0;-34.534836;86.452087;2.0;38;187;18.915558;0;225;0;0;0;0;835912;2309404;5.132127;25;13.888889;47.836262;4;1;50;18.735001;IPerf;97;166487866667941.84;2
97;8;19;17094666;84;5;38.716579;33.21151;16.777779;476266;18;0;0;1;90;0;308739;0.0;0.0;31.0;1.00345;5.0;0.0;0.0;0;0.0;0;0.0;-32.176838;0;-34.520031;86.268463;2.0;45;178;19.269056;0;223;0;0;0;0;835912;2309404;5.132127;25;19.66292;47.782307;4;1;50;18.735001;IPerf;97;166487866668827.84;2
97;7;19;18625600;86;3;38.356834;33.511806;12.355932;427644;22;0;0;1;90;0;294892;0.0;0.0;31.0;1.019452;5.0;0.0;0.0;0;0.0;0;0.0;-29.242744;0;-34.522961;85.965225;2.0;59;164;19.632286;0;223;0;0;0;0;835912;2309404;5.132127;25;19.444445;47.782063;4;1;50;18.735001;IPerf;97;166487866669692.8;2
97;8;19;17896533;85;5;38.161133;33.329884;13.9;565066;23;0;25;1;90;0;307517;0.0;0.0;31.0;0.990455;5.0;0.0;0.0;0;0.0;0;0.0;-30.008272;0;-34.519329;86.15078;2.0;60;165;19.817778;0;225;0;0;0;0;835912;2309404;5.132127;25;16.853931;47.781425;4;1;50;18.735001;IPerf;97;166487866670580.16;2
97;8;19;18065866;87;3;37.493053;32.959808;14.081633;424355;21;0;0;1;90;0;290403;0.0;0.0;0.0;1.004455;5.0;0.0;0.0;0;0.0;0;0.0;-30.173208;0;-34.527187;86.513016;2.0;49;176;19.302221;0;225;0;0;0;0;835912;2309404;5.132127;25;16.853931;47.785526;4;1;50;18.735001;IPerf;97;166487866671762.12;2
97;8;19;18715200;86;4;38.784367;32.95649;14.166667;515822;19;0;0;1;90;0;289742;0.0;0.0;31.0;0.991457;5.0;0.0;0.0;0;0.0;0;0.0;-30.964302;0;-34.5205;86.523003;2.0;48;177;19.808889;0;225;0;0;0;0;835912;2309404;5.132127;25;19.444445;47.785275;4;1;50;18.735001;IPerf;97;166487866672602.1;2
97;8;19;17315466;85;5;37.983978;32.955055;13.157895;504800;22;0;0;1;90;0;322561;0.0;0.0;31.0;0.969457;5.0;0.0;0.0;0;0.0;0;0.0;-30.138634;0;-34.508049;86.53688;2.0;57;168;19.235554;0;225;0;0;0;0;835912;2309404;5.132127;25;16.666666;47.784443;4;1;50;18.735001;IPerf;97;166487866673441.8;2
97;8;18;17242666;87;3;38.161858;32.914421;13.48;370666;19;0;0;1;90;0;291273;0.0;0.0;31.0;0.994456;5.0;0.0;0.0;0;0.0;0;0.0;-29.351311;0;-34.520012;86.565552;2.0;50;175;18.906666;0;225;0;0;0;0;835912;2309404;5.132127;25;19.66292;47.784962;4;1;50;18.735001;IPerf;97;166487866674270.7;2
97;8;19;18124000;85;4;38.070179;33.484745;12.179105;540177;25;0;0;1;90;0;288071;0.0;0.0;0.0;0.999457;5.0;0.0;0.0;0;0.0;0;0.0;-29.608084;0;-34.499256;86.016014;2.0;67;156;19.627802;0;223;0;0;0;0;835912;2309404;5.132127;25;16.853931;47.790359;4;1;50;18.735001;IPerf;97;166487866675056.16;2
97;8;19;17738933;89;1;39.24942;33.06649;15.5;494488;19;0;0;1;90;0;295810;0.0;0.0;31.0;1.066461;5.0;0.0;0.0;0;0.0;0;0.0;-30.981377;0;-34.506042;86.427467;2.0;48;177;19.18222;0;225;0;0;0;0;835912;2309404;5.132127;25;19.444445;47.790314;4;1;50;18.735001;IPerf;97;166487866675808.66;2
97;8;19;17049333;82;7;38.76012;33.172794;16.212767;453955;19;0;0;1;90;0;291183;0.0;0.0;31.0;0.98446;5.0;0.0;0.0;0;0.0;0;0.0;-31.228142;0;-34.505367;86.321846;2.0;47;176;19.394619;0;223;0;0;0;0;835912;2309404;5.132127;25;16.666666;47.792202;4;1;50;18.735001;IPerf;97;166487866676590.12;2
97;7;17;16205333;87;3;38.928135;33.805691;14.367347;400533;19;0;0;1;90;0;300327;0.0;0.0;31.0;1.01446;5.0;0.0;0.0;0;0.0;0;0.0;-29.956419;0;-34.503868;85.690453;2.0;49;174;17.822222;0;225;0;0;0;0;835912;2309404;5.132127;25;16.853931;47.792572;4;1;50;18.605001;IPerf;97;166487866677419.72;2
97;8;20;18966133;87;3;38.942333;33.266655;14.488889;389422;17;0;0;1;90;0;282501;0.0;0.0;31.0;1.013462;5.0;0.0;0.0;0;0.0;0;0.0;-30.539711;0;-34.495472;86.237862;2.0;45;180;20.208891;0;225;0;0;0;0;835912;2309404;5.132127;25;19.444445;47.792522;4;1;50;18.605001;IPerf;97;166487866678198.8;2
97;8;19;18452000;85;5;38.262009;33.177818;13.20339;493777;23;0;0;1;90;0;310029;0.0;0.0;31.0;0.990464;5.0;0.0;0.0;0;0.0;0;0.0;-30.031313;0;-34.512482;86.309692;2.0;59;166;19.799999;0;225;0;0;0;0;835912;2309404;5.132127;25;19.66292;47.793823;4;1;50;18.605001;IPerf;97;166487866678875.44;2
97;8;19;18447466;87;3;38.165768;33.159618;15.340909;409511;18;0;0;1;90;0;309546;0.0;0.0;31.0;1.006465;5.0;0.0;0.0;0;0.0;0;0.0;-30.986902;0;-34.505779;86.334595;2.0;44;181;19.595556;0;225;0;0;0;0;835912;2309404;5.132127;25;19.444445;47.794659;4;1;50;18.605001;IPerf;97;166487866680061.4;2
97;8;19;18718133;88;2;38.896587;33.218494;16.440001;450488;20;0;0;1;90;0;307793;0.0;0.0;31.0;1.056468;5.0;0.0;0.0;0;0.0;0;0.0;-31.535915;0;-34.502354;86.27916;2.0;50;175;19.657778;0;225;0;0;0;0;835912;2309404;5.132127;25;19.444445;47.800137;4;1;50;18.605001;IPerf;97;166487866680928.03;2
97;8;19;17420266;83;7;38.540577;33.498463;15.924531;380888;21;0;0;1;90;0;312832;0.0;0.0;31.0;1.006471;5.0;0.0;0.0;0;0.0;0;0.0;-30.396074;0;-34.511726;85.989799;2.0;53;172;19.453333;0;225;0;0;0;0;835912;2309404;5.132127;25;19.66292;47.801216;4;1;50;18.605001;IPerf;97;166487866681774.62;2
97;8;19;17611466;84;6;38.337532;33.112034;15.461538;493777;21;0;0;1;90;0;317733;0.0;0.0;31.0;0.974471;5.0;0.0;0.0;0;0.0;0;0.0;-30.735165;0;-34.524059;86.363914;2.0;52;173;19.373333;0;225;0;0;0;0;835912;2309404;5.132127;25;19.444445;47.801018;4;1;50;18.605001;IPerf;97;166487866682596.8;2
97;8;18;16317066;87;3;38.106564;33.472996;13.215686;354400;19;0;0;1;90;0;288194;0.0;0.0;31.0;0.993473;5.0;0.0;0.0;0;0.0;0;0.0;-29.315258;0;-34.50959;86.017426;2.0;51;174;18.448889;0;225;0;0;0;0;835912;2309404;5.132127;25;19.66292;47.801559;4;1;50;18.605001;IPerf;97;166487866684071.06;2
97;8;19;17921866;84;6;37.714954;32.960838;14.531915;471288;19;0;0;1;90;0;297290;0.0;0.0;31.0;0.943472;5.0;0.0;0.0;0;0.0;0;0.0;-30.616434;0;-34.50658;86.532562;2.0;47;178;19.466667;0;225;0;0;0;0;835912;2309404;5.132127;25;16.666666;47.807037;4;1;50;18.605001;IPerf;97;166487866693017.9;2
97;8;18;16750400;88;2;38.609543;33.275463;15.12963;517333;21;0;0;1;90;0;309423;0.0;0.0;31.0;0.993472;5.0;0.0;0.0;0;0.0;0;0.0;-30.76519;0;-34.510784;86.213768;2.0;54;171;18.502224;0;225;0;0;0;0;835912;2309404;5.132127;25;16.853931;47.807304;4;1;50;18.605001;IPerf;97;166487866702331.94;2
97;8;19;16809333;85;4;38.756367;33.415806;13.723403;360888;18;0;253;1;90;0;289703;0.0;0.0;31.0;1.002473;5.0;0.0;0.0;0;0.0;0;0.0;-30.129999;0;-34.500423;86.083771;2.0;47;176;19.080717;0;223;0;0;0;0;835912;2309404;5.132127;25;16.853931;47.810005;4;1;50;18.605001;IPerf;97;166487866711494.44;2
97;8;18;16954133;86;4;38.738758;33.281132;16.066666;506044;23;0;0;1;90;0;311106;0.0;0.0;31.0;1.006473;5.0;0.0;0.0;0;0.0;0;0.0;-30.698322;0;-34.527256;86.191605;2.0;60;165;18.795557;0;225;0;0;0;0;835912;2309404;5.132127;25;19.444445;47.810303;4;1;50;18.605001;IPerf;97;166487866720054.2;2
