mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
494;8;18;8080533;43;5;37.92308;33.130466;17.076923;316355;15;0;0;1;90;0;340743;0.0;0.0;31.0;0.672008;2.783981;0.0;0.0;0;0.0;0;0.0;-29.879301;0;-34.153549;86.715988;2.0;39;110;18.655737;0;122;0;0;0;0;836256;2309328;5.134239;25;19.444445;82.56897;4;2;50;18.390001;IPerf;494;166480091622284.1;1
497;8;19;8732355;41;2;28.086111;24.879158;16.166666;304000;18;0;248;1;90;0;350889;0.0;0.0;40.0;1.169995;0.692989;0.0;0.0;0;0.0;0;0.0;-58.727066;0;-61.009827;68.111023;2.0;48;80;19.896227;0;106;0;0;0;0;836256;2309328;5.134239;25;19.444445;82.56897;4;2;50;18.390001;IPerf;497;166480091623173.03;1
494;8;18;7947164;42;4;38.267303;33.056664;14.047619;296000;18;0;0;1;91;0;330063;0.0;0.0;31.0;0.638008;2.801979;0.0;0.0;0;0.0;0;0.0;-29.260265;0;-34.159081;86.784256;2.0;42;100;18.0;0;108;0;0;0;0;836256;2309328;5.134239;25;19.444445;82.572708;4;2;50;18.390001;IPerf;494;166480091624061.9;1
497;8;19;9682021;45;0;27.929926;24.592705;15.737707;510857;25;0;0;1;91;0;352248;0.0;0.0;40.0;1.214997;0.717989;0.0;0.0;0;0.0;0;0.0;-59.146801;0;-61.002064;68.405228;2.0;61;79;19.931623;0;117;0;0;0;0;836256;2309328;5.134239;25;19.444445;82.572708;4;2;50;18.390001;IPerf;497;166480091625032.44;1
494;8;19;8807820;44;2;39.127991;32.925709;16.378378;320719;16;0;0;1;89;0;338460;0.0;0.0;31.0;0.644007;2.817978;0.0;0.0;0;0.0;0;0.0;-30.301785;0;-34.151966;86.922318;2.0;37;114;19.165354;0;127;0;0;0;0;836256;2309328;5.134239;25;19.66292;82.577568;4;3;50;18.390001;IPerf;494;166480091625984.3;1
497;8;19;8984988;42;3;26.596214;25.762333;15.302325;349213;18;0;0;1;89;0;353432;0.0;0.0;40.0;1.199999;0.735989;0.0;0.0;0;0.0;0;0.0;-58.872253;0;-61.024857;67.212807;2.0;43;84;19.803921;0;102;0;0;0;0;836256;2309328;5.134239;25;19.66292;82.577568;4;3;50;18.390001;IPerf;497;166480091626938.3;1
494;7;18;7479022;39;3;38.993057;32.44997;15.820513;244444;16;0;0;1;90;0;342330;0.0;0.0;31.0;0.626007;2.833977;0.0;0.0;0;0.0;0;0.0;-29.088291;0;-34.103302;87.446716;2.0;39;103;18.345131;0;113;0;0;0;0;836256;2309328;5.134239;25;22.222221;82.587341;4;3;50;18.390001;IPerf;494;166480091627895.6;1
497;8;19;9395555;45;5;27.506073;25.087696;17.163265;365422;19;0;0;1;90;0;359393;0.0;0.0;40.0;1.150001;0.753989;0.0;0.0;0;0.0;0;0.0;-58.980648;0;-61.001102;67.911209;2.0;49;98;19.663797;0;116;0;0;0;0;836256;2309328;5.134239;25;22.222221;82.587341;4;3;50;18.390001;IPerf;497;166480091628837.2;1
494;8;17;8290133;47;4;37.518608;32.443481;14.729167;304711;19;0;0;1;90;0;328996;0.0;0.0;31.0;0.597006;2.852976;0.0;0.0;0;0.0;0;0.0;-28.922859;0;-34.153599;87.402924;2.0;48;96;17.558338;0;120;0;0;0;0;836256;2309328;5.134239;25;19.66292;82.588593;4;3;50;18.390001;IPerf;494;166480091630060.7;1
497;8;19;8270311;40;1;25.493237;25.744648;14.816326;350400;19;0;0;1;90;0;361110;0.0;0.0;40.0;1.171002;0.771988;0.0;0.0;0;0.0;0;0.0;-58.042301;0;-61.002571;67.252785;2.0;49;87;19.882883;0;111;0;0;0;0;836256;2309328;5.134239;25;19.66292;82.588593;4;3;50;18.390001;IPerf;497;166480091631008.4;1
494;7;16;7037802;39;3;38.658653;32.577465;16.548388;300043;13;0;0;1;91;0;343874;0.0;0.0;31.0;0.579006;2.865975;0.0;0.0;0;0.0;0;0.0;-30.594522;0;-34.13271;87.289825;2.0;31;89;16.958763;0;97;0;0;0;0;836256;2309328;5.134239;25;19.444445;82.575974;4;3;50;18.390001;IPerf;494;166480091631959.53;1
497;7;19;9660923;48;1;21.089157;26.59059;15.24;243340;11;0;0;1;91;0;350700;0.0;0.0;40.0;1.200005;0.782988;0.0;0.0;0;0.0;0;0.0;-59.535877;0;-61.002903;66.406509;2.0;25;121;19.09375;0;128;0;0;0;0;836256;2309328;5.134239;25;19.444445;82.575974;4;3;50;18.390001;IPerf;497;166480091632911.2;1
494;8;17;7922133;45;5;37.921001;31.283209;13.866667;295822;18;0;0;1;90;0;331876;0.0;0.0;31.0;0.529005;2.883973;0.0;0.0;0;0.0;0;0.0;-28.180962;0;-34.02652;88.690269;2.0;45;102;17.799999;0;120;0;0;0;0;836256;2309328;5.134239;25;19.444445;82.585945;4;3;50;18.390001;IPerf;494;166480091633869.38;1
497;8;19;7844266;36;4;22.293676;26.300299;15.204545;328177;18;0;0;1;90;0;373897;0.0;0.0;40.0;1.160006;0.799988;0.0;0.0;0;0.0;0;0.0;-58.348392;0;-61.00528;66.694427;2.0;44;75;19.895239;0;105;0;0;0;0;836256;2309328;5.134239;25;19.444445;82.585945;4;3;50;18.390001;IPerf;497;166480091634802.5;1
494;8;17;7504179;41;4;39.027367;32.566982;15.025;315325;18;0;0;1;89;0;349345;0.0;0.0;31.0;0.494005;2.901972;0.0;0.0;0;0.0;0;0.0;-29.512762;0;-34.141777;87.291237;2.0;40;96;17.918182;0;110;0;0;0;0;836256;2309328;5.134239;25;19.66292;82.593475;4;3;50;18.390001;IPerf;494;166480091635736.25;1
497;8;19;9176898;42;2;25.721451;26.22962;16.510204;350112;19;0;0;1;89;0;365408;0.0;0.0;40.0;1.164008;0.816988;0.0;0.0;0;0.0;0;0.0;-58.281818;0;-61.024529;66.745857;2.0;49;90;19.843481;0;115;0;0;0;0;836256;2309328;5.134239;25;19.66292;82.593475;4;3;50;18.390001;IPerf;497;166480091636608.78;1
494;7;16;5304800;31;5;38.334728;31.532927;14.674418;284888;18;0;0;1;90;0;359663;0.0;0.0;31.0;0.430004;2.918971;0.0;0.0;0;0.0;0;0.0;-28.723122;0;-34.055634;88.411438;2.0;43;69;16.975;0;80;0;0;0;0;836256;2309328;5.134239;25;19.444445;82.599892;4;3;50;18.390001;IPerf;494;166480091637427.62;1
497;8;19;6262933;29;3;24.143576;26.77981;16.461538;250311;10;0;0;1;90;0;367793;0.0;0.0;40.0;1.136009;0.825988;0.0;0.0;0;0.0;0;0.0;-58.488602;0;-61.019756;66.200424;2.0;26;63;19.882353;0;68;0;0;0;0;836256;2309328;5.134239;25;19.444445;82.599892;4;3;50;18.390001;IPerf;497;166480091638285.62;1
494;9;19;3826285;18;3;35.558971;27.144753;14.263158;138549;8;0;0;1;91;0;351877;0.0;0.0;31.0;0.391004;2.92697;0.0;0.0;0;0.0;0;0.0;-28.474169;0;-33.931458;92.92379;2.0;19;61;19.9;0;60;0;0;0;0;836256;2309328;5.134239;25;19.444445;82.603134;4;3;50;18.390001;IPerf;494;166480091639457.7;1
497;8;20;3925978;18;1;22.463516;25.332155;12.142858;199824;11;0;256;1;91;0;373123;0.0;0.0;40.0;1.13501;0.836988;0.0;0.0;0;0.0;0;0.0;-57.423931;0;-61.00383;67.664009;2.0;28;39;20.0;0;54;0;0;0;0;836256;2309328;5.134239;25;19.444445;82.603134;4;3;50;18.390001;IPerf;497;166480091640354.3;1
494;8;18;4636000;25;1;35.077831;31.463886;15.606061;205333;12;0;0;1;90;0;356888;0.0;0.0;31.0;0.397004;2.938969;0.0;0.0;0;0.0;0;0.0;-29.291815;0;-34.148369;88.387741;2.0;33;63;18.063492;0;63;0;0;0;0;836256;2309328;5.134239;25;19.66292;82.594337;4;3;50;18.390001;IPerf;494;166480091641129.22;1
497;8;19;5446133;25;2;26.608063;23.921488;14.647058;284800;20;0;0;1;90;0;376103;0.0;0.0;40.0;1.122011;0.856987;0.0;0.0;0;0.0;0;0.0;-57.236568;0;-61.003777;69.074753;2.235294;51;52;19.818182;0;66;0;0;0;0;836256;2309328;5.134239;25;19.66292;82.594337;4;3;50;18.390001;IPerf;497;166480091641853.66;1
494;8;18;4581033;23;3;37.950882;31.966831;15.703704;212404;11;0;0;1;89;0;354574;0.0;0.0;31.0;0.363003;2.949969;0.0;0.0;0;0.0;0;0.0;-29.500402;0;-34.085659;87.947502;2.0;27;73;18.914286;0;70;0;0;0;0;836256;2309328;5.134239;25;16.853931;82.6008;4;3;50;18.390001;IPerf;494;166480091642717.22;1
497;8;19;4821303;22;3;27.995304;24.738558;16.222221;281977;17;0;251;1;89;0;367244;0.0;0.0;40.0;1.087012;0.873987;0.0;0.0;0;0.0;0;0.0;-58.11314;0;-60.996746;68.264702;2.0;45;52;19.913044;0;69;0;0;0;0;836256;2309328;5.134239;25;16.853931;82.6008;4;3;50;18.390001;IPerf;497;166480091643558.97;1
494;8;18;4729600;26;2;37.819363;33.510052;14.233334;169866;11;0;0;1;90;0;354127;0.0;0.0;31.0;0.351003;2.960968;0.0;0.0;0;0.0;0;0.0;-28.633068;0;-34.135815;86.354134;2.0;30;60;18.0;0;68;0;0;0;0;836256;2309328;5.134239;25;19.66292;82.607063;4;3;50;18.390001;IPerf;494;166480091644412.84;1
497;8;19;5700266;26;2;28.088615;25.664762;17.999998;398755;20;0;366;1;90;0;357098;0.0;0.0;40.0;1.075013;0.893987;0.0;0.0;0;0.0;0;0.0;-59.339947;0;-61.008434;67.326797;2.0;48;58;19.936508;0;63;0;0;0;0;836256;2309328;5.134239;25;19.66292;82.607063;4;3;50;18.390001;IPerf;497;166480091645218.9;1
494;8;18;5147604;27;2;37.637184;32.218826;15.0;213362;17;0;0;1;91;0;355540;0.0;0.0;31.0;0.340003;2.977967;0.0;0.0;0;0.0;0;0.0;-28.374252;0;-34.090126;87.691048;2.0;47;72;18.888891;0;72;0;0;0;0;836256;2309328;5.134239;25;19.444445;82.613152;4;3;50;18.390001;IPerf;494;166480091646044.72;1
497;8;19;4945142;24;2;24.377367;25.466833;15.934783;414329;18;0;0;1;91;0;339091;0.0;0.0;40.0;1.061014;0.911987;0.0;0.0;0;0.0;0;0.0;-58.761299;0;-61.004673;67.528488;2.0;46;57;19.875;0;72;0;0;0;0;836256;2309328;5.134239;25;19.444445;82.613152;4;3;50;18.390001;IPerf;497;166480091646807.88;1
494;7;16;3888808;22;1;38.071823;31.352798;15.131579;219325;16;0;0;1;89;0;351147;0.0;0.0;31.0;0.343002;2.993965;0.0;0.0;0;0.0;0;0.0;-28.344559;0;-34.04015;88.607056;2.0;38;66;16.705883;0;68;0;0;0;0;836256;2309328;5.134239;25;22.222221;82.598839;4;3;50;18.390001;IPerf;494;166480091647924.62;1
497;8;20;5747325;26;0;24.581854;26.107744;15.983606;583280;24;1;0;1;89;0;322084;0.0;0.0;40.0;1.087015;0.916986;0.0;0.0;0;0.0;0;0.0;-59.190693;0;-61.012424;66.879837;2.229508;61;53;20.0;0;67;0;0;0;0;836256;2309328;5.134239;25;22.222221;82.598839;4;3;50;18.390001;IPerf;497;166480091648777.25;1
494;8;18;5285333;27;3;35.19035;27.984152;15.638298;302311;19;0;0;1;90;0;364655;0.0;0.0;31.0;0.313002;3.012964;0.0;0.0;0;0.0;0;0.0;-29.075731;0;-33.913311;92.102524;2.0;47;70;18.970589;0;68;0;0;0;0;836256;2309328;5.134239;25;19.66292;82.601288;4;3;50;18.390001;IPerf;494;166480091649627.06;2
497;8;19;5661688;27;1;27.129868;25.742636;15.122449;453066;20;0;0;1;90;0;297432;0.0;0.0;40.0;1.095016;0.936986;0.0;0.0;0;0.0;0;0.0;-58.36961;0;-61.013672;67.243698;2.040817;49;56;19.853333;0;75;0;0;0;0;836256;2309328;5.134239;25;19.66292;82.601288;4;3;50;18.390001;IPerf;497;166480091650478.7;2
498;6;11;2991911;29;3;30.75985;25.123299;14.148149;158044;12;0;0;1;90;0;75688;0.0;0.0;31.0;-0.367001;0.094;0.0;0.0;0;0.0;0;0.0;-34.748703;0;-37.088211;91.78849;2.0;27;75;11.352942;0;85;0;0;0;0;836256;2309328;5.134239;25;19.66292;82.601288;4;3;50;18.390001;IPerf;498;166480091651326.4;2
494;8;18;4729600;26;1;34.955326;29.488815;14.482759;191555;13;0;0;1;90;0;360243;0.0;0.0;31.0;0.320002;3.025963;0.0;0.0;0;0.0;0;0.0;-28.86071;0;-34.134125;90.37706;2.0;29;61;18.0;0;62;0;0;0;0;836256;2309328;5.134239;25;19.66292;82.607185;4;3;50;18.390001;IPerf;494;166480091652184.9;2
497;8;19;5021866;23;1;26.664768;24.779852;15.5;442133;22;0;0;1;90;0;285188;0.0;0.0;40.0;1.099017;0.958986;0.0;0.0;0;0.0;0;0.0;-58.876163;0;-61.004333;68.215828;2.0;54;51;19.938461;0;65;0;0;0;0;836256;2309328;5.134239;25;19.66292;82.607185;4;3;50;18.390001;IPerf;497;166480091653089.3;2
498;7;11;3641333;35;4;32.07555;28.260935;14.090909;136711;9;0;0;1;90;0;73621;0.0;0.0;31.0;-0.408001;0.103;0.0;0.0;0;0.0;0;0.0;-34.148148;0;-37.777138;87.961922;2.0;22;89;11.622449;0;98;0;0;0;0;836256;2309328;5.134239;25;19.66292;82.607185;4;3;50;18.390001;IPerf;498;166480091654010.56;2
494;8;18;4858021;27;1;37.047832;32.672905;15.434783;346373;18;0;0;1;91;0;364722;0.0;0.0;31.0;0.328001;3.043962;0.0;0.0;0;0.0;0;0.0;-29.191614;0;-34.087315;87.239777;2.0;46;68;18.0;0;73;0;0;0;0;836256;2309328;5.134239;25;16.666666;82.616127;4;3;50;18.390001;IPerf;494;166480091654940.62;2
497;8;19;5805890;27;1;27.760803;25.403728;17.620001;590857;19;0;0;1;91;0;275888;0.0;0.0;40.0;1.107019;0.977986;0.0;0.0;0;0.0;0;0.0;-60.719742;0;-61.005161;67.59111;2.0;50;55;19.911764;0;68;0;0;0;0;836256;2309328;5.134239;25;16.666666;82.616127;4;3;50;18.390001;IPerf;497;166480091655913.8;2
498;6;11;2923076;30;5;31.612829;29.028086;15.473684;137934;9;0;0;1;91;0;72489;0.0;0.0;31.0;-0.473002;0.112;0.0;0.0;0;0.0;0;0.0;-35.228184;0;-37.637093;87.334816;2.0;19;78;11.059524;0;84;0;0;0;0;836256;2309328;5.134239;25;16.666666;82.616127;4;3;50;18.390001;IPerf;498;166480091657129.06;2
494;8;19;5128266;26;2;37.845154;31.290941;15.536586;279555;17;0;0;1;90;0;370970;0.0;0.0;31.0;0.316001;3.060961;0.0;0.0;0;0.0;0;0.0;-29.212217;0;-33.975624;88.733437;2.0;41;65;19.0;0;66;0;0;0;0;836256;2309328;5.134239;25;22.471909;82.621895;4;3;50;18.390001;IPerf;494;166480091657987.16;2
497;8;19;5208800;24;0;27.134548;24.645834;14.659575;443466;18;0;0;1;90;0;265462;0.0;0.0;40.0;1.13102;0.995985;0.0;0.0;0;0.0;0;0.0;-58.796806;0;-60.97155;68.382614;2.0;47;51;19.875;0;64;0;0;0;0;836256;2309328;5.134239;25;22.471909;82.621895;4;3;50;18.390001;IPerf;497;166480091658900.56;2
498;6;11;3750844;35;3;33.043545;29.478109;19.846153;127377;5;0;0;1;90;0;78209;0.0;0.0;31.0;-0.495002;0.117;0.0;0.0;0;0.0;0;0.0;-37.167351;0;-37.664165;86.857727;2.0;13;96;11.863158;0;95;0;0;0;0;836256;2309328;5.134239;25;22.471909;82.621895;4;3;50;18.390001;IPerf;498;166480091659835.6;2
494;8;18;4958561;26;1;38.032078;31.830019;16.666666;151101;7;0;0;1;89;0;364587;0.0;0.0;31.0;0.323001;3.06796;0.0;0.0;0;0.0;0;0.0;-29.599161;0;-34.0462;88.123787;2.0;18;74;18.42857;0;70;0;0;0;0;836256;2309328;5.134239;25;19.66292;82.609978;4;3;50;18.390001;IPerf;494;166480091660744.16;2
497;8;19;5473348;25;1;26.756607;25.60177;17.775;519550;16;0;0;1;89;0;278967;0.0;0.0;40.0;1.137021;1.011986;0.0;0.0;0;0.0;0;0.0;-60.907787;0;-60.985893;67.412331;2.0;40;56;19.84127;0;63;0;0;0;0;836256;2309328;5.134239;25;19.66292;82.609978;4;3;50;18.390001;IPerf;497;166480091661601.1;2
498;7;11;3565123;34;2;32.642864;29.350971;15.076923;151191;6;0;0;1;89;0;85291;0.0;0.0;31.0;-0.499002;0.123;0.0;0.0;0;0.0;0;0.0;-36.115532;0;-37.65934;86.989693;2.0;13;92;11.543478;0;92;0;0;0;0;836256;2309328;5.134239;25;19.66292;82.609978;4;3;50;18.390001;IPerf;498;166480091662472.4;2
494;7;17;4557866;25;1;37.03511;31.64287;12.548388;196711;12;0;255;1;90;0;367885;0.0;0.0;31.0;0.329001;3.079959;0.0;0.0;0;0.0;0;0.0;-28.201349;0;-34.074066;88.283058;2.0;31;63;17.390623;0;64;0;0;0;0;836256;2309328;5.134239;25;19.444445;82.612213;4;3;50;18.390001;IPerf;494;166480091663319.12;2
497;8;19;5208800;24;3;27.765909;25.792585;15.086957;383733;17;0;0;1;90;0;274087;0.0;0.0;40.0;1.104022;1.028987;0.0;0.0;0;0.0;0;0.0;-58.217773;0;-60.994133;67.213295;2.0;46;52;19.875;0;64;0;0;0;0;836256;2309328;5.134239;25;19.444445;82.612213;4;3;50;18.390001;IPerf;497;166480091664176.88;2
498;7;12;3731733;34;3;31.401133;30.152229;13.857142;112711;6;0;0;1;90;0;81129;0.0;0.0;31.0;-0.522003;0.129;0.0;0.0;0;0.0;0;0.0;-34.86478;0;-37.778946;86.068825;2.0;14;92;12.0;0;97;0;0;0;0;836256;2309328;5.134239;25;19.444445;82.612213;4;3;50;18.390001;IPerf;498;166480091665044.53;2
494;7;16;4881494;29;1;38.123394;31.607651;15.090909;174065;14;0;0;1;91;0;362673;0.0;0.0;31.0;0.339;3.093958;0.0;0.0;0;0.0;0;0.0;-28.81765;0;-34.031868;88.360481;2.0;33;68;16.722221;0;72;0;0;0;0;836256;2309328;5.134239;25;16.666666;82.618454;4;3;50;17.790001;IPerf;494;166480091666340.47;2
497;8;19;4916835;23;3;25.879284;24.70155;17.727272;425582;21;0;0;1;91;0;271620;0.0;0.0;40.0;1.070023;1.049988;0.0;0.0;0;0.0;0;0.0;-59.11813;0;-60.994873;68.303581;2.272727;55;44;19.733334;0;60;0;0;0;0;836256;2309328;5.134239;25;16.666666;82.618454;4;3;50;17.790001;IPerf;497;166480091667196.5;2
498;7;12;3477098;32;3;31.858362;28.416945;15.30303;247032;14;0;0;1;91;0;86807;0.0;0.0;31.0;-0.547003;0.143;0.0;0.0;0;0.0;0;0.0;-35.304817;0;-37.528408;88.054649;2.0;33;88;12.0;0;93;0;0;0;0;836256;2309328;5.134239;25;16.666666;82.618454;4;3;50;17.790001;IPerf;498;166480091668043.56;2
494;8;18;4782741;26;1;37.08316;32.268108;15.0;214561;15;0;0;1;89;0;362619;0.0;0.0;31.0;0.346;3.108957;0.0;0.0;0;0.0;0;0.0;-28.579168;0;-34.071632;87.660255;2.0;37;69;18.297297;0;74;0;0;0;0;836256;2309328;5.134239;25;19.66292;82.624725;4;3;50;17.790001;IPerf;494;166480091668896.72;2
497;8;19;5278202;25;2;25.526529;23.905027;18.3125;411146;20;0;0;1;89;0;271665;0.0;0.0;40.0;1.057024;1.069988;0.0;0.0;0;0.0;0;0.0;-59.10149;0;-61.005623;69.089355;2.0;48;52;19.757578;0;66;0;0;0;0;836256;2309328;5.134239;25;19.66292;82.624725;4;3;50;17.790001;IPerf;497;166480091669751.1;2
498;6;11;3423911;33;4;31.662325;29.078455;16.642857;196977;12;0;0;1;90;0;91527;0.0;0.0;31.0;-0.590004;0.155;0.0;0.0;0;0.0;0;0.0;-35.810627;0;-37.662865;87.258682;2.0;28;93;11.477273;0;88;0;0;0;0;836256;2309328;5.134239;25;19.66292;82.624725;4;3;50;17.790001;IPerf;498;166480091670609.28;2
494;8;18;4811604;24;3;37.603302;32.092625;13.818182;227164;13;0;0;1;91;0;381291;0.0;0.0;31.0;0.313;3.121956;0.0;0.0;0;0.0;0;0.0;-28.68375;0;-34.041237;87.866127;2.0;33;68;18.920637;0;63;0;0;0;0;836256;2309328;5.134239;25;22.471909;82.623932;4;3;50;17.790001;IPerf;494;166480091671495.0;2
497;8;19;5855736;27;0;25.959023;25.749981;14.222222;374593;18;0;256;1;91;0;270630;0.0;0.0;40.0;1.084025;1.087989;0.0;0.0;0;0.0;0;0.0;-58.585991;0;-61.006557;67.243469;2.0;45;49;19.969696;0;66;0;0;0;0;836256;2309328;5.134239;25;22.471909;82.623932;4;3;50;17.790001;IPerf;497;166480091672398.72;2
498;7;11;3318044;32;4;32.364697;28.917889;16.31579;180800;8;0;0;1;90;0;94272;0.0;0.0;31.0;-0.634004;0.163;0.0;0.0;0;0.0;0;0.0;-36.073997;0;-37.540421;87.541695;2.0;19;88;11.572917;0;96;0;0;0;0;836256;2309328;5.134239;25;22.471909;82.623932;4;3;50;17.790001;IPerf;498;166480091673224.0;2
