mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
316;8;11;5294769;25;1;22.067459;28.292562;15.666667;264087;14;0;0;1;91;0;294642;0.0;0.0;31.0;1.006635;5.0;0.0;0.0;0;0.0;0;0.0;-58.804592;0;-60.962479;64.744949;2.0;27;67;11.782051;0;78;0;0;0;0;836256;2309328;5.134239;25;19.444445;59.920406;4;3;50;17.659001;IPerf;316;166479892123219.3;1
453;11;8;3403377;32;1;31.736856;28.835419;14.019231;135288;14;0;0;1;90;0;291902;0.0;0.0;40.0;-4.958017;5.0;0.0;0.0;0;0.0;0;0.0;-34.778564;0;-37.795895;87.368698;2.0;52;90;8.551402;0;107;0;0;0;0;836256;2309328;5.134239;25;19.444445;59.924137;4;3;50;17.659001;IPerf;453;166479892124004.06;1
316;8;11;3224266;15;1;23.201012;27.920006;14.15;197244;13;0;0;1;90;0;287091;0.0;0.0;31.0;0.993635;5.0;0.0;0.0;0;0.0;0;0.0;-56.256683;0;-60.961765;65.11824;2.0;40;67;11.8375;0;80;0;0;0;0;836256;2309328;5.134239;25;19.444445;59.924137;4;3;50;17.659001;IPerf;316;166479892125041.44;1
453;10;9;3097600;32;0;32.890659;29.371422;16.052631;176177;14;0;0;1;90;0;293310;0.0;0.0;40.0;-4.92602;5.0;0.0;0.0;0;0.0;0;0.0;-36.374207;0;-37.963203;86.665382;2.0;38;73;9.034883;0;86;0;0;0;0;836256;2309328;5.134239;25;16.666666;59.91478;4;3;50;17.659001;IPerf;453;166479892125828.06;1
316;8;10;5103200;24;1;24.786062;27.134947;14.428572;358666;18;0;0;1;90;0;306067;0.0;0.0;31.0;0.989636;5.0;0.0;0.0;0;0.0;0;0.0;-56.845013;0;-60.956196;65.908867;2.114286;35;67;10.948718;0;78;0;0;0;0;836256;2309328;5.134239;25;16.666666;59.91478;4;3;50;17.659001;IPerf;316;166479892126656.28;1
453;10;9;3002696;27;3;32.554588;29.406195;15.599998;44494;3;0;0;1;89;0;274690;0.0;0.0;0.0;-4.956022;5.0;0.0;0.0;0;0.0;0;0.0;-36.596676;0;-37.979717;86.614098;2.0;25;94;9.877551;0;98;0;0;0;0;836256;2309328;5.134239;25;19.66292;59.916401;4;3;50;17.659001;IPerf;453;166479892127461.78;1
316;8;11;4547056;20;0;29.649351;27.577206;17.0;291146;15;0;0;1;89;0;302283;0.0;0.0;31.0;1.002636;5.0;0.0;0.0;0;0.0;0;0.0;-58.577911;0;-60.980751;65.442047;2.0;8;65;11.957747;0;71;0;0;0;0;836256;2309328;5.134239;25;19.66292;59.916401;4;3;50;17.659001;IPerf;316;166479892128218.53;1
453;10;10;3727032;39;0;31.904362;29.503796;14.911765;147780;10;0;0;1;91;0;300557;0.0;0.0;40.0;-4.917025;5.0;0.0;0.0;0;0.0;0;0.0;-35.096756;0;-37.959694;86.536507;2.0;34;60;10.382355;0;68;0;0;0;0;836256;2309328;5.134239;25;19.444445;59.921848;4;3;50;17.659001;IPerf;453;166479892128985.28;1
316;9;11;5503912;25;1;26.167656;26.622744;18.304348;175032;13;0;0;1;91;0;297526;0.0;0.0;31.0;1.002636;5.0;0.0;0.0;0;0.0;0;0.0;-57.656738;0;-60.937302;66.439957;2.173913;23;82;11.095743;0;94;0;0;0;0;836256;2309328;5.134239;25;19.444445;59.921848;4;3;50;17.659001;IPerf;316;166479892129846.16;1
323;8;20;3468711;39;1;38.918732;31.630556;14.894738;374933;14;0;0;1;90;0;285713;0.0;0.0;31.0;-2.966789;5.0;0.0;0.0;0;0.0;0;0.0;-29.499924;0;-34.102585;88.266861;2.0;38;43;20.673914;0;46;0;0;0;0;836256;2309328;5.134239;25;16.853931;59.926319;4;3;50;17.659001;IPerf;323;166479892130733.06;2
453;10;10;3254844;31;0;31.439066;29.447493;14.825;197333;12;0;0;1;90;0;305935;0.0;0.0;40.0;-4.886027;5.0;0.0;0.0;0;0.0;0;0.0;-35.985344;0;-37.949421;86.603081;2.0;40;90;10.257144;0;105;0;0;0;0;836256;2309328;5.134239;25;16.853931;59.926319;4;3;50;17.659001;IPerf;453;166479892131566.25;2
316;9;11;4166133;18;1;24.83923;27.922758;13.965517;228888;13;0;0;1;90;0;302253;0.0;0.0;31.0;0.988636;5.0;0.0;0.0;0;0.0;0;0.0;-57.269474;0;-60.958855;65.118393;2.0;29;67;11.621622;0;74;0;0;0;0;836256;2309328;5.134239;25;16.853931;59.926319;4;3;50;17.659001;IPerf;316;166479892132345.06;2
323;7;20;2924977;34;2;37.717293;31.012154;13.630435;187200;12;0;0;1;90;0;287321;0.0;0.0;31.0;-2.970792;5.0;0.0;0.0;0;0.0;0;0.0;-28.606262;0;-34.149689;88.83815;2.0;46;65;20.461538;0;65;0;0;0;0;836256;2309328;5.134239;25;22.471909;59.927032;4;3;50;17.659001;IPerf;323;166479892133447.44;2
453;10;9;2810044;27;2;30.973736;29.540245;14.67742;115822;13;0;0;1;90;0;304659;0.0;0.0;40.0;-4.897029;5.0;0.0;0.0;0;0.0;0;0.0;-34.617916;0;-37.9744;86.485367;2.0;31;89;9.49367;0;79;0;0;0;0;836256;2309328;5.134239;25;22.471909;59.927032;4;3;50;17.659001;IPerf;453;166479892134245.0;2
316;9;11;5659200;25;0;20.46036;28.250826;13.8125;265066;19;0;0;1;90;0;310838;0.0;0.0;31.0;1.001636;5.0;0.0;0.0;0;0.0;0;0.0;-56.284931;0;-60.977596;64.771576;2.09375;32;56;11.395061;0;81;0;0;0;0;836256;2309328;5.134239;25;22.471909;59.927032;4;3;50;17.659001;IPerf;316;166479892135017.4;2
323;7;20;2555865;30;1;37.821434;31.070303;14.166667;209438;14;0;0;1;89;0;287671;0.0;0.0;31.0;-2.959794;5.0;0.0;0.0;0;0.0;0;0.0;-28.681814;0;-34.142635;88.787056;2.0;36;55;20.403847;0;52;0;0;0;0;836256;2309328;5.134239;25;16.853931;59.916718;4;3;50;17.659001;IPerf;323;166479892135784.47;2
453;11;8;3520539;34;4;31.72868;28.891094;14.702703;218696;15;0;0;1;89;0;303141;0.0;0.0;40.0;-4.939032;5.0;0.0;0.0;0;0.0;0;0.0;-35.04987;0;-37.979954;87.128952;2.0;37;74;8.734941;0;83;0;0;0;0;836256;2309328;5.134239;25;16.853931;59.916718;4;3;50;17.659001;IPerf;453;166479892136581.94;2
316;9;11;4392808;19;1;24.704502;28.123423;15.411765;185528;14;0;0;1;89;0;316237;0.0;0.0;31.0;0.991636;5.0;0.0;0.0;0;0.0;0;0.0;-57.033218;0;-60.978767;64.897812;2.058824;34;70;11.577776;0;90;0;0;0;0;836256;2309328;5.134239;25;16.853931;59.916718;4;3;50;17.659001;IPerf;316;166479892137435.72;2
323;8;19;3252571;38;1;37.573406;31.797647;14.741936;149098;14;0;0;1;91;0;282543;0.0;0.0;31.0;-2.940797;5.0;0.0;0.0;0;0.0;0;0.0;-28.99531;0;-34.172039;88.030319;2.0;31;56;19.163637;0;55;0;0;0;0;836256;2309328;5.134239;25;19.444445;59.919937;4;3;50;17.659001;IPerf;323;166479892138247.5;2
453;10;9;2980131;29;1;31.080757;29.73101;13.722222;196835;17;0;0;1;91;0;305482;0.0;0.0;40.0;-4.929034;5.0;0.0;0.0;0;0.0;0;0.0;-34.20784;0;-38.00486;86.26413;2.0;36;91;9.797873;0;94;0;0;0;0;836256;2309328;5.134239;25;19.444445;59.919937;4;3;50;17.659001;IPerf;453;166479892139015.38;2
316;8;11;4207648;21;1;23.955612;27.722776;13.866667;188659;12;0;0;1;91;0;316597;0.0;0.0;31.0;0.993635;5.0;0.0;0.0;0;0.0;0;0.0;-56.19146;0;-60.991364;65.285858;2.111111;45;59;11.55263;0;76;0;0;0;0;836256;2309328;5.134239;25;19.444445;59.919937;4;3;50;17.659001;IPerf;316;166479892139821.84;2
323;7;20;2454666;33;3;37.104431;28.29224;14.648648;207022;15;0;0;1;90;0;286451;0.0;0.0;31.0;-2.9648;5.0;0.0;0.0;0;0.0;0;0.0;-29.485613;0;-34.008984;91.698776;2.0;37;55;20.396551;0;58;0;0;0;0;836256;2309328;5.134239;25;19.66292;59.926544;4;3;50;17.659001;IPerf;323;166479892140593.8;2
453;10;7;2645244;25;5;31.794657;29.368132;14.146341;197244;9;5;0;1;90;0;290091;0.0;0.0;40.0;-4.997;4.907;0.0;0.0;0;0.0;0;0.0;-34.891663;0;-37.992355;86.639519;2.0;41;82;7.489131;0;92;0;0;0;0;836256;2309328;5.134239;25;19.66292;59.926544;4;3;50;17.659001;IPerf;453;166479892141696.47;2
316;9;11;5209333;23;1;9.667728;28.825087;15.179487;315822;15;0;0;1;90;0;325426;0.0;0.0;31.0;0.986635;5.0;0.0;0.0;0;0.0;0;0.0;-58.753635;0;-60.992645;64.182259;4.384615;39;49;11.586667;0;75;0;0;0;0;836256;2309328;5.134239;25;19.66292;59.926544;4;3;50;17.659001;IPerf;316;166479892142477.16;2
323;8;19;3342022;36;1;38.723877;29.293165;15.724138;226606;15;0;0;1;89;0;287752;0.0;0.0;31.0;-2.947802;5.0;0.0;0.0;0;0.0;0;0.0;-30.306437;0;-34.11689;90.589943;2.0;29;61;19.075472;0;53;0;0;0;0;836256;2309328;5.134239;25;16.666666;59.930523;4;3;50;17.659001;IPerf;323;166479892143295.84;2
453;10;10;3297977;30;2;31.688297;29.178984;14.767442;64629;5;0;0;1;89;0;290177;0.0;0.0;0.0;-4.996002;4.911999;0.0;0.0;0;0.0;0;0.0;-35.327145;0;-37.972622;86.848389;2.0;43;75;10.708333;0;96;0;0;0;0;836256;2309328;5.134239;25;16.666666;59.930523;4;3;50;17.659001;IPerf;453;166479892144146.0;2
316;8;11;3826247;19;2;29.705456;26.8969;13.571428;257887;11;0;0;1;89;0;325588;0.0;0.0;31.0;0.967635;5.0;0.0;0.0;0;0.0;0;0.0;-57.926048;0;-60.943924;66.159172;2.0;14;71;11.960526;0;76;0;0;0;0;836256;2309328;5.134239;25;16.666666;59.930523;4;3;50;17.659001;IPerf;316;166479892144971.1;2
323;7;18;2646311;31;2;38.845177;29.743511;16.457144;155200;10;0;161;1;90;0;282813;0.0;0.0;31.0;-2.954805;5.0;0.0;0.0;0;0.0;0;0.0;-30.272356;0;-34.090733;90.165749;2.0;35;55;18.943396;0;53;0;0;0;0;836256;2309328;5.134239;25;19.66292;59.929657;4;3;50;17.659001;IPerf;323;166479892145756.97;2
453;10;9;2856000;30;2;32.220348;29.69853;14.692307;133688;8;0;0;1;90;0;313143;0.0;0.0;40.0;-4.997;4.919999;0.0;0.0;0;0.0;0;0.0;-35.015587;0;-37.966537;86.33493;2.0;26;73;9.658535;0;82;0;0;0;0;836256;2309328;5.134239;25;19.66292;59.929657;4;3;50;17.659001;IPerf;453;166479892146565.6;2
316;8;10;4788800;24;0;30.774179;26.971769;15.95;270577;14;0;0;1;90;0;338778;0.0;0.0;31.0;0.991635;5.0;0.0;0.0;0;0.0;0;0.0;-57.578163;0;-60.990635;66.037613;2.0;20;73;10.922222;0;90;0;0;0;0;836256;2309328;5.134239;25;19.66292;59.929657;4;3;50;17.659001;IPerf;316;166479892147352.6;2
323;7;20;2701422;35;1;38.741714;31.65823;16.296297;268888;15;0;0;1;90;0;292658;0.0;0.0;31.0;-2.938807;5.0;0.0;0.0;0;0.0;0;0.0;-30.485067;0;-34.154892;88.186859;2.0;27;62;20.465517;0;58;0;0;0;0;836256;2309328;5.134239;25;19.66292;59.930397;4;3;50;17.659001;IPerf;323;166479892148141.2;2
453;10;7;3221511;30;2;31.939737;29.588736;14.717949;183644;18;0;0;1;90;0;314813;0.0;0.0;40.0;-4.977002;4.937997;0.0;0.0;0;0.0;0;0.0;-35.881405;0;-37.947536;86.46373;2.0;39;83;7.813187;0;91;0;0;0;0;836256;2309328;5.134239;25;19.66292;59.930397;4;3;50;17.659001;IPerf;453;166479892148959.8;2
316;9;11;4556266;20;2;31.504095;26.923946;13.0;246844;11;0;0;1;90;0;339462;0.0;0.0;31.0;0.962635;5.0;0.0;0.0;0;0.0;0;0.0;-56.480415;0;-60.938046;66.138;2.0;46;61;11.710526;0;76;0;0;0;0;836256;2309328;5.134239;25;19.66292;59.930397;4;3;50;17.659001;IPerf;316;166479892150153.7;2
323;8;20;3226989;37;1;37.825497;29.96287;15.769231;142153;9;0;256;1;91;0;288362;0.0;0.0;31.0;-2.92081;5.0;0.0;0.0;0;0.0;0;0.0;-28.453989;0;-34.083187;89.953941;2.0;26;66;20.0;0;53;0;0;0;0;836256;2309328;5.134239;25;16.666666;59.936832;4;3;50;17.659001;IPerf;323;166479892151003.4;2
453;11;10;2938725;28;4;31.879805;28.872082;15.333333;156131;14;0;0;1;91;0;315685;0.0;0.0;40.0;-5.0;4.951996;0.0;0.0;0;0.0;0;0.0;-35.266235;0;-37.939014;87.188904;2.0;21;100;10.042553;0;94;0;0;0;0;836256;2309328;5.134239;25;16.666666;59.936832;4;3;50;17.659001;IPerf;453;166479892151773.56;2
316;9;11;4563692;21;0;27.609301;25.852442;11.228572;148835;11;0;0;1;91;0;337085;0.0;0.0;31.0;0.983635;5.0;0.0;0.0;0;0.0;0;0.0;-56.047237;0;-60.929497;67.218063;2.0;35;61;11.807693;0;78;0;0;0;0;836256;2309328;5.134239;25;16.666666;59.936832;4;3;50;17.659001;IPerf;316;166479892152502.4;2
323;7;19;2481155;29;3;38.077892;29.627205;13.829268;149955;14;0;0;1;90;0;287818;0.0;0.0;31.0;-2.948812;5.0;0.0;0.0;0;0.0;0;0.0;-28.681164;0;-34.039196;90.333595;2.0;41;50;19.196428;0;56;0;0;0;0;836256;2309328;5.134239;25;19.444445;59.942066;4;3;50;17.659001;IPerf;323;166479892153234.34;2
453;10;9;3357866;32;2;31.702038;28.742601;12.969697;173333;15;1;228;1;90;0;315129;0.0;0.0;40.0;-4.990001;4.947995;0.0;0.0;0;0.0;0;0.0;-34.167812;0;-37.945961;87.311424;2.0;33;75;9.611111;0;90;0;0;0;0;836256;2309328;5.134239;25;19.444445;59.942066;4;3;50;17.659001;IPerf;453;166479892153995.84;2
316;8;11;4661866;23;1;24.838152;27.038147;15.341463;237244;16;0;0;1;90;0;342334;0.0;0.0;31.0;0.987634;5.0;0.0;0.0;0;0.0;0;0.0;-56.661823;0;-60.964809;65.99704;2.439024;41;66;11.556962;0;79;0;0;0;0;836256;2309328;5.134239;25;19.444445;59.942066;4;3;50;17.659001;IPerf;316;166479892154857.88;2
323;8;19;3896808;40;0;38.871513;31.275423;15.277778;235865;16;0;0;1;89;0;298558;0.0;0.0;31.0;-2.908815;5.0;0.0;0.0;0;0.0;0;0.0;-29.055885;0;-34.10471;88.619873;2.0;36;48;19.192982;0;57;0;0;0;0;836256;2309328;5.134239;25;16.853931;59.942627;4;3;50;17.659001;IPerf;323;166479892155618.25;2
453;10;10;2647011;24;3;31.816973;29.91588;16.068182;280449;16;0;0;1;89;0;319955;0.0;0.0;40.0;-4.995;4.963994;0.0;0.0;0;0.0;0;0.0;-35.276379;0;-37.95155;86.132561;2.0;44;88;10.921348;0;89;0;0;0;0;836256;2309328;5.134239;25;16.853931;59.942627;4;3;50;17.659001;IPerf;453;166479892156399.8;2
316;8;11;4324044;21;1;30.079441;26.994244;15.6;239730;15;0;0;1;89;0;345875;0.0;0.0;31.0;0.985634;5.0;0.0;0.0;0;0.0;0;0.0;-57.865803;0;-60.941963;66.063782;2.0;40;56;11.810126;0;79;0;0;0;0;836256;2309328;5.134239;25;16.853931;59.942627;4;3;50;17.659001;IPerf;316;166479892157234.3;2
323;7;19;2650222;31;1;38.416389;30.017092;15.820513;130222;11;0;0;1;90;0;282853;0.0;0.0;31.0;-2.896817;5.0;0.0;0.0;0;0.0;0;0.0;-29.787027;0;-34.098328;89.884575;2.0;39;66;19.844828;0;58;0;0;0;0;836256;2309328;5.134239;25;19.444445;59.931137;4;3;50;17.659001;IPerf;323;166479892158430.38;2
453;11;9;3129066;30;3;31.688139;29.77301;13.535714;141866;12;0;0;1;90;0;320469;0.0;0.0;40.0;-4.997;4.975993;0.0;0.0;0;0.0;0;0.0;-33.635754;0;-37.98933;86.237663;2.0;28;76;9.518517;0;81;0;0;0;0;836256;2309328;5.134239;25;19.444445;59.931137;4;3;50;17.659001;IPerf;453;166479892159287.6;2
316;9;11;5306933;25;0;30.845381;25.468636;12.941176;279733;15;0;0;1;90;0;352378;0.0;0.0;31.0;1.001634;5.0;0.0;0.0;0;0.0;0;0.0;-56.780697;0;-60.954742;67.57663;2.0;34;73;11.697674;0;86;0;0;0;0;836256;2309328;5.134239;25;19.444445;59.931137;4;3;50;17.659001;IPerf;316;166479892160069.0;2
323;8;19;3526769;35;1;38.357716;28.078516;13.40625;274461;15;0;0;1;91;0;299644;0.0;0.0;31.0;-2.88082;5.0;0.0;0.0;0;0.0;0;0.0;-28.522686;0;-33.986107;91.935387;2.0;32;57;19.90909;0;55;0;0;0;0;836256;2309328;5.134239;25;19.444445;59.93681;4;3;50;17.659001;IPerf;323;166479892160895.5;2
453;10;11;3359560;33;2;31.37755;28.840075;13.216216;180571;10;0;0;1;91;0;317012;0.0;0.0;40.0;-4.989002;4.985992;0.0;0.0;0;0.0;0;0.0;-34.755871;0;-37.983974;87.175957;2.0;37;72;11.360465;0;86;0;0;0;0;836256;2309328;5.134239;25;19.444445;59.93681;4;3;50;17.659001;IPerf;453;166479892161737.6;2
316;8;11;4082637;19;1;25.037764;27.149811;16.360001;164219;13;0;0;1;91;0;346709;0.0;0.0;31.0;0.989634;5.0;0.0;0.0;0;0.0;0;0.0;-58.487705;0;-60.974155;65.87603;2.28;25;67;11.499998;0;84;0;0;0;0;836256;2309328;5.134239;25;19.444445;59.93681;4;3;50;17.659001;IPerf;316;166479892162527.75;2
323;7;20;2399288;34;0;38.075871;30.783098;15.46;217866;14;0;0;1;90;0;300817;0.0;0.0;31.0;-2.846823;5.0;0.0;0.0;0;0.0;0;0.0;-28.904575;0;-34.161488;89.055412;2.0;50;52;20.047619;0;63;0;0;0;0;836256;2309328;5.134239;25;19.66292;59.944523;4;3;50;17.659001;IPerf;323;166479892163385.94;2
453;10;7;3004711;29;1;31.915545;29.532291;13.694445;173511;11;1;0;1;90;0;319449;0.0;0.0;40.0;-4.979004;4.977992;0.0;0.0;0;0.0;0;0.0;-35.221153;0;-38.004368;86.463348;2.0;36;75;7.402299;0;87;0;0;0;0;836256;2309328;5.134239;25;19.66292;59.944523;4;3;50;17.659001;IPerf;453;166479892164211.22;2
316;8;11;5684266;26;0;26.426924;25.15377;16.799999;294222;20;0;0;1;90;0;357654;0.0;0.0;31.0;1.009634;5.0;0.0;0.0;0;0.0;0;0.0;-58.45026;0;-61.00946;67.836777;2.6;30;63;11.493333;0;75;0;0;0;0;836256;2309328;5.134239;25;19.66292;59.944523;4;3;50;17.659001;IPerf;316;166479892165074.75;2
