mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
464;8;18;4063733;21;2;37.247593;29.305956;13.815789;174311;15;0;0;1;90;0;280008;0.0;0.0;31.0;-0.008998;2.698987;0.0;0.0;0;0.0;0;0.0;-28.019974;0;-34.005535;90.688515;2.0;38;52;18.50909;0;55;0;0;0;0;836256;2309328;5.134239;25;19.66292;64.02182;4;3;50;18.350001;IPerf;464;166479932597524.66;1
466;8;14;4127466;27;1;19.713011;26.058447;19.5;67377;2;1;0;1;90;0;318795;0.0;0.0;40.0;-0.822022;0.507992;0.0;0.0;0;0.0;0;0.0;-62.63789;0;-60.965321;66.976234;3.5;8;64;14.763158;0;76;0;0;0;0;836256;2309328;5.134239;25;19.66292;64.02182;4;3;50;18.350001;IPerf;466;166479932599047.7;1
464;9;17;3676000;21;2;37.676674;30.303688;15.34375;193511;12;0;0;1;90;0;278928;0.0;0.0;31.0;-0.025998;2.710986;0.0;0.0;0;0.0;0;0.0;-29.012781;0;-34.054852;89.641457;2.0;32;62;17.339285;0;56;0;0;0;0;836256;2309328;5.134239;25;19.444445;64.027786;4;3;50;18.350001;IPerf;464;166479932600612.38;1
466;8;14;3983466;26;1;19.404045;26.085546;17.434782;264088;7;3;0;1;90;0;336786;0.0;0.0;40.0;-0.815022;0.457992;0.0;0.0;0;0.0;0;0.0;-63.340099;0;-60.949875;66.964577;3.565217;23;62;14.724138;0;58;0;0;0;0;836256;2309328;5.134239;25;19.444445;64.027786;4;3;50;18.350001;IPerf;466;166479932602058.7;1
464;7;14;3314933;22;1;37.531445;32.009369;13.777778;121866;13;0;0;1;90;0;275551;0.0;0.0;31.0;-0.022998;2.723985;0.0;0.0;0;0.0;0;0.0;-27.900394;0;-34.124195;87.866432;2.0;27;57;14.678572;0;56;0;0;0;0;836256;2309328;5.134239;25;16.853931;64.03022;4;3;50;18.350001;IPerf;464;166479932603555.97;1
466;8;14;3492000;23;4;24.473873;26.547489;19.210526;178044;7;1;0;1;90;0;312772;0.0;0.0;40.0;-0.868022;0.445992;0.0;0.0;0;0.0;0;0.0;-60.881641;0;-60.962044;66.490463;2.947368;19;55;14.791045;0;67;0;0;0;0;836256;2309328;5.134239;25;16.853931;64.03022;4;3;50;18.350001;IPerf;466;166479932604809.44;1
464;8;16;4757066;28;0;39.428844;30.826677;16.6;258844;12;0;0;1;90;0;285256;0.0;0.0;31.0;0.005002;2.735984;0.0;0.0;0;0.0;0;0.0;-30.639967;0;-34.080833;89.092484;2.0;30;74;16.931507;0;73;0;0;0;0;836256;2309328;5.134239;25;19.444445;64.020172;4;3;50;18.350001;IPerf;464;166479932605723.1;1
466;8;14;3047200;20;4;8.224372;26.654446;10.423077;217600;7;4;0;1;90;0;282855;0.0;0.0;40.0;-0.924023;0.376992;0.0;0.0;0;0.0;0;0.0;-62.05735;0;-60.952477;66.393082;3.961539;26;46;14.816667;0;60;0;0;0;0;836256;2309328;5.134239;25;19.444445;64.020172;4;3;50;18.350001;IPerf;466;166479932606576.1;1
464;8;15;3768533;23;2;38.377068;29.434614;15.0;165333;6;0;0;1;90;0;273494;0.0;0.0;31.0;-0.009998;2.741984;0.0;0.0;0;0.0;0;0.0;-31.056032;0;-34.021358;90.544029;2.0;15;72;15.666667;0;63;0;0;0;0;836256;2309328;5.134239;25;19.66292;64.032745;4;3;50;18.350001;IPerf;464;166479932607400.0;1
466;8;14;4279022;29;0;29.624313;27.231253;15.142858;366488;14;0;0;1;90;0;298529;0.0;0.0;40.0;-0.895023;0.390992;0.0;0.0;0;0.0;0;0.0;-58.836445;0;-60.968998;65.799759;2.0;35;64;14.619047;0;63;0;0;0;0;836256;2309328;5.134239;25;19.66292;64.032745;4;3;50;18.350001;IPerf;466;166479932608518.8;1
