mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
308;8;17;3913866;23;1;37.87748;30.774918;15.054054;236177;15;0;0;1;90;0;335046;0.0;0.0;31.0;0.793979;3.777909;0.0;0.0;0;0.0;0;0.0;-28.957045;0;-34.084686;89.140396;2.0;37;55;17.089552;0;67;0;0;0;0;836256;2309328;5.134239;25;39.32584;49.525452;4;3;50;21.372001;IPerf;308;166479806916382.9;3
308;8;18;3588266;18;1;38.284557;30.190836;14.939394;268266;14;0;0;1;90;0;342252;0.0;0.0;31.0;0.792978;3.791908;0.0;0.0;0;0.0;0;0.0;-29.259365;0;-33.996544;89.812622;2.0;33;49;18.682928;0;41;0;0;0;0;836256;2309328;5.134239;25;36.111111;49.511845;4;3;50;21.372001;IPerf;308;166479806917184.3;3
308;8;18;3826400;20;1;37.372059;29.406033;12.421053;121777;15;0;0;1;90;0;346021;0.0;0.0;31.0;0.793978;3.806906;0.0;0.0;0;0.0;0;0.0;-27.568481;0;-33.972389;90.621582;2.0;38;58;18.836363;0;55;0;0;0;0;836256;2309328;5.134239;25;38.888889;49.51189;4;3;50;21.372001;IPerf;308;166479806917990.94;3
308;8;19;3503466;17;2;36.67746;28.115595;13.166667;209777;15;0;0;1;90;0;345787;0.0;0.0;31.0;0.772978;3.821905;0.0;0.0;0;0.0;0;0.0;-27.027847;0;-33.969402;91.915009;2.0;36;51;19.416666;0;48;0;0;0;0;836256;2309328;5.134239;25;38.888889;49.51796;4;3;50;21.372001;IPerf;308;166479806918795.6;3
308;8;18;3999733;20;0;37.225494;30.768044;14.404762;211911;17;0;0;1;90;0;353416;0.0;0.0;31.0;0.792978;3.838904;0.0;0.0;0;0.0;0;0.0;-28.139309;0;-34.07267;89.159294;2.0;42;55;18.80851;0;47;0;0;0;0;836256;2309328;5.134239;25;36.516853;49.521126;4;3;50;21.372001;IPerf;308;166479806919616.4;1
313;9;10;2671288;28;1;31.082251;25.816031;14.692307;272977;16;0;0;1;90;0;304947;0.0;0.0;40.0;-3.05304;-0.317017;0.0;0.0;0;0.0;0;0.0;-57.240185;0;-60.951569;67.232407;2.0;39;69;10.876714;0;73;0;0;0;0;836256;2309328;5.134239;25;36.516853;49.521126;4;3;50;21.372001;IPerf;313;166479806920480.0;1
308;9;19;3385333;17;3;36.947021;29.064293;15.75;133688;14;0;0;1;90;0;353109;0.0;0.0;31.0;0.752978;3.852903;0.0;0.0;0;0.0;0;0.0;-27.824318;0;-34.0084;90.927307;2.0;36;54;19.35849;0;53;0;0;0;0;836256;2309328;5.134239;25;39.32584;49.527634;4;3;50;21.372001;IPerf;308;166479806921270.4;1
313;8;9;2219111;27;3;30.31983;26.042391;11.714286;86400;8;0;0;1;90;0;299670;0.0;0.0;40.0;-3.083042;-0.309017;0.0;0.0;0;0.0;0;0.0;-55.777752;0;-60.950218;67.007393;2.0;21;68;9.269231;0;78;0;0;0;0;836256;2309328;5.134239;25;39.32584;49.527634;4;3;50;21.372001;IPerf;313;166479806922038.47;1
308;8;19;3274400;15;1;38.098812;29.946205;15.571428;237422;11;0;0;1;90;0;359883;0.0;0.0;31.0;0.748977;3.863902;0.0;0.0;0;0.0;0;0.0;-29.695358;0;-34.038651;90.015144;2.0;28;41;19.351351;0;37;0;0;0;0;836256;2309328;5.134239;25;39.32584;49.529301;4;3;50;21.372001;IPerf;308;166479806922820.88;1
313;9;10;2542666;27;3;22.47838;28.493677;11.75;201244;13;0;0;1;90;0;307293;0.0;0.0;40.0;-3.113044;-0.296017;0.0;0.0;0;0.0;0;0.0;-56.646328;0;-60.954327;64.551994;2.0;32;60;10.720001;0;75;0;0;0;0;836256;2309328;5.134239;25;39.32584;49.529301;4;3;50;21.372001;IPerf;313;166479806923852.66;1
308;8;19;4456449;22;0;38.641033;32.38102;15.809524;142921;8;0;0;1;89;0;353737;0.0;0.0;31.0;0.770977;3.871902;0.0;0.0;0;0.0;0;0.0;-29.417004;0;-34.135338;87.483643;2.0;21;60;19.275862;0;58;0;0;0;0;836256;2309328;5.134239;25;42.13483;49.52076;4;3;50;21.372001;IPerf;308;166479806924537.5;1
313;8;8;2536719;31;0;30.871288;28.032843;14.972973;194426;15;0;0;1;89;0;308893;0.0;0.0;40.0;-3.082046;-0.281018;0.0;0.0;0;0.0;0;0.0;-57.167831;0;-60.953201;65.013947;2.0;37;66;8.608108;0;74;0;0;0;0;836256;2309328;5.134239;25;42.13483;49.52076;4;3;50;21.372001;IPerf;313;166479806925415.1;1
308;8;19;3754813;18;2;36.74781;32.138119;15.409091;181098;9;0;0;1;91;0;363451;0.0;0.0;31.0;0.750977;3.880901;0.0;0.0;0;0.0;0;0.0;-28.790668;0;-34.135818;87.726059;2.0;22;61;19.591835;0;49;0;0;0;0;836256;2309328;5.134239;25;33.333332;49.526184;4;3;50;21.372001;IPerf;308;166479806926351.44;1
313;9;10;2350329;25;4;30.905451;27.105152;13.613636;176263;16;0;0;1;91;0;312362;0.0;0.0;40.0;-3.133048;-0.265018;0.0;0.0;0;0.0;0;0.0;-56.416592;0;-60.933495;65.961357;2.0;44;55;10.8;0;65;0;0;0;0;836256;2309328;5.134239;25;33.333332;49.526184;4;3;50;21.372001;IPerf;313;166479806927260.6;1
308;8;18;3987200;22;0;37.930592;30.01359;12.264706;166844;14;0;0;1;90;0;357803;0.0;0.0;31.0;0.772977;3.8949;0.0;0.0;0;0.0;0;0.0;-27.959375;0;-34.027134;89.959274;2.0;34;55;18.0;0;55;0;0;0;0;836256;2309328;5.134239;25;41.666668;49.531097;4;3;50;21.372001;IPerf;308;166479806928190.4;2
313;8;10;1978400;21;4;26.665165;25.790831;13.666667;131111;7;0;0;1;90;0;315705;0.0;0.0;40.0;-3.18805;-0.258018;0.0;0.0;0;0.0;0;0.0;-57.27607;0;-60.956966;67.252197;2.0;18;58;10.209678;0;62;0;0;0;0;836256;2309328;5.134239;25;41.666668;49.531097;4;3;50;21.372001;IPerf;313;166479806929077.16;2
315;7;4;1949600;41;2;31.539824;29.755304;12.846154;125422;10;0;0;1;90;0;79775;0.0;0.0;31.0;-3.224096;0.783993;0.0;0.0;0;0.0;0;0.0;-34.105946;0;-37.936646;86.308044;2.0;26;101;4.891891;0;111;0;0;0;0;836256;2309328;5.134239;25;41.666668;49.531097;4;3;50;21.372001;IPerf;315;166479806929941.72;2
308;8;19;3745600;19;0;37.850166;31.436007;14.875;197333;16;0;0;1;90;0;362374;0.0;0.0;31.0;0.791976;3.910899;0.0;0.0;0;0.0;0;0.0;-28.197742;0;-34.113216;88.45076;2.0;40;44;19.0;0;46;0;0;0;0;836256;2309328;5.134239;25;33.707863;49.537827;4;3;50;21.372001;IPerf;308;166479806930825.44;2
313;9;10;2807822;32;1;29.316751;27.1805;15.5;152533;8;0;0;1;90;0;313339;0.0;0.0;40.0;-3.175052;-0.250018;0.0;0.0;0;0.0;0;0.0;-57.473717;0;-60.96566;65.853851;2.0;20;79;10.134147;0;82;0;0;0;0;836256;2309328;5.134239;25;33.707863;49.537827;4;3;50;21.372001;IPerf;313;166479806931716.38;2
315;7;4;1754400;37;1;32.052288;29.870964;15.258064;186577;12;0;0;1;90;0;84285;0.0;0.0;31.0;-3.206099;0.795993;0.0;0.0;0;0.0;0;0.0;-34.414795;0;-37.933468;86.195564;2.0;31;81;4.876288;0;97;0;0;0;0;836256;2309328;5.134239;25;33.707863;49.537827;4;3;50;21.372001;IPerf;315;166479806932910.72;2
308;8;17;3587200;21;0;37.906624;32.025761;15.133333;200888;13;0;0;1;90;0;368601;0.0;0.0;31.0;0.812976;3.923898;0.0;0.0;0;0.0;0;0.0;-28.604279;0;-34.130428;87.843811;2.0;30;56;17.226416;0;53;0;0;0;0;836256;2309328;5.134239;25;38.888889;49.539791;4;3;50;21.372001;IPerf;308;166479806933793.25;2
313;9;10;2556888;27;2;28.112978;26.397312;13.472222;133511;14;0;0;1;90;0;311368;0.0;0.0;40.0;-3.186054;-0.236018;0.0;0.0;0;0.0;0;0.0;-56.579418;0;-60.940151;66.662529;2.0;36;65;10.731342;0;67;0;0;0;0;836256;2309328;5.134239;25;38.888889;49.539791;4;3;50;21.372001;IPerf;313;166479806934679.0;2
315;7;4;1768622;37;3;31.721405;29.498301;12.392858;132000;11;0;0;1;90;0;82622;0.0;0.0;31.0;-3.226102;0.806993;0.0;0.0;0;0.0;0;0.0;-33.852486;0;-37.922131;86.579567;2.0;28;103;4.911765;0;102;0;0;0;0;836256;2309328;5.134239;25;38.888889;49.539791;4;3;50;21.372001;IPerf;315;166479806935560.72;2
308;8;19;4046666;19;2;37.877766;33.587368;15.272727;163644;9;0;0;1;90;0;363364;0.0;0.0;31.0;0.793976;3.932897;0.0;0.0;0;0.0;0;0.0;-29.415724;0;-34.18515;86.227478;2.0;22;54;19.547167;0;53;0;0;0;0;836256;2309328;5.134239;25;39.32584;49.527042;4;3;50;21.372001;IPerf;308;166479806936446.84;2
313;9;10;2743022;29;2;31.352552;25.721773;13.611111;218666;14;0;0;1;90;0;307561;0.0;0.0;40.0;-3.195056;-0.222018;0.0;0.0;0;0.0;0;0.0;-56.708141;0;-60.956535;67.321686;2.0;36;60;10.728395;0;81;0;0;0;0;836256;2309328;5.134239;25;39.32584;49.527042;4;3;50;21.372001;IPerf;313;166479806937243.7;2
315;6;4;1817422;38;0;31.646214;29.800827;13.694445;198133;15;0;0;1;90;0;86557;0.0;0.0;31.0;-3.188105;0.821993;0.0;0.0;0;0.0;0;0.0;-34.393436;0;-37.932373;86.266792;2.0;36;84;4.901099;0;91;0;0;0;0;836256;2309328;5.134239;25;39.32584;49.527042;4;3;50;21.372001;IPerf;315;166479806938079.06;2
308;8;18;3626666;19;0;36.89941;30.564125;13.769231;155200;10;0;256;1;90;0;361440;0.0;0.0;31.0;0.812976;3.942897;0.0;0.0;0;0.0;0;0.0;-27.859978;0;-34.097298;89.338577;2.0;26;54;18.755556;0;45;0;0;0;0;836256;2309328;5.134239;25;36.516853;49.530632;4;3;50;21.372001;IPerf;308;166479806938898.3;2
313;9;10;2279111;24;3;30.777971;27.498419;12.8;159111;12;0;0;1;90;0;305342;0.0;0.0;40.0;-3.228058;-0.210018;0.0;0.0;0;0.0;0;0.0;-57.132484;0;-60.959629;65.541954;2.0;35;56;10.762712;0;59;0;0;0;0;836256;2309328;5.134239;25;36.516853;49.530632;4;3;50;21.372001;IPerf;313;166479806939741.4;2
315;8;5;2157066;41;3;31.621342;29.601854;12.473684;186666;8;0;0;1;90;0;84249;0.0;0.0;31.0;-3.204108;0.829993;0.0;0.0;0;0.0;0;0.0;-34.411816;0;-37.946724;86.451431;2.0;19;108;5.280991;0;121;0;0;0;0;836256;2309328;5.134239;25;36.516853;49.530632;4;3;50;21.372001;IPerf;315;166479806940499.66;2
308;8;19;3966133;20;3;38.519302;31.649115;15.294118;233866;13;0;0;1;90;0;372556;0.0;0.0;31.0;0.775975;3.955896;0.0;0.0;0;0.0;0;0.0;-29.386375;0;-34.122791;88.228088;2.0;34;61;19.118645;0;59;0;0;0;0;836256;2309328;5.134239;25;38.888889;49.535126;4;3;50;21.372001;IPerf;308;166479806941778.3;2
313;9;10;2914933;31;2;26.138891;27.479748;12.815789;287022;16;0;0;1;90;0;319163;0.0;0.0;40.0;-3.235061;-0.194018;0.0;0.0;0;0.0;0;0.0;-57.396942;0;-60.965218;65.555031;2.0;38;60;10.712501;0;80;0;0;0;0;836256;2309328;5.134239;25;38.888889;49.535126;4;3;50;21.372001;IPerf;313;166479806942730.75;2
315;7;5;1647466;31;4;31.945114;29.320812;13.67742;281244;12;0;0;1;90;0;84595;0.0;0.0;31.0;-3.24911;0.841993;0.0;0.0;0;0.0;0;0.0;-35.13237;0;-37.945438;86.733742;2.0;31;84;5.449438;0;89;0;0;0;0;836256;2309328;5.134239;25;38.888889;49.535126;4;3;50;21.372001;IPerf;315;166479806943675.06;2
308;8;19;3868800;18;1;37.510876;30.984224;15.258066;145688;11;0;0;1;90;0;367685;0.0;0.0;31.0;0.774975;3.966895;0.0;0.0;0;0.0;0;0.0;-28.558451;0;-34.211494;88.804283;2.0;31;57;19.791666;0;48;0;0;0;0;836256;2309328;5.134239;25;36.516853;49.540699;4;3;50;21.372001;IPerf;308;166479806944597.88;2
313;9;10;2287022;25;5;0.0;1730.435547;0.0;0;0;0;0;1;90;0;292541;0.0;0.0;0.0;-3.305063;-0.194018;0.0;0.0;0;0.0;0;0.0;0.0;0;-3900.893066;4224.671387;0.0;0;64;10.768115;0;69;0;0;0;0;836256;2309328;5.134239;25;36.516853;49.540699;4;3;50;21.372001;IPerf;313;166479806945508.88;2
315;6;4;2062666;41;1;31.898643;29.413776;13.793103;178844;12;0;0;1;90;0;86543;0.0;0.0;31.0;-3.227113;0.853993;0.0;0.0;0;0.0;0;0.0;-34.844883;0;-37.944122;86.642097;2.0;29;110;4.972973;0;111;0;0;0;0;836256;2309328;5.134239;25;36.516853;49.540699;4;3;50;21.372001;IPerf;315;166479806946437.53;2
308;8;18;4296800;22;0;37.254826;30.989061;15.131579;247644;16;0;0;1;90;0;381535;0.0;0.0;31.0;0.796975;3.982894;0.0;0.0;0;0.0;0;0.0;-27.96261;0;-34.104404;88.90654;2.0;38;58;18.75;0;56;0;0;0;0;836256;2309328;5.134239;25;36.111111;49.526627;4;3;50;21.372001;IPerf;308;166479806947391.78;2
313;9;10;2848888;30;2;26.951113;26.45232;19.846153;127377;5;0;0;1;90;0;308382;0.0;0.0;40.0;-3.313065;-0.189018;0.0;0.0;0;0.0;0;0.0;-59.811241;0;-60.950672;66.597015;2.0;13;78;10.743902;0;82;0;0;0;0;836256;2309328;5.134239;25;36.111111;49.526627;4;3;50;21.372001;IPerf;313;166479806948269.1;2
315;7;4;1510933;34;2;32.437767;29.596706;13.384615;143288;6;0;0;1;90;0;84831;0.0;0.0;31.0;-3.231116;0.859993;0.0;0.0;0;0.0;0;0.0;-35.521187;0;-37.930573;86.472733;2.0;13;84;4.252873;0;87;0;0;0;0;836256;2309328;5.134239;25;36.111111;49.526627;4;3;50;21.372001;IPerf;315;166479806949142.94;2
308;8;19;3576000;18;1;39.172096;28.421333;15.9;152888;8;0;0;1;90;0;376940;0.0;0.0;31.0;0.795975;3.990893;0.0;0.0;0;0.0;0;0.0;-30.002253;0;-33.957157;91.621506;2.0;20;60;19.0;0;52;0;0;0;0;836256;2309328;5.134239;25;39.32584;49.528496;4;3;50;21.372001;IPerf;308;166479806949969.7;2
313;9;10;2640000;28;2;26.287727;27.875122;14.4;106488;6;0;0;1;90;0;313062;0.0;0.0;40.0;-3.323067;-0.183018;0.0;0.0;0;0.0;0;0.0;-57.210346;0;-60.964733;65.160141;2.0;15;71;10.710526;0;76;0;0;0;0;836256;2309328;5.134239;25;39.32584;49.528496;4;3;50;21.372001;IPerf;313;166479806951111.8;2
315;7;4;1762577;38;4;31.813128;29.227009;14.64;163111;11;0;0;1;90;0;80233;0.0;0.0;31.0;-3.269119;0.870992;0.0;0.0;0;0.0;0;0.0;-34.901077;0;-37.931339;86.841652;2.0;25;92;4.9;0;100;0;0;0;0;836256;2309328;5.134239;25;39.32584;49.528496;4;3;50;21.372001;IPerf;315;166479806951946.72;2
308;8;18;3902666;20;2;38.474297;28.848415;13.763158;198222;14;0;0;1;90;0;381796;0.0;0.0;31.0;0.777974;4.004892;0.0;0.0;0;0.0;0;0.0;-28.265785;0;-33.961597;91.18998;2.0;38;60;18.857143;0;56;0;0;0;0;836256;2309328;5.134239;25;38.888889;49.539791;4;3;50;21.372001;IPerf;308;166479806952810.8;2
313;8;9;2336977;27;0;22.016497;26.00514;13.280002;120977;9;0;0;1;90;0;321205;0.0;0.0;40.0;-3.296069;-0.174018;0.0;0.0;0;0.0;0;0.0;-57.152866;0;-60.969002;67.025848;2.0;25;63;9.704226;0;71;0;0;0;0;836256;2309328;5.134239;25;38.888889;49.539791;4;3;50;21.372001;IPerf;313;166479806953687.84;2
315;7;4;1760088;37;5;31.161041;29.950392;11.682925;145600;17;0;0;1;90;0;87684;0.0;0.0;31.0;-3.327122;0.887992;0.0;0.0;0;0.0;0;0.0;-32.833302;0;-37.938766;86.110855;2.0;41;83;4.89423;0;104;0;0;0;0;836256;2309328;5.134239;25;38.888889;49.539791;4;3;50;21.372001;IPerf;315;166479806954526.03;2
308;8;19;3792533;18;1;36.939438;30.559742;15.966666;130844;12;0;0;1;90;0;371872;0.0;0.0;31.0;0.776974;4.016891;0.0;0.0;0;0.0;0;0.0;-28.347134;0;-34.104664;89.335594;2.0;30;62;19.795918;0;49;0;0;0;0;836256;2309328;5.134239;25;39.32584;49.543255;4;3;50;21.372001;IPerf;308;166479806955300.6;2
313;9;10;2723733;30;3;23.058861;26.787151;13.428572;100355;9;0;0;1;90;0;313979;0.0;0.0;40.0;-3.323071;-0.165018;0.0;0.0;0;0.0;0;0.0;-56.640522;0;-60.958977;66.253868;2.238095;21;76;10.341176;0;85;0;0;0;0;836256;2309328;5.134239;25;39.32584;49.543255;4;3;50;21.372001;IPerf;313;166479806956163.5;2
315;6;4;1437777;35;3;31.77564;29.629438;13.55;174933;8;0;0;1;90;0;85221;0.0;0.0;31.0;-3.349124;0.895992;0.0;0.0;0;0.0;0;0.0;-34.908401;0;-37.940872;86.429688;2.0;20;90;4.076923;0;91;0;0;0;0;836256;2309328;5.134239;25;39.32584;49.543255;4;3;50;21.372001;IPerf;315;166479806957011.22;2
308;8;18;3490933;19;1;37.24585;29.69747;14.0;178844;12;0;0;1;90;0;372636;0.0;0.0;31.0;0.776974;4.028891;0.0;0.0;0;0.0;0;0.0;-28.600657;0;-34.014412;90.288132;2.0;33;46;18.0;0;51;0;0;0;0;836256;2309328;5.134239;25;36.111111;49.548782;4;3;50;21.372001;IPerf;308;166479806957815.22;2
313;8;9;2444177;29;0;28.569113;27.77767;12.8;48711;2;0;0;1;90;0;311360;0.0;0.0;40.0;-3.294074;-0.163018;0.0;0.0;0;0.0;0;0.0;-57.272472;0;-60.965672;65.25666;2.0;5;78;9.410256;0;78;0;0;0;0;836256;2309328;5.134239;25;36.111111;49.548782;4;3;50;21.372001;IPerf;313;166479806958614.72;2
315;6;4;1757244;37;4;30.305336;29.516407;10.230769;108000;15;0;0;1;90;0;91875;0.0;0.0;31.0;-3.388127;0.910992;0.0;0.0;0;0.0;0;0.0;-33.279526;0;-37.955086;86.528511;2.0;39;80;4.870967;0;93;0;0;0;0;836256;2309328;5.134239;25;36.111111;49.548782;4;3;50;21.372001;IPerf;315;166479806959751.72;2
308;9;19;4004266;20;1;37.175537;29.275204;14.153846;241955;16;0;0;1;90;0;376993;0.0;0.0;31.0;0.777974;4.044889;0.0;0.0;0;0.0;0;0.0;-27.732616;0;-34.028732;90.696068;2.0;39;62;19.27586;0;58;0;0;0;0;836256;2309328;5.134239;25;36.516853;49.53569;4;3;50;21.372001;IPerf;308;166479806960520.88;2
313;8;10;2270577;24;2;29.623516;26.226145;14.0;82400;5;0;0;1;90;0;314701;0.0;0.0;40.0;-3.308075;-0.158018;0.0;0.0;0;0.0;0;0.0;-57.354404;0;-60.940037;66.833824;2.0;13;59;10.16129;0;62;0;0;0;0;836256;2309328;5.134239;25;36.516853;49.53569;4;3;50;21.372001;IPerf;313;166479806961357.72;2
315;7;4;1688888;40;3;33.021717;29.727037;14.541667;84977;9;0;0;1;90;0;86485;0.0;0.0;31.0;-3.40513;0.919992;0.0;0.0;0;0.0;0;0.0;-33.420113;0;-37.944714;86.328262;2.0;24;91;4.27619;0;105;0;0;0;0;836256;2309328;5.134239;25;36.516853;49.53569;4;3;50;21.372001;IPerf;315;166479806962128.03;2
308;8;19;3876800;19;2;37.441906;30.697569;15.078947;213688;14;0;0;1;90;0;376549;0.0;0.0;31.0;0.758973;4.058888;0.0;0.0;0;0.0;0;0.0;-28.767889;0;-34.095226;89.207207;2.0;38;50;19.333334;0;51;0;0;0;0;836256;2309328;5.134239;25;33.333332;49.538391;4;3;50;21.372001;IPerf;308;166479806963006.53;2
313;9;10;3096355;36;2;21.586628;27.999924;15.727273;167555;9;0;0;1;90;0;325330;0.0;0.0;40.0;-3.310078;-0.149018;0.0;0.0;0;0.0;0;0.0;-58.170815;0;-60.980755;65.019325;2.0;22;84;10.032966;0;91;0;0;0;0;836256;2309328;5.134239;25;33.333332;49.538391;4;3;50;21.372001;IPerf;313;166479806963872.28;2
315;6;4;1290488;30;2;31.259899;29.757469;10.333333;124711;13;0;0;1;90;0;91939;0.0;0.0;31.0;-3.413133;0.932992;0.0;0.0;0;0.0;0;0.0;-33.041248;0;-37.949646;86.292885;2.0;30;67;4.011236;0;89;0;0;0;0;836256;2309328;5.134239;25;33.333332;49.538391;4;3;50;21.372001;IPerf;315;166479806964708.97;2
308;8;19;4339200;21;1;38.961819;30.753695;15.533334;190044;13;0;0;1;90;0;382941;0.0;0.0;31.0;0.760973;4.071887;0.0;0.0;0;0.0;0;0.0;-28.576878;0;-34.069462;89.176857;2.0;30;63;19.418182;0;55;0;0;0;0;836256;2309328;5.134239;25;38.888889;49.543964;4;3;50;21.372001;IPerf;308;166479806965457.7;2
