mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
249;7;11;1448000;14;1;31.606424;20.436386;16.0;72622;3;0;0;1;90;0;369303;0.0;0.0;40.0;-1.779846;3.301925;0.0;0.0;0;0.0;0;0.0;-56.878098;0;-58.126263;75.437355;2.0;9;42;11.4;0;40;0;0;0;0;836256;2309328;5.134239;25;16.853931;30.300814;4;4;50;17.930001;IPerf;249;166479646831370.5;4
246;8;19;2180266;11;2;38.253288;29.072313;13.84;133066;11;0;0;1;90;0;306680;0.0;0.0;31.0;0.708388;5.0;0.0;0.0;0;0.0;0;0.0;-28.636797;0;-33.968021;90.959663;2.0;25;43;19.133333;0;30;0;0;0;0;836256;2309328;5.134239;25;16.666666;30.290693;4;4;50;17.930001;IPerf;246;166479646832113.75;4
249;7;10;1600622;17;1;27.901499;18.129484;12.12;82666;10;0;0;1;90;0;366900;0.0;0.0;40.0;-1.781845;3.311924;0.0;0.0;0;0.0;0;0.0;-53.603905;0;-57.86388;78.006645;2.0;25;53;10.734694;0;49;0;0;0;0;836256;2309328;5.134239;25;16.666666;30.290693;4;4;50;17.930001;IPerf;249;166479646832765.88;4
246;7;17;2086400;12;0;38.360168;30.490088;12.863636;89955;8;0;0;1;90;0;300771;0.0;0.0;31.0;0.720388;5.0;0.0;0.0;0;0.0;0;0.0;-27.971901;0;-34.08551;89.424408;2.0;22;38;17.029411;0;34;0;0;0;0;836256;2309328;5.134239;25;16.853931;30.297249;4;4;50;17.930001;IPerf;246;166479646833422.7;4
249;8;11;1802577;17;2;30.122538;20.93969;15.555555;159288;8;0;0;1;90;0;373327;0.0;0.0;40.0;-1.802844;3.319924;0.0;0.0;0;0.0;0;0.0;-56.951241;0;-58.149574;74.910744;2.0;18;43;11.755555;0;45;0;0;0;0;836256;2309328;5.134239;25;16.853931;30.297249;4;4;50;17.930001;IPerf;249;166479646834178.12;4
246;8;18;2358400;13;0;37.143051;27.293736;14.054054;158400;14;0;0;1;90;0;304522;0.0;0.0;31.0;0.733388;5.0;0.0;0.0;0;0.0;0;0.0;-27.82963;0;-34.017834;92.688446;2.0;37;45;18.0;0;32;0;0;0;0;836256;2309328;5.134239;25;16.666666;30.302011;4;4;50;17.930001;IPerf;246;166479646834967.7;4
249;7;10;1366933;14;0;22.264044;19.414345;14.0;98755;5;0;0;1;90;0;370340;0.0;0.0;40.0;-1.788844;3.324924;0.0;0.0;0;0.0;0;0.0;-56.197708;0;-58.048023;76.537628;3.25;12;47;10.794118;0;34;0;0;0;0;836256;2309328;5.134239;25;16.666666;30.302011;4;4;50;17.930001;IPerf;249;166479646835605.75;4
246;7;16;2239733;14;0;37.653751;28.951658;14.363636;181244;13;0;0;1;90;0;311372;0.0;0.0;31.0;0.747388;5.0;0.0;0.0;0;0.0;0;0.0;-28.640505;0;-34.127995;90.920357;2.0;33;46;16.727272;0;33;0;0;0;0;836256;2309328;5.134239;25;19.66292;30.307119;4;4;50;17.930001;IPerf;246;166479646836496.22;4
249;7;10;1548800;16;2;29.991156;17.530254;13.4375;80888;6;0;0;1;90;0;362023;0.0;0.0;40.0;-1.810843;3.330923;0.0;0.0;0;0.0;0;0.0;-55.115738;0;-57.914154;78.555588;2.0;16;43;10.952381;0;42;0;0;0;0;836256;2309328;5.134239;25;19.66292;30.307119;4;4;50;17.930001;IPerf;249;166479646837190.72;4
246;8;18;2371200;13;0;38.491016;30.321686;13.53125;179377;12;0;0;1;90;0;308821;0.0;0.0;31.0;0.760387;5.0;0.0;0.0;0;0.0;0;0.0;-28.367157;0;-34.129086;89.549217;2.0;32;44;18.0;0;35;0;0;0;0;836256;2309328;5.134239;25;19.444445;30.298059;4;4;50;17.930001;IPerf;246;166479646838203.28;4
249;7;10;1494755;16;2;24.263861;20.671658;15.909091;53600;3;1;0;1;90;0;373445;0.0;0.0;40.0;-1.832842;3.314923;0.0;0.0;0;0.0;0;0.0;-56.870518;0;-58.16494;75.163399;3.636364;11;45;10.666667;0;45;0;0;0;0;836256;2309328;5.134239;25;19.444445;30.298059;4;4;50;17.930001;IPerf;249;166479646839171.53;4
246;8;18;2188800;12;0;38.327297;28.369667;14.972222;239288;14;0;0;1;90;0;314331;0.0;0.0;31.0;0.772387;5.0;0.0;0.0;0;0.0;0;0.0;-29.4133;0;-34.118092;91.512238;2.0;36;38;18.0;0;29;0;0;0;0;836256;2309328;5.134239;25;16.666666;30.301327;4;4;50;17.930001;IPerf;246;166479646840129.4;4
249;7;11;1651200;16;0;23.681305;19.303537;14.486488;156888;13;0;0;1;90;0;379012;0.0;0.0;40.0;-1.816842;3.327922;0.0;0.0;0;0.0;0;0.0;-54.716923;0;-58.013416;76.683052;2.081081;37;40;11.435898;0;39;0;0;0;0;836256;2309328;5.134239;25;16.666666;30.301327;4;4;50;17.930001;IPerf;249;166479646840961.97;4
246;8;18;2549066;13;0;37.219196;30.472654;12.249999;109333;12;0;0;1;90;0;312356;0.0;0.0;31.0;0.785387;5.0;0.0;0.0;0;0.0;0;0.0;-27.460947;0;-34.119747;89.407608;2.0;36;45;18.875;0;32;0;0;0;0;836256;2309328;5.134239;25;19.66292;30.305969;4;4;50;17.930001;IPerf;246;166479646841782.34;4
249;7;10;1563644;17;2;21.363829;19.580618;12.565217;108622;8;0;0;1;90;0;382560;0.0;0.0;40.0;-1.837841;3.335921;0.0;0.0;0;0.0;0;0.0;-54.122017;0;-58.024372;76.395012;2.391304;23;45;10.565217;0;46;0;0;0;0;836256;2309328;5.134239;25;19.66292;30.305969;4;4;50;17.930001;IPerf;249;166479646842608.03;4
246;8;18;1832266;9;1;38.218796;27.816175;14.888889;148533;9;0;0;1;90;0;317235;0.0;0.0;31.0;0.775387;5.0;0.0;0.0;0;0.0;0;0.0;-29.379967;0;-33.971447;92.212379;2.0;27;38;18.709677;0;31;0;0;0;0;836256;2309328;5.134239;25;16.666666;30.313604;4;4;50;17.930001;IPerf;246;166479646843521.44;4
249;8;11;1632711;16;0;24.096233;17.58272;17.23077;76266;4;1;0;1;90;0;374976;0.0;0.0;40.0;-1.82184;3.320921;0.0;0.0;0;0.0;0;0.0;-57.667538;0;-57.794392;78.622887;3.384615;13;47;11.390244;0;41;0;0;0;0;836256;2309328;5.134239;25;16.666666;30.313604;4;4;50;17.930001;IPerf;249;166479646844522.56;4
246;8;18;2252266;12;1;38.011242;24.82905;16.15;186133;8;0;0;1;90;0;311621;0.0;0.0;31.0;0.768387;5.0;0.0;0.0;0;0.0;0;0.0;-30.727398;0;-33.730606;95.440346;2.0;20;39;18.571428;0;28;0;0;0;0;836256;2309328;5.134239;25;19.444445;30.314367;4;4;50;17.930001;IPerf;246;166479646845852.97;4
249;7;11;1317333;12;2;25.696728;15.073942;16.533333;91733;7;0;0;1;90;0;375496;0.0;0.0;40.0;-1.84784;3.32792;0.0;0.0;0;0.0;0;0.0;-55.342224;0;-57.516079;81.409966;2.133333;15;36;11.861111;0;36;0;0;0;0;836256;2309328;5.134239;25;19.444445;30.314367;4;4;50;17.930001;IPerf;249;166479646846881.78;4
246;8;18;2252266;11;1;39.204224;28.921936;16.545454;245600;9;0;0;1;90;0;319846;0.0;0.0;31.0;0.760387;5.0;0.0;0.0;0;0.0;0;0.0;-31.637007;0;-34.113071;90.964989;2.0;22;40;18.896551;0;29;0;0;0;0;836256;2309328;5.134239;25;16.853931;30.304861;4;4;50;17.930001;IPerf;246;166479646847724.06;2
247;6;3;899555;24;2;31.826029;28.148069;14.67742;196533;11;0;0;1;90;0;197523;0.0;0.0;31.0;-3.851445;5.0;0.0;0.0;0;0.0;0;0.0;-35.451817;0;-37.562092;88.289833;2.0;31;66;3.602942;0;68;0;0;0;0;836256;2309328;5.134239;25;16.853931;30.304861;4;4;50;17.930001;IPerf;247;166479646848518.8;2
249;7;10;1795288;19;0;25.427549;20.671934;13.181818;181688;12;0;0;1;90;0;383553;0.0;0.0;40.0;-1.828839;3.33992;0.0;0.0;0;0.0;0;0.0;-55.123291;0;-58.156742;75.171318;2.151515;33;46;10.733334;0;45;0;0;0;0;836256;2309328;5.134239;25;16.853931;30.304861;4;4;50;17.930001;IPerf;249;166479646849325.44;2
246;8;18;2188800;12;1;38.209503;29.725208;14.060606;184977;13;0;0;1;90;0;322892;0.0;0.0;31.0;0.753387;5.0;0.0;0.0;0;0.0;0;0.0;-28.891836;0;-34.202763;90.072029;2.0;33;45;18.0;0;32;0;0;0;0;836256;2309328;5.134239;25;19.444445;30.307663;4;4;50;17.930001;IPerf;246;166479646850131.97;2
247;6;1;530933;25;1;31.615971;29.207724;13.333333;93511;8;0;0;1;90;0;194244;0.0;0.0;31.0;-3.845447;5.0;0.0;0.0;0;0.0;0;0.0;-34.280853;0;-37.781517;87.010757;2.0;21;68;1.71831;0;71;0;0;0;0;836256;2309328;5.134239;25;19.444445;30.307663;4;4;50;17.930001;IPerf;247;166479646850901.56;2
249;7;11;1700977;16;3;27.744789;20.496342;15.055555;86044;6;1;0;1;90;0;382219;0.0;0.0;40.0;-1.869838;3.326919;0.0;0.0;0;0.0;0;0.0;-55.924755;0;-58.155106;75.348549;3.0;18;45;11.782609;0;46;0;0;0;0;836256;2309328;5.134239;25;19.444445;30.307663;4;4;50;17.930001;IPerf;249;166479646851650.16;2
246;8;19;2400800;12;0;38.042816;29.281561;14.15625;171733;13;0;0;1;90;0;329023;0.0;0.0;31.0;0.765386;5.0;0.0;0.0;0;0.0;0;0.0;-28.068325;0;-34.123425;90.595016;2.0;32;50;19.0;0;31;0;0;0;0;836256;2309328;5.134239;25;13.888889;30.312229;4;4;50;17.930001;IPerf;246;166479646852391.5;2
247;6;4;1148533;29;5;32.977875;29.348837;16.0;217866;9;0;0;1;90;0;194724;0.0;0.0;31.0;-3.911449;5.0;0.0;0.0;0;0.0;0;0.0;-36.322208;0;-37.801308;86.849861;2.0;24;74;4.0;0;82;0;0;0;0;836256;2309328;5.134239;25;13.888889;30.312229;4;4;50;17.930001;IPerf;247;166479646853135.88;2
249;7;11;1340711;13;1;29.792236;19.296539;16.941177;108711;7;0;0;1;90;0;381152;0.0;0.0;40.0;-1.875838;3.333919;0.0;0.0;0;0.0;0;0.0;-56.179211;0;-57.948448;76.75502;2.0;17;35;11.5;0;36;0;0;0;0;836256;2309328;5.134239;25;13.888889;30.312229;4;4;50;17.930001;IPerf;249;166479646854180.16;2
246;8;16;2088711;14;0;37.205582;29.521999;13.742857;143022;14;0;0;1;90;0;324057;0.0;0.0;31.0;0.779386;5.0;0.0;0.0;0;0.0;0;0.0;-27.19273;0;-34.054485;90.423515;2.0;35;33;16.674999;0;40;0;0;0;0;836256;2309328;5.134239;25;22.471909;30.319326;4;4;50;17.930001;IPerf;246;166479646854934.56;2
247;6;3;960711;24;3;32.559116;27.476292;16.4375;115111;7;0;0;1;90;0;192133;0.0;0.0;31.0;-3.944451;5.0;0.0;0.0;0;0.0;0;0.0;-35.759659;0;-37.554619;88.969093;2.0;16;69;3.765625;0;64;0;0;0;0;836256;2309328;5.134239;25;22.471909;30.319326;4;4;50;17.930001;IPerf;247;166479646855715.88;2
249;7;11;1773333;18;1;24.333374;20.945503;12.916667;134133;9;0;0;1;90;0;382203;0.0;0.0;40.0;-1.876837;3.342918;0.0;0.0;0;0.0;0;0.0;-54.560955;0;-58.151234;74.903267;2.083333;24;50;11.163265;0;49;0;0;0;0;836256;2309328;5.134239;25;22.471909;30.319326;4;4;50;17.930001;IPerf;249;166479646856453.3;2
246;8;19;2349866;12;2;37.773312;29.978271;15.75;238044;14;0;0;1;90;0;326794;0.0;0.0;31.0;0.753386;5.0;0.0;0.0;0;0.0;0;0.0;-29.601274;0;-34.103493;89.918228;2.0;32;40;19.096775;0;31;0;0;0;0;836256;2309328;5.134239;25;19.66292;30.309629;4;4;50;17.930001;IPerf;246;166479646857141.47;2
247;6;2;557422;19;5;31.175379;28.755989;13.466666;164444;12;0;0;1;90;0;197587;0.0;0.0;31.0;-4.020453;5.0;0.0;0.0;0;0.0;0;0.0;-34.764282;0;-37.803486;87.440529;2.0;30;59;2.84375;0;64;0;0;0;0;836256;2309328;5.134239;25;19.66292;30.309629;4;4;50;17.930001;IPerf;247;166479646857774.9;2
249;7;11;1604266;16;0;30.814365;19.13843;12.5;50044;3;0;0;1;90;0;378331;0.0;0.0;40.0;-1.860836;3.345918;0.0;0.0;0;0.0;0;0.0;-54.895317;0;-58.026112;76.835457;2.0;8;47;11.16279;0;43;0;0;0;0;836256;2309328;5.134239;25;19.66292;30.309629;4;4;50;17.930001;IPerf;249;166479646858613.22;2
246;8;18;2358400;13;0;37.487942;28.679237;13.666668;123822;9;0;0;1;90;0;327538;0.0;0.0;31.0;0.766386;5.0;0.0;0.0;0;0.0;0;0.0;-28.523537;0;-34.108715;91.212044;2.0;27;41;18.0;0;33;0;0;0;0;836256;2309328;5.134239;25;13.888889;30.312872;4;4;50;17.930001;IPerf;246;166479646859445.2;1
247;6;2;638755;26;2;31.293962;28.414829;13.944445;118133;7;0;14;1;90;0;198594;0.0;0.0;31.0;-4.032455;5.0;0.0;0.0;0;0.0;0;0.0;-35.115589;0;-37.606476;87.978691;2.0;18;70;2.0;0;64;0;0;0;0;836256;2309328;5.134239;25;13.888889;30.312872;4;4;50;17.930001;IPerf;247;166479646860355.78;1
249;7;11;1698133;16;1;28.226091;17.886793;15.380953;155200;8;0;0;1;90;0;377673;0.0;0.0;40.0;-1.863836;3.353917;0.0;0.0;0;0.0;0;0.0;-55.993629;0;-57.944576;78.168625;2.142857;21;47;11.681818;0;44;0;0;0;0;836256;2309328;5.134239;25;13.888889;30.312872;4;4;50;17.930001;IPerf;249;166479646861253.47;1
254;7;2;711200;29;3;29.96146;25.788599;9.828571;60622;14;0;0;1;90;0;288700;0.0;0.0;40.0;-4.993001;4.713799;0.0;0.0;0;0.0;0;0.0;-54.750511;0;-60.502686;67.708717;2.0;35;68;2.0;0;84;0;0;0;0;836256;2309328;5.134239;25;13.888889;30.312872;4;4;50;17.930001;IPerf;254;166479646862284.72;1
246;8;18;2383733;13;0;37.554218;29.985306;13.925;198311;15;0;0;1;90;0;323301;0.0;0.0;31.0;0.779386;5.0;0.0;0.0;0;0.0;0;0.0;-28.147877;0;-34.105289;89.909393;2.0;40;35;18.375;0;32;0;0;0;0;836256;2309328;5.134239;25;19.444445;30.321247;4;4;50;17.930001;IPerf;246;166479646863001.12;1
247;6;1;598666;27;1;31.143957;28.843487;14.48;133955;9;0;0;1;90;0;198283;0.0;0.0;31.0;-4.024457;5.0;0.0;0.0;0;0.0;0;0.0;-35.223526;0;-37.831886;87.324631;2.0;25;64;1.492958;0;71;0;0;0;0;836256;2309328;5.134239;25;19.444445;30.321247;4;4;50;17.930001;IPerf;247;166479646863749.2;1
249;7;11;1820266;18;1;27.188873;20.614813;12.181818;56266;5;0;0;1;90;0;371721;0.0;0.0;40.0;-1.864835;3.358917;0.0;0.0;0;0.0;0;0.0;-54.45359;0;-58.182301;75.202888;2.0;11;50;11.333333;0;45;0;0;0;0;836256;2309328;5.134239;25;19.444445;30.321247;4;4;50;17.930001;IPerf;249;166479646864478.72;1
254;8;4;1301422;29;1;31.634727;28.159462;14.466666;151911;12;0;0;1;90;0;289388;0.0;0.0;40.0;-4.981001;4.725798;0.0;0.0;0;0.0;0;0.0;-57.079273;0;-60.922562;64.917984;2.0;30;69;4.766234;0;77;0;0;0;0;836256;2309328;5.134239;25;19.444445;30.321247;4;4;50;17.930001;IPerf;254;166479646865184.94;1
246;8;19;2354133;11;0;38.631374;28.816334;16.629629;230133;11;0;0;1;90;0;327802;0.0;0.0;31.0;0.790386;5.0;0.0;0.0;0;0.0;0;0.0;-30.433815;0;-34.109119;91.074547;2.0;27;37;19.192308;0;26;0;0;0;0;836256;2309328;5.134239;25;19.66292;30.325418;4;4;50;17.930001;IPerf;246;166479646865893.25;1
247;7;3;1328266;33;2;31.779493;29.346413;15.111111;168888;8;0;0;1;90;0;198544;0.0;0.0;31.0;-4.029459;5.0;0.0;0.0;0;0.0;0;0.0;-36.300652;0;-37.826904;86.826683;2.0;18;85;3.885057;0;87;0;0;0;0;836256;2309328;5.134239;25;19.66292;30.325418;4;4;50;17.930001;IPerf;247;166479646866568.44;1
249;8;13;2181866;18;0;26.947868;19.691145;14.041667;156622;8;1;0;1;90;0;382306;0.0;0.0;40.0;-1.846834;3.347916;0.0;0.0;0;0.0;0;0.0;-56.043476;0;-58.04071;76.268143;2.75;24;45;13.113636;0;44;0;0;0;0;836256;2309328;5.134239;25;19.66292;30.325418;4;4;50;17.930001;IPerf;249;166479646867196.56;1
254;8;4;1004888;21;5;32.204876;28.292448;15.15;108622;8;0;38;1;90;0;284334;0.0;0.0;40.0;-4.988001;4.733797;0.0;0.0;0;0.0;0;0.0;-56.729149;0;-60.928249;64.779297;2.0;20;53;4.794117;0;68;0;0;0;0;836256;2309328;5.134239;25;19.66292;30.325418;4;4;50;17.930001;IPerf;254;166479646867914.34;1
246;8;17;3303733;18;0;37.864574;30.316196;16.296297;161155;11;0;0;1;90;0;327460;0.0;0.0;31.0;0.808385;5.0;0.0;0.0;0;0.0;0;0.0;-28.579979;0;-34.188072;89.495743;2.0;27;54;17.90909;0;44;0;0;0;0;836256;2309328;5.134239;25;19.66292;30.315298;4;4;50;17.930001;IPerf;246;166479646868638.3;1
247;7;4;965511;22;1;32.470345;29.194403;15.2;48711;2;0;0;1;90;0;194498;0.0;0.0;31.0;-4.026461;5.0;0.0;0.0;0;0.0;0;0.0;-36.748222;0;-37.847908;86.957687;2.0;5;61;4.216667;0;60;0;0;0;0;836256;2309328;5.134239;25;19.66292;30.315298;4;4;50;17.930001;IPerf;247;166479646869668.44;1
249;7;12;1876533;15;1;28.953665;18.559187;14.7;166133;9;0;0;1;90;0;378739;0.0;0.0;40.0;-1.850833;3.356915;0.0;0.0;0;0.0;0;0.0;-55.572029;0;-57.943481;77.497337;2.0;20;48;12.368421;0;38;0;0;0;0;836256;2309328;5.134239;25;19.66292;30.315298;4;4;50;17.930001;IPerf;249;166479646870375.06;1
254;8;4;1320888;28;5;30.366089;27.519571;15.428572;132533;9;0;0;1;90;0;282607;0.0;0.0;40.0;-4.989001;4.742796;0.0;0.0;0;0.0;0;0.0;-56.843884;0;-60.933258;65.547173;2.0;21;67;4.783133;0;83;0;0;0;0;836256;2309328;5.134239;25;19.66292;30.315298;4;4;50;17.930001;IPerf;254;166479646871066.53;1
246;8;18;2591466;14;1;38.519478;29.193741;16.096775;232800;13;0;0;1;90;0;337369;0.0;0.0;31.0;0.803385;5.0;0.0;0.0;0;0.0;0;0.0;-29.926491;0;-34.137493;90.66877;2.0;31;39;18.171429;0;35;0;0;0;0;836256;2309328;5.134239;25;16.853931;30.314344;4;4;50;17.930001;IPerf;246;166479646871813.8;1
247;7;4;965511;22;1;32.562088;28.264803;15.138889;225155;13;0;0;1;90;0;198257;0.0;0.0;31.0;-4.023463;5.0;0.0;0.0;0;0.0;0;0.0;-35.496548;0;-37.839336;87.895866;2.0;36;55;4.254237;0;59;0;0;0;0;836256;2309328;5.134239;25;16.853931;30.314344;4;4;50;17.930001;IPerf;247;166479646872516.03;1
249;7;11;1854400;18;4;26.323452;17.856823;14.92;141511;10;0;0;1;90;0;384892;0.0;0.0;40.0;-1.908833;3.366915;0.0;0.0;0;0.0;0;0.0;-55.159542;0;-57.85038;78.292793;2.08;25;51;11.472727;0;55;0;0;0;0;836256;2309328;5.134239;25;16.853931;30.314344;4;4;50;17.930001;IPerf;249;166479646873277.6;1
254;8;4;1337955;28;2;31.868881;27.24748;14.928572;180711;11;0;0;1;90;0;286285;0.0;0.0;40.0;-4.977002;4.753796;0.0;0.0;0;0.0;0;0.0;-57.305843;0;-60.54808;66.204445;2.0;28;70;4.855263;0;76;0;0;0;0;836256;2309328;5.134239;25;16.853931;30.314344;4;4;50;17.930001;IPerf;254;166479646874113.72;1
246;8;18;2391466;12;1;38.39254;31.845072;17.043478;215733;9;0;0;1;90;0;335127;0.0;0.0;31.0;0.796385;5.0;0.0;0.0;0;0.0;0;0.0;-30.848034;0;-34.2533;87.901619;2.0;23;39;18.448277;0;29;0;0;0;0;836256;2309328;5.134239;25;16.666666;30.319674;4;4;50;17.790001;IPerf;246;166479646874845.88;1
247;7;2;1040977;35;1;31.318045;28.975084;15.809524;179555;8;0;0;1;90;0;197777;0.0;0.0;31.0;-4.007465;5.0;0.0;0.0;0;0.0;0;0.0;-36.657539;0;-37.846405;87.178513;2.0;21;103;2.761905;0;84;0;0;0;0;836256;2309328;5.134239;25;16.666666;30.319674;4;4;50;17.790001;IPerf;247;166479646875489.47;1
