mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
234;6;1;818844;36;3;31.796116;29.789042;11.0;100088;6;0;0;1;90;0;161716;0.0;0.0;31.0;-4.000974;3.746899;0.0;0.0;0;0.0;0;0.0;-33.401684;0;-37.786579;86.424377;2.0;16;93;1.82716;0;81;0;0;0;0;836256;2309328;5.134239;25;16.853931;25.698334;4;4;50;18.512001;IPerf;234;166479608878017.2;2
193;7;14;2182400;14;1;26.738356;21.151407;16.0;238044;12;0;0;1;90;0;317069;0.0;0.0;40.0;0.855671;5.0;0.0;0.0;0;0.0;0;0.0;-56.43082;0;-58.238113;74.610481;2.285714;28;45;14.941176;0;34;0;0;0;0;836256;2309328;5.134239;25;19.444445;25.703293;4;4;50;18.512001;IPerf;193;166479608878923.6;1
234;5;1;717244;33;1;32.808464;29.895411;12.8;48711;2;0;0;1;90;0;157405;0.0;0.0;31.0;-3.967977;3.748899;0.0;0.0;0;0.0;0;0.0;-34.76548;0;-37.794243;86.310341;2.0;5;86;1.44086;0;93;0;0;0;0;836256;2309328;5.134239;25;19.444445;25.703293;4;4;50;18.512001;IPerf;234;166479608879696.7;1
239;6;0;437155;22;2;31.780405;27.491302;12.8;97422;4;0;0;1;90;0;384222;0.0;0.0;40.0;-4.002237;1.996055;0.0;0.0;0;0.0;0;0.0;-57.182514;0;-60.909466;65.599236;2.0;10;57;0.84375;0;64;0;0;0;0;836256;2309328;5.134239;25;19.444445;25.703293;4;4;50;18.512001;IPerf;239;166479608880729.28;1
193;6;14;1639733;11;0;29.017374;20.744761;19.0;26044;1;0;0;1;90;0;296215;0.0;0.0;0.0;0.866671;5.0;0.0;0.0;0;0.0;0;0.0;-59.007576;0;-58.18219;75.073044;2.0;2;33;14.151515;0;33;0;0;0;0;836256;2309328;5.134239;25;16.853931;25.7069;4;4;50;18.512001;IPerf;193;166479608881451.9;1
234;6;2;688000;28;3;31.628025;29.359253;13.730769;156533;10;0;0;1;90;0;159101;0.0;0.0;31.0;-3.996979;3.758898;0.0;0.0;0;0.0;0;0.0;-33.976116;0;-37.785122;86.855614;2.0;26;76;2.0;0;75;0;0;0;0;836256;2309328;5.134239;25;16.853931;25.7069;4;4;50;18.512001;IPerf;234;166479608882305.7;1
239;6;1;753066;36;2;26.065872;27.098139;12.8;48711;2;0;0;1;90;0;385185;0.0;0.0;40.0;-4.00424;1.998055;0.0;0.0;0;0.0;0;0.0;-57.152966;0;-60.805145;66.09671;2.4;5;97;1.406593;0;91;0;0;0;0;836256;2309328;5.134239;25;16.853931;25.7069;4;4;50;18.512001;IPerf;239;166479608883175.06;1
193;7;13;2042133;15;1;26.082523;21.025885;17.153847;241688;11;0;0;1;90;0;298231;0.0;0.0;40.0;0.862671;5.0;0.0;0.0;0;0.0;0;0.0;-56.479675;0;-58.191631;74.782486;2.576923;26;40;13.864865;0;37;0;0;0;0;836256;2309328;5.134239;25;16.666666;25.712156;4;4;50;18.512001;IPerf;193;166479608883960.44;1
234;6;1;577155;25;5;31.433992;29.702087;13.230769;61511;5;0;0;1;90;0;160268;0.0;0.0;31.0;-4.047981;3.763898;0.0;0.0;0;0.0;0;0.0;-33.813686;0;-37.766167;86.531746;2.0;13;71;1.702703;0;74;0;0;0;0;836256;2309328;5.134239;25;16.666666;25.712156;4;4;50;18.512001;IPerf;234;166479608884844.44;1
239;6;1;686844;31;0;31.438288;26.776499;12.5;59822;5;0;0;1;90;0;383358;0.0;0.0;40.0;-3.973242;2.003055;0.0;0.0;0;0.0;0;0.0;-56.421398;0;-60.781826;66.441673;2.0;12;83;1.536586;0;82;0;0;0;0;836256;2309328;5.134239;25;16.666666;25.712156;4;4;50;18.512001;IPerf;239;166479608885719.75;1
193;6;14;2224800;15;1;29.247927;20.797558;13.290323;140800;13;0;0;1;90;0;295947;0.0;0.0;40.0;0.85867;5.0;0.0;0.0;0;0.0;0;0.0;-53.721199;0;-58.177071;75.025368;2.0;31;45;14.538462;0;39;0;0;0;0;836256;2309328;5.134239;25;19.66292;25.713657;4;4;50;18.512001;IPerf;193;166479608886602.2;1
234;5;0;395377;24;2;32.58588;28.414211;15.066667;153688;7;0;0;1;90;0;160580;0.0;0.0;31.0;-4.042983;3.770898;0.0;0.0;0;0.0;0;0.0;-35.70237;0;-37.604725;87.981064;2.0;15;72;0.089552;0;67;0;0;0;0;836256;2309328;5.134239;25;19.66292;25.713657;4;4;50;18.512001;IPerf;234;166479608887510.7;1
239;6;1;786044;33;2;33.105579;27.63323;13.304348;71555;9;0;0;1;90;0;385222;0.0;0.0;40.0;-3.978245;2.010054;0.0;0.0;0;0.0;0;0.0;-54.717342;0;-60.772377;65.594398;2.0;23;76;1.965116;0;86;0;0;0;0;836256;2309328;5.134239;25;19.66292;25.713657;4;4;50;18.512001;IPerf;239;166479608888371.4;1
193;6;12;1287733;11;0;28.738396;21.313219;14.555555;31111;4;0;0;1;90;0;281352;0.0;0.0;40.0;0.86967;5.0;0.0;0.0;0;0.0;0;0.0;-52.736431;0;-58.271862;74.414917;2.0;9;35;12.6875;0;32;0;0;0;0;836256;2309328;5.134239;25;16.853931;25.706928;4;4;50;18.512001;IPerf;193;166479608889603.62;1
234;5;0;598666;39;5;31.547594;29.415312;12.555555;131555;8;0;0;1;90;0;160224;0.0;0.0;31.0;-4.003985;3.778897;0.0;0.0;0;0.0;0;0.0;-34.070869;0;-37.76339;86.821312;2.0;18;95;0.0;0;106;0;0;0;0;836256;2309328;5.134239;25;16.853931;25.706928;4;4;50;18.512001;IPerf;234;166479608890504.12;1
239;6;2;560622;23;1;16.895;27.672672;20.0;47377;1;0;0;1;90;0;384759;0.0;0.0;40.0;-3.974247;2.011054;0.0;0.0;0;0.0;0;0.0;-62.785427;0;-60.900143;65.427185;3.0;2;65;2.0;0;64;0;0;0;0;836256;2309328;5.134239;25;16.853931;25.706928;4;4;50;18.512001;IPerf;239;166479608891189.88;1
193;7;14;2119200;14;0;30.687607;19.796633;17.120001;166044;10;0;0;1;90;0;280139;0.0;0.0;40.0;0.88367;5.0;0.0;0.0;0;0.0;0;0.0;-56.06543;0;-58.163433;76.039932;2.0;25;47;14.692307;0;39;0;0;0;0;836256;2309328;5.134239;25;16.666666;25.712967;4;4;50;18.512001;IPerf;193;166479608891899.2;1
234;5;1;725333;36;4;31.9512;29.711683;9.619047;104177;9;0;0;1;90;0;156549;0.0;0.0;31.0;-3.986988;3.787896;0.0;0.0;0;0.0;0;0.0;-33.132122;0;-37.808014;86.480301;2.0;21;92;1.070707;0;99;0;0;0;0;836256;2309328;5.134239;25;16.666666;25.712967;4;4;50;18.512001;IPerf;234;166479608892603.66;1
239;6;1;454044;20;3;29.903862;28.513786;12.0;98755;5;0;0;1;90;0;384407;0.0;0.0;40.0;-4.011248;2.016054;0.0;0.0;0;0.0;0;0.0;-56.592541;0;-60.761623;64.724586;2.0;12;53;1.275862;0;58;0;0;0;0;836256;2309328;5.134239;25;16.666666;25.712967;4;4;50;18.512001;IPerf;239;166479608893328.94;1
193;6;13;1584800;11;0;25.464262;20.283817;15.857144;67377;6;1;0;1;90;0;272186;0.0;0.0;40.0;0.89467;4.984;0.0;0.0;0;0.0;0;0.0;-54.569725;0;-58.221199;75.494972;2.857143;14;34;13.806452;0;31;0;0;0;0;836256;2309328;5.134239;25;16.666666;25.717115;4;4;50;18.512001;IPerf;193;166479608894016.97;1
234;5;0;430666;25;1;31.328272;28.862349;12.947369;110577;8;0;0;1;90;0;159388;0.0;0.0;31.0;-3.96199;3.795896;0.0;0.0;0;0.0;0;0.0;-33.723366;0;-37.807098;87.330544;2.0;19;64;0.246154;0;65;0;0;0;0;836256;2309328;5.134239;25;16.666666;25.717115;4;4;50;18.512001;IPerf;234;166479608894721.25;1
239;6;1;755644;37;5;30.0424;27.69445;12.4;59822;5;0;0;1;90;0;383739;0.0;0.0;40.0;-3.993251;2.021053;0.0;0.0;0;0.0;0;0.0;-56.491405;0;-60.840889;65.464661;2.0;10;92;1.247525;0;101;0;0;0;0;836256;2309328;5.134239;25;16.666666;25.717115;4;4;50;18.512001;IPerf;239;166479608895422.38;1
193;7;14;2148800;15;0;29.197525;19.726564;15.0;86044;6;0;0;1;90;0;269852;0.0;0.0;40.0;0.90967;4.989999;0.0;0.0;0;0.0;0;0.0;-54.853821;0;-58.154625;76.118805;2.0;14;50;14.578947;0;38;0;0;0;0;836256;2309328;5.134239;25;16.853931;25.72208;4;4;50;18.512001;IPerf;193;166479608896131.97;1
234;5;0;492088;32;1;31.168327;29.325048;11.478261;94222;10;0;0;1;90;0;158357;0.0;0.0;31.0;-3.929992;3.805895;0.0;0.0;0;0.0;0;0.0;-33.107712;0;-37.794014;86.880936;2.0;23;80;0.0;0;83;0;0;0;0;836256;2309328;5.134239;25;16.853931;25.72208;4;4;50;18.512001;IPerf;234;166479608897111.62;1
239;6;1;503555;25;4;24.558445;27.437187;11.714286;82311;6;0;0;1;90;0;384215;0.0;0.0;40.0;-3.987253;2.027053;0.0;0.0;0;0.0;0;0.0;-57.044342;0;-60.76614;65.796677;2.0;14;57;1.042253;0;71;0;0;0;0;836256;2309328;5.134239;25;16.853931;25.72208;4;4;50;18.512001;IPerf;239;166479608897743.0;1
193;7;14;1657066;11;2;28.504211;21.39188;14.444445;82488;4;0;0;1;90;0;264801;0.0;0.0;40.0;0.88267;4.993999;0.0;0.0;0;0.0;0;0.0;-55.74316;0;-58.287415;74.320709;2.0;9;32;14.676471;0;34;0;0;0;0;836256;2309328;5.134239;25;19.66292;25.710047;4;4;50;18.512001;IPerf;193;166479608898392.6;1
234;5;0;584355;38;2;31.341116;29.041811;14.761905;155200;9;0;0;1;90;0;159660;0.0;0.0;31.0;-3.891995;3.814894;0.0;0.0;0;0.0;0;0.0;-34.187634;0;-37.785271;87.172913;2.0;21;97;0.0;0;94;0;0;0;0;836256;2309328;5.134239;25;19.66292;25.710047;4;4;50;18.512001;IPerf;234;166479608899100.5;1
239;6;1;480977;23;2;30.170013;27.719679;12.8;48711;2;0;0;1;90;0;384974;0.0;0.0;40.0;-4.002254;2.029053;0.0;0.0;0;0.0;0;0.0;-57.209984;0;-60.906788;65.373528;2.0;5;65;1.030303;0;66;0;0;0;0;836256;2309328;5.134239;25;19.66292;25.710047;4;4;50;18.512001;IPerf;239;166479608899803.47;1
193;7;14;1856000;12;0;29.804443;20.334215;14.307693;112711;6;0;0;1;90;0;255759;0.0;0.0;40.0;0.894669;4.999999;0.0;0.0;0;0.0;0;0.0;-55.484859;0;-58.169483;75.496307;2.0;13;34;14.84375;0;32;0;0;0;0;836256;2309328;5.134239;25;19.444445;25.713312;4;4;50;18.512001;IPerf;193;166479608900512.47;1
234;5;1;535911;25;6;31.803564;29.633234;14.318182;143822;9;0;0;1;90;0;158501;0.0;0.0;31.0;-3.980997;3.823894;0.0;0.0;0;0.0;0;0.0;-34.593826;0;-37.78125;86.58551;2.0;22;61;1.690141;0;71;0;0;0;0;836256;2309328;5.134239;25;19.444445;25.713312;4;4;50;18.512001;IPerf;234;166479608901182.7;1
239;6;1;662133;33;3;0.0;2477.196045;0.0;0;0;0;0;1;90;0;377380;0.0;0.0;0.0;-3.988257;2.029053;0.0;0.0;0;0.0;0;0.0;0.0;0;-5299.437988;5621.366211;0.0;0;87;1.186813;0;91;0;0;0;0;836256;2309328;5.134239;25;19.444445;25.713312;4;4;50;18.512001;IPerf;239;166479608901827.4;1
193;6;13;1983200;14;0;29.266485;20.895613;15.454545;111377;5;0;0;1;90;0;250842;0.0;0.0;40.0;0.908669;5.0;0.0;0.0;0;0.0;0;0.0;-56.322655;0;-58.184521;74.919868;2.0;11;43;13.764706;0;34;0;0;0;0;836256;2309328;5.134239;25;13.888889;25.721514;4;4;50;18.512001;IPerf;193;166479608902494.34;1
234;5;1;620177;29;3;31.981926;29.83025;11.5;63733;7;0;0;1;90;0;154446;0.0;0.0;31.0;-3.970999;3.830893;0.0;0.0;0;0.0;0;0.0;-33.080399;0;-37.778198;86.391548;2.0;18;84;1.168539;0;89;0;0;0;0;836256;2309328;5.134239;25;13.888889;25.721514;4;4;50;18.512001;IPerf;234;166479608903146.78;1
239;6;1;580177;27;2;30.036053;28.987827;13.7;129955;8;0;0;1;90;0;383058;0.0;0.0;40.0;-3.999259;2.037052;0.0;0.0;0;0.0;0;0.0;-56.404381;0;-60.905739;64.10643;2.0;20;61;1.194445;0;72;0;0;0;0;836256;2309328;5.134239;25;13.888889;25.721514;4;4;50;18.512001;IPerf;239;166479608904215.75;1
193;7;14;1775466;12;1;26.380108;19.615921;13.466666;114044;7;0;0;1;90;0;240678;0.0;0.0;40.0;0.901669;5.0;0.0;0.0;0;0.0;0;0.0;-55.090141;0;-58.0937;76.290382;2.0;15;39;14.694445;0;36;0;0;0;0;836256;2309328;5.134239;25;19.444445;25.728046;4;4;50;18.512001;IPerf;193;166479608905009.16;1
234;5;1;598577;30;4;31.545582;29.187054;12.142858;87644;8;0;0;1;90;0;152607;0.0;0.0;31.0;-3.998002;3.838893;0.0;0.0;0;0.0;0;0.0;-33.310173;0;-37.771141;87.041801;2.0;21;80;1.205128;0;78;0;0;0;0;836256;2309328;5.134239;25;19.444445;25.728046;4;4;50;18.512001;IPerf;234;166479608905790.22;1
239;6;1;729866;31;2;23.584955;28.803356;20.6;51911;2;0;0;1;90;0;382210;0.0;0.0;40.0;-3.987261;2.038052;0.0;0.0;0;0.0;0;0.0;-57.260303;0;-60.907425;64.289207;2.0;5;86;1.952381;0;84;0;0;0;0;836256;2309328;5.134239;25;19.444445;25.728046;4;4;50;18.512001;IPerf;239;166479608906577.22;1
193;6;15;1881600;12;3;25.175482;19.771486;14.133333;142488;13;0;0;1;90;0;241133;0.0;0.0;40.0;0.856669;5.0;0.0;0.0;0;0.0;0;0.0;-54.683979;0;-58.144379;76.084129;2.066667;30;28;15.0;0;30;0;0;0;0;836256;2309328;5.134239;25;16.853931;25.728613;4;4;50;18.512001;IPerf;193;166479608907287.5;1
234;6;0;550222;30;2;32.503891;29.062855;12.842105;157333;8;0;0;1;90;0;151351;0.0;0.0;31.0;-4.006004;3.846892;0.0;0.0;0;0.0;0;0.0;-33.976704;0;-37.785423;87.151718;2.0;19;84;0.707317;0;82;0;0;0;0;836256;2309328;5.134239;25;16.853931;25.728613;4;4;50;18.512001;IPerf;234;166479608907923.38;1
239;6;0;528088;29;2;30.237568;28.390974;12.8;48711;2;0;0;1;90;0;379855;0.0;0.0;40.0;-3.996264;2.040052;0.0;0.0;0;0.0;0;0.0;-57.18327;0;-60.920887;64.688141;2.0;5;75;0.837209;0;86;0;0;0;0;836256;2309328;5.134239;25;16.853931;25.728613;4;4;50;18.512001;IPerf;239;166479608908646.66;1
193;7;14;1707733;12;0;28.953426;20.554724;12.8;48711;2;0;0;1;90;0;227490;0.0;0.0;40.0;0.868669;5.0;0.0;0.0;0;0.0;0;0.0;-55.15403;0;-58.184467;75.260811;2.0;5;36;14.216218;0;37;0;0;0;0;836256;2309328;5.134239;25;16.666666;25.718075;4;4;50;18.512001;IPerf;193;166479608909330.7;1
234;5;1;634044;33;3;31.765274;28.931328;12.7;77244;9;0;0;1;90;0;148352;0.0;0.0;31.0;-4.011006;3.855891;0.0;0.0;0;0.0;0;0.0;-33.006508;0;-37.782997;87.285675;2.0;20;81;1.010989;0;91;0;0;0;0;836256;2309328;5.134239;25;16.666666;25.718075;4;4;50;18.512001;IPerf;234;166479608910083.2;1
239;6;0;546311;26;4;30.075964;27.76285;11.0;50044;3;0;0;1;90;0;381679;0.0;0.0;40.0;-4.046266;2.043052;0.0;0.0;0;0.0;0;0.0;-55.780312;0;-60.912235;65.324921;2.0;8;74;0.935484;0;62;0;0;0;0;836256;2309328;5.134239;25;16.666666;25.718075;4;4;50;18.512001;IPerf;239;166479608910892.03;1
193;7;14;2017333;13;1;29.832846;20.58103;14.307693;112711;6;0;0;1;90;0;221803;0.0;0.0;40.0;0.862669;5.0;0.0;0.0;0;0.0;0;0.0;-55.51825;0;-58.204964;75.214005;2.0;13;39;14.84375;0;32;0;0;0;0;836256;2309328;5.134239;25;19.444445;25.723923;4;4;50;18.512001;IPerf;193;166479608912198.84;1
234;5;0;385422;24;3;32.719822;29.526436;15.055555;149688;7;0;0;1;90;0;148688;0.0;0.0;31.0;-4.025008;3.862891;0.0;0.0;0;0.0;0;0.0;-35.28727;0;-37.806664;86.666901;2.0;18;74;0.112676;0;71;0;0;0;0;836256;2309328;5.134239;25;19.444445;25.723923;4;4;50;18.512001;IPerf;234;166479608913081.78;1
239;6;0;520711;34;2;27.213335;26.64077;14.857142;144800;5;1;0;1;90;0;384846;0.0;0.0;40.0;-4.012268;2.029051;0.0;0.0;0;0.0;0;0.0;-58.799442;0;-60.818867;66.540352;2.857143;14;84;0.0;0;92;0;0;0;0;836256;2309328;5.134239;25;19.444445;25.723923;4;4;50;18.512001;IPerf;239;166479608913944.5;1
193;6;13;1063200;9;1;29.708334;20.956768;13.333333;97422;4;0;0;1;90;0;216731;0.0;0.0;40.0;0.852669;5.0;0.0;0.0;0;0.0;0;0.0;-55.610714;0;-58.289391;74.753838;2.0;9;33;13.142858;0;35;0;0;0;0;836256;2309328;5.134239;25;16.666666;25.729816;4;4;50;18.512001;IPerf;193;166479608914704.03;1
234;6;0;568000;34;2;32.523949;29.379139;14.857142;96088;3;0;0;1;90;0;145709;0.0;0.0;31.0;-4.010011;3.865891;0.0;0.0;0;0.0;0;0.0;-36.355236;0;-37.795612;86.825256;2.0;7;93;0.414634;0;82;0;0;0;0;836256;2309328;5.134239;25;16.666666;25.729816;4;4;50;18.512001;IPerf;234;166479608915335.75;1
239;6;1;613955;31;4;26.287804;27.56008;10.823529;57866;6;0;0;1;90;0;386117;0.0;0.0;40.0;-4.00027;2.035051;0.0;0.0;0;0.0;0;0.0;-54.993008;0;-60.90863;65.531273;2.0;17;81;1.025;0;80;0;0;0;0;836256;2309328;5.134239;25;16.666666;25.729816;4;4;50;18.512001;IPerf;239;166479608915966.3;1
193;7;14;2423733;16;0;30.145926;21.921732;13.428571;73155;7;0;0;1;90;0;215987;0.0;0.0;40.0;0.868668;5.0;0.0;0.0;0;0.0;0;0.0;-54.193085;0;-58.302608;73.775665;2.0;14;43;14.580646;0;31;0;0;0;0;836256;2309328;5.134239;25;16.666666;25.733524;4;4;50;18.512001;IPerf;193;166479608916625.47;1
234;5;0;485955;31;0;31.447916;29.950693;14.0;123111;7;0;0;1;90;0;144845;0.0;0.0;31.0;-3.979013;3.87289;0.0;0.0;0;0.0;0;0.0;-34.70055;0;-37.796371;86.25293;2.0;18;78;0.0;0;81;0;0;0;0;836256;2309328;5.134239;25;16.666666;25.733524;4;4;50;18.512001;IPerf;234;166479608917354.94;1
239;6;1;498933;25;4;23.458706;27.891466;14.857142;48711;2;1;0;1;90;0;382278;0.0;0.0;40.0;-3.994272;2.018051;0.0;0.0;0;0.0;0;0.0;-58.808929;0;-60.923557;65.184975;3.714286;7;70;1.095238;0;84;0;0;0;0;836256;2309328;5.134239;25;16.666666;25.733524;4;4;50;18.512001;IPerf;239;166479608918077.22;1
