mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
316;7;11;6135733;41;1;28.516436;27.16358;14.634147;248444;13;0;0;1;90;0;229966;0.0;0.0;31.0;0.030001;2.354012;0.0;0.0;0;0.0;0;0.0;-57.069588;0;-60.909687;65.926735;2.0;41;99;11.923729;0;118;0;0;0;0;836256;2309328;5.134239;25;16.853931;54.561996;4;2;50;19.668001;IPerf;316;166479846558751.28;3
321;5;13;4927466;46;2;37.74641;32.759644;12.446809;239911;15;0;0;1;90;0;287691;0.0;0.0;40.0;1.266005;0.854992;0.0;0.0;0;0.0;0;0.0;-27.235989;0;-34.207157;87.033203;2.0;47;86;13.419047;0;105;0;0;0;0;836256;2309328;5.134239;25;19.66292;54.561996;4;2;50;19.668001;IPerf;321;166479846559780.7;1
316;6;11;4969333;38;4;26.030048;26.659248;16.487179;179822;18;0;0;1;90;0;234059;0.0;0.0;31.0;-0.007999;2.37201;0.0;0.0;0;0.0;0;0.0;-57.603836;0;-60.93034;66.410416;2.0;39;99;11.907563;0;119;0;0;0;0;836256;2309328;5.134239;25;19.66292;54.561996;4;2;50;19.668001;IPerf;316;166479846560579.3;1
321;5;13;4710133;43;2;37.81076;32.940285;14.789474;262400;14;0;0;1;90;0;285233;0.0;0.0;40.0;1.271007;0.868992;0.0;0.0;0;0.0;0;0.0;-29.031164;0;-34.206043;86.853683;2.0;38;99;13.206185;0;97;0;0;0;0;836256;2309328;5.134239;25;13.888889;54.562366;4;2;50;19.668001;IPerf;321;166479846561367.94;1
316;7;11;5605066;44;1;28.803177;26.795759;15.942856;204533;14;0;0;1;90;0;236494;0.0;0.0;31.0;0.017001;2.386009;0.0;0.0;0;0.0;0;0.0;-58.210735;0;-60.928795;66.275452;2.0;35;104;11.929688;0;128;0;0;0;0;836256;2309328;5.134239;25;13.888889;54.562366;4;2;50;19.668001;IPerf;316;166479846562176.25;1
321;5;13;4811733;44;2;37.950157;33.233276;14.866667;210488;12;3;0;1;90;0;276300;0.0;0.0;40.0;1.277009;0.823992;0.0;0.0;0;0.0;0;0.0;-28.949188;0;-34.176037;86.590691;2.0;45;93;13.676471;0;102;0;0;0;0;836256;2309328;5.134239;25;16.853931;54.562611;4;2;50;19.668001;IPerf;321;166479846562964.94;1
316;6;11;5207466;39;3;20.049294;27.679565;13.707317;295822;17;0;0;1;90;0;248693;0.0;0.0;31.0;-0.000999;2.403008;0.0;0.0;0;0.0;0;0.0;-57.73735;0;-60.913849;65.406578;3.317073;41;92;11.948718;0;117;0;0;0;0;836256;2309328;5.134239;25;16.853931;54.562611;4;2;50;19.668001;IPerf;316;166479846563762.8;1
321;5;12;4807466;44;5;38.122269;32.617821;14.648647;192266;14;2;0;1;90;0;285331;0.0;0.0;40.0;1.226011;0.799992;0.0;0.0;0;0.0;0;0.0;-28.922245;0;-34.174316;87.207855;2.0;37;85;12.809524;0;84;0;0;0;0;836256;2309328;5.134239;25;19.66292;54.563988;4;2;50;19.668001;IPerf;321;166479846564625.75;1
316;6;11;4579733;37;2;18.515751;28.257675;9.767442;265422;14;0;0;1;90;0;251999;0.0;0.0;31.0;-0.001999;2.417007;0.0;0.0;0;0.0;0;0.0;-58.32045;0;-60.930916;64.811409;2.906977;43;106;11.931818;0;132;0;0;0;0;836256;2309328;5.134239;25;19.66292;54.563988;4;2;50;19.668001;IPerf;316;166479846565505.38;1
321;5;11;4600000;42;2;37.842514;32.541271;15.155556;260355;11;0;0;1;90;0;271395;0.0;0.0;40.0;1.230013;0.809992;0.0;0.0;0;0.0;0;0.0;-29.023785;0;-34.195911;87.262817;2.0;45;105;11.652542;0;118;0;0;0;0;836256;2309328;5.134239;25;16.853931;54.563988;4;2;50;19.668001;IPerf;321;166479846566307.25;1
316;6;11;4719911;45;1;30.002733;26.534807;15.692308;283733;18;0;0;1;90;0;254468;0.0;0.0;31.0;0.024001;2.435006;0.0;0.0;0;0.0;0;0.0;-58.330807;0;-60.931118;66.534081;2.0;26;96;11.945455;0;110;0;0;0;0;836256;2309328;5.134239;25;16.853931;54.563988;4;2;50;19.668001;IPerf;316;166479846567108.1;1
321;5;11;4838666;45;0;37.729942;32.624664;13.907408;221688;12;0;0;1;90;0;291018;0.0;0.0;40.0;1.275015;0.821992;0.0;0.0;0;0.0;0;0.0;-27.550167;0;-34.183651;87.191696;2.0;54;95;11.749999;0;124;0;0;0;0;836256;2309328;5.134239;25;16.666666;54.565655;4;2;50;19.668001;IPerf;321;166479846568229.7;1
316;6;11;4580711;43;2;22.835426;27.569902;15.75;237511;20;0;0;1;90;0;255885;0.0;0.0;31.0;0.029001;2.455004;0.0;0.0;0;0.0;0;0.0;-58.336227;0;-60.939091;65.491013;2.5625;32;90;11.92;0;100;0;0;0;0;836256;2309328;5.134239;25;16.666666;54.565655;4;2;50;19.668001;IPerf;316;166479846569048.94;1
321;5;13;5137866;47;0;37.991467;33.109119;14.512196;263822;20;0;0;1;90;0;300984;0.0;0.0;40.0;1.322017;0.841991;0.0;0.0;0;0.0;0;0.0;-28.825518;0;-34.187031;86.703842;2.0;41;99;13.162162;0;111;0;0;0;0;836256;2309328;5.134239;25;16.666666;54.566372;4;2;50;19.668001;IPerf;321;166479846569790.97;1
316;6;11;5253333;41;2;30.511385;27.052336;15.618182;266577;16;0;0;1;90;0;252542;0.0;0.0;31.0;0.032001;2.471003;0.0;0.0;0;0.0;0;0.0;-57.218395;0;-60.937233;66.010429;2.0;55;88;11.947369;0;114;0;0;0;0;836256;2309328;5.134239;25;16.666666;54.566372;4;2;50;19.668001;IPerf;316;166479846570544.88;1
321;5;14;4702933;44;1;38.693069;33.214951;15.72973;223911;15;0;0;1;90;0;305176;0.0;0.0;40.0;1.347019;0.856991;0.0;0.0;0;0.0;0;0.0;-28.8144;0;-34.175629;86.609413;2.0;37;102;14.290597;0;117;0;0;0;0;836256;2309328;5.134239;25;16.666666;54.570789;4;2;50;19.668001;IPerf;321;166479846571256.22;1
316;7;11;5953866;42;4;29.842228;27.201748;16.027779;215288;14;0;0;1;90;0;247106;0.0;0.0;31.0;-0.001999;2.485002;0.0;0.0;0;0.0;0;0.0;-58.122173;0;-60.919563;65.878693;2.0;36;98;11.9;0;110;0;0;0;0;836256;2309328;5.134239;25;16.666666;54.570789;4;2;50;19.668001;IPerf;316;166479846572191.12;1
321;5;12;5248000;48;2;37.385941;32.704956;13.833333;216622;13;0;0;1;90;0;305302;0.0;0.0;40.0;1.357021;0.869991;0.0;0.0;0;0.0;0;0.0;-28.959486;0;-34.18615;87.108887;2.0;36;74;12.481012;0;79;0;0;0;0;836256;2309328;5.134239;25;16.853931;54.575062;4;2;50;19.668001;IPerf;321;166479846573030.47;2
316;7;11;4609066;38;2;29.028309;27.905516;15.2;333244;15;0;0;1;90;0;254423;0.0;0.0;31.0;-0.001999;2.500001;0.0;0.0;0;0.0;0;0.0;-58.258968;0;-60.934113;65.16037;2.0;30;130;11.938357;0;146;0;0;0;0;836256;2309328;5.134239;25;16.853931;54.575062;4;2;50;19.668001;IPerf;316;166479846574062.0;2
321;5;13;4494133;41;2;38.885323;33.323219;15.511111;229777;20;0;0;1;90;0;309091;0.0;0.0;40.0;1.360023;0.889991;0.0;0.0;0;0.0;0;0.0;-29.183887;0;-34.184296;86.492485;2.0;45;91;13.694445;0;108;0;0;0;0;836256;2309328;5.134239;25;16.666666;54.575775;4;2;50;19.668001;IPerf;321;166479846575382.7;2
316;6;11;5990933;46;0;28.730659;27.75366;13.12;308533;18;0;0;1;90;0;262090;0.0;0.0;31.0;0.044001;2.518;0.0;0.0;0;0.0;0;0.0;-56.313194;0;-60.933258;65.313095;2.0;50;87;11.947368;0;114;0;0;0;0;836256;2309328;5.134239;25;16.666666;54.575775;4;2;50;19.668001;IPerf;316;166479846576164.6;2
321;5;14;5163466;47;1;37.855042;33.052105;13.892858;273333;15;0;0;1;90;0;304022;0.0;0.0;40.0;1.388025;0.90499;0.0;0.0;0;0.0;0;0.0;-28.690701;0;-34.176632;86.771255;2.0;28;99;14.561905;0;105;0;0;0;0;836256;2309328;5.134239;25;19.444445;54.576874;4;2;50;19.668001;IPerf;321;166479846577245.75;2
316;7;11;5856266;39;3;29.981133;28.0737;16.351353;189955;11;0;0;1;90;0;254963;0.0;0.0;31.0;0.026001;2.528999;0.0;0.0;0;0.0;0;0.0;-58.44025;0;-60.92918;64.997108;2.0;37;99;11.95;0;120;0;0;0;0;836256;2309328;5.134239;25;19.444445;54.576874;4;2;50;19.668001;IPerf;316;166479846578114.16;2
321;5;13;4833066;44;2;38.616516;32.59148;13.744682;195733;8;0;0;1;90;0;297856;0.0;0.0;40.0;1.394027;0.91299;0.0;0.0;0;0.0;0;0.0;-29.285379;0;-34.19128;87.217232;2.0;47;94;13.591306;0;115;0;0;0;0;836256;2309328;5.134239;25;16.853931;54.578548;4;2;50;19.668001;IPerf;321;166479846578934.56;2
316;6;12;5817600;43;1;30.152491;26.918646;17.1;318044;18;0;0;1;90;0;257643;0.0;0.0;31.0;0.050001;2.546998;0.0;0.0;0;0.0;0;0.0;-59.931763;0;-60.926044;66.155312;2.0;20;98;12.0;0;110;0;0;0;0;836256;2309328;5.134239;25;16.853931;54.578548;4;2;50;19.668001;IPerf;316;166479846579797.66;2
321;5;14;5129333;47;1;37.265194;32.561516;14.611111;199733;10;0;0;1;90;0;314077;0.0;0.0;40.0;1.422029;0.92299;0.0;0.0;0;0.0;0;0.0;-28.648714;0;-34.183403;87.255089;2.0;54;87;14.606061;0;99;0;0;0;0;836256;2309328;5.134239;25;16.666666;54.578495;4;2;50;19.668001;IPerf;321;166479846580608.8;2
316;7;11;5237600;35;6;23.298588;26.776142;13.615385;331555;20;0;0;1;90;0;260665;0.0;0.0;31.0;-0.028999;2.566996;0.0;0.0;0;0.0;0;0.0;-58.323147;0;-60.934811;66.289047;2.0;26;106;11.9;0;120;0;0;0;0;836256;2309328;5.134239;25;16.666666;54.578495;4;2;50;18.450001;IPerf;316;166479846581411.38;2
321;5;12;5137866;47;1;37.956715;33.012413;15.25;260888;17;0;0;1;90;0;318174;0.0;0.0;40.0;1.450031;0.93999;0.0;0.0;0;0.0;0;0.0;-29.707771;0;-34.190063;86.797523;2.0;36;80;12.225806;0;93;0;0;0;0;836256;2309328;5.134239;25;14.044943;54.580341;4;2;50;18.450001;IPerf;321;166479846582232.22;2
316;6;11;4770133;41;0;27.904125;28.788094;14.847825;247288;14;0;0;1;90;0;263149;0.0;0.0;31.0;0.012001;2.580995;0.0;0.0;0;0.0;0;0.0;-57.491772;0;-60.93277;64.279137;2.065218;46;102;11.931818;0;132;0;0;0;0;836256;2309328;5.134239;25;14.044943;54.580341;4;2;50;18.450001;IPerf;316;166479846583050.0;2
321;5;12;4515466;41;1;37.915127;33.058903;10.952379;236266;16;0;0;1;90;0;315709;0.0;0.0;40.0;1.472033;0.95599;0.0;0.0;0;0.0;0;0.0;-27.93331;0;-34.186157;86.754951;2.0;42;99;12.803279;0;122;0;0;0;0;836256;2309328;5.134239;25;19.444445;54.580486;4;2;50;18.450001;IPerf;321;166479846583880.34;2
316;6;12;5092266;43;3;22.710512;28.46944;13.439024;215733;16;0;0;1;90;0;265589;0.0;0.0;31.0;-0.001999;2.596994;0.0;0.0;0;0.0;0;0.0;-57.180164;0;-60.932594;64.597961;2.219512;41;86;12.0;0;97;0;0;0;0;836256;2309328;5.134239;25;19.444445;54.580486;4;2;50;18.450001;IPerf;316;166479846584697.2;2
321;5;12;5176266;47;2;37.363297;32.266567;14.130435;247288;18;0;235;1;90;0;311856;0.0;0.0;40.0;1.481035;0.97399;0.0;0.0;0;0.0;0;0.0;-28.149048;0;-34.193558;87.539871;2.0;46;92;12.885417;0;96;0;0;0;0;836256;2309328;5.134239;25;14.044943;54.580612;4;2;50;18.450001;IPerf;321;166479846585824.1;2
316;6;12;4677066;37;2;24.450201;27.351782;13.680851;256355;18;0;0;1;90;0;276820;0.0;0.0;31.0;-0.002999;2.614993;0.0;0.0;0;0.0;0;0.0;-56.987637;0;-60.948307;65.699905;2.12766;47;97;12.0;0;123;0;0;0;0;836256;2309328;5.134239;25;14.044943;54.580612;4;2;50;18.450001;IPerf;316;166479846586640.1;2
321;5;13;4917600;45;2;36.622089;32.866169;14.125;348177;15;0;0;1;90;0;330178;0.0;0.0;40.0;1.488037;0.988989;0.0;0.0;0;0.0;0;0.0;-28.171768;0;-34.180935;86.952888;2.0;40;94;13.33;0;100;0;0;0;0;836256;2309328;5.134239;25;19.66292;54.575825;4;2;50;18.450001;IPerf;321;166479846587492.78;2
316;7;11;5168533;41;2;28.159472;26.517059;15.846154;275288;16;0;0;1;90;0;272483;0.0;0.0;31.0;1e-06;2.630992;0.0;0.0;0;0.0;0;0.0;-58.841473;0;-60.930759;66.552177;2.076923;39;111;11.928;0;125;0;0;0;0;836256;2309328;5.134239;25;19.66292;54.575825;4;2;50;18.450001;IPerf;316;166479846588327.25;2
321;5;12;4825866;45;1;38.089073;32.47364;14.27027;225600;18;0;248;1;90;0;321648;0.0;0.0;40.0;1.514039;1.00699;0.0;0.0;0;0.0;0;0.0;-28.521366;0;-34.172405;87.353958;2.0;37;91;12.205882;0;102;0;0;0;0;836256;2309328;5.134239;25;19.444445;54.575825;4;3;50;18.450001;IPerf;321;166479846589197.78;2
316;6;0;4829688;42;2;28.732603;0.0;0.0;208355;15;0;0;1;90;0;273042;0.0;0.0;31.0;0.004001;2.645991;0.0;0.0;0;0.0;0;0.0;-35.816391;0;0.0;0.0;2.0;3;0;0.0;0;0;0;0;0;0;836256;2309328;5.134239;25;19.444445;54.575825;4;3;50;18.450001;IPerf;316;166479846590040.75;2
321;5;11;4989333;46;5;38.345562;31.773247;17.073172;328266;21;0;0;1;90;0;334513;0.0;0.0;40.0;1.465041;1.02199;0.0;0.0;0;0.0;0;0.0;-28.855513;0;-34.122456;88.104286;2.0;41;77;11.011495;0;87;0;0;0;0;836256;2309328;5.134239;25;19.444445;54.564083;4;3;50;18.450001;IPerf;321;166479846590882.6;2
316;6;3;3249866;30;5;30.281752;27.488642;13.5;232711;16;0;0;1;90;0;284833;0.0;0.0;31.0;-0.060999;2.65999;0.0;0.0;0;0.0;0;0.0;-42.028629;0;-37.900307;88.611053;2.0;12;34;3.391304;0;23;0;0;0;0;836256;2309328;5.134239;25;19.444445;54.564083;4;3;50;18.450001;IPerf;316;166479846591737.34;2
321;5;10;4036533;37;3;37.890404;32.466782;14.736844;244888;16;0;0;1;90;0;336055;0.0;0.0;40.0;1.445043;1.037991;0.0;0.0;0;0.0;0;0.0;-28.322746;0;-34.185787;87.347435;2.0;57;101;10.964912;0;114;0;0;0;0;836256;2309328;5.134239;25;16.853931;54.568649;4;3;50;18.450001;IPerf;321;166479846592581.66;2
316;6;0;4780977;50;0;0.0;168.507996;0.0;249333;20;0;0;1;90;0;285057;0.0;0.0;31.0;-0.010999;2.679988;0.0;0.0;0;0.0;0;0.0;0.0;0;-227.515381;527.976624;0.0;0;6;0.0;0;0;0;0;0;0;836256;2309328;5.134239;25;16.853931;54.568649;4;3;50;18.450001;IPerf;316;166479846593408.5;2
321;5;11;4036533;37;2;38.445217;33.299156;15.829268;263022;15;0;0;1;90;0;340585;0.0;0.0;40.0;1.444044;1.052992;0.0;0.0;0;0.0;0;0.0;-28.742596;0;-34.199989;86.50087;2.0;41;106;11.959017;0;122;0;0;0;0;836256;2309328;5.134239;25;16.666666;54.580585;4;3;50;18.450001;IPerf;321;166479846594644.2;2
316;6;0;5242755;50;1;0.0;164.473297;0.0;211377;15;0;0;1;90;0;284787;0.0;0.0;31.0;0.020001;2.694987;0.0;0.0;0;0.0;0;0.0;0.0;0;-227.455048;532.071655;0.0;0;6;0.0;0;0;0;0;0;0;836256;2309328;5.134239;25;16.666666;54.580585;4;3;50;18.450001;IPerf;316;166479846595482.22;2
321;5;13;5240888;48;0;38.118198;30.662884;16.073172;204088;15;0;250;1;90;0;338892;0.0;0.0;40.0;1.492047;1.066992;0.0;0.0;0;0.0;0;0.0;-28.687607;0;-34.068924;89.268204;2.0;41;104;13.0;0;114;0;0;0;0;836256;2309328;5.134239;25;19.66292;54.586506;4;3;50;18.450001;IPerf;321;166479846596349.9;2
316;7;6;4842666;38;3;32.016602;29.209673;14.0;228088;16;0;0;1;90;0;288726;0.0;0.0;31.0;0.001001;2.709986;0.0;0.0;0;0.0;0;0.0;-35.847233;0;-37.935024;86.855309;2.0;6;11;6.5;0;4;0;0;0;0;836256;2309328;5.134239;25;19.66292;54.586506;4;3;50;18.450001;IPerf;316;166479846597256.47;2
321;5;13;4422933;42;3;38.39463;32.517044;16.75;223733;13;0;0;1;90;0;337595;0.0;0.0;40.0;1.477048;1.078993;0.0;0.0;0;0.0;0;0.0;-29.830221;0;-34.161163;87.321777;2.0;40;98;13.055555;0;108;0;0;0;0;836256;2309328;5.134239;25;19.66292;54.576511;4;3;50;18.450001;IPerf;321;166479846598149.4;2
316;6;6;5497866;44;2;28.847025;26.804817;13.222222;285244;15;0;0;1;90;0;292187;0.0;0.0;31.0;0.007001;2.723985;0.0;0.0;0;0.0;0;0.0;-40.899544;0;-37.907459;89.287727;2.666667;27;19;6.333333;0;6;0;0;0;0;836256;2309328;5.134239;25;19.66292;54.576511;4;3;50;18.450001;IPerf;316;166479846598977.53;2
321;5;14;5157688;48;3;37.891045;32.345505;16.475;186577;13;0;0;1;90;0;348181;0.0;0.0;40.0;1.46805;1.091994;0.0;0.0;0;0.0;0;0.0;-28.670679;0;-34.159885;87.494606;2.0;40;97;14.020618;0;97;0;0;0;0;836256;2309328;5.134239;25;16.666666;54.579578;4;3;50;18.450001;IPerf;321;166479846599792.8;2
316;7;5;4933955;36;4;20.04409;27.362226;14.791667;247555;17;0;0;1;90;0;303245;0.0;0.0;31.0;-0.032999;2.739984;0.0;0.0;0;0.0;0;0.0;-52.382809;0;-37.892414;88.745361;4.25;24;11;5.894737;0;19;0;0;0;0;836256;2309328;5.134239;25;16.666666;54.579578;4;3;50;18.450001;IPerf;316;166479846600775.38;2
321;5;13;1435377;14;0;38.826923;29.525784;16.294117;133155;6;0;0;1;90;0;346448;0.0;0.0;40.0;1.482051;1.097994;0.0;0.0;0;0.0;0;0.0;-31.177979;0;-34.009266;90.464943;2.0;17;49;13.065217;0;46;0;0;0;0;836256;2309328;5.134239;25;16.853931;54.585232;4;3;50;18.450001;IPerf;321;166479846601883.9;2
316;7;6;1682755;15;1;31.875605;29.748814;12.913043;166933;6;0;0;1;90;0;294847;0.0;0.0;31.0;-0.036999;2.745983;0.0;0.0;0;0.0;0;0.0;-33.963005;0;-37.918118;86.333069;2.0;23;117;6.678571;0;140;0;0;0;0;836256;2309328;5.134239;25;16.853931;54.585232;4;3;50;18.450001;IPerf;316;166479846602747.9;2
321;5;12;3186666;30;1;38.739418;29.308374;15.375;212266;12;0;0;1;90;0;353821;0.0;0.0;40.0;1.493052;1.109994;0.0;0.0;0;0.0;0;0.0;-29.148706;0;-33.969791;90.72184;2.0;32;58;12.644444;0;45;0;0;0;0;836256;2309328;5.134239;25;19.66292;54.589008;4;3;50;18.450001;IPerf;321;166479846604007.78;2
316;6;5;2442844;19;2;31.813892;29.786921;17.043478;209866;13;0;0;1;90;0;299896;0.0;0.0;31.0;-0.055999;2.758982;0.0;0.0;0;0.0;0;0.0;-36.472958;0;-37.929985;86.283089;2.0;23;64;5.962616;0;107;0;0;0;0;836256;2309328;5.134239;25;19.66292;54.589008;4;3;50;18.450001;IPerf;316;166479846604882.38;2
321;5;11;2843466;27;0;38.495949;32.050468;16.333334;186400;10;0;14;1;90;0;341792;0.0;0.0;40.0;1.520054;1.119995;0.0;0.0;0;0.0;0;0.0;-28.556782;0;-34.121365;87.828156;2.0;39;73;11.824325;0;74;0;0;0;0;836256;2309328;5.134239;25;16.666666;54.593575;4;3;50;18.450001;IPerf;321;166479846605699.5;2
316;7;6;3150400;30;1;31.94154;29.995701;15.230769;256355;16;0;0;1;90;0;307131;0.0;0.0;31.0;-0.044999;2.774981;0.0;0.0;0;0.0;0;0.0;-36.072029;0;-37.926762;86.07753;2.0;13;64;6.666667;0;81;0;0;0;0;836256;2309328;5.134239;25;16.666666;54.593575;4;3;50;18.450001;IPerf;316;166479846606522.4;2
321;5;11;2960800;27;2;37.873638;28.935612;14.7;124444;12;0;0;1;90;0;351862;0.0;0.0;40.0;1.509055;1.131995;0.0;0.0;0;0.0;0;0.0;-28.391409;0;-33.987461;91.076912;2.0;40;71;11.969697;0;66;0;0;0;0;836256;2309328;5.134239;25;19.444445;54.583065;4;3;50;18.450001;IPerf;321;166479846607380.34;2
316;7;6;2981155;28;1;22.826313;29.344542;14.954545;218311;15;0;0;1;90;0;304132;0.0;0.0;31.0;-0.035999;2.78998;0.0;0.0;0;0.0;0;0.0;-49.512829;0;-37.93013;86.725319;3.636364;22;61;6.369048;0;84;0;0;0;0;836256;2309328;5.134239;25;19.444445;54.583065;4;3;50;18.450001;IPerf;316;166479846608285.16;2
321;5;11;2947555;28;2;38.104733;29.301395;14.763158;170933;15;0;0;1;90;0;363787;0.0;0.0;40.0;1.499056;1.146996;0.0;0.0;0;0.0;0;0.0;-27.962055;0;-33.985146;90.713463;2.0;38;70;11.285714;0;63;0;0;0;0;836256;2309328;5.134239;25;16.853931;54.584003;4;3;50;18.450001;IPerf;321;166479846609098.97;2
316;6;5;2839111;28;1;26.030346;29.4303;17.032259;174044;14;0;0;1;90;0;309661;0.0;0.0;31.0;-0.026999;2.803979;0.0;0.0;0;0.0;0;0.0;-47.187649;0;-37.933537;86.636169;3.16129;31;61;5.833333;0;90;0;0;0;0;836256;2309328;5.134239;25;16.853931;54.584003;4;3;50;18.450001;IPerf;316;166479846609993.16;2
