mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
88;5;3;3060977;84;3;32.492947;30.521544;14.022727;294577;17;0;0;1;90;0;85761;0.0;0.0;31.0;-2.164006;0.349999;0.0;0.0;0;0.0;0;0.0;-35.712524;0;-38.943615;84.534843;2.0;44;175;3.651584;0;221;0;0;0;0;797372;2309404;4.895508;25;16.853931;11.87483;4;1;50;14.998001;IPerf;88;166487616216336.3;2
88;5;2;2731555;82;3;31.739586;30.245523;14.257143;200711;14;0;0;1;90;0;84865;0.0;0.0;31.0;-2.139012;0.363999;0.0;0.0;0;0.0;0;0.0;-35.55201;0;-38.971439;84.783043;2.0;35;180;2.86385;0;213;0;0;0;0;797372;2309404;4.895508;25;13.888889;11.875397;4;1;50;14.998001;IPerf;88;166487616217278.66;2
88;5;2;1994400;81;4;31.922228;30.327217;14.111111;254222;18;0;0;1;90;0;92639;0.0;0.0;31.0;-2.134018;0.381999;0.0;0.0;0;0.0;0;0.0;-35.031567;0;-38.945229;84.727554;2.0;45;170;2.0;0;217;0;0;0;0;797372;2309404;4.895508;25;13.888889;11.876917;4;1;50;14.998001;IPerf;88;166487616218002.9;2
88;5;3;2754311;82;6;31.293518;30.23941;11.909091;157244;17;0;0;1;90;0;88864;0.0;0.0;31.0;-2.166024;0.398999;0.0;0.0;0;0.0;0;0.0;-33.602184;0;-38.938118;84.822464;2.0;44;175;3.269406;0;219;0;0;0;0;797372;2309404;4.895508;25;14.044943;11.879057;4;1;50;14.998001;IPerf;88;166487616218699.97;2
88;5;2;2116622;84;1;31.766487;29.974525;14.382353;158577;13;0;0;1;90;0;91311;0.0;0.0;31.0;-2.10103;0.411998;0.0;0.0;0;0.0;0;0.0;-35.273384;0;-38.925961;85.09951;2.0;34;181;2.0;0;217;0;0;0;0;797372;2309404;4.895508;25;13.888889;11.87886;4;1;50;14.998001;IPerf;88;166487616219456.88;2
88;6;4;3196622;82;6;32.136627;30.241188;15.193548;160000;12;0;0;1;90;0;84305;0.0;0.0;31.0;-2.133037;0.423998;0.0;0.0;0;0.0;0;0.0;-35.32716;0;-38.920452;84.838348;2.0;31;190;4.091324;0;219;0;0;0;0;797372;2309404;4.895508;25;16.853931;11.879617;4;1;50;14.998001;IPerf;88;166487616220185.2;2
88;5;3;3076711;81;6;32.237499;30.407856;16.5;201244;14;0;0;1;90;0;96078;0.0;0.0;31.0;-2.166043;0.437998;0.0;0.0;0;0.0;0;0.0;-36.014439;0;-38.873608;84.718529;2.0;36;183;3.104072;0;221;0;0;0;0;797372;2309404;4.895508;25;14.044943;11.880946;4;1;50;14.998001;IPerf;88;166487616220884.22;2
88;5;3;2789333;84;4;32.259796;30.31184;12.421053;229777;14;0;0;1;90;0;93135;0.0;0.0;31.0;-2.158049;0.451998;0.0;0.0;0;0.0;0;0.0;-35.45409;0;-38.861298;84.826859;2.0;38;183;3.205479;0;219;0;0;0;0;797372;2309404;4.895508;25;13.888889;11.882299;4;1;50;14.998001;IPerf;88;166487616221627.53;2
88;5;2;2238933;84;2;31.494743;30.236437;14.714284;195822;13;0;0;1;90;0;90112;0.0;0.0;31.0;-2.112055;0.464998;0.0;0.0;0;0.0;0;0.0;-35.315605;0;-38.863297;84.900269;2.0;35;180;2.511415;0;219;0;0;0;0;797372;2309404;4.895508;25;16.666666;11.882859;4;1;50;14.998001;IPerf;88;166487616222405.66;2
88;5;2;2691288;81;5;31.699667;30.339483;11.756757;107644;15;0;0;1;90;0;92639;0.0;0.0;31.0;-2.126061;0.479998;0.0;0.0;0;0.0;0;0.0;-33.885208;0;-38.867466;84.793037;2.0;37;180;2.823256;0;215;0;0;0;0;797372;2309404;4.895508;25;11.235954;11.882859;4;1;50;14.998001;IPerf;88;166487616223083.44;2
88;5;2;1994400;81;2;31.701456;30.17104;11.963636;197066;20;0;0;1;90;0;97405;0.0;0.0;31.0;-2.083067;0.499997;0.0;0.0;0;0.0;0;0.0;-34.011436;0;-38.905476;84.923485;2.0;55;156;2.0;0;213;0;0;0;0;797372;2309404;4.895508;25;16.666666;11.884952;4;1;50;14.998001;IPerf;88;166487616223793.9;2
88;5;3;2760000;82;6;31.882385;30.136625;11.5;114133;11;0;0;1;90;0;80035;0.0;0.0;31.0;-2.115074;0.510997;0.0;0.0;0;0.0;0;0.0;-33.99189;0;-38.824398;85.038971;2.0;28;188;3.255708;0;219;0;0;0;0;797372;2309404;4.895508;25;16.853931;11.884952;4;1;50;14.998001;IPerf;88;166487616224745.34;2
88;5;1;1883911;82;2;32.144997;30.26745;14.454545;309155;16;0;0;1;90;0;96541;0.0;0.0;31.0;-2.07108;0.526997;0.0;0.0;0;0.0;0;0.0;-36.223202;0;-38.863255;84.869293;2.0;44;169;1.665116;0;215;0;0;0;0;797372;2309404;4.895508;25;11.235954;11.886078;4;1;50;14.998001;IPerf;88;166487616225426.97;2
88;5;3;3188000;85;3;31.622612;30.479031;12.675675;140266;14;0;0;1;90;0;92815;0.0;0.0;31.0;-2.043086;0.540997;0.0;0.0;0;0.0;0;0.0;-34.339638;0;-38.847637;84.673332;2.0;37;184;3.642534;0;221;0;0;0;0;797372;2309404;4.895508;25;16.853931;11.886274;4;1;50;14.998001;IPerf;88;166487616226140.53;2
88;4;1;2110577;80;4;31.825262;30.200005;11.486486;159288;13;0;0;1;90;0;101500;0.0;0.0;31.0;-2.020092;0.553997;0.0;0.0;0;0.0;0;0.0;-34.427391;0;-38.859161;84.940819;2.0;37;174;1.685446;0;213;0;0;0;0;797372;2309404;4.895508;25;16.666666;11.887037;4;1;50;14.998001;IPerf;88;166487616226881.97;2
88;6;4;3471200;79;10;31.674248;30.013634;12.613636;185688;18;0;0;1;90;0;95934;0.0;0.0;31.0;-2.131098;0.571996;0.0;0.0;0;0.0;0;0.0;-34.219307;0;-38.846718;85.139641;2.0;44;179;4.678733;0;221;0;0;0;0;797372;2309404;4.895508;25;14.044943;11.888951;4;1;50;14.998001;IPerf;88;166487616227548.28;2
88;4;2;2424888;80;5;32.507664;30.128298;14.666667;295733;15;0;0;1;90;0;100636;0.0;0.0;31.0;-2.146104;0.586996;0.0;0.0;0;0.0;0;0.0;-36.115345;0;-38.881672;84.990036;2.0;39;174;2.221198;0;217;0;0;0;0;797372;2309404;4.895508;25;11.111111;11.888951;4;1;50;14.998001;IPerf;88;166487616228195.56;2
88;5;2;1945155;79;5;30.584845;30.130383;13.4;81866;12;0;0;1;90;0;94462;0.0;0.0;31.0;-2.16211;0.598996;0.0;0.0;0;0.0;0;0.0;-34.000069;0;-38.90694;84.962669;2.0;30;183;2.0;0;211;0;0;0;0;797372;2309404;4.895508;25;14.044943;11.890477;4;1;50;15.065001;IPerf;88;166487616228957.03;2
88;5;3;2832533;82;5;31.880566;30.095823;15.324325;264800;15;0;0;1;90;0;103339;0.0;0.0;31.0;-2.175117;0.613996;0.0;0.0;0;0.0;0;0.0;-36.102486;0;-38.892113;85.012062;2.0;37;182;3.276018;0;221;0;0;0;0;797372;2309404;4.895508;25;16.853931;11.89025;4;1;50;15.065001;IPerf;88;166487616229683.6;2
88;5;2;1969777;80;4;31.546255;30.416367;13.15625;196800;13;0;0;1;90;0;98221;0.0;0.0;31.0;-2.171123;0.626996;0.0;0.0;0;0.0;0;0.0;-35.919472;0;-38.910473;84.673172;2.0;32;181;2.187793;0;213;0;0;0;0;797372;2309404;4.895508;25;14.044943;11.891627;4;1;50;15.065001;IPerf;88;166487616230341.34;2
88;5;3;2840622;81;6;32.127666;30.240049;15.771428;227644;14;0;3;1;90;0;99660;0.0;0.0;31.0;-2.204129;0.640996;0.0;0.0;0;0.0;0;0.0;-36.111748;0;-38.909821;84.850128;2.0;35;182;3.159817;0;219;0;0;0;0;797372;2309404;4.895508;25;13.888889;11.892587;4;1;50;15.065001;IPerf;88;166487616231065.4;2
88;5;2;2043644;83;1;31.055883;30.354719;11.883721;203644;17;0;0;1;90;0;104427;0.0;0.0;31.0;-2.140135;0.657995;0.0;0.0;0;0.0;0;0.0;-34.073006;0;-38.931255;84.714043;2.0;43;170;2.0;0;211;0;0;0;0;797372;2309404;4.895508;25;13.888889;11.893153;4;1;50;15.065001;IPerf;88;166487616232206.6;2
88;5;3;2623911;83;4;31.598896;30.168623;12.632653;259466;19;0;0;1;90;0;101548;0.0;0.0;31.0;-2.133141;0.676995;0.0;0.0;0;0.0;0;0.0;-34.379974;0;-38.90929;84.922081;2.0;49;170;3.149321;0;221;0;0;0;0;797372;2309404;4.895508;25;14.044943;11.892933;4;1;50;15.065001;IPerf;88;166487616232963.5;2
88;5;2;2251822;81;3;32.261517;30.440449;14.35;216711;15;0;0;1;90;0;103035;0.0;0.0;31.0;-2.109147;0.691995;0.0;0.0;0;0.0;0;0.0;-35.022346;0;-38.919056;84.640495;2.0;40;173;2.184834;0;211;0;0;0;0;797372;2309404;4.895508;25;16.853931;11.892933;4;1;50;15.065001;IPerf;88;166487616233698.4;1
88;6;3;3133955;85;3;31.433502;30.333649;14.714286;163288;11;0;0;1;90;0;98973;0.0;0.0;31.0;-2.081153;0.702995;0.0;0.0;0;0.0;0;0.0;-35.085205;0;-38.914238;84.752106;2.0;28;193;3.789238;0;223;0;0;0;0;797372;2309404;4.895508;25;13.888889;11.89369;4;1;50;15.065001;IPerf;88;166487616234414.66;1
88;4;2;2645422;85;2;32.563713;30.260941;14.473684;270488;15;0;0;1;90;0;101260;0.0;0.0;31.0;-2.03416;0.717995;0.0;0.0;0;0.0;0;0.0;-35.765907;0;-38.914185;84.824867;2.0;38;178;2.271889;0;217;0;0;0;0;797372;2309404;4.895508;25;13.888889;11.894453;4;1;50;15.065001;IPerf;88;166487616235157.66;1
88;5;3;2589155;80;5;32.534187;30.334459;14.3;267733;14;0;0;1;90;0;104619;0.0;0.0;31.0;-2.049166;0.731994;0.0;0.0;0;0.0;0;0.0;-36.605812;0;-38.923138;84.742401;2.0;40;175;3.018433;0;217;0;0;0;0;797372;2309404;4.895508;25;14.044943;11.895216;4;1;50;15.065001;IPerf;88;166487616235895.03;1
88;5;3;3247022;85;3;32.066334;30.113941;13.780488;298133;16;0;0;1;90;0;99602;0.0;0.0;31.0;-2.02117;0.747994;0.0;0.0;0;0.0;0;0.0;-36.129154;0;-38.920555;84.9655;2.0;41;180;3.780822;0;219;0;0;0;0;797372;2309404;4.895508;25;16.666666;11.896783;4;1;50;15.065001;IPerf;88;166487616236677.6;1
88;5;4;3413600;83;3;32.618706;30.242004;15.757576;254488;13;0;0;1;90;0;99952;0.0;0.0;31.0;-1.995172;0.760994;0.0;0.0;0;0.0;0;0.0;-37.012409;0;-38.932091;84.825905;2.0;33;181;4.123288;0;219;0;0;0;0;797372;2309404;4.895508;25;13.888889;11.897349;4;1;50;15.065001;IPerf;88;166487616237480.66;1
88;5;3;2897955;82;4;31.819139;30.09218;13.307693;208000;16;0;0;1;90;0;96162;0.0;0.0;31.0;-1.989173;0.776994;0.0;0.0;0;0.0;0;0.0;-34.896366;0;-38.926685;84.98114;2.0;39;178;3.493024;0;215;0;0;0;0;797372;2309404;4.895508;25;14.044943;11.899042;4;1;50;15.065001;IPerf;88;166487616238270.6;1
88;5;4;3936977;83;4;32.23634;30.163534;14.9;294488;19;0;0;1;90;0;102875;0.0;0.0;31.0;-1.982173;0.795994;0.0;0.0;0;0.0;0;0.0;-35.400604;0;-38.944736;84.891731;2.0;50;169;4.809955;0;221;0;0;0;0;797372;2309404;4.895508;25;16.853931;11.900568;4;1;50;15.065001;IPerf;88;166487616239010.97;1
88;5;5;4133688;82;6;31.57769;30.086988;11.295456;198577;17;0;248;1;90;0;94344;0.0;0.0;31.0;-2.014172;0.812993;0.0;0.0;0;0.0;0;0.0;-34.0172;0;-38.925587;84.987434;2.0;44;177;5.131222;0;221;0;0;0;0;797372;2309404;4.895508;25;13.888889;11.900568;4;1;50;15.065001;IPerf;88;166487616240007.84;1
88;6;5;4139555;84;3;31.761652;29.968447;14.9;278222;16;0;0;1;90;0;96505;0.0;0.0;31.0;-1.987172;0.828993;0.0;0.0;0;0.0;0;0.0;-35.877003;0;-38.933334;85.098221;2.0;40;179;5.561644;0;219;0;0;0;0;797372;2309404;4.895508;25;16.666666;11.900372;4;1;50;15.065001;IPerf;88;166487616240695.16;1
88;6;5;4606488;81;9;32.634678;30.353277;13.714286;306933;16;0;0;1;90;0;96112;0.0;0.0;31.0;-2.077179;0.844993;0.0;0.0;0;0.0;0;0.0;-36.198032;0;-38.949764;84.696953;2.0;42;183;5.48;0;225;0;0;0;0;797372;2309404;4.895508;25;13.888889;11.900938;4;1;50;15.065001;IPerf;88;166487616241429.72;1
88;6;4;4014311;85;5;32.293236;30.230253;14.604651;229333;16;0;0;1;90;0;99374;0.0;0.0;31.0;-2.087185;0.860993;0.0;0.0;0;0.0;0;0.0;-35.714939;0;-38.933464;84.836273;2.0;43;179;4.844445;0;225;0;0;0;0;797372;2309404;4.895508;25;14.044943;11.901474;4;1;50;15.065001;IPerf;88;166487616242117.5;1
88;5;4;3988266;84;6;32.219368;28.423595;13.769231;183200;15;0;0;1;90;0;97343;0.0;0.0;31.0;-2.117192;0.875992;0.0;0.0;0;0.0;0;0.0;-34.959625;0;-38.925793;86.65062;2.0;39;186;4.708519;0;223;0;0;0;0;797372;2309404;4.895508;25;16.853931;11.902851;4;1;50;15.065001;IPerf;88;166487616242861.12;1
88;5;3;2978488;84;3;32.257313;29.914824;12.921053;195911;15;0;0;1;90;0;100622;0.0;0.0;31.0;-2.090198;0.890992;0.0;0.0;0;0.0;0;0.0;-35.274704;0;-38.918896;85.166283;2.0;38;181;3.325792;0;221;0;0;0;0;797372;2309404;4.895508;25;14.044943;11.904573;4;1;50;15.065001;IPerf;88;166487616243497.06;1
88;6;4;3316000;85;4;32.595524;30.446081;15.26316;240355;15;0;0;1;90;0;87362;0.0;0.0;31.0;-2.081204;0.905992;0.0;0.0;0;0.0;0;0.0;-35.935486;0;-38.926823;84.627098;2.0;38;185;4.103139;0;223;0;0;0;0;797372;2309404;4.895508;25;14.044943;11.904573;4;1;50;15.065001;IPerf;88;166487616244299.9;1
88;5;2;2547555;84;2;32.437412;30.301289;17.066668;236266;12;0;0;1;90;0;103181;0.0;0.0;31.0;-2.03521;0.917992;0.0;0.0;0;0.0;0;0.0;-37.47364;0;-38.930672;84.768036;2.0;30;187;2.497696;0;217;0;0;0;0;797372;2309404;4.895508;25;13.888889;11.904377;4;1;50;15.065001;IPerf;88;166487616245025.38;1
88;5;3;2933422;85;3;32.298931;30.137295;13.809524;295644;17;0;0;1;90;0;105468;0.0;0.0;31.0;-2.007217;0.934992;0.0;0.0;0;0.0;0;0.0;-35.886971;0;-38.93158;84.931122;2.0;42;179;3.310503;0;219;0;0;0;0;797372;2309404;4.895508;25;16.666666;11.904937;4;1;50;15.065001;IPerf;88;166487616245689.34;1
88;5;4;3895022;81;4;33.059788;30.601912;12.914284;194577;14;0;0;1;90;0;101160;0.0;0.0;31.0;-2.002216;0.948992;0.0;0.0;0;0.0;0;0.0;-35.116837;0;-38.936531;84.461563;2.0;35;180;4.809302;0;215;0;0;0;0;797372;2309404;4.895508;25;13.888889;11.90784;4;1;50;15.065001;IPerf;88;166487616246375.94;1
88;5;4;3281866;83;4;32.303696;30.478884;14.081081;178933;14;0;228;1;90;0;101086;0.0;0.0;31.0;-1.99522;0.962991;0.0;0.0;0;0.0;0;0.0;-34.618435;0;-38.938374;84.582733;2.0;37;182;4.063928;0;219;0;0;0;0;797372;2309404;4.895508;25;14.044943;11.908597;4;1;50;15.065001;IPerf;88;166487616247417.44;1
88;5;2;2320622;79;4;32.12421;30.325624;14.046512;279822;17;0;0;1;90;0;101262;0.0;0.0;31.0;-1.992223;0.979991;0.0;0.0;0;0.0;0;0.0;-35.963051;0;-38.933369;84.741013;2.0;43;165;2.784038;0;213;0;0;0;0;797372;2309404;4.895508;25;16.666666;11.9084;4;1;50;15.065001;IPerf;88;166487616248192.94;1
88;5;3;2948711;81;5;31.240269;30.507738;12.428572;248266;16;0;0;1;90;0;102429;0.0;0.0;31.0;-2.006225;0.995991;0.0;0.0;0;0.0;0;0.0;-34.965981;0;-38.924423;84.567841;2.0;42;175;3.297675;0;215;0;0;0;0;797372;2309404;4.895508;25;13.888889;11.9084;4;1;50;15.065001;IPerf;88;166487616248934.84;1
88;5;4;3251555;80;4;32.266438;30.326237;13.333333;150488;15;0;0;1;90;0;92755;0.0;0.0;31.0;-2.002223;1.010991;0.0;0.0;0;0.0;0;0.0;-34.621128;0;-38.922012;84.751755;2.0;39;172;4.367443;0;215;0;0;0;0;797372;2309404;4.895508;25;13.888889;11.910266;4;1;50;15.065001;IPerf;88;166487616249706.22;1
88;5;5;4273955;84;4;31.673706;30.249325;15.571428;198577;14;0;228;1;90;0;91939;0.0;0.0;31.0;-1.994223;1.024992;0.0;0.0;0;0.0;0;0.0;-35.699924;0;-38.916164;84.834518;2.0;35;186;5.223744;0;219;0;0;0;0;797372;2309404;4.895508;25;14.044943;11.91135;4;1;50;15.065001;IPerf;88;166487616250425.7;1
88;5;4;3713333;81;4;32.023109;30.429422;13.833333;282044;15;0;0;1;90;0;96421;0.0;0.0;31.0;-1.989222;1.039993;0.0;0.0;0;0.0;0;0.0;-36.163361;0;-38.924843;84.645729;2.0;42;173;4.304147;0;217;0;0;0;0;797372;2309404;4.895508;25;16.853931;11.914468;4;1;50;15.065001;IPerf;88;166487616251121.44;2
88;5;3;3009688;81;5;31.560871;30.356464;12.181818;237866;17;0;0;1;90;0;98533;0.0;0.0;31.0;-2.003225;1.056993;0.0;0.0;0;0.0;0;0.0;-34.552208;0;-38.931599;84.711945;2.0;44;173;3.350231;0;217;0;0;0;0;797372;2309404;4.895508;25;16.666666;11.915034;4;1;50;15.065001;IPerf;88;166487616251838.78;2
88;5;3;2871555;83;4;32.36079;30.394812;13.707317;192533;16;0;0;1;90;0;101618;0.0;0.0;31.0;-1.99623;1.072994;0.0;0.0;0;0.0;0;0.0;-34.914192;0;-38.937656;84.667526;2.0;41;178;3.26484;0;219;0;0;0;0;797372;2309404;4.895508;25;16.853931;11.916405;4;1;50;15.065001;IPerf;88;166487616252549.38;2
88;5;4;3484711;83;4;32.080784;30.509357;16.6875;204711;13;0;0;1;90;0;102136;0.0;0.0;31.0;-1.98923;1.085995;0.0;0.0;0;0.0;0;0.0;-36.122665;0;-38.933521;84.557114;2.0;32;185;4.484018;0;219;0;0;0;0;797372;2309404;4.895508;25;16.853931;11.916971;4;1;50;15.065001;IPerf;88;166487616253256.9;2
88;4;2;2463733;81;5;31.561464;30.150692;15.391304;172800;9;0;0;1;90;0;100188;0.0;0.0;31.0;-2.003234;1.094995;0.0;0.0;0;0.0;0;0.0;-37.074181;0;-38.939472;84.909836;2.0;23;191;2.184332;0;217;0;0;0;0;797372;2309404;4.895508;25;13.888889;11.918301;4;1;50;15.065001;IPerf;88;166487616253958.2;2
88;5;4;3839377;81;8;32.690544;30.138124;13.942857;234400;14;0;0;1;90;0;102967;0.0;0.0;31.0;-2.074239;1.108996;0.0;0.0;0;0.0;0;0.0;-35.904957;0;-38.929581;84.932289;2.0;35;188;4.900453;0;221;0;0;0;0;797372;2309404;4.895508;25;16.666666;11.919058;4;1;50;15.065001;IPerf;88;166487616259044.5;2
88;6;3;3087555;83;5;32.249741;30.013451;13.606061;156177;13;0;0;1;90;0;101704;0.0;0.0;31.0;-2.086245;1.121997;0.0;0.0;0;0.0;0;0.0;-34.799969;0;-38.92487;85.061676;2.0;33;185;3.789238;0;223;0;0;0;0;797372;2309404;4.895508;25;14.044943;11.921173;4;1;50;15.065001;IPerf;88;166487616268023.62;2
88;5;4;3559733;83;5;31.564157;30.053978;13.232556;187466;17;0;248;1;90;0;103527;0.0;0.0;31.0;-2.098252;1.138997;0.0;0.0;0;0.0;0;0.0;-34.729565;0;-38.923843;85.022179;2.0;43;178;4.077626;0;219;0;0;0;0;797372;2309404;4.895508;25;16.853931;11.92174;4;1;50;15.065001;IPerf;88;166487616277017.56;2
88;5;2;2068266;84;1;31.893999;30.301756;15.121212;208088;13;0;0;1;90;0;108981;0.0;0.0;31.0;-2.033258;1.151998;0.0;0.0;0;0.0;0;0.0;-36.017925;0;-38.927692;84.770554;2.0;33;182;2.0;0;217;0;0;0;0;797372;2309404;4.895508;25;13.888889;11.921543;4;1;50;15.065001;IPerf;88;166487616285959.53;2
88;5;4;3272711;82;4;31.461866;30.312346;14.128205;153866;15;0;0;1;90;0;103711;0.0;0.0;31.0;-2.027261;1.166999;0.0;0.0;0;0.0;0;0.0;-34.70092;0;-38.924099;84.76355;2.0;39;178;4.142857;0;217;0;0;0;0;797372;2309404;4.895508;25;13.888889;11.922866;4;1;50;15.065001;IPerf;88;166487616295018.38;2
88;5;3;2991200;85;3;31.530863;30.203619;12.53125;183911;12;0;0;1;90;0;101614;0.0;0.0;31.0;-1.999266;1.178999;0.0;0.0;0;0.0;0;0.0;-35.239502;0;-38.927494;84.868896;2.0;32;187;3.095023;0;221;0;0;0;0;797372;2309404;4.895508;25;16.853931;11.922866;4;1;50;15.065001;IPerf;88;166487616304003.5;2
88;6;5;4580266;84;5;32.186935;30.378361;14.146344;276977;16;0;0;1;90;0;103601;0.0;0.0;31.0;-2.010268;1.195;0.0;0.0;0;0.0;0;0.0;-35.833801;0;-38.929329;84.692314;2.0;41;182;5.515695;0;223;0;0;0;0;797372;2309404;4.895508;25;16.853931;11.922866;4;1;50;15.065001;IPerf;88;166487616312977.28;2
88;5;4;3908622;82;3;32.167156;30.364075;16.173914;206311;9;0;0;1;90;0;105127;0.0;0.0;31.0;-1.98527;1.204;0.0;0.0;0;0.0;0;0.0;-37.139786;0;-38.92625;84.709679;2.0;23;192;4.772093;0;215;0;0;0;0;797372;2309404;4.895508;25;11.111111;11.924243;4;1;50;15.065001;IPerf;88;166487616322010.34;2
