mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
105;8;18;4742133;24;2;37.046947;27.419531;15.868421;252977;16;0;0;1;90;0;380991;0.0;0.0;31.0;0.925858;5.0;0.0;0.0;0;0.0;0;0.0;-29.434486;0;-34.202049;92.378418;2.0;38;66;18.898306;0;59;0;0;0;0;796940;2178332;4.892856;25;16.853931;30.49534;4;2;50;18.799001;IPerf;105;166488129559235.3;4
106;6;2;1420977;58;6;31.42465;28.976633;15.176471;171200;13;0;0;1;90;0;290793;0.0;0.0;31.0;-3.469905;5.0;0.0;0.0;0;0.0;0;0.0;-34.178345;0;-38.266094;86.757271;2.0;34;138;2.0;0;166;0;0;0;0;796940;2178332;4.892856;25;16.853931;30.49534;4;2;50;18.799001;IPerf;106;166488129560085.66;4
105;8;17;4253066;22;2;36.684563;32.204575;14.238095;226933;17;0;0;1;90;0;381258;0.0;0.0;31.0;0.909858;5.0;0.0;0.0;0;0.0;0;0.0;-28.51124;0;-34.431095;87.364342;2.0;42;56;17.950819;0;61;0;0;0;0;796940;2178332;4.892856;25;19.444445;30.480307;4;2;50;18.799001;IPerf;105;166488129560845.78;4
106;6;2;1593333;65;1;32.059986;30.29904;12.333333;91466;11;0;0;1;90;0;288506;0.0;0.0;31.0;-3.42391;5.0;0.0;0.0;0;0.0;0;0.0;-33.378494;0;-38.485355;85.215591;2.0;27;145;2.0;0;164;0;0;0;0;796940;2178332;4.892856;25;19.444445;30.480307;4;2;50;18.799001;IPerf;106;166488129561619.28;4
105;9;19;4568266;23;2;38.024395;28.978001;15.766666;226844;12;0;0;1;90;0;376456;0.0;0.0;31.0;0.894858;5.0;0.0;0.0;0;0.0;0;0.0;-30.40078;0;-34.273476;90.74852;2.0;30;67;19.125002;0;64;0;0;0;0;796940;2178332;4.892856;25;14.044943;30.481583;4;2;50;18.799001;IPerf;105;166488129562388.0;4
106;5;1;1294933;62;4;31.68667;30.024054;12.444444;128711;10;0;0;1;90;0;292565;0.0;0.0;31.0;-3.399915;5.0;0.0;0.0;0;0.0;0;0.0;-34.360809;0;-38.378807;85.59713;2.0;27;145;1.214724;0;163;0;0;0;0;796940;2178332;4.892856;25;14.044943;30.481583;4;2;50;18.799001;IPerf;106;166488129563207.47;4
105;7;17;4050400;21;0;36.4314;29.342234;14.913043;174311;9;0;0;1;90;0;375061;0.0;0.0;31.0;0.915857;5.0;0.0;0.0;0;0.0;0;0.0;-29.995743;0;-34.262066;90.395699;2.0;23;53;17.788462;0;52;0;0;0;0;796940;2178332;4.892856;25;16.853931;30.487061;4;2;50;18.799001;IPerf;105;166488129563977.75;4
106;5;1;1366488;65;4;32.054047;30.3922;12.148149;158755;11;0;0;1;90;0;292557;0.0;0.0;31.0;-3.37292;5.0;0.0;0.0;0;0.0;0;0.0;-34.762886;0;-38.492672;85.115105;2.0;27;145;1.213873;0;173;0;0;0;0;796940;2178332;4.892856;25;16.853931;30.487061;4;2;50;18.799001;IPerf;106;166488129564750.38;4
105;8;19;5390666;26;3;39.165825;28.566515;17.548388;269244;13;0;0;1;90;0;373290;0.0;0.0;31.0;0.884857;5.0;0.0;0.0;0;0.0;0;0.0;-31.352465;0;-34.231777;91.201706;2.0;31;79;19.589745;0;78;0;0;0;0;796940;2178332;4.892856;25;16.853931;30.49143;4;2;50;18.799001;IPerf;105;166488129565801.56;4
106;5;1;1400622;57;4;32.31916;28.571882;14.516129;227022;12;0;0;1;90;0;292981;0.0;0.0;31.0;-3.391924;5.0;0.0;0.0;0;0.0;0;0.0;-35.551125;0;-38.243877;87.184235;2.0;31;132;1.891156;0;147;0;0;0;0;796940;2178332;4.892856;25;16.853931;30.49143;4;2;50;18.799001;IPerf;106;166488129566571.6;4
105;8;17;3871733;21;2;37.655285;29.867189;15.416667;136800;9;0;0;1;90;0;372165;0.0;0.0;31.0;0.867857;5.0;0.0;0.0;0;0.0;0;0.0;-29.642309;0;-34.318798;89.814011;2.0;24;65;17.784313;0;51;0;0;0;0;796940;2178332;4.892856;25;16.666666;30.489737;4;2;50;18.799001;IPerf;105;166488129567337.22;4
106;6;1;1306577;63;4;31.090666;29.550173;14.903226;86755;13;0;0;1;90;0;294013;0.0;0.0;31.0;-3.385929;5.0;0.0;0.0;0;0.0;0;0.0;-33.038956;0;-38.371559;86.078262;2.0;31;134;1.298851;0;174;0;0;0;0;796940;2178332;4.892856;25;16.666666;30.489737;4;2;50;18.799001;IPerf;106;166488129568089.66;4
105;8;18;5845866;30;2;37.964874;30.809336;15.409092;242222;17;0;0;1;90;0;385178;0.0;0.0;31.0;0.859856;5.0;0.0;0.0;0;0.0;0;0.0;-28.932472;0;-34.355186;88.835472;2.0;44;76;18.960003;0;75;0;0;0;0;796940;2178332;4.892856;25;19.66292;30.478907;4;2;50;18.799001;IPerf;105;166488129568883.25;4
106;5;1;1245244;53;6;31.491541;29.923931;12.73913;105333;9;0;0;1;90;0;295596;0.0;0.0;31.0;-3.427933;5.0;0.0;0.0;0;0.0;0;0.0;-33.644753;0;-38.369068;85.706993;2.0;23;135;1.5;0;152;0;0;0;0;796940;2178332;4.892856;25;19.66292;30.478907;4;2;50;18.799001;IPerf;106;166488129569699.66;4
105;8;19;3503466;17;0;36.369083;31.863556;14.458333;155911;10;0;0;1;90;0;383858;0.0;0.0;31.0;0.876856;5.0;0.0;0.0;0;0.0;0;0.0;-29.13022;0;-34.412697;87.723755;2.0;24;45;19.108696;0;46;0;0;0;0;796940;2178332;4.892856;25;13.888889;30.484312;4;2;50;18.799001;IPerf;105;166488129570509.44;4
106;6;1;1569955;70;3;31.837893;30.496414;12.071428;113244;10;0;0;1;90;0;296044;0.0;0.0;31.0;-3.395938;5.0;0.0;0.0;0;0.0;0;0.0;-34.142548;0;-38.485538;85.018044;2.0;28;160;1.731844;0;179;0;0;0;0;796940;2178332;4.892856;25;13.888889;30.484312;4;2;50;18.799001;IPerf;106;166488129571300.56;4
105;8;17;5287733;31;0;36.944012;29.590313;12.511628;277333;16;0;256;1;90;0;368000;0.0;0.0;31.0;0.907856;5.0;0.0;0.0;0;0.0;0;0.0;-29.117302;0;-34.273594;90.136093;2.0;43;79;17.088604;0;79;0;0;0;0;796940;2178332;4.892856;25;16.853931;30.489981;4;2;50;18.799001;IPerf;105;166488129572081.53;1
106;5;1;1166488;55;4;31.764437;29.490013;11.0;122755;13;0;0;1;90;0;299027;0.0;0.0;31.0;-3.397942;5.0;0.0;0.0;0;0.0;0;0.0;-32.528545;0;-38.345215;86.164772;2.0;34;125;1.109589;0;146;0;0;0;0;796940;2178332;4.892856;25;16.853931;30.489981;4;2;50;18.799001;IPerf;106;166488129572895.6;1
105;8;19;3423022;18;3;37.845081;31.048759;16.138889;217777;13;0;0;1;90;0;361295;0.0;0.0;31.0;0.868855;5.0;0.0;0.0;0;0.0;0;0.0;-29.665415;0;-34.362442;88.588799;2.0;36;60;19.24;0;50;0;0;0;0;796940;2178332;4.892856;25;19.444445;30.493641;4;2;50;18.799001;IPerf;105;166488129574050.7;1
106;7;3;2208177;66;5;33.09108;30.076059;15.636364;171822;9;0;0;1;90;0;297755;0.0;0.0;31.0;-3.407947;5.0;0.0;0.0;0;0.0;0;0.0;-36.177853;0;-38.461048;85.462891;2.0;22;152;3.150838;0;179;0;0;0;0;796940;2178332;4.892856;25;19.444445;30.493641;4;2;50;18.799001;IPerf;106;166488129574860.03;1
105;8;18;6192800;33;0;38.669373;32.142735;16.820513;275288;15;0;0;1;90;0;341278;0.0;0.0;31.0;0.901855;5.0;0.0;0.0;0;0.0;0;0.0;-30.616982;0;-34.369957;87.48732;2.0;39;79;18.487806;0;82;0;0;0;0;796940;2178332;4.892856;25;16.666666;30.484312;4;2;50;18.799001;IPerf;105;166488129575643.94;1
106;6;2;1633600;50;7;30.939928;29.968008;12.864865;144444;13;0;0;1;90;0;302490;0.0;0.0;31.0;-3.490951;5.0;0.0;0.0;0;0.0;0;0.0;-34.012489;0;-38.47234;85.559654;2.0;37;125;2.804196;0;143;0;0;0;0;796940;2178332;4.892856;25;16.666666;30.484312;4;2;50;18.799001;IPerf;106;166488129576427.6;1
105;8;19;4738133;23;2;37.34058;29.791628;14.159091;269155;17;0;0;1;90;0;321955;0.0;0.0;31.0;0.886855;5.0;0.0;0.0;0;0.0;0;0.0;-29.165499;0;-34.293316;89.915054;2.0;44;57;19.288136;0;59;0;0;0;0;796940;2178332;4.892856;25;16.853931;30.488855;4;2;50;18.799001;IPerf;105;166488129577189.44;1
106;6;1;1498666;62;4;31.644447;29.813894;12.67742;194755;13;0;0;1;90;0;303714;0.0;0.0;31.0;-3.504956;5.0;0.0;0.0;0;0.0;0;0.0;-34.417923;0;-38.485565;85.700554;2.0;31;138;1.988095;0;168;0;0;0;0;796940;2178332;4.892856;25;16.853931;30.488855;4;2;50;18.799001;IPerf;106;166488129577952.97;1
105;8;18;4462400;24;0;37.955273;32.259811;13.827586;375111;22;0;0;1;90;0;308823;0.0;0.0;31.0;0.910854;5.0;0.0;0.0;0;0.0;0;0.0;-29.479595;0;-34.425343;87.314835;2.0;58;52;18.070175;0;57;0;0;0;0;796940;2178332;4.892856;25;16.666666;30.495483;4;2;50;18.799001;IPerf;105;166488129578730.3;1
106;6;2;1593333;65;1;31.46286;30.033915;13.25;109511;12;0;0;1;90;0;305666;0.0;0.0;31.0;-3.458961;5.0;0.0;0.0;0;0.0;0;0.0;-33.896236;0;-38.481159;85.484932;2.0;28;147;2.0;0;168;0;0;0;0;796940;2178332;4.892856;25;16.666666;30.495483;4;2;50;18.799001;IPerf;106;166488129579520.1;1
105;8;18;5140800;26;1;37.976326;30.523613;15.511628;317333;17;0;0;1;90;0;300324;0.0;0.0;31.0;0.917854;5.0;0.0;0.0;0;0.0;0;0.0;-30.297943;0;-34.310074;89.166321;2.0;43;64;18.967213;0;61;0;0;0;0;796940;2178332;4.892856;25;16.853931;30.503881;4;2;50;18.799001;IPerf;105;166488129580287.16;1
106;6;1;1492977;60;3;30.678307;30.441643;12.48;92622;10;0;0;1;90;0;304626;0.0;0.0;31.0;-3.417965;5.0;0.0;0.0;0;0.0;0;0.0;-33.560883;0;-38.482838;85.075531;2.0;25;138;2.0;0;164;0;0;0;0;796940;2178332;4.892856;25;16.853931;30.503881;4;2;50;18.799001;IPerf;106;166488129581076.16;1
105;7;17;4873600;27;0;37.584454;29.276962;16.964285;247644;12;0;0;1;90;0;281469;0.0;0.0;31.0;0.944854;5.0;0.0;0.0;0;0.0;0;0.0;-31.001678;0;-34.253353;90.469681;2.0;28;68;17.876923;0;65;0;0;0;0;796940;2178332;4.892856;25;16.666666;30.505997;4;2;50;18.799001;IPerf;105;166488129582201.4;1
106;5;2;1820355;59;4;32.024628;29.739479;14.444445;173155;14;0;0;1;90;0;310824;0.0;0.0;31.0;-3.415969;5.0;0.0;0.0;0;0.0;0;0.0;-34.280308;0;-38.356186;85.90435;2.0;36;130;2.15625;0;160;0;0;0;0;796940;2178332;4.892856;25;16.666666;30.505997;4;2;50;18.799001;IPerf;106;166488129582985.44;1
105;8;18;4664800;24;2;37.374416;31.298412;13.636364;290133;13;0;0;1;90;0;267376;0.0;0.0;31.0;0.930853;5.0;0.0;0.0;0;0.0;0;0.0;-29.920107;0;-34.38393;88.317665;2.0;33;61;18.454546;0;66;0;0;0;0;796940;2178332;4.892856;25;16.853931;30.49283;4;2;50;18.799001;IPerf;105;166488129583776.94;1
106;5;1;1321244;62;3;32.506451;29.788923;15.393939;259822;13;0;0;1;90;0;311581;0.0;0.0;31.0;-3.410974;5.0;0.0;0.0;0;0.0;0;0.0;-35.977394;0;-38.371441;85.839638;2.0;33;140;1.391304;0;161;0;0;0;0;796940;2178332;4.892856;25;16.853931;30.49283;4;2;50;18.799001;IPerf;106;166488129584546.1;1
105;8;19;4419733;22;3;38.561256;31.817684;17.370371;247022;12;0;0;1;90;0;255624;0.0;0.0;31.0;0.895853;5.0;0.0;0.0;0;0.0;0;0.0;-30.790064;0;-34.367771;87.814545;2.0;27;63;19.260273;0;73;0;0;0;0;796940;2178332;4.892856;25;16.666666;30.496294;4;2;50;18.799001;IPerf;105;166488129585302.28;1
106;6;2;1966400;61;5;32.402603;30.363798;15.705882;160533;7;0;0;1;90;0;310403;0.0;0.0;31.0;-3.425979;5.0;0.0;0.0;0;0.0;0;0.0;-36.970608;0;-38.481125;85.155083;2.0;17;151;2.818182;0;154;0;0;0;0;796940;2178332;4.892856;25;16.666666;30.496294;4;2;50;18.799001;IPerf;106;166488129586065.84;1
105;8;19;5772800;29;1;38.488487;30.040028;15.551021;378577;19;0;0;1;90;0;272400;0.0;0.0;31.0;0.905853;5.0;0.0;0.0;0;0.0;0;0.0;-30.263414;0;-34.311588;89.648392;2.0;49;66;19.049997;0;60;0;0;0;0;796940;2178332;4.892856;25;19.66292;30.502903;4;2;50;18.799001;IPerf;105;166488129586828.22;1
106;5;1;1187555;56;4;32.365891;29.874931;12.823529;140800;13;0;0;1;90;0;314282;0.0;0.0;31.0;-3.426983;5.0;0.0;0.0;0;0.0;0;0.0;-33.988174;0;-38.367374;85.757683;2.0;34;131;1.260606;0;165;0;0;0;0;796940;2178332;4.892856;25;19.66292;30.502903;4;2;50;18.799001;IPerf;106;166488129587585.94;1
105;8;19;4275733;20;3;37.947899;28.510754;15.027027;299022;16;0;0;1;90;0;273915;0.0;0.0;31.0;0.868853;5.0;0.0;0.0;0;0.0;0;0.0;-30.37661;0;-34.22253;91.266724;2.0;37;60;19.685184;0;54;0;0;0;0;796940;2178332;4.892856;25;16.666666;30.505896;4;2;50;18.799001;IPerf;105;166488129588358.75;1
106;6;2;1726844;63;4;31.81171;29.294872;14.935484;212622;12;0;0;1;90;0;314146;0.0;0.0;31.0;-3.401988;5.0;0.0;0.0;0;0.0;0;0.0;-35.111019;0;-38.354385;86.350739;2.0;31;139;2.269006;0;171;0;0;0;0;796940;2178332;4.892856;25;16.666666;30.505896;4;2;50;18.799001;IPerf;106;166488129589132.88;1
105;8;18;5420800;30;0;37.618896;30.652521;14.235294;259022;14;0;0;1;90;0;269681;0.0;0.0;31.0;0.898852;5.0;0.0;0.0;0;0.0;0;0.0;-30.203279;0;-34.306881;89.040604;2.0;34;73;18.0;0;78;0;0;0;0;796940;2178332;4.892856;25;16.853931;30.490398;4;2;50;18.799001;IPerf;105;166488129590319.1;1
106;5;1;1516088;56;4;32.180737;29.064436;15.4;237688;12;0;0;1;90;0;325014;0.0;0.0;31.0;-3.402992;5.0;0.0;0.0;0;0.0;0;0.0;-35.982777;0;-38.330429;86.605125;2.0;30;120;1.85034;0;147;0;0;0;0;796940;2178332;4.892856;25;16.853931;30.490398;4;2;50;18.799001;IPerf;106;166488129591122.2;1
105;8;19;4894666;23;3;36.953728;28.693769;14.878049;173155;17;0;0;1;90;0;268444;0.0;0.0;31.0;0.864852;5.0;0.0;0.0;0;0.0;0;0.0;-28.368286;0;-34.208771;91.09745;2.0;41;62;19.824562;0;57;0;0;0;0;796940;2178332;4.892856;25;19.66292;30.494553;4;2;50;18.799001;IPerf;105;166488129591935.5;1
106;6;2;1473066;60;4;31.921253;29.257933;11.375;75644;11;0;0;1;90;0;323254;0.0;0.0;31.0;-3.418996;5.0;0.0;0.0;0;0.0;0;0.0;-33.414459;0;-38.34903;86.393044;2.0;32;139;2.0;0;168;0;0;0;0;796940;2178332;4.892856;25;19.66292;30.494553;4;2;50;18.799001;IPerf;106;166488129592710.22;1
105;9;18;5012266;26;2;38.033527;26.815857;15.805557;260177;15;0;0;1;90;0;271892;0.0;0.0;31.0;0.852852;5.0;0.0;0.0;0;0.0;0;0.0;-29.772627;0;-34.101574;93.082565;2.0;36;67;18.154932;0;71;0;0;0;0;796940;2178332;4.892856;25;13.888889;30.500418;4;2;50;18.799001;IPerf;105;166488129593471.47;1
106;5;0;1174222;58;4;30.784389;28.889084;9.269231;87644;10;0;0;1;90;0;326525;0.0;0.0;31.0;-3.399001;5.0;0.0;0.0;0;0.0;0;0.0;-33.141323;0;-38.230797;86.880119;2.0;26;134;0.831169;0;154;0;0;0;0;796940;2178332;4.892856;25;13.888889;30.500418;4;2;50;18.799001;IPerf;106;166488129594242.84;1
105;9;19;4954666;23;1;38.322842;29.303257;15.904762;185333;9;0;256;1;90;0;256866;0.0;0.0;31.0;0.856851;5.0;0.0;0.0;0;0.0;0;0.0;-30.718744;0;-34.256569;90.440186;2.0;21;69;19.85;0;60;0;0;0;0;796940;2178332;4.892856;25;16.853931;30.510241;4;2;50;18.799001;IPerf;105;166488129594997.16;1
106;6;2;1982933;60;6;32.507881;29.470819;14.878787;269066;13;0;0;1;90;0;329460;0.0;0.0;31.0;-3.415005;5.0;0.0;0.0;0;0.0;0;0.0;-35.465923;0;-38.348881;86.180298;2.0;33;136;2.89697;0;165;0;0;0;0;796940;2178332;4.892856;25;16.853931;30.510241;4;2;50;18.799001;IPerf;106;166488129595783.9;1
105;8;18;4571466;23;2;38.452156;30.728561;17.441177;262133;13;0;0;1;90;0;272685;0.0;0.0;31.0;0.841851;5.0;0.0;0.0;0;0.0;0;0.0;-31.001383;0;-34.301971;88.969467;2.0;34;68;18.370966;0;62;0;0;0;0;796940;2178332;4.892856;25;16.853931;30.513828;4;2;50;18.799001;IPerf;105;166488129596652.25;1
