mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
72;4;12;9247466;78;5;31.782383;23.538969;15.160003;358400;20;0;0;1;90;0;161132;0.0;0.0;40.0;2.987921;0.841993;0.0;0.0;0;0.0;0;0.0;-55.365322;0;-57.814999;72.646027;2.0;50;161;12.511737;0;213;0;0;0;0;782948;2178332;4.806952;25;13.888889;12.020141;4;1;50;15.486001;IPerf;72;166487981704409.8;2
72;4;12;9370400;80;6;32.029499;23.631126;12.519231;323200;20;0;256;1;90;0;152817;0.0;0.0;0.0;2.953915;0.861992;0.0;0.0;0;0.0;0;0.0;-54.613235;0;-57.816578;72.552307;2.0;52;165;12.746479;0;213;0;0;0;0;782948;2178332;4.806952;25;16.853931;12.022227;4;1;50;15.486001;IPerf;72;166487981713367.03;2
72;4;12;9251466;80;3;31.460236;23.637262;14.057693;395644;20;0;0;1;90;0;169196;0.0;0.0;40.0;2.976909;0.881992;0.0;0.0;0;0.0;0;0.0;-55.326694;0;-57.822052;72.540695;2.0;52;159;12.43662;0;213;0;0;0;0;782948;2178332;4.806952;25;16.853931;12.024564;4;1;50;15.486001;IPerf;72;166487981722340.12;2
72;4;12;9433866;81;5;31.445827;23.573175;11.407408;320711;21;0;256;1;90;0;166785;0.0;0.0;40.0;2.962903;0.902992;0.0;0.0;0;0.0;0;0.0;-54.201607;0;-57.819916;72.606903;2.0;54;163;12.345621;0;217;0;0;0;0;782948;2178332;4.806952;25;16.666666;12.024736;4;1;50;15.833001;IPerf;72;166487981731359.44;2
72;4;12;9009866;79;4;32.056889;23.60972;14.068964;435555;22;0;0;1;90;0;184753;0.0;0.0;40.0;2.965897;0.924992;0.0;0.0;0;0.0;0;0.0;-55.483543;0;-57.810463;72.579819;2.0;58;153;12.342722;0;213;0;0;0;0;782948;2178332;4.806952;25;14.044943;12.026233;4;1;50;15.833001;IPerf;72;166487981740389.94;2
72;4;12;9959733;81;3;31.585415;23.525179;13.630435;329777;18;0;0;1;90;0;181126;0.0;0.0;40.0;2.989891;0.942991;0.0;0.0;0;0.0;0;0.0;-54.963734;0;-57.81292;72.661911;2.0;46;167;12.881516;0;211;0;0;0;0;782948;2178332;4.806952;25;19.66292;12.029523;4;1;50;15.833001;IPerf;72;166487981749357.16;2
72;4;12;9145866;78;7;31.856524;23.531965;14.666667;422577;20;0;0;1;90;0;194986;0.0;0.0;40.0;2.934885;0.962991;0.0;0.0;0;0.0;0;0.0;-55.931465;0;-57.813839;72.65419;2.0;51;164;12.818604;0;215;0;0;0;0;782948;2178332;4.806952;25;14.044943;12.029696;4;1;50;15.833001;IPerf;72;166487981758419.1;2
72;4;12;9369866;83;1;31.818289;23.470192;15.390244;242400;16;0;0;1;90;0;184329;0.0;0.0;40.0;2.998879;0.978991;0.0;0.0;0;0.0;0;0.0;-55.036579;0;-57.806396;72.723419;2.0;41;172;12.0;0;213;0;0;0;0;782948;2178332;4.806952;25;16.666666;12.032593;4;1;50;15.833001;IPerf;72;166487981767394.62;2
72;4;12;9230133;81;4;32.654343;23.567112;18.030302;307111;13;0;0;1;90;0;190690;0.0;0.0;40.0;3.003873;0.991991;0.0;0.0;0;0.0;0;0.0;-57.183376;0;-57.804039;72.628838;2.0;33;182;12.465438;0;217;0;0;0;0;782948;2178332;4.806952;25;16.666666;12.032765;4;1;50;15.833001;IPerf;72;166487981776379.72;2
72;4;12;9090400;80;4;32.158669;23.475111;13.672728;359288;21;0;224;1;90;0;199585;0.0;0.0;40.0;3.007867;1.012991;0.0;0.0;0;0.0;0;0.0;-55.152889;0;-57.821201;72.703682;2.0;55;158;12.445498;0;211;0;0;0;0;782948;2178332;4.806952;25;16.666666;12.033695;4;1;50;15.833001;IPerf;72;166487981785364.97;2
72;4;12;9306666;80;5;32.074272;23.71846;13.714286;373777;19;0;0;1;90;0;207896;0.0;0.0;40.0;2.992861;1.031992;0.0;0.0;0;0.0;0;0.0;-55.467865;0;-57.822838;72.45871;2.0;49;166;12.455816;0;215;0;0;0;0;782948;2178332;4.806952;25;14.044943;12.034827;4;1;50;15.833001;IPerf;72;166487981794296.25;2
72;4;12;9200800;79;5;31.560293;23.606409;15.0;355733;20;0;0;1;90;0;222651;0.0;0.0;40.0;2.976855;1.051993;0.0;0.0;0;0.0;0;0.0;-55.43848;0;-57.8256;72.567993;2.0;51;162;12.389671;0;213;0;0;0;0;782948;2178332;4.806952;25;19.444445;12.036991;4;1;50;15.833001;IPerf;72;166487981803419.5;2
72;4;12;9035466;79;5;31.947254;23.65011;15.139535;346666;17;0;0;1;90;0;222434;0.0;0.0;40.0;2.960849;1.068994;0.0;0.0;0;0.0;0;0.0;-56.050396;0;-57.831898;72.51799;2.0;43;170;12.423255;0;215;0;0;0;0;782948;2178332;4.806952;25;14.044943;12.037158;4;1;50;15.833001;IPerf;72;166487981812436.53;2
72;4;12;9052533;79;6;31.424067;23.552431;15.16279;340177;17;0;0;1;90;0;213967;0.0;0.0;40.0;2.925843;1.085995;0.0;0.0;0;0.0;0;0.0;-55.319569;0;-57.841167;72.6064;2.0;43;172;12.450702;0;213;0;0;0;0;782948;2178332;4.806952;25;14.044943;12.039053;4;1;50;15.833001;IPerf;72;166487981821364.03;2
72;4;12;9064800;82;1;31.785059;23.602072;12.75;303733;20;0;0;1;90;0;222222;0.0;0.0;40.0;2.988837;1.105996;0.0;0.0;0;0.0;0;0.0;-54.926403;0;-57.811367;72.586563;2.0;48;163;12.274882;0;211;0;0;0;0;782948;2178332;4.806952;25;16.666666;12.039417;4;1;50;15.833001;IPerf;72;166487981830462.16;2
72;4;12;9505866;79;7;32.135635;23.448832;15.711111;323822;17;0;0;1;90;0;230991;0.0;0.0;40.0;2.934831;1.122996;0.0;0.0;0;0.0;0;0.0;-55.610142;0;-57.816105;72.735077;2.0;45;172;12.72811;0;217;0;0;0;0;782948;2178332;4.806952;25;16.666666;12.042343;4;1;50;15.833001;IPerf;72;166487981839466.78;2
72;4;12;8645600;76;7;32.464722;23.557217;17.933332;317866;18;0;242;1;90;0;235453;0.0;0.0;40.0;2.877825;1.140997;0.0;0.0;0;0.0;0;0.0;-56.112511;0;-57.821102;72.621681;2.0;45;166;12.530519;0;213;0;0;0;0;782948;2178332;4.806952;25;16.666666;12.043667;4;1;50;15.812001;IPerf;72;166487981848350.44;2
72;4;11;9738666;86;0;31.482557;23.604973;14.775512;365244;19;0;0;1;90;0;246655;0.0;0.0;40.0;2.963819;1.159998;0.0;0.0;0;0.0;0;0.0;-55.518795;0;-57.815639;72.579384;2.0;49;168;11.972093;0;215;0;0;0;0;782948;2178332;4.806952;25;16.853931;12.044037;4;1;50;15.812001;IPerf;72;166487981857294.0;2
72;4;12;8738933;76;7;31.190136;23.685114;14.52;424000;18;0;0;1;90;0;257132;0.0;0.0;40.0;2.906813;1.177999;0.0;0.0;0;0.0;0;0.0;-55.665253;0;-57.820618;72.494263;2.0;50;161;12.516586;0;211;0;0;0;0;782948;2178332;4.806952;25;16.666666;12.048286;4;1;50;15.812001;IPerf;72;166487981866330.97;2
72;4;11;9458666;86;0;31.774584;23.426523;14.339622;371555;20;0;0;1;90;0;254803;0.0;0.0;40.0;2.992807;1.198;0.0;0.0;0;0.0;0;0.0;-55.271378;0;-57.819859;72.753624;2.0;53;164;11.97235;0;217;0;0;0;0;782948;2178332;4.806952;25;16.666666;12.048459;4;1;50;15.812001;IPerf;72;166487981875362.75;2
72;4;12;8700533;77;6;31.998156;23.675165;13.644444;287555;17;0;0;1;90;0;265717;0.0;0.0;40.0;2.955801;1.215001;0.0;0.0;0;0.0;0;0.0;-55.169956;0;-57.818264;72.506569;2.0;45;166;12.333332;0;213;0;0;0;0;782948;2178332;4.806952;25;14.044943;12.047476;4;1;50;15.812001;IPerf;72;166487981884332.9;2
72;4;12;9179466;81;3;31.876081;23.537996;13.763637;383200;21;0;0;1;90;0;260344;0.0;0.0;40.0;2.979795;1.236002;0.0;0.0;0;0.0;0;0.0;-55.301369;0;-57.833794;72.628212;2.0;55;158;12.274879;0;211;0;0;0;0;782948;2178332;4.806952;25;16.853931;12.050324;4;1;50;15.812001;IPerf;72;166487981893593.1;2
72;4;12;9213333;81;4;31.530231;23.548344;14.192307;392977;21;0;0;1;90;0;274675;0.0;0.0;40.0;2.984789;1.257003;0.0;0.0;0;0.0;0;0.0;-55.371964;0;-57.838585;72.613075;2.0;52;163;12.313365;0;217;0;0;0;0;782948;2178332;4.806952;25;16.666666;12.049341;4;1;50;15.812001;IPerf;72;166487981902794.4;2
72;4;12;9094400;80;4;32.060535;23.423967;15.844446;344888;17;0;0;1;90;0;276412;0.0;0.0;40.0;2.988783;1.274004;0.0;0.0;0;0.0;0;0.0;-55.939671;0;-57.798584;72.777451;2.0;45;168;12.325357;0;209;0;0;0;0;782948;2178332;4.806952;25;16.853931;12.051624;4;1;50;15.812001;IPerf;72;166487981911380.28;2
72;4;12;9230133;81;4;31.844383;23.522284;11.983051;351911;23;0;0;1;90;0;282891;0.0;0.0;40.0;2.993777;1.297005;0.0;0.0;0;0.0;0;0.0;-54.304436;0;-57.780087;72.697617;2.0;59;156;12.356164;0;219;0;0;0;0;782948;2178332;4.806952;25;13.888889;12.051993;4;1;50;15.812001;IPerf;72;166487981920394.6;2
72;4;12;8683733;75;9;32.548637;23.593243;15.761905;328444;17;0;0;1;90;0;285618;0.0;0.0;40.0;2.897771;1.314005;0.0;0.0;0;0.0;0;0.0;-55.893276;0;-57.756897;72.649864;2.0;42;171;12.729857;0;211;0;0;0;0;782948;2178332;4.806952;25;19.66292;12.053907;4;1;50;15.812001;IPerf;72;166487981929313.94;2
72;4;11;9509600;85;0;32.151665;23.694414;16.0625;256888;12;0;236;1;90;0;280551;0.0;0.0;40.0;2.982764;1.326006;0.0;0.0;0;0.0;0;0.0;-56.207874;0;-57.747597;72.557991;2.0;32;183;11.97235;0;217;0;0;0;0;782948;2178332;4.806952;25;13.888889;12.054473;4;1;50;15.812001;IPerf;72;166487981938360.2;2
72;4;12;9230133;81;3;31.735327;23.520256;13.296297;407200;21;0;0;1;90;0;283774;0.0;0.0;40.0;3.006758;1.347007;0.0;0.0;0;0.0;0;0.0;-55.02626;0;-57.771111;72.708633;2.0;54;159;12.502394;0;209;0;0;0;0;782948;2178332;4.806952;25;16.666666;12.055236;4;1;50;15.812001;IPerf;72;166487981947300.94;2
72;4;12;9323733;80;4;32.246281;23.555077;13.45283;374044;21;0;0;1;90;0;297600;0.0;0.0;40.0;3.010752;1.368008;0.0;0.0;0;0.0;0;0.0;-55.162045;0;-57.777977;72.666954;2.0;53;160;12.580646;0;217;0;0;0;0;782948;2178332;4.806952;25;16.853931;12.061226;4;1;50;15.686001;IPerf;72;166487981956686.12;2
72;4;12;9680000;79;6;31.574743;23.664919;12.902439;299022;16;0;0;1;90;0;297726;0.0;0.0;40.0;2.975746;1.384009;0.0;0.0;0;0.0;0;0.0;-54.581978;0;-57.803619;72.531448;2.0;41;174;12.657277;0;213;0;0;0;0;782948;2178332;4.806952;25;13.888889;12.060613;4;1;50;15.686001;IPerf;72;166487981965446.25;2
72;4;12;9009866;79;4;32.367943;23.661261;15.465117;319377;17;0;0;1;90;0;306818;0.0;0.0;40.0;2.97874;1.401009;0.0;0.0;0;0.0;0;0.0;-56.086994;0;-57.827782;72.510963;2.0;43;168;12.356807;0;213;0;0;0;0;782948;2178332;4.806952;25;16.853931;12.061423;4;1;50;15.686001;IPerf;72;166487981974397.75;2
72;4;12;9255733;81;5;31.466196;23.646276;18.138889;295111;14;0;0;1;90;0;309752;0.0;0.0;40.0;2.964734;1.41501;0.0;0.0;0;0.0;0;0.0;-56.889229;0;-57.836201;72.517532;2.0;36;181;12.389669;0;213;0;0;0;0;782948;2178332;4.806952;25;16.853931;12.061989;4;1;50;15.686001;IPerf;72;166487981983382.3;2
72;4;12;8959200;79;4;31.012394;23.682049;12.431034;464888;22;0;0;1;90;0;326788;0.0;0.0;40.0;2.967728;1.437011;0.0;0.0;0;0.0;0;0.0;-54.76104;0;-57.837765;72.480186;2.0;58;153;12.325582;0;215;0;0;0;0;782948;2178332;4.806952;25;16.666666;12.064123;4;1;50;15.686001;IPerf;72;166487981992389.1;2
72;4;12;9433600;83;3;31.97578;23.527416;13.117647;328977;20;0;0;1;90;0;333601;0.0;0.0;40.0;2.993722;1.457012;0.0;0.0;0;0.0;0;0.0;-54.687954;0;-57.835178;72.637405;2.0;51;166;12.316279;0;215;0;0;0;0;782948;2178332;4.806952;25;16.853931;12.065524;4;1;50;15.686001;IPerf;72;166487982001394.1;2
72;4;12;9060800;79;4;31.580099;23.58893;13.25;375377;21;0;0;1;90;0;333243;0.0;0.0;40.0;2.996716;1.478013;0.0;0.0;0;0.0;0;0.0;-54.655735;0;-57.829597;72.581474;2.0;56;155;12.356808;0;213;0;0;0;0;782948;2178332;4.806952;25;14.044943;12.070215;4;1;50;15.686001;IPerf;72;166487982010414.25;2
72;4;12;9374133;82;4;31.431858;23.465322;12.12245;317333;19;0;0;1;90;0;335014;0.0;0.0;40.0;3.00271;1.497014;0.0;0.0;0;0.0;0;0.0;-54.111362;0;-57.829113;72.705582;2.0;49;168;12.41784;0;213;0;0;0;0;782948;2178332;4.806952;25;16.666666;12.070018;4;1;50;16.023001;IPerf;72;166487982019449.78;2
72;4;12;9514933;78;5;31.81636;23.741581;15.122449;350577;19;0;0;1;90;0;345483;0.0;0.0;40.0;2.985704;1.516015;0.0;0.0;0;0.0;0;0.0;-55.471519;0;-57.83672;72.421692;2.0;49;162;12.79535;0;215;0;0;0;0;782948;2178332;4.806952;25;16.666666;12.071347;4;1;50;16.023001;IPerf;72;166487982028426.75;2
72;4;13;10180266;80;4;31.537018;23.546551;15.204079;247111;18;0;0;1;90;0;338682;0.0;0.0;40.0;2.989698;1.534016;0.0;0.0;0;0.0;0;0.0;-54.223629;0;-57.84996;72.603485;2.0;49;164;13.317535;0;211;0;0;0;0;782948;2178332;4.806952;25;13.888889;12.072867;4;1;50;16.023001;IPerf;72;166487982037399.06;2
72;4;12;9238666;79;6;31.432066;23.575609;14.078431;354666;21;0;0;1;90;0;351903;0.0;0.0;40.0;2.954692;1.555017;0.0;0.0;0;0.0;0;0.0;-54.784393;0;-57.847168;72.577232;2.0;51;164;12.410138;0;217;0;0;0;0;782948;2178332;4.806952;25;19.66292;12.07267;4;1;50;16.023001;IPerf;72;166487982046313.7;2
