mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
754;6;1;912533;42;4;33.121872;29.647791;14.0;48711;2;0;0;1;90;0;7151;0.0;0.0;0.0;-3.647486;-1.744954;0.0;0.0;0;0.0;0;0.0;-36.908066;0;-39.211933;85.140266;2.0;4;111;1.522124;0;113;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.456291;4;3;50;18.630001;IPerf;754;166481125748090.88;2
754;5;0;596800;34;3;32.004875;28.566498;11.692307;98755;5;0;0;1;90;0;14285;0.0;0.0;31.0;-3.613488;-1.739954;0.0;0.0;0;0.0;0;0.0;-35.108715;0;-39.086956;86.346542;2.0;13;86;0.273684;0;95;0;0;0;0;836256;2309328;5.134239;25;19.66292;91.444504;4;3;50;18.630001;IPerf;754;166481125749200.4;2
754;5;1;806133;41;5;32.139763;29.444118;12.0;108533;7;0;0;1;90;0;14845;0.0;0.0;31.0;-3.648491;-1.732954;0.0;0.0;0;0.0;0;0.0;-35.13419;0;-39.221722;85.334167;2.0;17;107;1.071429;0;112;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.445267;4;3;50;18.630001;IPerf;754;166481125750069.22;2
754;5;1;635555;30;8;31.244385;29.320148;14.0;154577;7;0;0;1;90;0;13693;0.0;0.0;31.0;-3.732494;-1.725953;0.0;0.0;0;0.0;0;0.0;-36.391407;0;-39.219494;85.460365;2.0;19;80;1.24;0;100;0;0;0;0;836256;2309328;5.134239;25;16.853931;91.449493;4;3;50;18.630001;IPerf;754;166481125750941.8;2
754;5;1;660177;31;3;32.256729;29.634649;15.2;121777;6;0;0;1;90;0;18723;0.0;0.0;31.0;-3.758496;-1.719953;0.0;0.0;0;0.0;0;0.0;-36.651382;0;-39.244484;85.120865;2.0;15;78;1.367089;0;79;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.455757;4;3;50;18.630001;IPerf;754;166481125751817.8;2
754;5;1;838666;39;4;32.014503;29.281462;12.857142;107200;6;0;0;1;90;0;18171;0.0;0.0;31.0;-3.738499;-1.713953;0.0;0.0;0;0.0;0;0.0;-35.781765;0;-39.234756;85.483765;2.0;14;93;1.229358;0;109;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.455551;4;3;50;18.630001;IPerf;754;166481125752729.4;4
754;5;1;829422;39;3;32.839428;29.358196;12.8;97422;4;0;0;1;90;0;17724;0.0;0.0;31.0;-3.718502;-1.709953;0.0;0.0;0;0.0;0;0.0;-35.99955;0;-39.226826;85.414978;2.0;10;107;1.229358;0;109;0;0;0;0;836256;2309328;5.134239;25;16.853931;91.445488;4;3;50;18.630001;IPerf;754;166481125753622.7;4
754;5;0;719822;42;4;31.301521;29.874044;13.333333;97422;4;0;0;1;90;0;14517;0.0;0.0;31.0;-3.714505;-1.705952;0.0;0.0;0;0.0;0;0.0;-36.40649;0;-39.23291;84.893044;2.0;9;114;0.725806;0;124;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.446793;4;3;50;18.630001;IPerf;754;166481125754439.6;4
754;5;0;690844;36;6;31.819445;29.467869;10.75;62488;7;0;0;1;90;0;17452;0.0;0.0;31.0;-3.716508;-1.698952;0.0;0.0;0;0.0;0;0.0;-33.977798;0;-39.237782;85.294357;2.0;16;95;0.489362;0;94;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.45401;4;3;50;18.630001;IPerf;754;166481125755234.56;4
754;5;0;615111;40;5;32.123936;29.399418;11.428572;100088;6;0;0;1;90;0;18251;0.0;0.0;31.0;-3.676511;-1.692952;0.0;0.0;0;0.0;0;0.0;-34.941978;0;-39.264595;85.336006;2.0;14;115;0.0;0;118;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.456665;4;3;50;18.630001;IPerf;754;166481125756090.78;4
754;5;0;630488;41;3;30.577364;29.452431;14.0;105866;5;0;14;1;90;0;17380;0.0;0.0;31.0;-3.635514;-1.687952;0.0;0.0;0;0.0;0;0.0;-36.513523;0;-39.269314;85.278252;2.0;13;95;0.363636;0;110;0;0;0;0;836256;2309328;5.134239;25;19.66292;91.451088;4;3;50;18.630001;IPerf;754;166481125756954.47;4
752;7;4;1472977;31;0;27.953388;26.556295;18.200001;127466;6;0;0;1;90;0;293216;0.0;0.0;40.0;-3.412198;3.054944;0.0;0.0;0;0.0;0;0.0;-56.853413;0;-59.598415;67.845299;2.0;15;76;4.897727;0;88;0;0;0;0;836256;2309328;5.134239;25;13.888889;91.452042;4;3;50;18.630001;IPerf;752;166481125758091.2;1
754;5;0;761688;37;6;31.71003;30.032499;9.25;16444;7;0;0;1;90;0;17852;0.0;0.0;31.0;-3.636517;-1.680951;0.0;0.0;0;0.0;0;0.0;-32.810085;0;-39.257393;84.710114;2.0;16;97;0.8125;0;96;0;0;0;0;836256;2309328;5.134239;25;13.888889;91.452042;4;3;50;18.630001;IPerf;754;166481125758948.8;1
752;7;4;1235111;27;2;26.448236;27.52564;12.8;48711;2;0;0;1;90;0;295007;0.0;0.0;40.0;-3.4232;3.056944;0.0;0.0;0;0.0;0;0.0;-56.117073;0;-59.605938;66.868431;2.0;5;70;4.708333;0;72;0;0;0;0;836256;2309328;5.134239;25;16.853931;91.458115;4;3;50;18.630001;IPerf;752;166481125759725.25;1
754;4;0;676622;44;3;32.193851;29.464771;13.75;154577;7;0;14;1;90;0;16644;0.0;0.0;31.0;-3.59252;-1.673951;0.0;0.0;0;0.0;0;0.0;-36.293377;0;-39.23653;85.298691;2.0;16;112;0.0;0;115;0;0;0;0;836256;2309328;5.134239;25;16.853931;91.458115;4;3;50;18.630001;IPerf;754;166481125760569.25;1
752;7;4;1332266;28;3;29.447611;26.695141;13.6;140977;8;0;0;1;90;0;300670;0.0;0.0;40.0;-3.452202;3.064943;0.0;0.0;0;0.0;0;0.0;-56.147602;0;-59.598526;67.706337;2.0;20;73;4.902438;0;82;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.462677;4;3;50;18.630001;IPerf;752;166481125761318.47;1
754;5;1;752444;37;4;31.629416;28.985359;11.0;50044;3;0;0;1;90;0;17556;0.0;0.0;0.0;-3.612523;-1.670951;0.0;0.0;0;0.0;0;0.0;-34.592178;0;-39.259087;85.755554;2.0;8;96;1.2;0;95;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.462677;4;3;50;18.630001;IPerf;754;166481125762110.62;1
752;7;4;1349777;29;2;30.453125;24.872221;11.839999;81155;11;0;0;1;90;0;297790;0.0;0.0;40.0;-3.461204;3.075942;0.0;0.0;0;0.0;0;0.0;-54.647205;0;-59.587322;69.540451;2.0;25;68;4.753425;0;73;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.460838;4;3;50;18.630001;IPerf;752;166481125762824.0;1
754;5;1;728800;37;6;33.086964;29.671392;11.428572;100088;6;0;0;1;90;0;16893;0.0;0.0;31.0;-3.651525;-1.66495;0.0;0.0;0;0.0;0;0.0;-34.889362;0;-39.221653;85.106956;2.0;14;97;1.347826;0;115;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.460838;4;3;50;17.734001;IPerf;754;166481125763588.34;1
752;7;4;1340800;28;3;27.194368;26.864258;12.923077;68266;6;0;0;1;90;0;299262;0.0;0.0;40.0;-3.490206;3.081942;0.0;0.0;0;0.0;0;0.0;-55.553246;0;-59.59079;67.544952;2.0;13;76;4.928571;0;84;0;0;0;0;836256;2309328;5.134239;25;14.044943;91.450897;4;3;50;17.734001;IPerf;752;166481125764381.16;1
754;5;0;849244;42;0;30.624157;29.933256;10.6;57600;6;0;0;1;90;0;18076;0.0;0.0;31.0;-3.609529;-1.65895;0.0;0.0;0;0.0;0;0.0;-33.847733;0;-39.238766;84.827972;2.0;15;100;0.708333;0;96;0;0;0;0;836256;2309328;5.134239;25;14.044943;91.450897;4;3;50;17.734001;IPerf;754;166481125765218.2;1
752;7;4;1088266;23;2;27.534513;25.74085;10.615385;57600;6;0;0;1;90;0;299710;0.0;0.0;40.0;-3.505208;3.087941;0.0;0.0;0;0.0;0;0.0;-54.227272;0;-59.621471;68.63768;2.0;13;61;4.85;0;60;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.453247;4;3;50;17.734001;IPerf;752;166481125766346.66;1
754;5;0;796800;44;4;31.783258;29.327953;14.0;144800;5;0;14;1;90;0;16437;0.0;0.0;31.0;-3.584532;-1.65395;0.0;0.0;0;0.0;0;0.0;-36.904705;0;-39.252773;85.419266;2.0;12;112;0.789474;0;114;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.453247;4;3;50;17.734001;IPerf;754;166481125767198.8;1
752;7;4;1435555;30;1;28.666706;25.653679;13.923077;141066;11;0;0;1;90;0;304220;0.0;0.0;40.0;-3.49421;3.098941;0.0;0.0;0;0.0;0;0.0;-55.071293;0;-59.590466;68.755859;2.0;26;70;4.926829;0;82;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.459511;4;3;50;17.734001;IPerf;752;166481125767993.38;1
754;6;2;882133;36;5;31.416573;29.351614;12.0;108533;7;0;0;1;90;0;15989;0.0;0.0;31.0;-3.643535;-1.64695;0.0;0.0;0;0.0;0;0.0;-35.104057;0;-39.23772;85.41066;2.0;17;91;2.0;0;97;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.459511;4;3;50;17.734001;IPerf;754;166481125768770.38;1
752;7;4;1444533;31;2;0.0;2166.72876;0.0;0;0;0;0;1;90;0;288162;0.0;0.0;0.0;-3.501213;3.098941;0.0;0.0;0;0.0;0;0.0;0.0;0;-4946.524414;5668.747559;0.0;0;83;4.765432;0;81;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.463882;4;3;50;17.734001;IPerf;752;166481125769519.75;1
754;5;0;527644;32;5;31.514076;29.328173;12.875;107200;6;0;14;1;90;0;17708;0.0;0.0;31.0;-3.611537;-1.640949;0.0;0.0;0;0.0;0;0.0;-35.658714;0;-39.243416;85.428406;2.0;16;87;0.06;0;100;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.463882;4;3;50;17.734001;IPerf;754;166481125770295.8;1
750;8;16;2217600;13;0;38.22686;29.176348;14.269231;257866;11;0;0;1;90;0;378161;0.0;0.0;31.0;-0.201024;5.0;0.0;0.0;0;0.0;0;0.0;-30.281929;0;-34.540531;90.283119;2.0;26;45;16.970589;0;34;0;0;0;0;836256;2309328;5.134239;25;19.66292;91.464645;4;3;50;17.734001;IPerf;750;166481125771064.53;3
752;7;4;1163111;25;4;27.631023;26.80891;12.8;48711;2;0;0;1;90;0;294815;0.0;0.0;40.0;-3.552215;3.10094;0.0;0.0;0;0.0;0;0.0;-56.093616;0;-59.619568;67.571526;2.0;5;67;4.777777;0;72;0;0;0;0;836256;2309328;5.134239;25;19.66292;91.464645;4;3;50;17.734001;IPerf;752;166481125771914.84;3
754;5;0;630488;41;7;30.905378;29.338737;11.2;100088;6;0;0;1;90;0;18339;0.0;0.0;31.0;-3.57054;-1.634949;0.0;0.0;0;0.0;0;0.0;-34.733463;0;-39.245949;85.415314;2.0;15;108;0.0;0;119;0;0;0;0;836256;2309328;5.134239;25;19.66292;91.464645;4;3;50;17.734001;IPerf;754;166481125772869.44;3
750;7;13;2105866;16;0;38.06572;30.400793;14.621622;229066;15;0;0;1;90;0;368358;0.0;0.0;31.0;-0.185024;5.0;0.0;0.0;0;0.0;0;0.0;-29.714306;0;-34.526108;89.073097;2.0;37;46;13.367347;0;49;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.455978;4;3;50;17.734001;IPerf;750;166481125773819.84;3
752;7;4;1298133;28;1;28.317144;26.556715;12.8;97422;4;0;0;1;90;0;307867;0.0;0.0;40.0;-3.543217;3.10494;0.0;0.0;0;0.0;0;0.0;-56.12606;0;-59.598385;67.844902;2.0;10;83;4.805194;0;77;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.455978;4;3;50;17.734001;IPerf;752;166481125774873.72;3
754;5;0;568977;37;7;31.909945;29.494919;12.0;98755;5;0;0;1;90;0;17972;0.0;0.0;31.0;-3.533543;-1.629949;0.0;0.0;0;0.0;0;0.0;-35.342609;0;-39.246506;85.258553;2.0;12;85;0.0;0;99;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.455978;4;3;50;17.734001;IPerf;754;166481125775640.28;3
750;7;13;2597333;20;0;38.726742;29.807055;16.266666;252711;13;0;0;1;90;0;359915;0.0;0.0;31.0;-0.165024;5.0;0.0;0.0;0;0.0;0;0.0;-30.371664;0;-34.594166;89.598793;2.0;30;49;13.36;0;50;0;0;0;0;836256;2309328;5.134239;25;14.044943;91.46344;4;3;50;17.734001;IPerf;750;166481125776442.4;3
752;7;4;1194400;25;4;28.754591;26.406185;13.0;85066;7;0;0;1;90;0;310554;0.0;0.0;40.0;-3.594219;3.11194;0.0;0.0;0;0.0;0;0.0;-55.489208;0;-59.598804;67.995018;2.0;16;61;4.914285;0;70;0;0;0;0;836256;2309328;5.134239;25;14.044943;91.46344;4;3;50;17.734001;IPerf;752;166481125777186.12;3
754;5;1;773955;39;2;30.917709;29.329638;12.0;108533;7;0;0;1;90;0;18651;0.0;0.0;31.0;-3.532546;-1.622949;0.0;0.0;0;0.0;0;0.0;-35.115726;0;-39.246059;85.424316;2.0;17;96;1.009524;0;105;0;0;0;0;836256;2309328;5.134239;25;14.044943;91.46344;4;3;50;17.734001;IPerf;754;166481125777911.56;3
750;8;15;2466666;16;0;38.528435;30.045851;14.625;256533;16;0;0;1;90;0;347815;0.0;0.0;31.0;-0.149024;5.0;0.0;0.0;0;0.0;0;0.0;-29.831457;0;-34.517498;89.436653;2.0;40;48;15.446809;0;47;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.467491;4;3;50;17.734001;IPerf;750;166481125778633.22;3
752;7;4;1139911;24;3;26.463783;26.328304;14.666667;50488;4;0;0;1;90;0;301949;0.0;0.0;40.0;-3.627221;3.115939;0.0;0.0;0;0.0;0;0.0;-56.133907;0;-59.584225;68.087471;2.0;9;56;4.864406;0;59;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.467491;4;3;50;17.734001;IPerf;752;166481125779560.0;3
754;5;1;827911;42;5;31.804901;29.127819;11.692307;98755;5;0;14;1;90;0;13373;0.0;0.0;31.0;-3.509549;-1.617948;0.0;0.0;0;0.0;0;0.0;-35.099983;0;-39.234745;85.637444;2.0;13;116;1.094017;0;117;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.467491;4;3;50;17.734001;IPerf;754;166481125780393.47;3
750;8;15;2259733;14;2;38.117031;30.47053;16.641026;246933;15;0;0;1;90;0;342845;0.0;0.0;31.0;-0.173024;5.0;0.0;0.0;0;0.0;0;0.0;-30.268051;0;-34.511909;89.017563;2.0;39;40;15.769231;0;39;0;0;0;0;836256;2309328;5.134239;25;14.044943;91.47506;4;3;50;17.734001;IPerf;750;166481125781156.4;3
752;7;4;1372977;30;1;29.535585;27.853081;16.153847;158755;6;0;0;1;90;0;312634;0.0;0.0;40.0;-3.616223;3.121939;0.0;0.0;0;0.0;0;0.0;-57.97813;0;-59.588486;66.558426;2.0;13;68;4.721519;0;79;0;0;0;0;836256;2309328;5.134239;25;14.044943;91.47506;4;3;50;17.734001;IPerf;752;166481125781898.44;3
754;5;1;816444;39;5;30.482721;29.962074;11.0;50044;3;0;0;1;90;0;16684;0.0;0.0;0.0;-3.527552;-1.614948;0.0;0.0;0;0.0;0;0.0;-34.49968;0;-39.257835;84.780083;2.0;8;104;1.241071;0;112;0;0;0;0;836256;2309328;5.134239;25;14.044943;91.47506;4;3;50;17.734001;IPerf;754;166481125782956.9;3
750;7;13;2279733;17;1;37.623173;29.664536;15.630435;286577;18;0;0;1;90;0;335077;0.0;0.0;31.0;-0.175024;5.0;0.0;0.0;0;0.0;0;0.0;-29.81876;0;-34.53088;89.804581;2.0;46;50;13.826087;0;46;0;0;0;0;836256;2309328;5.134239;25;19.66292;91.46302;4;3;50;17.734001;IPerf;750;166481125783761.66;3
752;7;4;1211911;26;5;25.632175;26.042698;11.0;50044;3;0;0;1;90;0;311162;0.0;0.0;40.0;-3.685225;3.124939;0.0;0.0;0;0.0;0;0.0;-54.660091;0;-59.571838;68.385468;2.0;8;65;4.816901;0;71;0;0;0;0;836256;2309328;5.134239;25;19.66292;91.46302;4;3;50;17.734001;IPerf;752;166481125784498.28;3
754;5;1;877244;41;0;31.208147;29.327827;12.2;83733;6;0;0;1;90;0;13309;0.0;0.0;31.0;-3.486555;-1.608948;0.0;0.0;0;0.0;0;0.0;-34.463722;0;-39.23811;85.434059;2.0;15;111;1.277778;0;108;0;0;0;0;836256;2309328;5.134239;25;19.66292;91.46302;4;3;50;17.734001;IPerf;754;166481125785264.12;3
750;7;13;2351466;18;1;38.023243;28.0159;14.48718;251555;16;0;0;1;90;0;325514;0.0;0.0;31.0;-0.176024;5.0;0.0;0.0;0;0.0;0;0.0;-29.519989;0;-34.40493;91.57917;2.0;39;57;13.177778;0;45;0;0;0;0;836256;2309328;5.134239;25;13.888889;91.464767;4;3;50;17.734001;IPerf;750;166481125786084.1;3
752;7;4;1369688;29;1;22.409315;26.459106;14.555555;90666;8;0;0;1;90;0;311034;0.0;0.0;40.0;-3.675227;3.132938;0.0;0.0;0;0.0;0;0.0;-54.934387;0;-59.576897;67.963997;2.0;18;67;4.813334;0;75;0;0;0;0;836256;2309328;5.134239;25;13.888889;91.464767;4;3;50;17.734001;IPerf;752;166481125786886.8;3
754;5;1;775466;36;5;32.65226;29.695391;12.875;107200;6;0;0;1;90;0;19531;0.0;0.0;31.0;-3.507557;-1.602948;0.0;0.0;0;0.0;0;0.0;-35.683994;0;-39.238708;85.065895;2.0;16;90;1.333333;0;105;0;0;0;0;836256;2309328;5.134239;25;13.888889;91.464767;4;3;50;17.734001;IPerf;754;166481125787664.06;3
750;7;13;2597600;20;0;37.898521;29.220779;13.87234;379644;19;0;0;1;90;0;318952;0.0;0.0;31.0;-0.156024;5.0;0.0;0.0;0;0.0;0;0.0;-29.986071;0;-34.47089;90.308334;2.0;47;49;13.36;0;50;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.470299;4;3;50;17.734001;IPerf;750;166481125788510.5;3
752;7;4;1424622;31;2;22.262115;26.292021;15.0;86044;6;0;0;1;90;0;310202;0.0;0.0;40.0;-3.68223;3.138938;0.0;0.0;0;0.0;0;0.0;-55.959534;0;-59.597103;68.110886;2.0;14;75;4.746836;0;79;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.470299;4;3;50;17.734001;IPerf;752;166481125789258.25;3
754;5;0;584444;35;2;30.343649;29.84984;12.8;48711;2;0;0;1;90;0;19563;0.0;0.0;31.0;-3.47256;-1.600947;0.0;0.0;0;0.0;0;0.0;-35.949249;0;-39.249073;84.901085;2.0;5;98;0.041667;0;96;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.470299;4;3;50;17.734001;IPerf;754;166481125790019.28;3
750;8;14;2407200;16;0;39.091106;30.056574;16.628571;296711;14;0;0;1;90;0;310237;0.0;0.0;31.0;-0.140023;5.0;0.0;0.0;0;0.0;0;0.0;-30.875418;0;-34.562386;89.381042;2.0;35;42;14.547619;0;42;0;0;0;0;836256;2309328;5.134239;25;16.853931;91.474861;4;3;50;17.734001;IPerf;750;166481125791177.16;3
752;7;4;1131377;24;4;27.592073;27.359932;11.384615;61155;6;0;0;1;90;0;314041;0.0;0.0;40.0;-3.734231;3.144937;0.0;0.0;0;0.0;0;0.0;-54.644611;0;-59.579578;67.060478;2.0;13;60;4.884058;0;69;0;0;0;0;836256;2309328;5.134239;25;16.853931;91.474861;4;3;50;17.734001;IPerf;752;166481125791927.38;3
754;5;0;584355;38;7;32.615044;28.942844;11.428572;100088;6;0;0;1;90;0;19027;0.0;0.0;31.0;-3.434563;-1.594947;0.0;0.0;0;0.0;0;0.0;-34.900383;0;-39.240871;85.816284;2.0;14;94;0.0;0;114;0;0;0;0;836256;2309328;5.134239;25;16.853931;91.474861;4;3;50;17.734001;IPerf;754;166481125792776.34;3
750;7;12;1821866;15;0;38.411785;29.916191;15.272727;186755;13;0;0;1;90;0;302408;0.0;0.0;31.0;-0.125023;5.0;0.0;0.0;0;0.0;0;0.0;-29.633785;0;-34.533676;89.550125;2.0;33;46;12.625;0;40;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.4767;4;3;50;17.734001;IPerf;750;166481125793540.75;3
752;7;4;1252177;27;2;29.024263;25.597961;11.176471;67377;8;0;0;1;90;0;315673;0.0;0.0;40.0;-3.745234;3.152937;0.0;0.0;0;0.0;0;0.0;-54.356445;0;-59.591129;68.810921;2.0;17;65;4.757576;0;66;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.4767;4;3;50;17.734001;IPerf;752;166481125794327.88;3
754;5;0;676622;44;2;31.864122;29.288101;14.857142;96088;3;0;14;1;90;0;17652;0.0;0.0;31.0;-3.390566;-1.591947;0.0;0.0;0;0.0;0;0.0;-37.558495;0;-39.146297;85.565605;2.0;7;108;0.0;0;119;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.4767;4;3;50;17.734001;IPerf;754;166481125795119.1;3
750;8;14;2348000;17;1;37.491177;31.222622;16.48;214666;11;0;0;1;90;0;293077;0.0;0.0;31.0;-0.127023;5.0;0.0;0.0;0;0.0;0;0.0;-30.665693;0;-34.600906;88.176483;2.0;25;57;14.313725;0;51;0;0;0;0;836256;2309328;5.134239;25;16.853931;91.464027;4;3;50;17.734001;IPerf;750;166481125795938.62;3
752;7;4;1200088;25;2;28.86857;26.871649;11.375;51466;11;0;0;1;90;0;319799;0.0;0.0;40.0;-3.758235;3.163936;0.0;0.0;0;0.0;0;0.0;-53.761112;0;-59.617149;67.5112;2.0;24;67;4.926471;0;68;0;0;0;0;836256;2309328;5.134239;25;16.853931;91.464027;4;3;50;17.734001;IPerf;752;166481125796732.9;3
