mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
522;6;10;5039644;54;10;32.590378;30.431953;14.311111;483911;17;0;0;1;90;0;3918;0.0;0.0;31.0;-0.820003;0.151;0.0;0.0;0;0.0;0;0.0;-38.18446;0;-39.149704;84.418343;2.0;45;136;10.635839;0;173;0;0;0;0;836256;2309328;5.134239;25;13.888889;90.571777;4;1;50;14.848001;IPerf;522;166480715074640.56;1
522;7;11;4768711;46;7;33.151009;30.198671;16.76923;342755;11;0;0;1;90;0;1139;0.0;0.0;31.0;-0.907003;0.162;0.0;0.0;0;0.0;0;0.0;-39.410007;0;-39.19907;84.602257;2.0;26;127;11.81203;0;133;0;0;0;0;836256;2309328;5.134239;25;14.044943;90.573105;4;1;50;14.848001;IPerf;522;166480715083794.62;1
522;5;8;5002933;58;9;31.979233;30.200703;13.673913;274755;17;0;0;1;90;0;19419;0.0;0.0;31.0;-1.020003;0.179;0.0;0.0;0;0.0;0;0.0;-37.006416;0;-39.20517;84.594139;2.0;46;147;8.562129;0;169;0;0;0;0;836256;2309328;5.134239;25;16.853931;90.572716;4;1;50;14.848001;IPerf;522;166480715092579.8;1
522;6;8;5478044;74;7;31.51796;30.048061;13.121212;205866;13;0;0;1;90;0;7301;0.0;0.0;31.0;-1.079;0.192;0.0;0.0;0;0.0;0;0.0;-36.452229;0;-39.197067;84.75486;2.0;33;172;8.344829;0;203;0;0;0;0;836256;2309328;5.134239;25;13.888889;90.576225;4;1;50;14.848001;IPerf;522;166480715101532.72;1
522;6;8;6357688;80;9;32.248257;30.189867;14.512196;324711;16;0;0;1;90;0;14587;0.0;0.0;31.0;-1.169997;0.208;0.0;0.0;0;0.0;0;0.0;-37.362598;0;-39.182556;84.627579;2.0;41;182;8.533631;0;223;0;0;0;0;836256;2309328;5.134239;25;13.888889;90.577751;4;1;50;14.848001;IPerf;522;166480715110581.9;1
522;6;6;5461777;81;9;31.84387;30.481564;12.520833;231288;19;0;0;1;90;0;12319;0.0;0.0;31.0;-1.259994;0.227;0.0;0.0;0;0.0;0;0.0;-35.666855;0;-39.151424;84.366997;2.0;48;174;6.893333;0;225;0;0;0;0;836256;2309328;5.134239;25;16.666666;90.577499;4;1;50;14.848001;IPerf;522;166480715119635.53;1
522;5;5;4689688;81;6;32.374474;30.25392;13.897436;272355;15;0;0;1;90;0;21510;0.0;0.0;31.0;-1.29299;0.242;0.0;0.0;0;0.0;0;0.0;-36.610172;0;-39.107368;84.638702;2.0;39;178;5.913242;0;219;0;0;0;0;836256;2309328;5.134239;25;14.044943;90.578262;4;1;50;14.848001;IPerf;522;166480715128528.8;1
522;5;5;4516711;77;9;32.259705;30.200912;12.727273;221333;17;0;0;1;90;0;18617;0.0;0.0;31.0;-1.386987;0.259;0.0;0.0;0;0.0;0;0.0;-35.636429;0;-39.103752;84.695328;2.0;44;173;5.827907;0;215;0;0;0;0;836256;2309328;5.134239;25;16.853931;90.579964;4;1;50;14.848001;IPerf;522;166480715137568.66;1
522;6;6;4787288;83;5;32.092796;30.105621;14.690476;257600;16;0;38;1;90;0;21416;0.0;0.0;31.0;-1.398983;0.275;0.0;0.0;0;0.0;0;0.0;-36.580467;0;-39.100895;84.79348;2.0;42;179;6.080718;0;223;0;0;0;0;836256;2309328;5.134239;25;13.888889;90.580498;4;1;50;15.303001;IPerf;522;166480715146548.1;1
522;5;5;4241333;79;6;31.908657;30.239462;14.428572;319200;17;0;256;1;90;0;21726;0.0;0.0;31.0;-1.43398;0.292;0.0;0.0;0;0.0;0;0.0;-36.36805;0;-39.03743;84.723091;2.0;42;173;5.281691;0;213;0;0;0;0;836256;2309328;5.134239;25;14.044943;90.581635;4;1;50;15.303001;IPerf;522;166480715155618.06;1
522;5;5;4307288;81;5;32.524292;30.372183;13.942859;219288;13;0;0;1;90;0;11776;0.0;0.0;31.0;-1.447977;0.305;0.0;0.0;0;0.0;0;0.0;-36.863152;0;-39.080887;84.546936;2.0;35;182;5.611872;0;219;0;0;0;0;836256;2309328;5.134239;25;16.853931;90.582191;4;1;50;15.303001;IPerf;522;166480715164516.12;1
522;5;6;5651733;84;6;32.237755;29.998198;15.906977;271288;17;0;0;1;90;0;18383;0.0;0.0;31.0;-1.477973;0.321999;0.0;0.0;0;0.0;0;0.0;-36.94371;0;-39.10815;84.893654;2.0;43;182;6.744395;0;223;0;0;0;0;836256;2309328;5.134239;25;16.666666;90.583496;4;1;50;15.303001;IPerf;522;166480715173652.38;1
522;5;5;4024000;82;4;32.457817;30.357325;14.810811;198755;14;0;0;1;90;0;30012;0.0;0.0;31.0;-1.471969;0.335999;0.0;0.0;0;0.0;0;0.0;-36.564632;0;-39.148506;84.494171;2.0;37;180;5.187214;0;219;0;0;0;0;836256;2309328;5.134239;25;13.888889;90.585388;4;1;50;15.303001;IPerf;522;166480715182622.3;1
522;6;8;6132977;82;6;32.709587;30.16176;14.307693;265600;15;0;252;1;90;0;24073;0.0;0.0;31.0;-1.503966;0.350999;0.0;0.0;0;0.0;0;0.0;-36.807892;0;-39.170162;84.668083;2.0;39;182;8.091324;0;219;0;0;0;0;836256;2309328;5.134239;25;13.888889;90.585144;4;1;50;15.303001;IPerf;522;166480715191581.75;2
522;5;4;3618666;78;5;31.773359;30.227791;14.292683;267911;16;0;0;1;90;0;28424;0.0;0.0;31.0;-1.520962;0.366999;0.0;0.0;0;0.0;0;0.0;-36.344162;0;-39.155834;84.616356;2.0;41;167;4.708921;0;213;0;0;0;0;836256;2309328;5.134239;25;16.853931;90.588013;4;1;50;15.303001;IPerf;522;166480715200625.3;2
522;6;8;6150133;81;8;32.033451;30.233444;13.190476;247911;16;0;0;1;90;0;12397;0.0;0.0;31.0;-1.591959;0.382999;0.0;0.0;0;0.0;0;0.0;-36.356644;0;-39.114338;84.652229;2.0;42;179;8.726456;0;223;0;0;0;0;836256;2309328;5.134239;25;16.666666;90.587822;4;1;50;15.303001;IPerf;522;166480715209581.2;2
522;6;8;6466044;81;8;32.092495;30.45722;13.738095;337155;16;0;0;1;90;0;23706;0.0;0.0;31.0;-1.662956;0.398998;0.0;0.0;0;0.0;0;0.0;-36.957699;0;-39.108982;84.433792;2.0;42;181;8.41704;0;223;0;0;0;0;836256;2309328;5.134239;25;14.044943;90.589165;4;1;50;15.303001;IPerf;522;166480715218630.47;2
522;5;5;4657600;80;8;32.024166;30.503447;12.596154;314755;20;0;0;1;90;0;28786;0.0;0.0;31.0;-1.734952;0.418998;0.0;0.0;0;0.0;0;0.0;-35.69212;0;-39.128338;84.368202;2.0;52;167;5.972851;0;221;0;0;0;0;836256;2309328;5.134239;25;13.888889;90.589142;4;1;50;15.303001;IPerf;522;166480715227610.2;2
522;6;6;5669688;84;6;32.064171;30.523844;14.891304;335377;17;0;0;1;90;0;36179;0.0;0.0;31.0;-1.764949;0.435998;0.0;0.0;0;0.0;0;0.0;-37.206596;0;-39.129536;84.346619;2.0;46;179;6.893333;0;225;0;0;0;0;836256;2309328;5.134239;25;16.853931;90.59185;4;1;50;15.303001;IPerf;522;166480715236631.6;2
522;6;8;6468266;82;8;31.808472;29.930902;15.026316;256355;15;0;0;1;90;0;22278;0.0;0.0;31.0;-1.834945;0.450998;0.0;0.0;0;0.0;0;0.0;-36.176285;0;-39.117474;84.95163;2.0;38;187;8.471111;0;225;0;0;0;0;836256;2309328;5.134239;25;16.666666;90.590271;4;1;50;15.303001;IPerf;522;166480715245595.94;2
522;6;8;6535466;82;7;32.617836;29.949135;16.432432;265688;14;0;256;1;90;0;30581;0.0;0.0;31.0;-1.885942;0.464998;0.0;0.0;0;0.0;0;0.0;-37.371166;0;-39.132149;84.918716;2.0;37;186;8.730942;0;223;0;0;0;0;836256;2309328;5.134239;25;13.888889;90.591721;4;1;50;15.303001;IPerf;522;166480715254611.25;2
522;6;6;5461777;81;8;31.706656;30.110077;14.09804;278400;19;0;0;1;90;0;35774;0.0;0.0;31.0;-1.956939;0.483997;0.0;0.0;0;0.0;0;0.0;-36.181908;0;-39.143597;84.746323;2.0;51;172;6.892377;0;223;0;0;0;0;836256;2309328;5.134239;25;16.853931;90.5942;4;1;50;15.579001;IPerf;522;166480715263630.03;2
522;5;6;5180177;85;3;32.392094;30.297611;14.083333;294488;14;0;0;1;90;0;41396;0.0;0.0;31.0;-1.928935;0.497997;0.0;0.0;0;0.0;0;0.0;-37.336628;0;-39.120541;84.581863;2.0;36;185;6.013575;0;221;0;0;0;0;836256;2309328;5.134239;25;16.853931;90.595558;4;1;50;15.579001;IPerf;522;166480715272639.4;2
522;5;4;3862666;83;1;32.686424;30.147171;16.179489;219466;15;0;0;1;90;0;34468;0.0;0.0;31.0;-1.864931;0.512997;0.0;0.0;0;0.0;0;0.0;-36.973183;0;-39.100605;84.75222;2.0;39;174;4.873239;0;213;0;0;0;0;836256;2309328;5.134239;25;13.888889;90.595558;4;1;50;15.579001;IPerf;522;166480715281613.12;2
522;6;6;5570933;83;7;32.419804;30.167454;15.27907;379288;17;0;0;1;90;0;39508;0.0;0.0;31.0;-1.914927;0.529997;0.0;0.0;0;0.0;0;0.0;-37.44743;0;-39.097958;84.734581;2.0;43;182;6.893333;0;225;0;0;0;0;836256;2309328;5.134239;25;13.888889;90.597099;4;1;50;15.579001;IPerf;522;166480715290603.28;2
522;5;6;5140977;82;7;31.627222;30.209295;13.96;247466;19;0;0;1;90;0;43055;0.0;0.0;31.0;-1.965924;0.548997;0.0;0.0;0;0.0;0;0.0;-36.077236;0;-39.109207;84.681488;2.0;50;173;6.235294;0;221;0;0;0;0;836256;2309328;5.134239;25;16.666666;90.598602;4;1;50;15.579001;IPerf;522;166480715299692.3;2
522;6;6;4806044;80;6;31.881144;30.112814;14.583333;264711;14;0;0;1;90;0;49305;0.0;0.0;31.0;-1.999925;0.562996;0.0;0.0;0;0.0;0;0.0;-37.129715;0;-39.134312;84.752876;2.0;36;181;6.45662;0;219;0;0;0;0;836256;2309328;5.134239;25;14.044943;90.599335;4;1;50;15.579001;IPerf;522;166480715308642.7;2
522;6;5;4374222;86;4;32.236019;30.218464;13.446809;269244;19;0;0;1;90;0;45128;0.0;0.0;31.0;-1.989927;0.581996;0.0;0.0;0;0.0;0;0.0;-36.066776;0;-39.153687;84.627853;2.0;47;178;5.591112;0;225;0;0;0;0;836256;2309328;5.134239;25;16.853931;90.599701;4;1;50;15.579001;IPerf;522;166480715317615.78;2
522;5;5;4225155;83;4;31.746414;30.457251;15.216214;225777;15;0;0;1;90;0;38621;0.0;0.0;31.0;-1.982927;0.596996;0.0;0.0;0;0.0;0;0.0;-36.82943;0;-39.149727;84.393021;2.0;37;182;5.136987;0;219;0;0;0;0;836256;2309328;5.134239;25;16.666666;90.600273;4;1;50;15.579001;IPerf;522;166480715326618.25;2
522;5;5;4775911;85;3;32.069923;30.080164;12.804348;224088;18;0;0;1;90;0;37957;0.0;0.0;31.0;-1.954924;0.614996;0.0;0.0;0;0.0;0;0.0;-35.916428;0;-39.140766;84.779068;2.0;46;175;5.764707;0;221;0;0;0;0;836256;2309328;5.134239;25;14.044943;90.600815;4;1;50;15.579001;IPerf;522;166480715335657.2;2
522;6;6;5658133;84;6;32.067753;30.185251;14.166667;381422;21;0;0;1;90;0;39336;0.0;0.0;31.0;-1.98492;0.635995;0.0;0.0;0;0.0;0;0.0;-36.965324;0;-39.170544;84.644196;2.0;60;165;6.893333;0;225;0;0;0;0;836256;2309328;5.134239;25;16.853931;90.602135;4;1;50;15.579001;IPerf;522;166480715344611.38;2
522;5;5;4987466;85;3;31.928955;30.476004;13.435898;253866;15;0;0;1;90;0;39358;0.0;0.0;31.0;-1.956916;0.650995;0.0;0.0;0;0.0;0;0.0;-36.626793;0;-39.181488;84.342499;2.0;39;182;5.954751;0;221;0;0;0;0;836256;2309328;5.134239;25;14.044943;90.602509;4;1;50;15.579001;IPerf;522;166480715353528.12;2
522;5;5;4873155;83;3;32.190266;30.391249;14.466666;269244;17;0;0;1;90;0;48058;0.0;0.0;31.0;-1.930913;0.667995;0.0;0.0;0;0.0;0;0.0;-36.838657;0;-39.227554;84.381203;2.0;45;172;5.995392;0;217;0;0;0;0;836256;2309328;5.134239;25;16.666666;90.60363;4;1;50;15.579001;IPerf;522;166480715362596.47;2
522;5;6;5306133;84;5;31.801744;30.270861;12.782609;274222;18;0;0;1;90;0;49949;0.0;0.0;31.0;-1.941909;0.685995;0.0;0.0;0;0.0;0;0.0;-36.058693;0;-39.254498;84.474632;2.0;46;177;6.253394;0;221;0;0;0;0;836256;2309328;5.134239;25;13.888889;90.605377;4;1;50;15.579001;IPerf;522;166480715371518.66;2
522;6;6;5244088;84;4;31.70787;30.18268;14.595237;203288;16;0;0;1;90;0;50527;0.0;0.0;31.0;-1.933905;0.701995;0.0;0.0;0;0.0;0;0.0;-35.993618;0;-39.246933;84.570389;2.0;42;179;6.582959;0;223;0;0;0;0;836256;2309328;5.134239;25;14.044943;90.607315;4;1;50;15.962001;IPerf;522;166480715380524.22;2
522;5;5;4155022;84;2;31.790466;30.298765;13.825;280000;15;0;0;1;90;0;48161;0.0;0.0;31.0;-1.887901;0.716994;0.0;0.0;0;0.0;0;0.0;-37.191643;0;-39.294464;84.406776;2.0;40;177;5.018433;0;217;0;0;0;0;836256;2309328;5.134239;25;16.666666;90.607712;4;1;50;15.962001;IPerf;522;166480715389587.84;2
522;5;5;4780000;83;5;31.718718;30.390772;12.489796;311288;19;0;0;1;90;0;48603;0.0;0.0;31.0;-1.899898;0.735994;0.0;0.0;0;0.0;0;0.0;-36.06374;0;-39.326611;84.282616;2.0;49;172;5.904977;0;221;0;0;0;0;836256;2309328;5.134239;25;16.666666;90.609039;4;1;50;15.962001;IPerf;522;166480715398563.44;2
522;6;7;6002044;83;6;31.456114;30.237427;13.743591;264177;15;0;0;1;90;0;36217;0.0;0.0;31.0;-1.930894;0.750994;0.0;0.0;0;0.0;0;0.0;-37.046108;0;-39.330082;84.432495;2.0;39;184;7.955156;0;223;0;0;0;0;836256;2309328;5.134239;25;13.888889;90.60955;4;1;50;15.962001;IPerf;522;166480715407535.12;2
522;6;7;6064711;82;7;31.884304;30.215961;11.882353;306577;20;0;0;1;90;0;44527;0.0;0.0;31.0;-1.981891;0.770994;0.0;0.0;0;0.0;0;0.0;-36.036846;0;-39.340527;84.443512;2.0;51;172;7.556054;0;223;0;0;0;0;836256;2309328;5.134239;25;16.666666;90.61068;4;1;50;15.962001;IPerf;522;166480715416581.4;2
522;6;7;6005600;85;5;32.829227;30.156919;15.097563;296000;16;0;242;1;90;0;41132;0.0;0.0;31.0;-1.99189;0.786993;0.0;0.0;0;0.0;0;0.0;-37.446499;0;-39.357838;84.485245;2.0;41;184;7.853333;0;225;0;0;0;0;836256;2309328;5.134239;25;14.044943;90.612572;4;1;50;15.962001;IPerf;522;166480715425559.06;2
522;7;7;6387288;85;5;31.901258;30.246832;15.377778;295733;17;0;0;1;90;0;53344;0.0;0.0;31.0;-2.001895;0.803993;0.0;0.0;0;0.0;0;0.0;-37.593731;0;-39.369419;84.383751;2.0;45;180;7.715556;0;225;0;0;0;0;836256;2309328;5.134239;25;16.853931;90.61235;4;1;50;15.962001;IPerf;522;166480715434548.06;2
522;5;4;3488266;81;4;32.365303;30.406097;12.142858;130133;11;0;0;1;90;0;53736;0.0;0.0;31.0;-1.996899;0.814993;0.0;0.0;0;0.0;0;0.0;-35.76627;0;-39.384518;84.209389;2.0;28;185;4.046948;0;213;0;0;0;0;836256;2309328;5.134239;25;14.044943;90.613899;4;1;50;15.652001;IPerf;522;166480715443494.2;2
522;6;6;5374844;87;2;32.758751;30.515495;15.302325;379288;17;0;0;1;90;0;52234;0.0;0.0;31.0;-1.947895;0.831993;0.0;0.0;0;0.0;0;0.0;-37.753864;0;-39.402302;84.082214;2.0;43;180;6.555555;0;225;0;0;0;0;836256;2309328;5.134239;25;13.888889;90.614609;4;1;50;15.652001;IPerf;522;166480715452576.06;2
522;5;5;4674666;80;6;31.30975;29.919491;14.367347;305511;19;0;0;1;90;0;49605;0.0;0.0;31.0;-1.981892;0.850993;0.0;0.0;0;0.0;0;0.0;-36.806438;0;-39.408447;84.672073;2.0;49;168;5.986174;0;217;0;0;0;0;836256;2309328;5.134239;25;16.853931;90.614983;4;1;50;15.652001;IPerf;522;166480715461530.62;1
522;6;6;4990400;84;5;32.103329;29.98089;13.02041;274488;19;0;0;1;90;0;49661;0.0;0.0;31.0;-1.992892;0.869992;0.0;0.0;0;0.0;0;0.0;-36.456341;0;-39.423187;84.595924;2.0;49;174;6.071748;0;223;0;0;0;0;836256;2309328;5.134239;25;13.888889;90.616867;4;1;50;15.652001;IPerf;522;166480715470599.28;1
522;5;5;4442933;83;4;32.39793;30.166849;13.976191;238755;17;0;0;1;90;0;55087;0.0;0.0;31.0;-1.985888;0.886992;0.0;0.0;0;0.0;0;0.0;-36.420624;0;-39.400505;84.432663;2.0;42;177;5.258066;0;217;0;0;0;0;836256;2309328;5.134239;25;16.853931;90.617386;4;1;50;15.652001;IPerf;522;166480715479559.28;1
522;6;7;5708355;83;6;31.764708;30.349676;14.854167;348266;18;0;0;1;90;0;53222;0.0;0.0;31.0;-2.016886;0.904992;0.0;0.0;0;0.0;0;0.0;-37.569962;0;-39.406986;84.243355;2.0;48;175;7.684444;0;225;0;0;0;0;836256;2309328;5.134239;25;16.666666;90.617386;4;1;50;15.652001;IPerf;522;166480715488572.84;1
522;6;5;5084622;86;4;32.62323;30.572567;14.692307;266933;13;0;0;1;90;0;52816;0.0;0.0;31.0;-2.006893;0.917992;0.0;0.0;0;0.0;0;0.0;-37.918644;0;-39.375031;84.052406;2.0;39;186;5.84;0;225;0;0;0;0;836256;2309328;5.134239;25;13.888889;90.619034;4;1;50;15.652001;IPerf;522;166480715497564.66;1
522;6;5;4122133;82;4;32.225845;30.055918;14.975;233066;14;0;38;1;90;0;50711;0.0;0.0;31.0;-2.000894;0.931992;0.0;0.0;0;0.0;0;0.0;-37.127834;0;-39.34935;84.594734;2.0;40;177;5.543779;0;217;0;0;0;0;836256;2309328;5.134239;25;14.044943;90.6194;4;1;50;15.652001;IPerf;522;166480715506539.66;1
522;5;5;4544088;83;4;32.129135;30.098122;14.604651;241155;17;0;0;1;90;0;56799;0.0;0.0;31.0;-1.993895;0.948991;0.0;0.0;0;0.0;0;0.0;-36.584255;0;-39.334061;84.56781;2.0;43;176;5.433789;0;219;0;0;0;0;836256;2309328;5.134239;25;16.853931;90.619179;4;1;50;15.652001;IPerf;522;166480715515537.75;1
522;6;6;5764266;86;4;32.469978;30.01153;15.714286;311022;15;0;0;1;90;0;53762;0.0;0.0;31.0;-1.983891;0.963991;0.0;0.0;0;0.0;0;0.0;-38.290146;0;-39.334751;84.653717;2.0;42;183;6.88;0;225;0;0;0;0;836256;2309328;5.134239;25;16.666666;90.62149;4;1;50;15.652001;IPerf;522;166480715524550.5;1
522;7;8;6528000;84;6;31.676205;29.957346;13.658537;238133;15;0;0;1;90;0;49505;0.0;0.0;31.0;-2.013893;0.978991;0.0;0.0;0;0.0;0;0.0;-36.775555;0;-39.318012;84.724648;2.0;41;182;8.4;0;225;0;0;0;0;836256;2309328;5.134239;25;16.666666;90.623207;4;1;50;15.652001;IPerf;522;166480715533570.06;1
522;6;5;4827111;85;5;31.573904;30.041527;14.770833;337066;18;0;0;1;90;0;60985;0.0;0.0;31.0;-2.023899;0.996991;0.0;0.0;0;0.0;0;0.0;-36.75771;0;-39.29562;84.662865;2.0;48;175;5.604445;0;225;0;0;0;0;836256;2309328;5.134239;25;11.235954;90.62355;4;1;50;15.652001;IPerf;522;166480715542873.34;1
522;6;5;4882933;87;3;31.1558;30.03771;13.345457;299022;21;0;0;1;90;0;61131;0.0;0.0;31.0;-1.9939;1.017992;0.0;0.0;0;0.0;0;0.0;-35.710224;0;-39.326111;84.636185;2.0;55;170;5.919282;0;223;0;0;0;0;836256;2309328;5.134239;25;19.444445;90.624115;4;1;50;15.652001;IPerf;522;166480715551572.0;1
522;6;6;5520622;85;4;32.137215;30.534817;12.761905;302488;17;0;0;1;90;0;58840;0.0;0.0;31.0;-1.984897;1.034992;0.0;0.0;0;0.0;0;0.0;-36.912849;0;-39.396679;84.068497;2.0;42;181;6.64;0;225;0;0;0;0;836256;2309328;5.134239;25;13.888889;90.627411;4;1;50;16.027001;IPerf;522;166480715560518.62;1
522;6;7;6305422;84;6;32.483887;30.03521;13.693877;329155;19;0;0;1;90;0;57680;0.0;0.0;31.0;-2.014896;1.053993;0.0;0.0;0;0.0;0;0.0;-36.624477;0;-39.459461;84.505325;2.0;49;176;7.906666;0;225;0;0;0;0;836256;2309328;5.134239;25;14.044943;90.627945;4;1;50;16.027001;IPerf;522;166480715569610.0;1
522;6;6;5388888;87;3;32.491531;30.277382;14.56;330400;20;0;0;1;90;0;66497;0.0;0.0;31.0;-1.984894;1.073994;0.0;0.0;0;0.0;0;0.0;-37.20472;0;-39.489632;84.232994;2.0;50;175;6.506666;0;225;0;0;0;0;836256;2309328;5.134239;25;13.888889;90.629669;4;1;50;16.027001;IPerf;522;166480715578621.8;1
522;6;6;5692000;85;5;31.772514;30.161894;13.590909;199200;17;0;0;1;90;0;62125;0.0;0.0;31.0;-1.99489;1.090995;0.0;0.0;0;0.0;0;0.0;-36.157963;0;-39.4785;84.359604;2.0;44;181;6.795556;0;225;0;0;0;0;836256;2309328;5.134239;25;16.853931;90.631187;4;1;50;16.027001;IPerf;522;166480715587609.7;1
522;6;6;5828711;87;3;31.606173;30.00642;15.093023;242933;17;0;0;1;90;0;64086;0.0;0.0;31.0;-1.964886;1.107996;0.0;0.0;0;0.0;0;0.0;-37.158375;0;-39.491787;84.501793;2.0;43;182;6.893333;0;225;0;0;0;0;836256;2309328;5.134239;25;16.666666;90.631531;4;1;50;16.027001;IPerf;522;166480715596625.03;1
