mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
973;5;1;1377866;49;4;32.309696;28.989191;14.0;157244;9;0;0;1;90;0;22154;0.0;0.0;31.0;-2.9977;1.32301;0.0;0.0;0;0.0;0;0.0;-36.495285;0;-38.626293;86.384514;2.0;23;117;1.912409;0;137;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.696129;4;2;50;18.167001;IPerf;973;166483226760422.16;2
973;5;0;1218311;66;7;31.88966;28.830229;14.705882;131111;7;0;0;1;90;0;16284;0.0;0.0;31.0;-3.007705;1.33001;0.0;0.0;0;0.0;0;0.0;-36.503448;0;-38.669548;86.500221;2.0;17;166;0.876405;0;178;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.681953;4;2;50;18.167001;IPerf;973;166483226761640.66;2
973;4;1;1329511;57;6;31.992186;29.618813;14.384615;159822;10;0;0;1;90;0;20579;0.0;0.0;31.0;-3.04571;1.34001;0.0;0.0;0;0.0;0;0.0;-35.949696;0;-38.771214;85.609978;2.0;26;129;1.671053;0;152;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.682716;4;2;50;18.167001;IPerf;973;166483226762652.7;3
974;8;19;5354133;25;2;38.565781;33.228024;16.888889;196622;10;0;0;1;90;0;359238;0.0;0.0;31.0;0.995981;1.258003;0.0;0.0;0;0.0;0;0.0;-30.931265;0;-34.087971;86.684013;2.0;27;65;19.561646;0;73;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.682716;4;2;50;18.167001;IPerf;974;166483226763629.88;3
973;5;0;938666;62;7;31.852272;28.857229;15.230769;145866;10;0;0;1;90;0;18512;0.0;0.0;31.0;-3.002714;1.350011;0.0;0.0;0;0.0;0;0.0;-36.325886;0;-38.77224;86.370522;2.0;26;142;0.0;0;186;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.69313;4;2;50;18.167001;IPerf;973;166483226764640.34;3
974;8;19;3677333;19;3;39.087082;30.402584;17.5;189333;8;0;0;1;90;0;363074;0.0;0.0;31.0;0.957981;1.266003;0.0;0.0;0;0.0;0;0.0;-31.382599;0;-33.956215;89.641197;2.0;20;54;19.317076;0;41;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.69313;4;2;50;18.167001;IPerf;974;166483226765626.78;3
973;5;1;1241688;61;8;31.509861;29.510424;13.48;162311;10;0;0;1;90;0;9971;0.0;0.0;31.0;-3.093719;1.360011;0.0;0.0;0;0.0;0;0.0;-35.295345;0;-38.77224;85.717331;2.0;25;138;1.375;0;176;0;0;0;0;836216;2309332;5.133993;25;14.044943;93.698631;4;2;50;18.167001;IPerf;973;166483226766615.94;1
974;8;19;4038400;19;2;37.328812;32.186058;13.8;157244;9;0;0;1;90;0;382100;0.0;0.0;31.0;0.938981;1.275004;0.0;0.0;0;0.0;0;0.0;-29.415705;0;-34.031742;87.782211;2.0;20;56;19.714285;0;49;0;0;0;0;836216;2309332;5.133993;25;14.044943;93.698631;4;2;50;18.167001;IPerf;974;166483226767592.6;1
973;4;0;901333;52;13;32.149879;30.354233;15.833333;144533;9;0;0;1;90;0;10011;0.0;0.0;31.0;-3.136723;1.369012;0.0;0.0;0;0.0;0;0.0;-36.487019;0;-38.776001;84.869751;2.0;24;134;0.285714;0;161;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.7006;4;2;50;18.167001;IPerf;973;166483226768579.88;1
974;7;17;4292533;24;1;38.37249;31.231613;14.84;195200;10;0;0;1;90;0;382463;0.0;0.0;31.0;0.943981;1.285004;0.0;0.0;0;0.0;0;0.0;-29.76388;0;-34.040085;88.728302;2.0;25;63;17.5625;0;64;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.7006;4;2;50;18.167001;IPerf;974;166483226769581.1;1
973;5;0;891911;58;5;32.8377;28.971964;17.0;143466;4;0;0;1;90;0;12030;0.0;0.0;31.0;-3.078727;1.373012;0.0;0.0;0;0.0;0;0.0;-39.063423;0;-38.655876;86.372177;2.0;12;151;0.0;0;164;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.689865;4;2;50;18.167001;IPerf;973;166483226770569.8;1
974;8;18;4538666;24;1;37.615158;28.76088;14.633333;126133;12;0;0;1;90;0;378069;0.0;0.0;31.0;0.94898;1.297005;0.0;0.0;0;0.0;0;0.0;-27.947559;0;-33.868011;91.371101;2.0;30;68;18.619045;0;63;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.689865;4;2;50;18.167001;IPerf;974;166483226771805.78;1
973;4;0;917333;60;8;31.278894;28.953215;13.863636;119111;9;0;0;1;90;0;7631;0.0;0.0;31.0;-3.018732;1.382012;0.0;0.0;0;0.0;0;0.0;-35.477596;0;-38.530678;86.516106;2.0;22;147;0.0;0;179;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.696106;4;2;50;18.167001;IPerf;973;166483226772794.97;1
974;7;16;3485066;22;0;37.968285;26.597776;17.0;253066;15;0;0;1;90;0;385388;0.0;0.0;31.0;0.97098;1.312005;0.0;0.0;0;0.0;0;0.0;-29.997231;0;-33.818394;93.583824;2.0;36;54;16.086956;0;46;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.696106;4;2;50;18.167001;IPerf;974;166483226773797.2;1
973;4;0;1021333;58;6;31.693716;29.777977;13.541667;135111;10;0;0;1;90;0;7127;0.0;0.0;31.0;-3.017736;1.392013;0.0;0.0;0;0.0;0;0.0;-35.338947;0;-38.774712;85.447304;2.0;24;142;0.5375;0;160;0;0;0;0;836216;2309332;5.133993;25;13.888889;93.701576;4;2;50;18.167001;IPerf;973;166483226774859.5;1
974;8;17;4300800;24;2;38.076401;29.069845;15.2;353422;14;0;0;1;90;0;383052;0.0;0.0;31.0;0.95698;1.326006;0.0;0.0;0;0.0;0;0.0;-30.179827;0;-33.931221;90.99894;2.0;35;65;17.953846;0;65;0;0;0;0;836216;2309332;5.133993;25;13.888889;93.701576;4;2;50;18.167001;IPerf;974;166483226775865.5;1
973;5;0;1162933;63;6;31.863314;29.971148;11.647058;62755;7;0;0;1;90;0;3448;0.0;0.0;31.0;-3.030741;1.399013;0.0;0.0;0;0.0;0;0.0;-34.427284;0;-38.764816;85.264038;2.0;17;156;0.741176;0;170;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.706909;4;5;50;18.167001;IPerf;973;166483226776865.9;1
974;8;18;3753600;21;0;37.553585;29.314917;16.0;176177;10;0;0;1;90;0;377726;0.0;0.0;31.0;0.977979;1.336006;0.0;0.0;0;0.0;0;0.0;-29.863869;0;-33.975124;90.709961;2.0;24;56;18.0;0;55;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.706909;4;5;50;18.167001;IPerf;974;166483226777864.78;1
973;5;0;1062347;61;8;31.766157;29.794615;13.142858;108521;8;0;0;1;92;0;3568;0.0;0.0;31.0;-3.007746;1.407014;0.0;0.0;0;0.0;0;0.0;-35.58638;0;-38.651123;85.55426;2.0;21;148;0.666667;0;177;0;0;0;0;836216;2309332;5.133993;25;19.23077;93.696915;4;5;50;18.167001;IPerf;973;166483226778933.84;1
974;8;18;3921130;21;2;38.572453;30.424822;15.972975;232086;15;0;0;1;92;0;381237;0.0;0.0;31.0;0.960979;1.351007;0.0;0.0;0;0.0;0;0.0;-29.692297;0;-33.990612;89.584587;2.0;37;60;18.666666;0;48;0;0;0;0;836216;2309332;5.133993;25;19.23077;93.696915;4;5;50;18.167001;IPerf;974;166483226779936.72;1
973;5;0;1274545;60;7;32.356724;30.378302;13.1;112363;8;0;0;1;88;0;5056;0.0;0.0;31.0;-3.00475;1.415014;0.0;0.0;0;0.0;0;0.0;-35.466255;0;-38.77084;84.850868;2.0;20;150;0.987805;0;164;0;0;0;0;836216;2309332;5.133993;25;19.886364;93.698242;4;5;50;18.167001;IPerf;973;166483226780945.78;1
974;7;17;3678000;19;2;38.964893;30.477715;16.709677;263090;11;0;0;1;88;0;362727;0.0;0.0;31.0;0.941979;1.362008;0.0;0.0;0;0.0;0;0.0;-30.902948;0;-33.975887;89.546387;2.0;31;54;17.721312;0;61;0;0;0;0;836216;2309332;5.133993;25;19.886364;93.698242;4;5;50;18.167001;IPerf;974;166483226782241.06;1
973;4;0;956888;49;5;32.288624;29.757465;14.045455;133777;9;0;0;1;90;0;5728;0.0;0.0;31.0;-3.012754;1.424014;0.0;0.0;0;0.0;0;0.0;-35.380314;0;-38.629089;85.613449;2.0;22;120;0.845638;0;149;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.701996;4;5;50;18.167001;IPerf;973;166483226783257.4;1
974;8;18;5895200;33;3;36.963448;30.396904;14.136364;346400;17;0;0;1;90;0;354420;0.0;0.0;31.0;0.917979;1.379008;0.0;0.0;0;0.0;0;0.0;-29.919081;0;-33.987125;89.615974;2.0;44;86;18.236841;0;76;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.701996;4;5;50;18.167001;IPerf;974;166483226784222.5;1
973;4;0;1138133;68;6;31.587072;30.263853;14.65;132444;8;0;0;1;90;0;2249;0.0;0.0;31.0;-2.982759;1.432015;0.0;0.0;0;0.0;0;0.0;-35.699089;0;-38.771893;84.964256;2.0;20;161;0.4;0;185;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.707497;4;5;50;18.167001;IPerf;973;166483226785205.78;1
974;7;17;2764533;16;0;38.951267;31.165424;13.555555;189244;10;0;0;1;90;0;342932;0.0;0.0;31.0;0.933978;1.389009;0.0;0.0;0;0.0;0;0.0;-29.247616;0;-34.034439;88.800156;2.0;27;45;17.0;0;40;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.707497;4;5;50;18.167001;IPerf;974;166483226786169.78;1
973;5;1;1123111;55;8;32.238094;30.24902;13.045455;153688;9;0;0;1;90;0;5136;0.0;0.0;31.0;-3.003763;1.441015;0.0;0.0;0;0.0;0;0.0;-35.630196;0;-38.775433;84.975548;2.0;22;134;1.0;0;164;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.712631;4;3;50;18.167001;IPerf;973;166483226787147.12;1
974;8;17;4775733;27;0;38.355564;30.250139;15.698115;310400;20;0;0;1;90;0;326412;0.0;0.0;31.0;0.960978;1.40901;0.0;0.0;0;0.0;0;0.0;-29.407364;0;-33.982517;89.767342;2.0;53;54;17.90164;0;61;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.712631;4;3;50;18.167001;IPerf;974;166483226788197.25;1
973;5;0;1119911;59;7;32.681957;29.551535;14.736842;155911;8;0;0;1;90;0;6535;0.0;0.0;31.0;-3.020767;1.449015;0.0;0.0;0;0.0;0;0.0;-37.112926;0;-38.657558;85.790909;2.0;19;145;0.812121;0;165;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.700943;4;5;50;18.167001;IPerf;973;166483226789212.16;1
974;8;18;4300800;24;0;38.08601;27.223862;15.5;275911;17;0;0;1;90;0;310833;0.0;0.0;31.0;0.984978;1.426011;0.0;0.0;0;0.0;0;0.0;-29.667542;0;-33.820072;92.956062;2.0;44;51;18.0;0;60;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.700943;4;5;50;18.167001;IPerf;974;166483226790220.25;1
973;4;0;984177;64;4;32.392712;30.062405;14.736842;110133;8;0;0;1;90;0;9318;0.0;0.0;31.0;-2.956772;1.457016;0.0;0.0;0;0.0;0;0.0;-35.492477;0;-38.779167;85.158424;2.0;19;149;0.0;0;171;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.706665;4;5;50;18.167001;IPerf;973;166483226791257.06;1
974;7;18;3982666;22;0;39.176788;33.274334;16.419355;286222;13;0;0;1;90;0;297575;0.0;0.0;31.0;1.006978;1.439011;0.0;0.0;0;0.0;0;0.0;-31.050526;0;-34.095943;86.629715;2.0;31;55;18.148148;0;54;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.706665;4;5;50;18.167001;IPerf;974;166483226792669.8;1
973;5;1;1215466;58;6;31.602262;30.454102;13.411765;108533;7;0;0;1;90;0;7447;0.0;0.0;31.0;-2.993777;1.464016;0.0;0.0;0;0.0;0;0.0;-35.736717;0;-38.779156;84.766739;2.0;17;145;1.398773;0;163;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.711838;4;5;50;18.167001;IPerf;973;166483226793681.97;1
974;8;19;5064800;24;2;37.774395;31.605326;12.842105;246933;16;0;0;1;90;0;298877;0.0;0.0;31.0;0.987978;1.455012;0.0;0.0;0;0.0;0;0.0;-29.296843;0;-34.02919;88.365486;2.0;38;52;19.903225;0;62;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.711838;4;5;50;18.167001;IPerf;974;166483226794738.75;1
973;5;1;1220086;59;9;31.529007;30.544601;14.789474;187826;8;0;0;1;92;0;7847;0.0;0.0;31.0;-3.010781;1.472017;0.0;0.0;0;0.0;0;0.0;-36.964916;0;-38.776093;84.679298;2.0;19;139;1.224852;0;169;0;0;0;0;836216;2309332;5.133993;25;19.02174;93.71946;4;5;50;18.167001;IPerf;973;166483226795715.53;1
974;8;17;4319478;24;0;38.82909;29.445704;16.607143;249304;13;0;241;1;92;0;318438;0.0;0.0;31.0;1.011978;1.468013;0.0;0.0;0;0.0;0;0.0;-30.634369;0;-33.905819;90.648476;2.0;28;61;17.413794;0;58;0;0;0;0;836216;2309332;5.133993;25;19.02174;93.71946;4;5;50;18.167001;IPerf;974;166483226796667.75;1
973;5;0;1182090;59;6;31.749985;29.939911;11.782609;179090;9;0;0;1;88;0;10098;0.0;0.0;31.0;-3.027786;1.481017;0.0;0.0;0;0.0;0;0.0;-35.354111;0;-38.774723;85.285355;2.0;23;141;0.68125;0;160;0;0;0;0;836216;2309332;5.133993;25;17.241379;93.720688;4;2;50;18.167001;IPerf;973;166483226797616.28;1
974;8;20;5165545;23;1;39.532318;30.919744;17.578947;456545;14;0;0;1;88;0;320425;0.0;0.0;31.0;1.001979;1.482013;0.0;0.0;0;0.0;0;0.0;-32.546661;0;-34.017422;89.062828;2.0;38;59;20.546875;0;64;0;0;0;0;836216;2309332;5.133993;25;17.241379;93.720688;4;2;50;18.167001;IPerf;974;166483226798567.5;1
973;4;0;1095200;61;7;30.536871;30.087597;11.875;113333;9;0;0;1;90;0;10178;0.0;0.0;31.0;-3.04279;1.490017;0.0;0.0;0;0.0;0;0.0;-34.377949;0;-38.776382;85.136032;2.0;24;153;0.654545;0;165;0;0;0;0;836216;2309332;5.133993;25;22.222221;93.706787;4;2;50;18.167001;IPerf;973;166483226799498.44;1
974;8;18;3431466;19;2;39.591293;31.030619;16.727272;211288;9;0;0;1;90;0;311530;0.0;0.0;31.0;0.982979;1.491014;0.0;0.0;0;0.0;0;0.0;-31.668982;0;-34.009426;88.959961;2.0;22;59;18.066668;0;60;0;0;0;0;836216;2309332;5.133993;25;22.222221;93.706787;4;2;50;18.167001;IPerf;974;166483226800476.84;1
973;4;0;870400;56;9;32.465363;29.76218;12.8;127644;6;0;0;1;90;0;9458;0.0;0.0;31.0;-3.005794;1.496018;0.0;0.0;0;0.0;0;0.0;-35.55788;0;-38.694538;85.543274;2.0;15;134;0.02439;0;164;0;0;0;0;836216;2309332;5.133993;25;13.888889;93.70887;4;2;50;18.167001;IPerf;973;166483226801526.72;1
974;8;18;4424000;24;1;38.363861;29.006424;16.666666;317866;16;0;0;1;90;0;317099;0.0;0.0;31.0;0.987978;1.507014;0.0;0.0;0;0.0;0;0.0;-30.173119;0;-33.877476;91.116112;2.0;42;70;18.360659;0;61;0;0;0;0;836216;2309332;5.133993;25;13.888889;93.70887;4;2;50;18.167001;IPerf;974;166483226802912.22;1
973;4;0;996711;57;6;32.123188;30.157682;12.666667;136000;10;0;0;1;90;0;13233;0.0;0.0;31.0;-3.024799;1.506018;0.0;0.0;0;0.0;0;0.0;-34.841473;0;-38.774799;85.067513;2.0;21;134;0.506329;0;158;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.71376;4;2;50;18.167001;IPerf;973;166483226803945.84;1
974;7;18;4843466;26;1;37.071815;32.29689;15.782607;347377;18;0;0;1;90;0;320824;0.0;0.0;31.0;0.994978;1.525015;0.0;0.0;0;0.0;0;0.0;-29.975994;0;-34.061584;87.641518;2.0;46;65;18.47761;0;67;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.71376;4;2;50;18.167001;IPerf;974;166483226804979.72;1
973;4;0;968800;63;7;30.943674;30.00868;12.592592;120088;11;0;0;1;90;0;11674;0.0;0.0;31.0;-2.961803;1.517019;0.0;0.0;0;0.0;0;0.0;-34.15773;0;-38.702286;85.289032;2.0;27;144;0.0;0;172;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.719017;4;2;50;18.167001;IPerf;973;166483226806011.97;1
974;8;17;3286666;18;1;39.289543;29.964794;15.375;224355;12;0;0;1;90;0;315119;0.0;0.0;31.0;0.993979;1.537016;0.0;0.0;0;0.0;0;0.0;-29.834227;0;-33.955456;90.079735;2.0;32;51;17.924528;0;53;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.719017;4;2;50;18.167001;IPerf;974;166483226807031.5;1
973;5;1;1286311;59;9;31.27997;30.284981;11.130435;171555;9;0;0;1;90;0;9866;0.0;0.0;31.0;-2.978808;1.526019;0.0;0.0;0;0.0;0;0.0;-35.095623;0;-38.780067;84.934952;2.0;23;136;1.526012;0;173;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.724686;4;2;50;18.167001;IPerf;973;166483226808096.28;1
974;8;19;3995466;20;1;37.862022;30.224346;14.461538;412711;20;0;0;1;90;0;318786;0.0;0.0;31.0;0.994979;1.557017;0.0;0.0;0;0.0;0;0.0;-29.651777;0;-33.951988;89.823669;2.0;52;53;19.192308;0;52;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.724686;4;2;50;18.167001;IPerf;974;166483226809156.9;1
973;5;2;1942400;62;5;31.925915;29.58477;13.2;132444;8;0;0;1;90;0;18256;0.0;0.0;31.0;-3.011812;1.534019;0.0;0.0;0;0.0;0;0.0;-35.537849;0;-38.694454;85.720764;2.0;20;151;2.974026;0;154;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.710075;4;2;50;18.167001;IPerf;973;166483226810136.3;1
974;7;16;3976355;24;1;38.867279;31.185219;14.880954;336533;16;0;0;1;90;0;292686;0.0;0.0;31.0;0.999979;1.573017;0.0;0.0;0;0.0;0;0.0;-29.957853;0;-34.015152;88.799637;2.0;42;64;16.493505;0;77;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.710075;4;2;50;18.167001;IPerf;974;166483226811081.28;1
973;5;0;898133;56;4;31.849146;30.400446;16.5;147111;5;0;0;1;90;0;16097;0.0;0.0;31.0;-2.993817;1.53902;0.0;0.0;0;0.0;0;0.0;-37.187725;0;-38.777042;84.822517;2.0;12;140;0.355828;0;163;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.71003;4;2;50;18.167001;IPerf;973;166483226812013.4;1
974;8;18;5089066;27;3;39.26107;32.296352;17.365385;528622;21;0;0;1;90;0;293749;0.0;0.0;31.0;0.969979;1.594018;0.0;0.0;0;0.0;0;0.0;-31.426394;0;-34.063286;87.640366;2.0;52;56;18.967739;0;62;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.71003;4;2;50;18.167001;IPerf;974;166483226813381.56;1
973;4;0;1006133;51;7;31.303207;28.585377;10.4;31111;10;0;0;1;90;0;15059;0.0;0.0;31.0;-3.018821;1.54902;0.0;0.0;0;0.0;0;0.0;-33.514442;0;-38.514313;86.900307;2.0;25;132;0.694444;0;144;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.715797;4;2;50;18.167001;IPerf;973;166483226814430.97;1
974;7;16;5246133;31;1;38.821644;30.992035;15.28;238133;9;0;0;1;90;0;263063;0.0;0.0;31.0;0.981979;1.603019;0.0;0.0;0;0.0;0;0.0;-30.656729;0;-33.979889;89.028084;2.0;25;86;16.851854;0;81;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.715797;4;2;50;18.167001;IPerf;974;166483226815462.06;1
973;5;0;1159822;64;7;31.591768;29.339622;14.0;144800;5;0;0;1;90;0;17708;0.0;0.0;31.0;-3.011825;1.55402;0.0;0.0;0;0.0;0;0.0;-36.729176;0;-38.7827;85.87767;2.0;12;152;0.62069;0;174;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.725845;4;2;50;18.167001;IPerf;973;166483226816509.1;1
974;8;18;3401600;19;0;39.099064;31.036997;15.891304;301600;17;0;0;1;90;0;260585;0.0;0.0;31.0;1.000978;1.62002;0.0;0.0;0;0.0;0;0.0;-29.902576;0;-33.992653;88.97036;2.0;46;48;18.137255;0;51;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.725845;4;2;50;18.167001;IPerf;974;166483226817565.1;1
973;5;1;1252355;61;7;31.362019;29.935387;10.4;124177;8;0;0;1;90;0;10758;0.0;0.0;31.0;-2.96983;1.562021;0.0;0.0;0;0.0;0;0.0;-34.610912;0;-38.776917;85.287697;2.0;20;140;1.178571;0;168;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.729767;4;2;50;18.167001;IPerf;973;166483226818585.8;1
974;7;16;3443733;20;1;38.192711;31.070539;15.461538;282666;15;0;257;1;90;0;242999;0.0;0.0;31.0;1.001978;1.63502;0.0;0.0;0;0.0;0;0.0;-29.536449;0;-34.020153;88.909309;2.0;39;62;16.929825;0;57;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.729767;4;2;50;15.849001;IPerf;974;166483226819640.2;1
973;4;2;1378844;56;6;31.523243;30.33396;11.636364;150844;9;0;0;1;90;0;14661;0.0;0.0;31.0;-3.027834;1.571021;0.0;0.0;0;0.0;0;0.0;-34.885769;0;-38.780052;84.885986;2.0;22;141;2.0;0;146;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.717911;4;2;50;15.849001;IPerf;973;166483226820686.56;1
