mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
1805;8;20;19802666;87;3;38.616974;33.110931;14.847825;557422;18;0;0;1;90;0;330336;0.0;0.0;31.0;1.977836;5.0;0.0;0.0;0;0.0;0;0.0;-31.076036;0;-34.188019;86.701057;2.0;46;179;20.484444;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.346474;4;1;50;17.701001;IPerf;1805;166485146281997.12;3
1805;8;20;20175466;89;1;37.937374;33.085423;13.18644;545422;22;0;264;1;90;0;314281;0.0;0.0;31.0;2.007838;5.0;0.0;0.0;0;0.0;0;0.0;-29.899252;0;-34.193043;86.721519;2.0;59;166;20.493332;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.346451;4;1;50;17.701001;IPerf;1805;166485146284377.66;3
1805;8;20;20278400;88;2;37.897366;33.404636;14.115385;500888;20;0;0;1;90;0;325465;0.0;0.0;31.0;1.999838;5.0;0.0;0.0;0;0.0;0;0.0;-30.11227;0;-34.188095;86.40728;2.0;52;173;20.626665;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.345421;4;1;50;17.701001;IPerf;1805;166485146286149.84;3
1805;9;21;21095200;89;1;38.063183;32.86446;13.451613;612088;25;0;0;1;90;0;329255;0.0;0.0;31.0;1.980838;5.0;0.0;0.0;0;0.0;0;0.0;-30.493879;0;-34.189308;86.946228;2.0;62;163;21.0;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.351318;4;1;50;17.701001;IPerf;1805;166485146287456.97;3
1805;8;20;19871733;86;3;37.694706;33.409912;15.148936;397866;19;0;0;1;90;0;312024;0.0;0.0;31.0;1.950838;5.0;0.0;0.0;0;0.0;0;0.0;-30.499147;0;-34.189976;86.400116;2.0;47;176;20.659193;0;223;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.352196;4;1;50;17.701001;IPerf;1805;166485146288808.1;3
1805;8;20;20091200;88;2;37.671642;33.480797;13.647058;486133;22;0;0;1;90;0;296968;0.0;0.0;31.0;1.95284;5.0;0.0;0.0;0;0.0;0;0.0;-30.19993;0;-34.18396;86.335243;2.0;51;174;20.422224;0;225;0;0;0;0;836216;2309332;5.133993;25;22.222221;94.353111;4;1;50;17.701001;IPerf;1805;166485146294720.34;3
1805;7;19;19428000;88;2;37.736877;33.451313;13.0;468888;21;0;0;1;90;0;312333;0.0;0.0;31.0;1.976842;5.0;0.0;0.0;0;0.0;0;0.0;-29.489996;0;-34.18343;86.365273;2.0;57;168;19.897779;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.353401;4;1;50;17.131001;IPerf;1805;166485146303703.2;3
1805;9;20;19125066;88;2;38.355476;33.250641;14.57447;430400;18;0;234;1;90;0;316345;0.0;0.0;31.0;1.970842;5.0;0.0;0.0;0;0.0;0;0.0;-30.620457;0;-34.186447;86.562912;2.0;47;178;20.21973;0;223;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.357872;4;1;50;17.131001;IPerf;1805;166485146312744.03;3
1805;8;20;19793333;88;1;37.943558;33.643505;13.632653;385244;19;0;0;1;90;0;298939;0.0;0.0;31.0;2.007844;5.0;0.0;0.0;0;0.0;0;0.0;-29.952806;0;-34.185555;86.170929;2.0;49;174;20.297775;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.357407;4;1;50;17.131001;IPerf;1805;166485146321698.25;3
1805;8;20;19038400;85;4;38.726891;33.705242;16.224491;541688;20;0;0;1;90;0;333370;0.0;0.0;31.0;1.988845;5.0;0.0;0.0;0;0.0;0;0.0;-31.264658;0;-34.182865;86.111885;2.0;49;171;20.26906;0;223;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.358459;4;1;50;17.131001;IPerf;1805;166485146330695.8;3
1805;8;20;20467200;87;3;37.243366;33.547554;14.23913;565955;19;0;0;1;90;0;342022;0.0;0.0;31.0;1.938845;5.0;0.0;0.0;0;0.0;0;0.0;-30.941942;0;-34.185287;86.267159;2.0;46;179;20.816143;0;223;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.359322;4;1;50;17.131001;IPerf;1805;166485146339606.8;3
1805;8;19;17925866;87;2;38.211979;33.778618;17.037735;488088;21;0;0;1;90;0;330846;0.0;0.0;31.0;1.971847;5.0;0.0;0.0;0;0.0;0;0.0;-31.024651;0;-34.181976;86.039406;2.0;53;170;19.41778;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.363991;4;1;50;17.131001;IPerf;1805;166485146348666.84;3
1805;9;21;20144800;85;5;38.266941;33.407822;16.085106;486666;19;0;0;1;90;0;331680;0.0;0.0;31.0;1.876847;5.0;0.0;0.0;0;0.0;0;0.0;-31.306168;0;-34.184036;86.40815;2.0;47;178;21.0;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.365021;4;1;50;16.447001;IPerf;1805;166485146358566.2;3
1805;8;20;19605066;89;1;37.803196;33.268745;14.085107;463288;18;0;0;1;90;0;311934;0.0;0.0;31.0;1.93585;5.0;0.0;0.0;0;0.0;0;0.0;-30.422749;0;-34.184505;86.546761;2.0;47;178;20.004444;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.364578;4;1;50;16.447001;IPerf;1805;166485146367634.1;3
1805;9;21;20102133;85;5;38.811916;33.501453;16.863636;489600;18;0;0;1;90;0;332314;0.0;0.0;31.0;1.84285;5.0;0.0;0.0;0;0.0;0;0.0;-31.545172;0;-34.186031;86.312523;2.0;44;181;21.0;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.369385;4;1;50;16.447001;IPerf;1805;166485146376202.53;3
1805;8;20;20108266;88;2;37.307205;33.249325;14.163265;503288;20;0;0;1;90;0;327659;0.0;0.0;31.0;1.844852;5.0;0.0;0.0;0;0.0;0;0.0;-30.395906;0;-34.186859;86.563812;2.0;49;176;20.502222;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.368729;4;1;50;16.447001;IPerf;1805;166485146385371.94;3
1805;8;20;19608000;86;4;38.878254;33.500946;16.680851;460177;19;0;257;1;90;0;334444;0.0;0.0;31.0;1.807853;5.0;0.0;0.0;0;0.0;0;0.0;-31.376429;0;-34.183086;86.315964;2.0;47;178;20.515556;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.36998;4;1;50;16.447001;IPerf;1805;166485146394253.84;3
1805;8;19;19630666;89;1;38.155403;33.795181;14.222222;473600;22;0;0;1;90;0;334171;0.0;0.0;31.0;1.865857;5.0;0.0;0.0;0;0.0;0;0.0;-29.974024;0;-34.183369;86.021454;2.0;54;171;19.924444;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.36821;4;1;50;16.447001;IPerf;1805;166485146403197.75;3
1805;8;20;19887466;88;2;38.888344;33.189224;16.490566;526311;21;0;0;1;90;0;343555;0.0;0.0;31.0;1.876859;5.0;0.0;0.0;0;0.0;0;0.0;-31.749565;0;-34.186569;86.624214;2.0;53;172;20.391111;0;225;0;0;0;0;836216;2309332;5.133993;25;22.222221;94.375237;4;1;50;16.447001;IPerf;1805;166485146411753.6;3
1805;8;20;19649600;87;3;38.098343;33.537338;14.98;455911;21;0;0;1;90;0;333625;0.0;0.0;31.0;1.869861;5.0;0.0;0.0;0;0.0;0;0.0;-30.351954;0;-34.183846;86.278831;2.0;50;175;20.377775;0;225;0;0;0;0;836216;2309332;5.133993;25;14.044943;94.376785;4;1;50;16.447001;IPerf;1805;166485146420769.06;3
1805;8;20;20141600;89;1;38.315437;33.540825;15.5;501777;22;0;0;1;90;0;368911;0.0;0.0;31.0;1.900864;5.0;0.0;0.0;0;0.0;0;0.0;-31.178772;0;-34.187302;86.271873;2.0;54;171;20.377775;0;225;0;0;0;0;836216;2309332;5.133993;25;22.471909;94.378159;4;1;50;16.447001;IPerf;1805;166485146429729.7;3
1805;7;19;19596000;90;0;38.210426;33.718983;13.326923;423022;21;0;0;1;90;0;366453;0.0;0.0;31.0;1.990868;5.0;0.0;0.0;0;0.0;0;0.0;-29.996233;0;-34.185696;86.095329;2.0;52;173;19.760002;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.37944;4;1;50;16.447001;IPerf;1805;166485146438720.2;3
1805;8;19;19223200;90;0;37.902828;33.278732;13.344261;542400;23;0;0;1;90;0;370426;0.0;0.0;31.0;2.072863;5.0;0.0;0.0;0;0.0;0;0.0;-29.973652;0;-34.182774;86.53849;2.0;61;164;19.888891;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.382286;4;1;50;16.447001;IPerf;1805;166485146447718.62;3
1805;9;21;20382400;86;4;38.506672;33.621338;15.071428;383822;16;0;255;1;90;0;329598;0.0;0.0;31.0;1.996863;5.0;0.0;0.0;0;0.0;0;0.0;-30.325945;0;-34.185371;86.193291;2.0;42;183;21.0;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.383759;4;1;50;16.447001;IPerf;1805;166485146456761.38;3
1805;8;19;19014133;88;2;37.856182;33.299965;15.87234;557866;18;0;0;1;90;0;364127;0.0;0.0;31.0;1.998862;5.0;0.0;0.0;0;0.0;0;0.0;-31.262604;0;-34.182926;86.517097;2.0;47;178;19.875555;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.382385;4;1;50;16.447001;IPerf;1805;166485146465726.78;3
1805;8;20;20228533;87;3;38.097836;33.36573;15.930233;475111;18;0;0;1;90;0;358113;0.0;0.0;31.0;1.961862;5.0;0.0;0.0;0;0.0;0;0.0;-31.195522;0;-34.184513;86.449753;2.0;43;182;20.751112;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.386658;4;1;50;16.493001;IPerf;1805;166485146474724.1;3
1805;8;20;20687733;88;2;38.695675;33.711475;15.787879;409155;14;0;0;1;90;0;312576;0.0;0.0;31.0;1.931862;5.0;0.0;0.0;0;0.0;0;0.0;-31.626453;0;-34.182793;86.105721;2.0;33;192;20.795553;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.386658;4;1;50;16.493001;IPerf;1805;166485146483753.1;3
1805;8;20;19647733;89;1;38.842323;33.977108;15.94;534844;20;0;0;1;90;0;257193;0.0;0.0;31.0;1.988865;5.0;0.0;0.0;0;0.0;0;0.0;-31.419151;0;-34.181572;85.841331;2.0;50;175;20.071114;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.386658;4;1;50;16.493001;IPerf;1805;166485146492715.25;3
1805;8;20;20354400;89;1;37.893349;33.358246;12.9;488711;23;0;0;1;90;0;256976;0.0;0.0;31.0;2.007865;5.0;0.0;0.0;0;0.0;0;0.0;-29.511715;0;-34.184566;86.457199;2.0;60;165;20.613333;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.391693;4;1;50;16.493001;IPerf;1805;166485146502191.4;3
1805;8;20;20142400;88;2;37.951836;33.604797;15.113208;569955;22;0;0;1;90;0;239910;0.0;0.0;31.0;2.007866;5.0;0.0;0.0;0;0.0;0;0.0;-30.669098;0;-34.184166;86.211021;2.0;53;172;20.524445;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.39196;4;1;50;16.493001;IPerf;1805;166485146511255.38;3
1805;8;20;20397866;88;2;39.068291;33.425377;17.55814;553866;17;0;0;1;90;0;260593;0.0;0.0;31.0;1.992867;5.0;0.0;0.0;0;0.0;0;0.0;-33.021355;0;-34.182522;86.392097;2.0;43;182;20.6;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.391891;4;1;50;16.493001;IPerf;1805;166485146520567.94;3
1805;8;20;19955733;87;3;38.712097;33.430576;15.08;515644;19;0;0;1;90;0;247217;0.0;0.0;31.0;1.971866;5.0;0.0;0.0;0;0.0;0;0.0;-30.583279;0;-34.184814;86.384605;2.0;50;175;20.564447;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.392944;4;1;50;16.493001;IPerf;1805;166485146529592.97;3
1805;8;20;19683466;87;3;38.59235;33.287796;16.472725;478044;22;0;0;1;90;0;277122;0.0;0.0;31.0;1.962868;5.0;0.0;0.0;0;0.0;0;0.0;-30.511599;0;-34.186375;86.525826;2.0;55;167;20.391109;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.397392;4;1;50;16.493001;IPerf;1805;166485146538554.62;3
1805;8;20;19869600;88;2;38.250931;33.008999;14.384615;480977;20;0;0;1;90;0;264644;0.0;0.0;31.0;1.97787;5.0;0.0;0.0;0;0.0;0;0.0;-30.387392;0;-34.184975;86.80603;2.0;52;173;20.394621;0;223;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.398445;4;1;50;16.493001;IPerf;1805;166485146547352.56;3
1805;8;20;19802400;87;2;38.193241;33.319843;14.074074;484177;21;0;0;1;90;0;279535;0.0;0.0;31.0;1.982872;5.0;0.0;0.0;0;0.0;0;0.0;-30.61046;0;-34.185349;86.494812;2.0;54;169;20.502222;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.397774;4;1;50;16.493001;IPerf;1805;166485146555718.47;3
1805;8;20;19522133;87;3;39.171421;33.728565;16.756098;457066;16;0;0;1;90;0;268254;0.0;0.0;31.0;1.981874;5.0;0.0;0.0;0;0.0;0;0.0;-31.75178;0;-34.187847;86.08358;2.0;41;184;20.186666;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.399399;4;1;50;16.493001;IPerf;1805;166485146564731.56;3
1805;8;20;19930133;87;3;38.36631;33.384285;14.509091;453777;21;0;256;1;90;0;286140;0.0;0.0;31.0;1.961875;5.0;0.0;0.0;0;0.0;0;0.0;-30.153484;0;-34.185566;86.430138;2.0;55;170;20.639997;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.404236;4;1;50;16.493001;IPerf;1805;166485146573781.9;3
1805;7;19;18676266;89;1;38.990871;33.450607;17.15909;478400;18;0;252;1;90;0;300998;0.0;0.0;31.0;2.020876;5.0;0.0;0.0;0;0.0;0;0.0;-31.820354;0;-34.182858;86.366531;2.0;44;181;19.479998;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.404533;4;1;50;16.493001;IPerf;1805;166485146582693.75;3
1805;8;20;20008533;85;4;38.067799;33.445084;15.421053;493511;23;0;0;1;90;0;310625;0.0;0.0;31.0;1.952876;5.0;0.0;0.0;0;0.0;0;0.0;-30.287977;0;-34.187531;86.367378;2.0;57;166;20.816145;0;223;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.404655;4;1;50;16.149001;IPerf;1805;166485146592025.66;3
1805;8;20;19920800;88;2;37.892879;33.575508;15.191488;367377;18;0;253;1;90;0;266075;0.0;0.0;31.0;1.963878;5.0;0.0;0.0;0;0.0;0;0.0;-29.631884;0;-34.189373;86.235107;2.0;47;178;20.386665;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.404633;4;1;50;16.149001;IPerf;1805;166485146600751.16;3
1805;8;20;20269333;89;1;38.284275;33.517551;17.0;536177;21;0;0;1;90;0;305842;0.0;0.0;31.0;1.988879;5.0;0.0;0.0;0;0.0;0;0.0;-31.249565;0;-34.185764;86.296692;2.0;50;175;20.466667;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.409271;4;1;50;16.149001;IPerf;1805;166485146609653.1;3
1805;8;20;19930400;87;3;37.974659;33.103165;14.636364;461511;23;0;225;1;90;0;313581;0.0;0.0;0.0;1.966879;5.0;0.0;0.0;0;0.0;0;0.0;-30.439486;0;-34.183811;86.71302;2.0;55;170;20.64889;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.410011;4;1;50;16.149001;IPerf;1805;166485146618632.47;3
1805;8;20;20108266;88;2;38.610989;33.350231;16.977272;515911;18;0;0;1;90;0;310334;0.0;0.0;31.0;1.967881;5.0;0.0;0.0;0;0.0;0;0.0;-32.246918;0;-34.186749;86.46302;2.0;44;181;20.515558;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.410721;4;1;50;16.149001;IPerf;1805;166485146627653.88;3
1805;8;20;20150666;88;1;38.906681;33.5345;16.682926;448000;16;0;0;1;90;0;302099;0.0;0.0;31.0;1.986883;5.0;0.0;0.0;0;0.0;0;0.0;-32.027824;0;-34.18399;86.281509;2.0;41;182;20.52018;0;223;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.411095;4;1;50;16.149001;IPerf;1805;166485146636629.8;3
1805;8;20;20320266;89;1;37.723534;33.456051;11.627116;433866;22;0;47;1;90;0;285852;0.0;0.0;31.0;2.007884;5.0;0.0;0.0;0;0.0;0;0.0;-29.127077;0;-34.183746;86.360199;2.0;59;166;20.50222;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.417938;4;1;50;16.149001;IPerf;1805;166485146645663.75;3
1805;8;20;20874666;88;2;38.60091;33.458595;13.787881;626400;26;0;0;1;90;0;334984;0.0;0.0;31.0;1.969884;5.0;0.0;0.0;0;0.0;0;0.0;-30.588573;0;-34.181812;86.359596;2.0;66;159;20.799997;0;225;0;0;0;0;836216;2309332;5.133993;25;22.471909;94.418488;4;1;50;16.149001;IPerf;1805;166485146654657.9;3
1805;7;19;18401066;90;0;37.32225;33.722473;11.666667;339377;16;0;256;1;90;0;297475;0.0;0.0;31.0;2.049881;5.0;0.0;0.0;0;0.0;0;0.0;-28.791676;0;-34.185471;86.092049;2.0;45;180;19.413332;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.418655;4;1;50;16.149001;IPerf;1805;166485146663661.53;3
1805;9;21;20637066;87;3;38.325752;33.013275;15.452829;512000;22;0;0;1;90;0;295884;0.0;0.0;31.0;1.992881;5.0;0.0;0.0;0;0.0;0;0.0;-30.841795;0;-34.18206;86.804688;2.0;53;172;21.0;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.42189;4;1;50;16.149001;IPerf;1805;166485146672647.78;3
1805;8;20;21043200;90;0;38.842438;33.287998;15.9;506044;21;0;0;1;90;0;339165;0.0;0.0;31.0;2.007881;5.0;0.0;0.0;0;0.0;0;0.0;-31.296389;0;-34.181042;86.53096;2.0;50;175;20.822222;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.421425;4;1;50;16.149001;IPerf;1805;166485146681678.94;3
1805;8;20;20159200;88;2;38.912312;33.494862;15.862745;542844;21;0;0;1;90;0;344558;0.0;0.0;31.0;2.007881;5.0;0.0;0.0;0;0.0;0;0.0;-31.563992;0;-34.181858;86.32328;2.0;51;174;20.542223;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.424126;4;1;50;16.149001;IPerf;1805;166485146690659.16;3
1805;9;21;20849066;88;2;38.399551;33.32309;16.277779;509866;15;0;0;1;90;0;343306;0.0;0.0;31.0;1.969881;5.0;0.0;0.0;0;0.0;0;0.0;-32.087593;0;-34.178951;86.497963;2.0;36;189;21.0;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.423859;4;1;50;16.460001;IPerf;1805;166485146700241.25;3
1805;8;20;19633066;86;4;39.275917;33.429714;17.18421;416088;16;0;0;1;90;0;337973;0.0;0.0;31.0;1.932883;5.0;0.0;0.0;0;0.0;0;0.0;-31.950327;0;-34.17588;86.394394;2.0;38;187;20.51111;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.286461;4;1;50;16.460001;IPerf;1805;166485146709484.28;3
1805;8;20;19684000;86;3;38.176144;33.569229;13.688524;486044;23;0;0;1;90;0;339489;0.0;0.0;31.0;1.913884;5.0;0.0;0.0;0;0.0;0;0.0;-29.303087;0;-34.179142;86.25164;2.0;61;162;20.52018;0;223;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.285675;4;1;50;16.460001;IPerf;1805;166485146718555.2;3
1805;8;19;19571466;89;1;38.735378;33.393936;14.52;452266;21;0;0;1;90;0;336590;0.0;0.0;31.0;1.972888;5.0;0.0;0.0;0;0.0;0;0.0;-30.606287;0;-34.182022;86.424049;2.0;50;175;19.924444;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.285255;4;1;50;16.460001;IPerf;1805;166485146727449.28;3
1805;9;20;20201866;88;2;37.982567;33.557831;14.666667;436800;18;0;0;1;90;0;346913;0.0;0.0;31.0;1.969888;5.0;0.0;0.0;0;0.0;0;0.0;-30.790186;0;-34.180729;86.261436;2.0;48;177;20.675556;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.285034;4;1;50;16.460001;IPerf;1805;166485146736181.97;3
1805;8;20;19759733;88;2;38.44363;33.641098;15.022223;477511;18;0;0;1;90;0;354272;0.0;0.0;31.0;1.98789;5.0;0.0;0.0;0;0.0;0;0.0;-31.247797;0;-34.175999;86.182892;2.0;45;180;20.253334;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.291023;4;1;50;16.460001;IPerf;1805;166485146745258.53;3
1805;8;20;20958133;90;0;37.868763;33.507233;14.882353;492800;20;0;0;1;90;0;361852;0.0;0.0;31.0;2.00789;5.0;0.0;0.0;0;0.0;0;0.0;-30.673922;0;-34.181435;86.31134;2.0;51;174;20.786667;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.290413;4;1;50;16.460001;IPerf;1805;166485146754587.1;3
1805;8;19;18751466;88;2;38.02512;33.601902;13.333333;421333;20;0;0;1;90;0;359319;0.0;0.0;31.0;2.007891;5.0;0.0;0.0;0;0.0;0;0.0;-29.663658;0;-34.181774;86.216316;2.0;54;171;19.711111;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.291374;4;1;50;16.480001;IPerf;1805;166485146763606.25;3
1805;8;20;20772000;89;1;38.061031;33.94632;13.526316;606933;22;0;0;1;90;0;338276;0.0;0.0;31.0;2.004891;5.0;0.0;0.0;0;0.0;0;0.0;-30.2826;0;-34.178375;85.875313;2.0;57;168;20.786669;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.295052;4;1;50;16.480001;IPerf;1805;166485146772660.88;3
