mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
2181;8;12;46222;4;0;37.228493;32.469646;12.7;156711;9;0;0;1;90;0;0;0.0;0.0;31.0;1.021996;5.0;0.0;0.0;0;0.0;0;0.0;-28.507376;0;-34.097923;87.432442;2.0;20;26;12.0;0;12;0;0;0;0;836216;2309332;5.133993;25;11.111111;94.358437;4;1;50;14.528001;IPerf;2181;166485593847403.66;3
2181;9;18;1371911;9;1;37.919682;32.386276;14.076921;253244;13;0;0;1;90;0;0;0.0;0.0;31.0;1.006996;5.0;0.0;0.0;0;0.0;0;0.0;-29.647783;0;-34.085407;87.528313;2.0;26;33;18.926828;0;41;0;0;0;0;836216;2309332;5.133993;25;14.044943;94.3647;4;1;50;14.528001;IPerf;2181;166485593856027.03;3
2181;8;19;13958844;68;7;36.952663;33.28788;15.183674;648533;20;0;0;1;90;0;7610;0.0;0.0;31.0;0.933995;5.0;0.0;0.0;0;0.0;0;0.0;-30.998117;0;-34.098843;86.613266;2.0;49;155;19.255211;0;192;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.368156;4;1;50;14.528001;IPerf;2181;166485593865150.25;3
2181;8;18;16084533;89;1;36.97266;33.452267;13.525423;816177;23;0;0;1;90;0;44795;0.0;0.0;31.0;1.003994;5.0;0.0;0.0;0;0.0;0;0.0;-30.608421;0;-34.100468;86.447281;2.0;59;166;18.06222;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.370369;4;1;50;14.528001;IPerf;2181;166485593873845.56;3
2181;7;18;17088000;87;3;38.615963;33.520348;12.732142;437955;22;0;0;1;90;0;45962;0.0;0.0;0.0;1.033997;5.0;0.0;0.0;0;0.0;0;0.0;-29.538891;0;-34.099998;86.379669;2.0;56;169;18.49778;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.371483;4;1;50;14.528001;IPerf;2181;166485593882810.1;3
2181;8;19;17480000;87;3;39.208065;33.17205;15.261905;457600;18;0;0;1;90;0;34048;0.0;0.0;31.0;1.059001;5.0;0.0;0.0;0;0.0;0;0.0;-31.301676;0;-34.104103;86.723846;2.0;42;183;19.35111;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.372879;4;1;50;14.896001;IPerf;2181;166485593891848.28;3
2181;8;19;18007733;85;5;38.198627;33.388233;14.804348;371911;19;0;0;1;90;0;39513;0.0;0.0;31.0;1.018002;5.0;0.0;0.0;0;0.0;0;0.0;-29.628935;0;-34.104301;86.507462;2.0;46;179;19.626669;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.374153;4;1;50;14.896001;IPerf;2181;166485593900905.4;3
2181;7;18;16809066;85;5;38.273907;32.671829;15.530611;577866;21;0;0;1;90;0;73187;0.0;0.0;31.0;1.008005;5.0;0.0;0.0;0;0.0;0;0.0;-31.205759;0;-34.100468;87.227707;2.0;49;176;18.799997;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.376221;4;1;50;14.896001;IPerf;2181;166485593909823.9;3
2181;7;18;16635733;89;1;38.16811;32.819412;16.104166;347466;21;0;0;1;90;0;68404;0.0;0.0;31.0;1.078009;5.0;0.0;0.0;0;0.0;0;0.0;-29.582054;0;-34.102852;87.077713;2.0;48;177;18.213335;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.378479;4;1;50;14.896001;IPerf;2181;166485593918842.38;3
2181;7;19;17504800;82;7;38.558189;33.089783;16.468084;441422;19;0;0;1;90;0;95947;0.0;0.0;31.0;1.027013;5.0;0.0;0.0;0;0.0;0;0.0;-30.349163;0;-34.102879;86.80735;2.0;47;175;19.603603;0;222;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.377563;4;1;50;14.896001;IPerf;2181;166485593927863.6;3
2181;8;19;17401333;85;5;38.366516;33.519138;14.227273;483466;17;0;248;1;90;0;75606;0.0;0.0;31.0;0.985014;5.0;0.0;0.0;0;0.0;0;0.0;-30.394335;0;-34.100201;86.380669;2.0;44;181;19.315556;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.378128;4;1;50;14.896001;IPerf;2181;166485593936836.16;3
2181;7;18;16395466;87;3;38.81805;33.346329;14.895833;501866;21;0;0;1;90;0;126020;0.0;0.0;31.0;1.015015;5.0;0.0;0.0;0;0.0;0;0.0;-30.769999;0;-34.101757;86.551918;2.0;48;177;18.044441;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.380051;4;1;50;14.896001;IPerf;2181;166485593945917.3;3
2181;8;19;16766933;83;5;39.652714;33.594799;15.142858;360622;20;0;248;1;90;0;119682;0.0;0.0;31.0;1.003018;5.0;0.0;0.0;0;0.0;0;0.0;-30.439972;0;-34.099865;86.305336;2.0;49;170;19.187214;0;219;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.385475;4;1;50;14.896001;IPerf;2181;166485593954953.0;3
2181;8;19;17285066;84;5;39.278164;33.049355;15.882353;414933;14;0;0;1;90;0;112311;0.0;0.0;31.0;0.982018;5.0;0.0;0.0;0;0.0;0;0.0;-32.052826;0;-34.103676;86.84697;2.0;34;188;19.238739;0;222;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.384369;4;1;50;14.896001;IPerf;2181;166485593963851.88;3
2181;7;18;16589333;87;3;39.025188;33.274906;15.169811;528355;22;0;0;1;90;0;143048;0.0;0.0;31.0;1.012021;5.0;0.0;0.0;0;0.0;0;0.0;-31.247843;0;-34.101749;86.623344;2.0;53;172;18.666666;0;222;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.387146;4;1;50;14.896001;IPerf;2181;166485593972767.25;3
2181;8;19;16919733;81;7;38.306927;32.838337;14.64;335911;20;0;0;1;90;0;142018;0.0;0.0;31.0;0.953021;5.0;0.0;0.0;0;0.0;0;0.0;-29.395769;0;-34.101364;87.060295;2.0;50;169;19.328829;0;222;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.389633;4;1;50;14.896001;IPerf;2181;166485593981785.6;3
2181;7;18;16330933;90;0;37.901775;32.56163;14.915255;508800;23;0;0;1;90;0;147762;0.0;0.0;31.0;1.043022;5.0;0.0;0.0;0;0.0;0;0.0;-30.109978;0;-34.103882;87.334488;2.0;59;166;18.062222;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.390167;4;1;50;14.896001;IPerf;2181;166485593990833.62;3
2181;8;19;17891466;83;6;39.110569;32.852421;15.821428;479644;22;0;0;1;90;0;176944;0.0;0.0;31.0;1.007025;5.0;0.0;0.0;0;0.0;0;0.0;-30.580053;0;-34.101608;87.045959;2.0;56;166;19.986485;0;222;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.24987;4;1;50;14.896001;IPerf;2181;166485593999732.38;3
2181;7;18;16438933;86;4;38.31356;33.357021;12.490909;377600;21;0;248;1;90;0;188519;0.0;0.0;31.0;1.008025;5.0;0.0;0.0;0;0.0;0;0.0;-28.947735;0;-34.102043;86.540932;2.0;55;170;18.017776;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.248688;4;1;50;15.554001;IPerf;2181;166485594008800.72;3
2181;8;19;17726133;85;5;38.901981;33.150391;16.48889;383644;18;0;0;1;90;0;152855;0.0;0.0;31.0;0.991027;5.0;0.0;0.0;0;0.0;0;0.0;-30.968416;0;-34.103237;86.746384;2.0;45;180;19.666666;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.250259;4;1;50;15.554001;IPerf;2181;166485594017792.62;3
2181;8;18;17114666;86;4;39.193184;33.41235;15.918367;474844;20;0;0;1;90;0;184689;0.0;0.0;0.0;1.001028;5.0;0.0;0.0;0;0.0;0;0.0;-31.170046;0;-34.105671;86.481964;2.0;49;176;18.808889;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.249084;4;1;50;15.554001;IPerf;2181;166485594026793.66;3
2181;8;19;16546666;83;7;39.777195;32.88612;17.913042;468088;18;0;0;1;90;0;208058;0.0;0.0;31.0;0.947029;5.0;0.0;0.0;0;0.0;0;0.0;-31.944187;0;-34.104572;87.009315;2.0;46;179;19.173334;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.253136;4;1;50;15.554001;IPerf;2181;166485594035758.62;3
2181;8;19;18128266;86;4;37.728516;33.161095;13.999999;451022;20;0;256;1;90;0;199088;0.0;0.0;31.0;0.956028;5.0;0.0;0.0;0;0.0;0;0.0;-29.237745;0;-34.101505;86.737396;2.0;52;173;19.386667;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.25235;4;1;50;15.554001;IPerf;2181;166485594044789.16;3
2181;7;17;15376800;86;3;38.013451;33.483143;12.769232;608711;25;0;0;1;90;0;239704;0.0;0.0;31.0;0.985027;5.0;0.0;0.0;0;0.0;0;0.0;-29.904057;0;-34.101868;86.414993;2.0;65;157;17.229731;0;222;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.256004;4;1;50;15.554001;IPerf;2181;166485594053687.56;3
2181;7;18;16723466;86;4;36.685093;33.138557;15.72093;547555;18;0;0;1;90;0;228309;0.0;0.0;31.0;0.995028;5.0;0.0;0.0;0;0.0;0;0.0;-31.552082;0;-34.102943;86.758499;2.0;43;182;18.533335;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.257507;4;1;50;16.140001;IPerf;2181;166485594062860.72;3
