mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
1712;7;17;4461600;25;2;37.986664;31.410204;15.419354;220800;12;0;0;1;90;0;376347;0.0;0.0;31.0;0.985692;5.0;0.0;0.0;0;0.0;0;0.0;-29.815044;0;-33.990509;88.599289;2.0;31;67;17.52459;0;61;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.33432;4;2;50;20.598001;IPerf;1712;166484723236089.75;3
1712;7;17;3095466;18;0;37.779823;27.903158;15.875;299288;13;0;0;1;90;0;382934;0.0;0.0;31.0;1.003692;5.0;0.0;0.0;0;0.0;0;0.0;-30.662592;0;-33.791718;92.305122;2.0;32;42;17.209303;0;43;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.337639;4;2;50;20.598001;IPerf;1712;166484723237491.1;3
1712;7;19;4933600;24;1;37.362698;30.970537;16.615385;206222;10;0;0;1;90;0;373205;0.0;0.0;31.0;1.008693;5.0;0.0;0.0;0;0.0;0;0.0;-30.389076;0;-33.972244;89.05722;2.0;26;63;19.089552;0;67;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.348686;4;2;50;20.598001;IPerf;1712;166484723238654.03;3
1712;8;19;5552800;28;1;37.781094;29.624901;15.166667;288711;14;0;0;1;90;0;361459;0.0;0.0;31.0;1.017694;5.0;0.0;0.0;0;0.0;0;0.0;-29.618204;0;-33.872688;90.502411;2.0;36;72;19.196722;0;61;0;0;0;0;836216;2309332;5.133993;25;13.888889;94.348686;4;2;50;20.598001;IPerf;1712;166484723239861.0;3
1712;8;18;4046666;21;2;38.01115;29.96265;15.967742;211911;12;0;0;1;90;0;366432;0.0;0.0;31.0;1.000695;5.0;0.0;0.0;0;0.0;0;0.0;-29.880808;0;-33.882748;90.15461;2.0;31;63;18.799999;0;60;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.333214;4;2;50;20.598001;IPerf;1712;166484723241039.94;3
1712;7;18;5866133;30;1;38.429512;29.176256;16.53125;300000;13;0;0;1;90;0;378007;0.0;0.0;31.0;1.011696;5.0;0.0;0.0;0;0.0;0;0.0;-30.435156;0;-33.877499;90.946251;2.0;32;69;18.87324;0;71;0;0;0;0;836216;2309332;5.133993;25;13.888889;94.334694;4;2;50;20.598001;IPerf;1712;166484723242188.66;3
1712;8;19;2948266;15;2;37.314575;28.103895;14.171429;210311;14;0;0;1;90;0;379351;0.0;0.0;31.0;0.985696;5.0;0.0;0.0;0;0.0;0;0.0;-29.021343;0;-33.803017;92.093094;2.0;35;43;19.179487;0;39;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.341194;4;2;50;20.598001;IPerf;1712;166484723243355.16;3
1712;7;17;3923200;22;1;38.46104;30.765379;16.4375;278488;13;0;0;1;90;0;382067;0.0;0.0;31.0;0.988696;5.0;0.0;0.0;0;0.0;0;0.0;-30.54249;0;-33.964012;89.270599;2.0;32;55;17.661016;0;59;0;0;0;0;836216;2309332;5.133993;25;14.044943;94.345764;4;2;50;20.598001;IPerf;1712;166484723244541.53;3
1708;5;0;929866;59;6;32.923149;30.595375;15.0;143288;6;0;0;1;90;0;21076;0.0;0.0;31.0;-3.008807;5.0;0.0;0.0;0;0.0;0;0.0;-37.667213;0;-38.799923;84.604706;2.0;15;144;0.202381;0;168;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.356178;4;2;50;20.598001;IPerf;1708;166484723245711.44;2
1712;8;17;4266666;24;2;36.935261;27.89172;15.580646;179822;13;0;0;1;90;0;378790;0.0;0.0;31.0;0.974695;5.0;0.0;0.0;0;0.0;0;0.0;-28.613651;0;-33.787632;92.320648;2.0;31;76;17.864407;0;59;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.356178;4;2;50;20.598001;IPerf;1712;166484723246887.3;2
1708;4;0;1000177;66;8;31.864653;30.187994;12.363636;70933;8;0;0;1;90;0;19346;0.0;0.0;31.0;-2.999812;5.0;0.0;0.0;0;0.0;0;0.0;-34.982723;0;-38.797112;85.0149;2.0;22;159;0.065934;0;182;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.339546;4;2;50;20.598001;IPerf;1708;166484723248064.97;2
1712;7;17;3062666;16;1;37.41164;31.867243;13.377778;283377;18;0;0;1;90;0;376392;0.0;0.0;31.0;0.971695;5.0;0.0;0.0;0;0.0;0;0.0;-28.790041;0;-33.970463;88.162292;2.0;45;37;17.933332;0;45;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.339546;4;2;50;20.598001;IPerf;1712;166484723249501.38;2
1708;4;0;858311;48;11;31.531328;30.028681;12.034483;96266;11;0;0;1;90;0;21457;0.0;0.0;31.0;-3.008815;5.0;0.0;0.0;0;0.0;0;0.0;-33.888466;0;-38.796207;85.175133;2.0;29;111;0.521739;0;161;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.342422;4;2;50;20.598001;IPerf;1708;166484723250824.25;2
1712;8;18;5276800;28;3;37.386368;30.075928;14.73913;245777;17;0;0;1;90;0;359659;0.0;0.0;31.0;0.942695;5.0;0.0;0.0;0;0.0;0;0.0;-28.692356;0;-33.900841;90.023232;2.0;46;80;18.703125;0;64;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.342422;4;2;50;20.598001;IPerf;1712;166484723252150.2;2
1708;4;1;1218488;60;7;31.613245;30.395603;14.55;113777;8;0;0;1;90;0;17243;0.0;0.0;31.0;-3.02482;5.0;0.0;0.0;0;0.0;0;0.0;-35.728039;0;-38.786091;84.818306;2.0;20;144;1.120482;0;166;0;0;0;0;836216;2309332;5.133993;25;13.888889;94.347557;4;2;50;20.598001;IPerf;1708;166484723253487.3;2
1712;7;17;3923200;22;0;38.306305;31.157417;14.580646;329777;13;0;0;1;90;0;343933;0.0;0.0;31.0;0.964694;5.0;0.0;0.0;0;0.0;0;0.0;-30.606653;0;-33.975815;88.866768;2.0;31;57;17.559322;0;59;0;0;0;0;836216;2309332;5.133993;25;13.888889;94.347557;4;2;50;20.598001;IPerf;1712;166484723254815.2;2
1708;5;1;1230755;62;5;31.632801;30.683441;13.1;109866;8;0;0;1;90;0;20314;0.0;0.0;31.0;-3.019825;5.0;0.0;0.0;0;0.0;0;0.0;-35.78455;0;-38.790581;84.52597;2.0;20;144;1.029586;0;169;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.354408;4;2;50;20.598001;IPerf;1708;166484723256117.47;2
1712;7;16;3633600;23;0;36.638466;31.807913;13.885715;151377;13;0;0;1;90;0;321369;0.0;0.0;31.0;0.987694;5.0;0.0;0.0;0;0.0;0;0.0;-28.196777;0;-34.020809;88.171272;2.0;35;56;16.125;0;56;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.354408;4;2;50;20.598001;IPerf;1712;166484723257430.88;2
1708;4;0;972088;56;9;33.122341;30.616102;17.0;96088;3;0;0;1;90;0;9597;0.0;0.0;31.0;-2.963829;5.0;0.0;0.0;0;0.0;0;0.0;-39.066765;0;-38.790981;84.592918;2.0;8;144;0.335329;0;167;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.362022;4;2;50;20.598001;IPerf;1708;166484723258740.62;2
1712;7;18;4326400;24;0;38.309105;30.86062;17.767443;341600;17;0;318;1;90;0;313563;0.0;0.0;31.0;1.011695;5.0;0.0;0.0;0;0.0;0;0.0;-30.416168;0;-33.948959;89.190422;2.0;43;55;18.0;0;58;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.362022;4;2;50;20.598001;IPerf;1712;166484723260048.03;2
1708;4;0;870400;56;11;32.176956;30.503838;12.884615;159111;11;0;0;1;90;0;20003;0.0;0.0;31.0;-2.907833;5.0;0.0;0.0;0;0.0;0;0.0;-35.781731;0;-38.790356;84.705795;2.0;26;136;0.197802;0;182;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.343971;4;2;50;20.598001;IPerf;1708;166484723261375.53;2
1712;8;19;4165866;20;2;39.101498;27.240135;18.387096;293155;12;0;0;1;90;0;305091;0.0;0.0;31.0;0.993695;5.0;0.0;0.0;0;0.0;0;0.0;-31.984829;0;-33.744392;93.015472;2.0;31;59;19.888889;0;45;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.343971;4;2;50;20.598001;IPerf;1712;166484723262985.9;2
1708;4;1;1274933;61;7;31.902563;30.225502;9.2;83555;10;0;0;1;90;0;16668;0.0;0.0;31.0;-2.922837;5.0;0.0;0.0;0;0.0;0;0.0;-34.355194;0;-38.790882;84.98362;2.0;25;133;1.277108;0;166;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.345299;4;2;50;20.598001;IPerf;1708;166484723264289.03;2
1712;7;18;4659466;24;0;37.576611;31.539122;15.350001;240533;15;0;0;1;90;0;287365;0.0;0.0;31.0;1.017696;5.0;0.0;0.0;0;0.0;0;0.0;-29.192089;0;-33.985889;88.474983;2.0;40;64;18.704918;0;61;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.345299;4;2;50;20.598001;IPerf;1712;166484723265649.38;2
1708;5;1;1129333;53;9;32.073257;30.624208;15.366667;253511;12;0;0;1;90;0;22727;0.0;0.0;31.0;-3.002841;5.0;0.0;0.0;0;0.0;0;0.0;-37.076927;0;-38.789536;84.586258;2.0;30;124;1.10303;0;165;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.351883;4;2;50;20.598001;IPerf;1708;166484723266934.62;2
1712;7;18;4809866;26;2;37.360813;30.333929;16.0625;319288;18;0;0;1;90;0;278512;0.0;0.0;31.0;1.005697;5.0;0.0;0.0;0;0.0;0;0.0;-29.677588;0;-33.920326;89.74575;2.0;48;61;18.435482;0;62;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.351883;4;2;50;20.598001;IPerf;1712;166484723268248.06;2
1708;4;1;1268266;66;7;32.052181;30.295353;12.833333;104977;7;0;0;1;90;0;20368;0.0;0.0;31.0;-2.974846;5.0;0.0;0.0;0;0.0;0;0.0;-35.698624;0;-38.791935;84.912704;2.0;18;161;1.021978;0;182;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.356621;4;2;50;20.598001;IPerf;1708;166484723269564.75;2
1712;8;18;3070933;16;2;37.949223;28.715294;16.063831;389777;19;0;0;1;90;0;277068;0.0;0.0;31.0;0.983697;5.0;0.0;0.0;0;0.0;0;0.0;-29.988022;0;-33.872295;91.412407;2.0;47;47;18.930233;0;43;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.356621;4;2;50;20.598001;IPerf;1712;166484723270794.56;2
1708;5;1;1216533;56;6;31.650055;29.47933;16.111111;128622;7;0;0;1;90;0;22960;0.0;0.0;31.0;-3.013851;5.0;0.0;0.0;0;0.0;0;0.0;-36.031235;0;-38.658512;85.86216;2.0;18;136;1.359477;0;153;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.365166;4;2;50;20.598001;IPerf;1708;166484723272076.78;2
1712;8;18;5076800;27;2;38.232327;31.512489;16.482759;221688;12;0;0;1;90;0;274394;0.0;0.0;31.0;0.972697;5.0;0.0;0.0;0;0.0;0;0.0;-30.206747;0;-33.979279;88.508232;2.0;29;65;18.31081;0;74;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.365166;4;2;50;20.598001;IPerf;1712;166484723273395.22;2
1708;5;1;1185688;57;7;31.879189;30.405758;13.105263;86400;8;0;0;1;90;0;21665;0.0;0.0;31.0;-3.051855;5.0;0.0;0.0;0;0.0;0;0.0;-34.753727;0;-38.795475;84.798752;2.0;19;144;1.321212;0;165;0;0;0;0;836216;2309332;5.133993;25;14.044943;94.368065;4;2;50;20.598001;IPerf;1708;166484723274749.12;2
1712;8;18;4835733;25;2;38.082211;30.115837;14.904762;320888;16;0;0;1;90;0;279448;0.0;0.0;31.0;0.959697;5.0;0.0;0.0;0;0.0;0;0.0;-29.964622;0;-33.921932;89.962227;2.0;42;68;18.75;0;60;0;0;0;0;836216;2309332;5.133993;25;14.044943;94.368065;4;2;50;20.598001;IPerf;1712;166484723276365.47;2
1708;5;0;1147377;68;2;32.705235;30.390587;15.2;97422;4;0;0;1;90;0;23177;0.0;0.0;31.0;-2.98386;5.0;0.0;0.0;0;0.0;0;0.0;-37.674278;0;-38.785984;84.823433;2.0;10;163;0.466667;0;180;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.349762;4;2;50;20.598001;IPerf;1708;166484723277647.1;2
1712;8;18;3584000;20;0;38.747711;30.778076;15.68;237244;11;0;0;1;90;0;283778;0.0;0.0;31.0;0.979697;5.0;0.0;0.0;0;0.0;0;0.0;-30.429846;0;-33.93256;89.289375;2.0;25;52;18.0;0;47;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.349762;4;2;50;20.598001;IPerf;1712;166484723278955.84;2
1708;5;0;990577;56;7;31.865084;29.937153;15.136364;136266;9;0;0;1;90;0;22233;0.0;0.0;31.0;-3.022864;5.0;0.0;0.0;0;0.0;0;0.0;-36.000095;0;-38.784889;85.277962;2.0;22;135;0.405063;0;158;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.354362;4;2;50;20.598001;IPerf;1708;166484723280168.28;2
1712;8;18;4767733;26;1;37.71489;31.246408;15.526316;270133;16;0;0;1;90;0;276489;0.0;0.0;31.0;0.986697;5.0;0.0;0.0;0;0.0;0;0.0;-29.641104;0;-33.976868;88.776726;2.0;38;66;18.208956;0;67;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.354362;4;2;50;20.598001;IPerf;1712;166484723281457.56;2
1708;4;0;1101422;59;7;32.315083;30.343851;14.76;181155;10;0;0;1;90;0;24512;0.0;0.0;31.0;-3.001869;5.0;0.0;0.0;0;0.0;0;0.0;-36.338936;0;-38.787144;84.869019;2.0;25;139;0.735484;0;155;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.360451;4;2;50;20.598001;IPerf;1708;166484723282862.62;2
1712;7;17;4138933;24;0;36.743294;30.200991;14.611111;395466;22;0;0;1;90;0;258912;0.0;0.0;31.0;1.010697;5.0;0.0;0.0;0;0.0;0;0.0;-28.961168;0;-33.93351;89.865494;2.0;54;49;17.428572;0;70;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.360451;4;2;50;20.598001;IPerf;1712;166484723284683.72;2
1708;4;0;1073866;53;7;31.68257;29.803152;11.818182;103466;8;0;0;1;90;0;21217;0.0;0.0;31.0;-3.005873;5.0;0.0;0.0;0;0.0;0;0.0;-35.042892;0;-38.635662;85.56118;2.0;22;124;0.968553;0;159;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.332924;4;2;50;20.598001;IPerf;1708;166484723286785.4;2
1712;8;19;5654400;29;1;37.944977;31.823448;14.96;253688;10;0;96;1;90;0;253186;0.0;0.0;31.0;1.012698;5.0;0.0;0.0;0;0.0;0;0.0;-30.274666;0;-34.002831;88.173729;2.0;25;77;19.454548;0;66;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.332924;4;2;50;20.598001;IPerf;1712;166484723288914.22;2
1708;5;0;1074311;60;8;31.395559;29.514469;14.423077;177066;10;0;0;1;90;0;26805;0.0;0.0;31.0;-3.021877;5.0;0.0;0.0;0;0.0;0;0.0;-36.224674;0;-38.646358;85.839172;2.0;26;132;0.622222;0;180;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.333168;4;2;50;20.598001;IPerf;1708;166484723291077.03;2
1712;8;20;4471733;20;3;37.879772;30.089376;15.727271;342488;13;0;0;1;90;0;278209;0.0;0.0;31.0;0.965698;5.0;0.0;0.0;0;0.0;0;0.0;-30.985077;0;-33.916374;89.994247;2.0;33;66;20.425531;0;47;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.333168;4;2;50;20.598001;IPerf;1712;166484723293477.16;2
1708;4;0;1135200;63;9;31.914244;30.010263;12.88889;152888;10;0;0;1;90;0;23710;0.0;0.0;31.0;-2.958882;5.0;0.0;0.0;0;0.0;0;0.0;-35.849476;0;-38.78162;85.208122;2.0;27;141;0.5;0;176;0;0;0;0;836216;2309332;5.133993;25;11.111111;94.332771;4;2;50;20.598001;IPerf;1708;166484723294657.62;2
1712;8;18;3083733;17;0;37.747128;30.377228;15.103448;230755;12;0;0;1;90;0;281213;0.0;0.0;31.0;0.982698;5.0;0.0;0.0;0;0.0;0;0.0;-29.384794;0;-33.960068;89.662712;2.0;29;51;18.081633;0;49;0;0;0;0;836216;2309332;5.133993;25;11.111111;94.332771;4;2;50;20.598001;IPerf;1712;166484723295940.5;2
1708;5;1;1156977;56;8;30.957829;30.14123;11.473684;62488;7;0;0;1;90;0;22398;0.0;0.0;31.0;-3.016886;5.0;0.0;0.0;0;0.0;0;0.0;-34.490028;0;-38.777973;85.080803;2.0;19;142;1.146199;0;171;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.334885;4;2;50;20.598001;IPerf;1708;166484723297217.56;2
1712;8;17;4457600;25;1;37.542812;30.104958;16.333334;226222;14;0;0;1;90;0;286266;0.0;0.0;31.0;0.988698;5.0;0.0;0.0;0;0.0;0;0.0;-29.803904;0;-33.902508;89.992538;2.0;33;63;17.944445;0;54;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.334885;4;2;50;20.598001;IPerf;1712;166484723298485.94;2
1708;5;0;1098311;60;6;8.04458;30.479313;12.727273;47377;1;4;18;1;90;0;17928;0.0;0.0;31.0;-3.070891;4.924;0.0;0.0;0;0.0;0;0.0;-76.765213;0;-38.776085;84.744591;6.363636;11;153;0.775;0;160;0;0;0;0;836216;2309332;5.133993;25;13.888889;94.334831;4;2;50;20.598001;IPerf;1708;166484723299729.16;2
1712;8;18;4483733;23;1;38.609238;29.854139;16.407408;225777;11;0;0;1;90;0;275598;0.0;0.0;31.0;0.992698;5.0;0.0;0.0;0;0.0;0;0.0;-30.321974;0;-33.922031;90.223824;2.0;27;61;18.707695;0;65;0;0;0;0;836216;2309332;5.133993;25;13.888889;94.334831;4;2;50;20.598001;IPerf;1712;166484723301026.28;2
1708;5;0;877155;58;10;32.300011;29.506945;14.357142;224266;11;0;0;1;90;0;18539;0.0;0.0;31.0;-3.012895;4.934999;0.0;0.0;0;0.0;0;0.0;-36.424786;0;-38.644703;85.848351;2.0;28;136;0.0;0;178;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.334831;4;2;50;20.598001;IPerf;1708;166484723302300.9;2
1712;9;19;4017333;20;2;37.106361;27.563709;14.297297;233955;14;0;0;1;90;0;293196;0.0;0.0;31.0;0.974697;5.0;0.0;0.0;0;0.0;0;0.0;-28.423634;0;-33.783474;92.652817;2.0;37;60;19.510204;0;49;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.334831;4;2;50;20.598001;IPerf;1712;166484723303465.4;2
1708;4;0;938044;61;9;31.076513;30.615664;13.3;140622;11;0;0;1;90;0;17148;0.0;0.0;31.0;-2.9519;4.945998;0.0;0.0;0;0.0;0;0.0;-35.54694;0;-38.775074;84.609276;2.0;30;139;0.0;0;180;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.334442;4;2;50;20.598001;IPerf;1708;166484723304738.28;2
1712;7;17;3473066;19;0;36.841282;30.250532;14.545455;208977;13;0;53;1;90;0;294987;0.0;0.0;31.0;0.993697;5.0;0.0;0.0;0;0.0;0;0.0;-29.249147;0;-33.925236;89.824226;2.0;33;44;17.044443;0;45;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.334442;4;2;50;16.459001;IPerf;1712;166484723306390.06;2
1708;5;1;1281244;56;7;31.992392;30.50839;14.5;87377;7;0;0;1;90;0;14878;0.0;0.0;31.0;-3.009904;4.952998;0.0;0.0;0;0.0;0;0.0;-35.377548;0;-38.779263;84.712349;2.0;18;143;1.676647;0;167;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.339355;4;2;50;16.459001;IPerf;1708;166484723307732.9;2
1712;8;18;5141066;27;1;37.481331;29.591536;16.0;243644;13;0;0;1;90;0;295659;0.0;0.0;31.0;1.001697;5.0;0.0;0.0;0;0.0;0;0.0;-29.873745;0;-33.915367;90.493103;2.0;33;59;18.799997;0;60;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.339355;4;2;50;16.459001;IPerf;1712;166484723309110.8;2
1708;5;1;1289422;58;6;31.601524;30.311754;12.666667;117777;11;0;0;1;90;0;15596;0.0;0.0;31.0;-3.046908;4.962997;0.0;0.0;0;0.0;0;0.0;-34.84103;0;-38.776974;84.911278;2.0;30;126;1.490683;0;161;0;0;0;0;836216;2309332;5.133993;25;13.888889;94.339134;4;2;50;16.459001;IPerf;1708;166484723310386.38;2
1712;8;19;5060533;25;1;37.506142;31.338736;14.575758;263377;13;0;0;1;90;0;287452;0.0;0.0;31.0;1.007698;5.0;0.0;0.0;0;0.0;0;0.0;-29.519108;0;-33.974934;88.686325;2.0;33;63;19.343752;0;64;0;0;0;0;836216;2309332;5.133993;25;13.888889;94.339134;4;2;50;16.459001;IPerf;1712;166484723311667.72;2
1708;5;0;1031111;62;8;32.541279;30.353945;16.15;153955;8;0;0;1;90;0;11827;0.0;0.0;31.0;-3.022913;4.970996;0.0;0.0;0;0.0;0;0.0;-36.663059;0;-38.774433;84.87162;2.0;20;147;0.329545;0;176;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.340485;4;2;50;16.459001;IPerf;1708;166484723312955.12;2
1712;8;18;3130400;17;4;37.310993;29.492176;15.67742;204266;12;0;0;1;90;0;305428;0.0;0.0;31.0;0.948698;5.0;0.0;0.0;0;0.0;0;0.0;-29.642883;0;-33.87521;90.632607;2.0;31;56;18.156862;0;51;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.340485;4;2;50;16.459001;IPerf;1712;166484723314235.94;2
1708;5;0;1058400;55;10;31.818455;30.077724;15.125;230044;16;0;0;1;90;0;10723;0.0;0.0;31.0;-3.062917;4.986995;0.0;0.0;0;0.0;0;0.0;-35.345161;0;-38.77943;85.142853;2.0;40;122;0.852071;0;169;0;0;0;0;836216;2309332;5.133993;25;13.888889;94.340485;4;2;50;16.459001;IPerf;1708;166484723315526.4;2
