mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
1712;8;18;4827466;25;1;37.706127;26.966436;13.583333;256533;19;0;0;1;90;0;325184;0.0;0.0;31.0;0.990693;5.0;0.0;0.0;0;0.0;0;0.0;-28.31636;0;-33.813393;93.220169;2.0;48;66;18.926472;0;68;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.26622;4;2;50;16.849001;IPerf;1712;166484777685954.16;3
1712;8;19;4478933;22;1;39.286179;28.672001;18.058823;184622;7;0;0;1;90;0;328077;0.0;0.0;31.0;0.993694;5.0;0.0;0.0;0;0.0;0;0.0;-32.026222;0;-33.880512;91.447479;2.0;17;68;19.196432;0;56;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.272629;4;2;50;16.849001;IPerf;1712;166484777687377.84;3
1712;8;19;6065600;30;2;38.128769;30.925201;15.28;152533;10;0;0;1;90;0;335613;0.0;0.0;31.0;0.985694;5.0;0.0;0.0;0;0.0;0;0.0;-28.938774;0;-33.965221;89.109573;2.0;25;80;19.171049;0;76;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.27887;4;2;50;16.849001;IPerf;1712;166484777688681.03;3
1712;8;19;5075868;25;2;38.687599;30.490767;15.068966;244747;12;0;0;1;91;0;336642;0.0;0.0;31.0;0.972694;5.0;0.0;0.0;0;0.0;0;0.0;-29.970068;0;-33.979336;89.5299;2.0;29;63;19.369228;0;65;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.28511;4;2;50;16.849001;IPerf;1712;166484777689906.47;3
1712;8;17;4432719;26;0;37.68684;30.376358;16.379311;156404;12;0;251;1;89;0;324067;0.0;0.0;31.0;0.998694;5.0;0.0;0.0;0;0.0;0;0.0;-28.801367;0;-33.993855;89.629784;2.0;29;67;17.943663;0;71;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.267815;4;2;50;16.849001;IPerf;1712;166484777691120.06;3
1712;8;19;4983733;25;2;37.903694;30.186958;15.813953;305155;17;0;0;1;90;0;334870;0.0;0.0;31.0;0.983694;5.0;0.0;0.0;0;0.0;0;0.0;-29.486038;0;-33.955109;89.857933;2.0;43;77;19.065575;0;61;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.268707;4;2;50;16.849001;IPerf;1712;166484777692351.84;3
1712;8;18;4025333;21;0;37.749218;27.665699;14.655172;157511;12;0;0;1;90;0;319184;0.0;0.0;31.0;1.000693;5.0;0.0;0.0;0;0.0;0;0.0;-28.525215;0;-33.831715;92.502586;2.0;29;57;18.962963;0;54;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.277916;4;2;50;16.849001;IPerf;1712;166484777693591.0;3
1712;8;20;5443466;26;3;38.460125;31.003553;13.8;243466;12;0;0;1;90;0;326998;0.0;0.0;31.0;0.954693;5.0;0.0;0.0;0;0.0;0;0.0;-29.925255;0;-33.990051;89.006401;2.0;30;65;20.173912;0;69;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.284348;4;2;50;16.849001;IPerf;1712;166484777694826.2;3
1712;7;17;4134666;23;0;37.203388;30.90678;14.592592;131377;11;0;0;1;90;0;306627;0.0;0.0;31.0;0.977693;5.0;0.0;0.0;0;0.0;0;0.0;-27.974236;0;-33.984375;89.108849;2.0;27;65;17.152779;0;72;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.265091;4;2;50;16.849001;IPerf;1712;166484777696071.16;3
1712;8;18;6083466;33;1;38.509418;31.196064;14.7;265777;12;0;0;1;90;0;319149;0.0;0.0;31.0;0.986693;5.0;0.0;0.0;0;0.0;0;0.0;-30.722569;0;-34.012344;88.791603;2.0;30;80;18.820896;0;67;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.266388;4;2;50;16.849001;IPerf;1712;166484777697569.22;3
1712;8;18;4072000;21;2;38.022736;27.174135;16.151516;225955;14;0;0;1;90;0;332468;0.0;0.0;31.0;0.968693;5.0;0.0;0.0;0;0.0;0;0.0;-29.822197;0;-33.823406;93.002457;2.0;33;54;18.74074;0;54;0;0;0;0;836216;2309332;5.133993;25;14.044943;94.266296;4;2;50;16.849001;IPerf;1712;166484777698757.47;3
1712;9;19;3658021;17;1;37.907654;26.844376;14.346154;169406;11;0;0;1;91;0;318540;0.0;0.0;31.0;0.966693;5.0;0.0;0.0;0;0.0;0;0.0;-28.603756;0;-33.801601;93.354027;2.0;26;50;19.872341;0;47;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.266296;4;2;50;16.849001;IPerf;1712;166484777699956.28;3
1712;8;19;5154696;26;1;38.1684;29.280483;15.227273;304359;17;0;0;1;89;0;330743;0.0;0.0;31.0;0.973692;5.0;0.0;0.0;0;0.0;0;0.0;-29.544624;0;-33.931057;90.78846;2.0;44;64;19.206896;0;58;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.266441;4;2;50;16.849001;IPerf;1712;166484777701191.62;3
1712;8;18;3996533;23;0;37.117393;31.927355;15.242424;214755;14;0;0;1;90;0;330567;0.0;0.0;31.0;0.996692;5.0;0.0;0.0;0;0.0;0;0.0;-29.021334;0;-34.032616;88.040024;2.0;33;56;18.096775;0;62;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.266052;4;2;50;16.849001;IPerf;1712;166484777702448.7;3
1712;8;19;4479466;21;3;37.896896;29.567135;16.25;271377;13;0;0;1;90;0;328292;0.0;0.0;31.0;0.960692;5.0;0.0;0.0;0;0.0;0;0.0;-30.807081;0;-33.954521;90.478348;2.0;32;52;19.666666;0;57;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.267105;4;2;50;16.849001;IPerf;1712;166484777703780.84;3
1712;8;17;4313406;25;0;37.802521;26.438301;15.842105;226197;15;0;0;1;91;0;322018;0.0;0.0;31.0;0.985691;5.0;0.0;0.0;0;0.0;0;0.0;-29.266659;0;-33.788258;93.773453;2.0;38;60;17.904764;0;63;0;0;0;0;836216;2309332;5.133993;25;13.888889;94.267059;4;2;50;16.849001;IPerf;1712;166484777705083.47;3
1712;8;19;5310741;26;0;38.071247;29.931091;16.074074;168629;12;0;0;1;89;0;327927;0.0;0.0;31.0;1.002691;5.0;0.0;0.0;0;0.0;0;0.0;-28.342001;0;-33.920269;90.148643;2.0;27;64;19.363634;0;66;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.267616;4;2;50;16.849001;IPerf;1712;166484777706386.94;3
1712;8;18;5415822;29;1;38.204845;32.104073;14.714286;255911;17;0;0;1;90;0;314598;0.0;0.0;31.0;1.011692;5.0;0.0;0.0;0;0.0;0;0.0;-29.246899;0;-34.046574;87.84935;2.0;42;67;18.88158;0;76;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.270348;4;2;50;16.849001;IPerf;1712;166484777707628.0;3
1712;8;20;4211868;19;1;38.634201;25.025549;15.2;237890;10;0;0;1;91;0;325038;0.0;0.0;31.0;1.006692;5.0;0.0;0.0;0;0.0;0;0.0;-29.730558;0;-33.723782;95.250664;2.0;25;60;20.433962;0;53;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.272263;4;2;50;16.849001;IPerf;1712;166484777708798.03;3
1712;7;19;4492711;23;0;37.89085;29.196276;13.777778;239822;17;0;38;1;90;0;332589;0.0;0.0;31.0;1.023693;5.0;0.0;0.0;0;0.0;0;0.0;-28.682837;0;-33.91452;90.889198;2.0;45;60;19.31579;0;57;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.271843;4;2;50;16.849001;IPerf;1712;166484777710255.78;3
1712;8;19;5133866;25;3;37.84502;31.590569;14.586957;350222;18;0;0;1;90;0;335617;0.0;0.0;31.0;0.987694;5.0;0.0;0.0;0;0.0;0;0.0;-29.173473;0;-34.038979;88.370445;2.0;46;59;19.588238;0;68;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.273712;4;2;50;16.849001;IPerf;1712;166484777711525.34;3
1712;8;18;3750471;21;0;38.341957;27.592453;17.1;182831;8;0;0;1;89;0;332119;0.0;0.0;31.0;1.008694;5.0;0.0;0.0;0;0.0;0;0.0;-30.932245;0;-33.838657;92.568893;2.0;20;57;18.428574;0;49;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.27462;4;2;50;16.849001;IPerf;1712;166484777713007.25;3
1712;8;20;6131252;29;1;35.491596;28.903221;14.882353;229362;13;0;0;1;91;0;311615;0.0;0.0;31.0;1.008695;5.0;0.0;0.0;0;0.0;0;0.0;-29.19775;0;-33.958794;91.137985;2.0;34;77;20.263157;0;76;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.274376;4;2;50;16.849001;IPerf;1712;166484777714563.3;3
1712;9;19;3376800;16;4;37.203526;26.591969;15.178572;207288;12;0;0;1;90;0;339080;0.0;0.0;31.0;0.948695;5.0;0.0;0.0;0;0.0;0;0.0;-29.218615;0;-33.796856;93.611176;2.0;28;50;19.799999;0;50;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.273987;4;2;50;16.849001;IPerf;1712;166484777715820.66;3
1712;8;18;4385866;24;0;37.680153;26.57383;14.028571;157155;14;0;0;1;90;0;329300;0.0;0.0;31.0;0.972694;5.0;0.0;0.0;0;0.0;0;0.0;-28.123138;0;-33.792583;93.633583;2.0;35;61;18.14035;0;57;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.274521;4;2;50;16.849001;IPerf;1712;166484777717631.5;3
1712;8;19;3946067;20;0;38.322594;28.629492;15.32258;266966;12;0;0;1;89;0;338452;0.0;0.0;31.0;0.992694;5.0;0.0;0.0;0;0.0;0;0.0;-30.165051;0;-33.894131;91.476372;2.0;31;54;19.382978;0;47;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.277222;4;2;50;16.849001;IPerf;1712;166484777726673.75;3
1712;8;18;4517333;23;2;37.97253;28.931772;14.125;226311;16;0;0;1;90;0;334361;0.0;0.0;31.0;0.977694;5.0;0.0;0.0;0;0.0;0;0.0;-28.257858;0;-33.917355;91.150871;2.0;40;60;18.852459;0;61;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.276833;4;2;50;16.849001;IPerf;1712;166484777735664.97;3
1712;8;18;5115340;28;1;38.355793;29.956812;14.454545;298549;17;0;0;1;91;0;333969;0.0;0.0;31.0;0.983694;5.0;0.0;0.0;0;0.0;0;0.0;-29.484739;0;-33.933788;90.109398;2.0;44;66;18.871429;0;70;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.277199;4;2;50;16.849001;IPerf;1712;166484777745219.9;3
1712;8;18;4317155;23;0;38.765919;28.223503;14.875;171111;11;0;0;1;90;0;333648;0.0;0.0;31.0;1.005694;5.0;0.0;0.0;0;0.0;0;0.0;-28.863398;0;-33.860611;91.915901;2.0;24;63;18.677418;0;62;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.283043;4;2;50;16.849001;IPerf;1712;166484777754300.2;3
1712;8;19;4694921;23;3;38.360111;30.929317;16.028572;286831;15;0;0;1;89;0;351255;0.0;0.0;31.0;0.966694;5.0;0.0;0.0;0;0.0;0;0.0;-29.56732;0;-33.987896;89.082787;2.0;35;65;19.64407;0;59;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.282822;4;2;50;16.849001;IPerf;1712;166484777762642.3;3
1712;8;18;3660266;18;1;37.629303;29.90749;14.730769;166666;11;0;0;1;90;0;345634;0.0;0.0;31.0;0.965694;5.0;0.0;0.0;0;0.0;0;0.0;-28.904055;0;-33.957111;90.135399;2.0;26;51;18.442308;0;52;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.283386;4;2;50;16.849001;IPerf;1712;166484777771646.72;3
1712;8;18;5411200;28;3;37.850403;31.424425;15.424242;196355;13;0;0;1;90;0;347588;0.0;0.0;31.0;0.936694;5.0;0.0;0.0;0;0.0;0;0.0;-29.221989;0;-34.011806;88.563751;2.0;33;79;18.680002;0;75;0;0;0;0;836216;2309332;5.133993;25;13.888889;94.283386;4;2;50;16.849001;IPerf;1712;166484777780645.6;3
1712;8;18;3956043;22;0;37.435966;29.09306;14.902439;211164;16;0;0;1;91;0;339623;0.0;0.0;31.0;0.958694;5.0;0.0;0.0;0;0.0;0;0.0;-28.678869;0;-33.921738;90.985199;2.0;41;63;18.0;0;65;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.282974;4;2;50;16.849001;IPerf;1712;166484777789642.03;3
1712;8;18;5944988;31;1;37.7953;29.836714;14.888889;197213;10;0;0;1;89;0;328648;0.0;0.0;31.0;0.970693;5.0;0.0;0.0;0;0.0;0;0.0;-29.681265;0;-33.957302;90.205994;2.0;27;77;18.760004;0;75;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.287216;4;2;50;16.849001;IPerf;1712;166484777798612.34;3
1712;8;19;4856800;24;1;38.284653;28.860754;15.233334;249066;12;0;0;1;90;0;355234;0.0;0.0;31.0;0.975693;5.0;0.0;0.0;0;0.0;0;0.0;-30.037497;0;-33.912685;91.226547;2.0;30;60;19.094339;0;53;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.286629;4;2;50;18.024001;IPerf;1712;166484777807658.03;3
1712;8;19;5436659;27;1;37.704609;32.35305;16.129032;229362;13;0;0;1;91;0;355708;0.0;0.0;31.0;0.983693;5.0;0.0;0.0;0;0.0;0;0.0;-29.509106;0;-34.041393;87.605568;2.0;31;60;19.239437;0;71;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.287712;4;2;50;18.024001;IPerf;1712;166484777817034.1;3
1712;8;19;4127200;20;1;38.631832;29.309216;13.363636;118577;8;0;0;1;90;0;354928;0.0;0.0;31.0;0.984692;5.0;0.0;0.0;0;0.0;0;0.0;-28.711794;0;-33.92551;90.765289;2.0;22;65;19.361704;0;47;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.287888;4;2;50;18.024001;IPerf;1712;166484777825684.16;3
1712;8;19;4152269;19;1;38.270851;31.550222;14.266666;159280;12;0;0;1;89;0;356546;0.0;0.0;31.0;0.984692;5.0;0.0;0.0;0;0.0;0;0.0;-28.025522;0;-34.033764;88.416023;2.0;30;55;19.87755;0;49;0;0;0;0;836216;2309332;5.133993;25;14.044943;94.287468;4;2;50;18.024001;IPerf;1712;166484777834625.34;3
1712;8;18;4555466;23;1;39.00045;31.535379;15.885715;253955;13;0;0;1;90;0;357252;0.0;0.0;31.0;0.988692;5.0;0.0;0.0;0;0.0;0;0.0;-30.179312;0;-34.033176;88.431427;2.0;35;53;18.784615;0;65;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.289307;4;2;50;18.024001;IPerf;1712;166484777843632.97;3
1712;7;18;4242989;24;1;38.389095;30.425396;13.647058;207384;12;0;0;1;91;0;367414;0.0;0.0;31.0;0.993692;5.0;0.0;0.0;0;0.0;0;0.0;-29.196486;0;-33.983948;89.59066;2.0;34;60;18.517857;0;56;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.29203;4;2;50;18.024001;IPerf;1712;166484777852757.75;3
1712;8;19;5934133;29;1;37.023109;30.964312;14.8;139644;10;0;0;1;90;0;338238;0.0;0.0;31.0;0.994692;5.0;0.0;0.0;0;0.0;0;0.0;-28.500376;0;-34.000454;89.03524;2.0;25;73;19.294121;0;85;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.294144;4;2;50;18.024001;IPerf;1712;166484777861600.06;3
1712;8;18;4131466;21;3;38.804535;30.181608;16.657894;270844;14;0;0;1;90;0;369284;0.0;0.0;31.0;0.958692;5.0;0.0;0.0;0;0.0;0;0.0;-30.087162;0;-33.964024;89.854378;2.0;38;54;18.886364;0;44;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.294487;4;2;50;18.024001;IPerf;1712;166484777870589.06;3
1712;8;17;4788674;28;0;35.679039;27.533424;14.482759;211325;11;0;0;1;89;0;359616;0.0;0.0;31.0;0.986691;5.0;0.0;0.0;0;0.0;0;0.0;-29.225058;0;-33.891098;92.575478;2.0;29;72;17.826086;0;69;0;0;0;0;836216;2309332;5.133993;25;14.044943;94.295792;4;2;50;18.024001;IPerf;1712;166484777880037.9;3
1712;8;18;5344615;28;1;35.807381;27.654053;16.081633;281054;19;0;0;1;91;0;370743;0.0;0.0;31.0;0.995691;5.0;0.0;0.0;0;0.0;0;0.0;-29.261955;0;-33.941772;92.404182;2.0;49;71;18.625002;0;72;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.295174;4;2;50;18.024001;IPerf;1712;166484777889124.8;3
1712;8;18;3558666;19;0;37.530441;30.111973;15.297297;307111;15;0;0;1;90;0;368364;0.0;0.0;31.0;1.014692;5.0;0.0;0.0;0;0.0;0;0.0;-29.875629;0;-33.956936;89.931076;2.0;37;51;18.875;0;48;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.295494;4;2;50;18.024001;IPerf;1712;166484777898298.6;3
1712;8;20;6107505;28;2;38.223274;30.954014;13.40625;206292;12;0;0;1;89;0;384771;0.0;0.0;31.0;0.984692;5.0;0.0;0.0;0;0.0;0;0.0;-29.0973;0;-34.003826;89.042168;2.0;32;73;20.596773;0;62;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.296822;4;2;50;18.024001;IPerf;1712;166484777907026.9;3
1712;8;18;3962666;22;0;38.765347;27.837458;13.888889;221866;11;0;0;1;90;0;378956;0.0;0.0;31.0;1.006692;5.0;0.0;0.0;0;0.0;0;0.0;-29.671484;0;-33.842472;92.320084;2.0;27;58;18.339285;0;56;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.297729;4;2;50;18.024001;IPerf;1712;166484777915535.72;3
1712;9;20;5448087;26;4;37.191994;30.574589;13.555555;148571;17;0;0;1;91;0;375944;0.0;0.0;31.0;0.955692;5.0;0.0;0.0;0;0.0;0;0.0;-27.243391;0;-33.99324;89.432175;2.0;45;68;20.0;0;72;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.298294;4;2;50;17.430001;IPerf;1712;166484777924603.88;3
1712;8;18;2952266;16;1;38.861252;27.455576;16.6;155466;9;0;0;1;90;0;365937;0.0;0.0;31.0;0.952692;5.0;0.0;0.0;0;0.0;0;0.0;-30.1056;0;-33.822865;92.721565;2.0;20;54;18.045454;0;44;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.299789;4;2;50;17.430001;IPerf;1712;166484777933543.12;3
1712;8;17;4591280;27;1;35.822727;27.612907;15.302325;383550;17;0;0;1;89;0;381404;0.0;0.0;31.0;0.960692;5.0;0.0;0.0;0;0.0;0;0.0;-29.858862;0;-33.877796;92.509308;2.0;43;70;17.809525;0;63;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.299789;4;2;50;17.430001;IPerf;1712;166484777942586.94;3
1712;8;19;5415822;28;1;37.771362;32.519768;15.0;232711;10;0;0;1;90;0;385129;0.0;0.0;31.0;0.969691;5.0;0.0;0.0;0;0.0;0;0.0;-30.025099;0;-34.055206;87.425018;2.0;27;78;19.041666;0;72;0;0;0;0;836216;2309332;5.133993;25;13.888889;94.304482;4;2;50;17.430001;IPerf;1712;166484777951655.97;3
1712;8;18;4127200;21;0;38.688557;30.302425;14.75862;172533;11;0;0;1;90;0;380048;0.0;0.0;31.0;0.990691;5.0;0.0;0.0;0;0.0;0;0.0;-29.000204;0;-33.956009;89.741562;2.0;29;52;18.923077;0;52;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.305809;4;2;50;17.430001;IPerf;1712;166484777961042.28;3
1712;7;18;4459252;23;1;37.983391;28.316793;13.538462;179956;15;0;0;1;91;0;384013;0.0;0.0;31.0;0.994691;5.0;0.0;0.0;0;0.0;0;0.0;-28.363716;0;-33.864532;91.81868;2.0;39;64;18.636364;0;55;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.305077;4;2;50;17.430001;IPerf;1712;166484777970281.34;3
1712;8;18;5733573;30;2;37.503479;31.404259;14.444445;177078;14;0;0;1;89;0;385036;0.0;0.0;31.0;0.986691;5.0;0.0;0.0;0;0.0;0;0.0;-28.77253;0;-34.008835;88.586906;2.0;36;78;18.049999;0;80;0;0;0;0;836216;2309332;5.133993;25;14.044943;94.308144;4;2;50;15.971001;IPerf;1712;166484777979016.7;3
1712;8;19;4296000;20;1;38.105408;27.754114;15.888889;157802;8;0;0;1;91;0;382338;0.0;0.0;31.0;0.984691;5.0;0.0;0.0;0;0.0;0;0.0;-30.499146;0;-33.834404;92.411476;2.0;18;56;19.98077;0;52;0;0;0;0;836216;2309332;5.133993;25;14.044943;94.308876;4;2;50;15.971001;IPerf;1712;166484777988292.84;3
1712;8;18;6357033;33;1;38.573238;30.173029;15.862071;364494;11;0;0;1;89;0;381495;0.0;0.0;31.0;0.998692;5.0;0.0;0.0;0;0.0;0;0.0;-31.874027;0;-33.974983;89.85199;2.0;29;84;18.523809;0;84;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.308655;4;2;50;15.971001;IPerf;1712;166484777997329.7;3
1712;8;18;4610373;24;1;38.755192;30.805696;14.151515;236571;13;0;0;1;91;0;346425;0.0;0.0;0.0;1.003692;5.0;0.0;0.0;0;0.0;0;0.0;-29.800714;0;-33.983765;89.210541;2.0;33;66;18.785715;0;70;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.308762;4;2;50;15.971001;IPerf;1712;166484778006236.38;3
