mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
1263;8;18;9260659;50;1;31.259748;28.829073;15.302325;376175;17;0;0;1;91;0;323242;0.0;0.0;40.0;0.974968;-0.128016;0.0;0.0;0;0.0;0;0.0;-57.608215;0;-59.523525;65.6474;2.0;43;109;18.661764;0;136;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.029823;4;2;50;18.445001;IPerf;1263;166483630863332.0;3
1265;8;19;8016527;38;3;38.392147;32.721714;15.342105;239648;16;0;256;1;91;0;328233;0.0;0.0;31.0;0.960979;1.035992;0.0;0.0;0;0.0;0;0.0;-29.036474;0;-34.135021;87.143257;2.0;38;86;19.586958;0;92;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.029823;4;2;50;18.445001;IPerf;1265;166483630864666.25;3
1263;9;19;9024539;41;1;30.286236;27.735321;17.266666;381842;18;0;38;1;89;0;334127;0.0;0.0;40.0;0.996967;-0.110016;0.0;0.0;0;0.0;0;0.0;-58.303291;0;-59.526779;66.737907;2.0;45;82;19.923079;0;104;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.031105;4;2;50;18.445001;IPerf;1263;166483630865749.97;3
1265;8;18;8754606;47;0;38.516956;33.551243;14.113636;374921;18;0;0;1;89;0;328602;0.0;0.0;31.0;1.007979;1.053993;0.0;0.0;0;0.0;0;0.0;-29.387934;0;-34.141041;86.307709;2.0;44;96;18.280993;0;121;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.031105;4;2;50;18.445001;IPerf;1265;166483630866887.25;3
1263;8;20;10410133;46;1;32.327789;28.058983;13.375;304711;17;0;242;1;90;0;328227;0.0;0.0;40.0;1.003968;-0.093016;0.0;0.0;0;0.0;0;0.0;-56.25634;0;-59.528378;66.412643;2.0;40;91;20.477064;0;109;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.031563;4;2;50;18.445001;IPerf;1263;166483630867989.9;3
1265;8;18;7846933;40;3;38.112846;32.994091;15.380953;382400;18;0;0;1;90;0;321955;0.0;0.0;31.0;0.990979;1.071994;0.0;0.0;0;0.0;0;0.0;-30.306076;0;-34.140034;86.865868;2.0;42;97;18.482759;0;116;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.031563;4;2;50;18.445001;IPerf;1265;166483630869074.47;3
1263;9;20;8798400;39;2;27.686674;28.566082;16.0;362755;19;0;0;1;90;0;332939;0.0;0.0;40.0;0.986968;-0.074016;0.0;0.0;0;0.0;0;0.0;-57.584011;0;-59.525688;65.908218;2.042553;47;82;20.366337;0;101;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.033234;4;2;50;18.445001;IPerf;1263;166483630870165.28;3
1265;8;18;8949866;47;2;37.589474;32.684685;14.931818;361422;18;0;0;1;90;0;339733;0.0;0.0;31.0;0.999979;1.089995;0.0;0.0;0;0.0;0;0.0;-28.984068;0;-34.145302;87.170013;2.0;44;104;18.612906;0;124;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.033234;4;2;50;18.445001;IPerf;1265;166483630871325.94;3
1263;8;19;8347780;42;1;30.569069;29.19142;17.387754;375824;20;0;0;1;91;0;336651;0.0;0.0;40.0;1.009969;-0.054016;0.0;0.0;0;0.0;0;0.0;-57.476368;0;-59.524071;65.284515;2.0;49;92;19.042734;0;117;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.038643;4;2;50;18.445001;IPerf;1263;166483630872466.03;3
1265;8;18;8876835;46;2;38.836796;32.998104;17.054054;294769;15;0;0;1;91;0;340255;0.0;0.0;31.0;1.007979;1.104996;0.0;0.0;0;0.0;0;0.0;-30.608431;0;-34.13916;86.862732;2.0;37;103;18.833334;0;108;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.038643;4;2;50;18.445001;IPerf;1265;166483630873591.47;3
1263;8;19;9116266;42;2;30.295298;28.570261;16.424242;243911;14;0;0;1;90;0;323041;0.0;0.0;40.0;0.995969;-0.040016;0.0;0.0;0;0.0;0;0.0;-57.543652;0;-59.518681;65.911057;2.0;33;96;19.885714;0;105;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.038933;4;2;50;18.445001;IPerf;1263;166483630874544.84;3
1265;7;18;8282666;43;3;39.47488;32.381477;16.894737;344444;17;0;0;1;90;0;366103;0.0;0.0;31.0;0.99398;1.121996;0.0;0.0;0;0.0;0;0.0;-30.678743;0;-34.133591;87.484932;2.0;38;103;18.233332;0;120;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.038933;4;2;50;18.445001;IPerf;1265;166483630875877.03;3
1263;8;18;8076943;44;2;30.147165;27.736805;16.0;302921;17;0;256;1;89;0;319125;0.0;0.0;40.0;1.001969;-0.023016;0.0;0.0;0;0.0;0;0.0;-56.049408;0;-59.532845;66.730354;2.0;42;99;18.123077;0;130;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.039825;4;2;50;18.445001;IPerf;1263;166483630876987.5;3
1265;8;19;7283325;36;7;38.50555;32.264706;15.473684;231280;15;0;0;1;89;0;348955;0.0;0.0;31.0;0.89498;1.136997;0.0;0.0;0;0.0;0;0.0;-29.300589;0;-34.139256;87.596039;2.0;38;91;19.084211;0;95;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.039825;4;2;50;18.445001;IPerf;1265;166483630878112.25;3
1263;8;19;9700533;45;2;30.99637;28.032696;14.26;367644;20;0;0;1;90;0;325247;0.0;0.0;40.0;1.00897;-0.003016;0.0;0.0;0;0.0;0;0.0;-57.053917;0;-59.519691;66.447609;2.0;50;91;19.90909;0;110;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.045029;4;2;50;18.445001;IPerf;1263;166483630879230.6;3
1265;7;16;7207733;43;0;38.843441;32.765278;15.384615;321333;17;0;0;1;90;0;369332;0.0;0.0;31.0;0.93798;1.153998;0.0;0.0;0;0.0;0;0.0;-29.414404;0;-34.133728;87.100983;2.0;39;99;16.060869;0;115;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.045029;4;2;50;18.445001;IPerf;1265;166483630880349.8;3
1263;8;18;6779340;35;4;25.376421;28.958134;15.5;260395;14;0;0;1;91;0;333257;0.0;0.0;40.0;0.967971;0.010984;0.0;0.0;0;0.0;0;0.0;-57.234905;0;-59.524185;65.517685;2.0;36;70;18.541176;0;85;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.043205;4;2;50;18.445001;IPerf;1263;166483630881455.7;3
1265;8;17;8739428;52;0;39.187527;32.32589;16.236841;272879;16;0;0;1;91;0;367030;0.0;0.0;31.0;0.989979;1.169999;0.0;0.0;0;0.0;0;0.0;-30.006475;0;-34.138344;87.535759;2.0;38;124;17.135715;0;140;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.043205;4;2;50;18.445001;IPerf;1265;166483630882537.9;3
1263;8;18;8262933;44;1;25.726521;29.800026;15.840909;346311;18;0;0;1;90;0;339763;0.0;0.0;40.0;0.99297;0.028984;0.0;0.0;0;0.0;0;0.0;-57.561462;0;-59.529514;64.670456;2.136364;44;83;18.306307;0;111;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.049171;4;2;50;18.445001;IPerf;1263;166483630883596.4;3
1265;8;18;8114400;43;2;38.673725;32.59903;16.0;366400;18;0;0;1;90;0;361526;0.0;0.0;31.0;0.994979;1.187999;0.0;0.0;0;0.0;0;0.0;-30.539017;0;-34.146435;87.254532;2.0;43;97;18.385965;0;114;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.049171;4;2;50;18.445001;IPerf;1265;166483630884589.2;3
1263;8;19;8728719;42;2;11.913713;29.349092;10.7;275056;16;4;0;1;89;0;277183;0.0;0.0;40.0;0.996971;-0.031016;0.0;0.0;0;0.0;0;0.0;-59.206524;0;-59.517994;65.132927;3.44;50;86;19.376144;0;109;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.049889;4;2;50;18.445001;IPerf;1263;166483630885613.6;2
1265;8;18;8312629;43;2;38.14753;32.942493;14.883721;291235;18;0;0;1;89;0;363126;0.0;0.0;31.0;0.999979;1.206;0.0;0.0;0;0.0;0;0.0;-29.095737;0;-34.13768;86.91983;2.0;43;103;18.689655;0;116;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.049889;4;2;50;18.445001;IPerf;1265;166483630886927.72;2
1263;8;18;7427200;41;5;11.120563;29.512962;1.4;178222;13;0;0;1;90;0;327930;0.0;0.0;40.0;0.942971;-0.018016;0.0;0.0;0;0.0;0;0.0;-61.600857;0;-59.524151;64.962883;2.0;35;104;18.0;0;134;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.050598;4;2;50;18.445001;IPerf;1263;166483630887940.25;2
1265;8;19;8230844;42;3;39.465187;32.793301;14.866667;333777;14;0;0;1;90;0;381375;0.0;0.0;31.0;0.978979;1.220001;0.0;0.0;0;0.0;0;0.0;-30.789005;0;-34.133003;87.073708;2.0;30;90;19.053192;0;94;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.050598;4;2;50;18.445001;IPerf;1265;166483630888894.2;2
1263;8;18;8067164;45;1;27.752874;28.318045;15.0625;404483;19;0;0;1;91;0;341233;0.0;0.0;40.0;0.96897;0.000984;0.0;0.0;0;0.0;0;0.0;-58.676212;0;-59.529312;66.152641;2.0;48;97;18.0;0;113;0;0;0;0;836216;2309332;5.133993;25;22.222221;94.053886;4;2;50;18.445001;IPerf;1263;166483630889882.56;2
1265;8;18;8209846;44;1;37.231209;33.007755;14.914893;315340;19;0;0;1;91;0;378155;0.0;0.0;31.0;1.003979;1.239002;0.0;0.0;0;0.0;0;0.0;-28.529757;0;-34.132034;86.860214;2.0;47;94;18.660715;0;112;0;0;0;0;836216;2309332;5.133993;25;22.222221;94.053886;4;2;50;18.445001;IPerf;1265;166483630890922.75;2
1263;8;18;8377600;46;2;28.383709;28.047211;19.0;267111;5;0;0;1;90;0;339361;0.0;0.0;40.0;0.97697;0.005984;0.0;0.0;0;0.0;0;0.0;-62.580383;0;-59.522835;66.429939;2.0;13;111;18.0;0;128;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.034073;4;2;50;18.445001;IPerf;1263;166483630891927.16;2
1265;7;18;7600000;39;3;38.304596;32.216492;14.976191;303377;17;0;0;1;90;0;381636;0.0;0.0;31.0;0.985979;1.256003;0.0;0.0;0;0.0;0;0.0;-29.354813;0;-34.134117;87.649391;2.0;42;88;18.154638;0;97;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.034073;4;2;50;18.445001;IPerf;1265;166483630892998.94;2
1263;8;18;7973932;42;1;31.925299;28.432198;13.522727;264808;18;0;0;1;89;0;343817;0.0;0.0;40.0;0.99997;0.023984;0.0;0.0;0;0.0;0;0.0;-56.096745;0;-59.51947;66.048332;2.0;44;88;18.296295;0;108;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.037437;4;2;50;18.445001;IPerf;1263;166483630894369.22;2
1265;8;18;8427775;43;3;38.15559;32.627125;15.333333;273707;13;0;0;1;89;0;359609;0.0;0.0;31.0;0.971979;1.269003;0.0;0.0;0;0.0;0;0.0;-30.187174;0;-34.129604;87.243263;2.0;30;102;18.786327;0;117;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.037437;4;2;50;18.445001;IPerf;1265;166483630895506.84;2
1263;8;19;9880711;48;0;28.096659;27.259239;14.222222;317600;18;0;0;1;90;0;325253;0.0;0.0;40.0;1.047972;0.041984;0.0;0.0;0;0.0;0;0.0;-56.794128;0;-59.508224;67.232544;2.0;45;118;19.828571;0;140;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.041214;4;3;50;18.445001;IPerf;1263;166483630896664.75;2
1265;8;19;8063466;38;6;38.314629;32.001102;15.688889;352444;18;0;0;1;90;0;346716;0.0;0.0;31.0;0.895978;1.286004;0.0;0.0;0;0.0;0;0.0;-29.80357;0;-34.108112;87.890778;2.0;45;84;19.426966;0;89;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.041214;4;3;50;18.445001;IPerf;1265;166483630898119.22;2
1263;8;19;8839200;41;2;28.180386;28.21644;19.380953;306844;8;0;0;1;90;0;342914;0.0;0.0;40.0;1.050974;0.049984;0.0;0.0;0;0.0;0;0.0;-60.824162;0;-59.504353;66.27919;2.0;21;97;19.889908;0;109;0;0;0;0;836216;2309332;5.133993;25;22.222221;94.04895;4;3;50;18.445001;IPerf;1263;166483630899231.06;2
1265;8;18;8357600;45;3;37.492432;31.7626;15.078947;371466;16;0;0;1;90;0;308463;0.0;0.0;31.0;0.883978;1.302005;0.0;0.0;0;0.0;0;0.0;-30.29657;0;-34.082451;88.154953;2.0;38;106;18.353447;0;116;0;0;0;0;836216;2309332;5.133993;25;22.222221;94.04895;4;3;50;18.445001;IPerf;1265;166483630900357.28;2
1263;8;19;9772800;45;1;24.865637;28.062443;15.434783;339377;18;0;0;1;90;0;338449;0.0;0.0;40.0;1.076976;0.067984;0.0;0.0;0;0.0;0;0.0;-57.349003;0;-59.521385;66.416168;2.0;46;95;19.949579;0;119;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.052322;4;3;50;18.445001;IPerf;1263;166483630901507.44;2
1265;8;18;7851466;41;3;37.625206;33.002075;15.453125;444533;26;0;0;1;90;0;294046;0.0;0.0;31.0;0.867977;1.328006;0.0;0.0;0;0.0;0;0.0;-30.16507;0;-34.131062;86.866875;2.0;64;84;18.35849;0;106;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.052322;4;3;50;18.445001;IPerf;1265;166483630902621.72;2
1263;8;19;8957866;41;1;30.04615;28.352169;17.76923;252177;11;0;0;1;90;0;302536;0.0;0.0;40.0;1.098977;0.078984;0.0;0.0;0;0.0;0;0.0;-58.837368;0;-59.525337;66.122498;2.0;26;101;19.927931;0;111;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.05323;4;3;50;18.445001;IPerf;1263;166483630903745.8;2
1265;7;16;7814400;46;1;38.517345;32.866795;14.156863;316266;20;0;0;1;90;0;265161;0.0;0.0;31.0;0.894977;1.348007;0.0;0.0;0;0.0;0;0.0;-29.271069;0;-34.130836;87.00238;2.0;51;84;16.68421;0;114;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.05323;4;3;50;18.445001;IPerf;1265;166483630904862.16;2
1263;8;19;8536266;40;3;25.466805;28.273489;18.217392;384177;10;0;0;1;90;0;336612;0.0;0.0;40.0;1.081979;0.087984;0.0;0.0;0;0.0;0;0.0;-60.420547;0;-59.517452;66.209061;2.0;23;86;19.745453;0;110;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.917564;4;3;50;18.445001;IPerf;1263;166483630905983.03;2
1265;8;18;8188000;45;2;37.21994;32.071377;14.448979;475644;20;0;228;1;90;0;261635;0.0;0.0;31.0;0.901976;1.368008;0.0;0.0;0;0.0;0;0.0;-30.186989;0;-34.10775;87.820885;2.0;49;97;18.104347;0;115;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.917564;4;3;50;18.445001;IPerf;1265;166483630907109.12;2
1263;8;19;7565010;36;2;27.771334;27.546831;16.03125;247032;14;0;0;1;91;0;329302;0.0;0.0;40.0;1.079981;0.101984;0.0;0.0;0;0.0;0;0.0;-57.382969;0;-59.524723;66.928452;2.0;32;89;19.816326;0;98;0;0;0;0;836216;2309332;5.133993;25;22.222221;93.906792;4;3;50;18.445001;IPerf;1263;166483630908234.34;2
1265;7;17;5403780;28;3;38.006752;29.411938;16.517857;474813;24;0;0;1;91;0;273973;0.0;0.0;31.0;0.872976;1.390009;0.0;0.0;0;0.0;0;0.0;-29.707556;0;-34.001877;90.586182;2.0;56;60;17.694443;0;72;0;0;0;0;836216;2309332;5.133993;25;22.222221;93.906792;4;3;50;18.445001;IPerf;1265;166483630909735.78;2
1263;8;20;4173333;19;0;30.329956;29.292679;16.142857;72444;5;0;0;1;90;0;316310;0.0;0.0;0.0;1.098982;0.106984;0.0;0.0;0;0.0;0;0.0;-57.217999;0;-59.518368;65.188957;2.0;14;50;20.0;0;49;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.910835;4;3;50;18.445001;IPerf;1263;166483630910787.9;2
1265;8;17;4314400;27;0;39.34211;31.807842;17.548388;302311;13;0;247;1;90;0;277465;0.0;0.0;31.0;0.899976;1.40301;0.0;0.0;0;0.0;0;0.0;-31.142424;0;-34.095348;88.096802;2.0;31;65;17.241379;0;58;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.910835;4;3;50;18.445001;IPerf;1265;166483630911819.38;2
1263;8;19;5225600;24;1;24.586021;29.545422;16.413794;225866;11;1;0;1;90;0;347326;0.0;0.0;40.0;1.103983;0.098984;0.0;0.0;0;0.0;0;0.0;-58.03635;0;-59.536995;64.917572;2.413793;29;52;19.824562;0;57;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.913765;4;3;50;18.445001;IPerf;1263;166483630912875.84;2
1265;7;16;4121600;24;1;37.24395;29.963882;13.680851;266133;19;0;256;1;90;0;273849;0.0;0.0;31.0;0.904975;1.42201;0.0;0.0;0;0.0;0;0.0;-29.096771;0;-33.995937;90.040169;2.0;47;56;16.75;0;64;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.913765;4;3;50;18.445001;IPerf;1265;166483630913912.3;2
1263;8;19;5485303;26;1;30.852068;27.495514;15.333333;239101;16;0;0;1;89;0;343128;0.0;0.0;40.0;1.110984;0.114984;0.0;0.0;0;0.0;0;0.0;-56.861065;0;-59.521778;66.982704;2.0;42;64;19.851351;0;74;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.916412;4;3;50;18.445001;IPerf;1263;166483630914923.2;2
1265;8;18;5524584;28;2;37.791908;31.500074;15.619049;367460;16;0;0;1;89;0;271607;0.0;0.0;31.0;0.894975;1.438011;0.0;0.0;0;0.0;0;0.0;-30.044119;0;-34.108749;88.391174;2.0;42;72;18.794872;0;78;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.916412;4;3;50;18.445001;IPerf;1265;166483630915927.97;2
1263;8;19;5168175;24;3;29.892139;28.693039;15.5;130285;6;0;0;1;91;0;315507;0.0;0.0;40.0;1.077985;0.120984;0.0;0.0;0;0.0;0;0.0;-57.248264;0;-59.533863;65.773102;2.0;16;62;19.836065;0;61;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.920418;4;3;50;18.445001;IPerf;1263;166483630916936.12;2
1265;9;19;5306901;27;3;38.548946;32.361073;16.459459;295032;14;0;0;1;91;0;270437;0.0;0.0;31.0;0.864975;1.452012;0.0;0.0;0;0.0;0;0.0;-30.325317;0;-34.132534;87.506393;2.0;37;79;19.315786;0;76;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.920418;4;3;50;18.445001;IPerf;1265;166483630918021.8;2
1263;8;19;5112269;23;2;22.477089;29.295454;20.0;47910;1;0;0;1;89;0;285815;0.0;0.0;40.0;1.062986;0.121984;0.0;0.0;0;0.0;0;0.0;-61.949368;0;-59.514263;65.190277;2.0;2;66;19.96875;0;64;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.922974;4;3;50;18.445001;IPerf;1263;166483630919062.75;2
1265;7;17;4254202;23;2;38.720963;30.406717;16.074074;383820;21;0;0;1;89;0;282537;0.0;0.0;31.0;0.849974;1.473013;0.0;0.0;0;0.0;0;0.0;-29.406994;0;-34.028225;89.565063;2.0;54;56;17.725809;0;62;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.922974;4;3;50;18.445001;IPerf;1265;166483630920442.7;2
1263;8;19;5402901;25;2;19.90694;28.321432;10.25;214241;14;4;254;1;91;0;336466;0.0;0.0;40.0;1.049987;0.059984;0.0;0.0;0;0.0;0;0.0;-58.838627;0;-59.513054;66.165512;3.227273;44;45;19.815384;0;65;0;0;0;0;836216;2309332;5.133993;25;22.222221;93.925743;4;3;50;18.445001;IPerf;1263;166483630921517.88;2
1265;8;18;5491252;28;0;38.457115;26.62048;14.081079;324483;15;0;0;1;91;0;283512;0.0;0.0;31.0;0.877974;1.488014;0.0;0.0;0;0.0;0;0.0;-29.961683;0;-33.85117;93.528358;2.0;37;83;18.971828;0;71;0;0;0;0;836216;2309332;5.133993;25;22.222221;93.925743;4;3;50;18.445001;IPerf;1265;166483630922648.97;2
1263;8;19;5490337;25;0;30.576534;27.158298;14.973684;301662;16;0;0;1;89;0;336970;0.0;0.0;40.0;1.074988;0.075984;0.0;0.0;0;0.0;0;0.0;-56.793232;0;-59.512314;67.329391;2.0;38;58;19.90625;0;64;0;0;0;0;836216;2309332;5.133993;25;22.471909;93.928787;4;3;50;18.445001;IPerf;1263;166483630923707.4;2
1265;8;18;4756853;26;1;38.75901;30.523399;16.384615;348764;20;0;0;1;89;0;292230;0.0;0.0;31.0;0.884974;1.508014;0.0;0.0;0;0.0;0;0.0;-29.894772;0;-34.005138;89.471474;2.0;52;61;18.0;0;70;0;0;0;0;836216;2309332;5.133993;25;22.471909;93.928787;4;3;50;18.445001;IPerf;1265;166483630924778.28;2
1263;8;19;5828266;28;1;30.043615;27.67885;15.000001;292800;18;0;0;1;90;0;347696;0.0;0.0;40.0;1.083989;0.093984;0.0;0.0;0;0.0;0;0.0;-56.787205;0;-59.513123;66.808014;2.0;48;57;19.705883;0;68;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.929359;4;3;50;18.445001;IPerf;1263;166483630925809.06;2
1265;8;17;5250933;31;0;37.784184;31.600449;13.605263;243911;14;0;0;1;90;0;284586;0.0;0.0;0.0;0.915973;1.522015;0.0;0.0;0;0.0;0;0.0;-29.390915;0;-34.063484;88.336075;2.0;38;69;17.846153;0;78;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.929359;4;3;50;18.445001;IPerf;1265;166483630926861.47;2
1263;8;19;6904351;33;0;28.257938;27.609331;16.666666;183560;8;0;0;1;91;0;310897;0.0;0.0;40.0;1.116991;0.101984;0.0;0.0;0;0.0;0;0.0;-57.758492;0;-59.517845;66.87281;2.0;18;71;19.80822;0;73;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.923981;4;3;50;18.445001;IPerf;1263;166483630928003.8;2
