mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
1374;8;6;2875733;44;3;31.656193;29.295692;14.088235;170311;14;0;0;1;90;0;257380;0.0;0.0;31.0;-3.060561;5.0;0.0;0.0;0;0.0;0;0.0;-34.74588;0;-38.811996;85.892303;2.0;34;108;6.818966;0;116;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.105194;4;3;50;17.563001;IPerf;1374;166483799121088.38;2
1374;7;6;2363022;38;1;32.342533;28.951488;16.26087;185777;10;0;0;1;90;0;259015;0.0;0.0;31.0;-3.041564;5.0;0.0;0.0;0;0.0;0;0.0;-37.149757;0;-38.817326;86.231178;2.0;23;100;6.189474;0;95;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.094482;4;3;50;17.563001;IPerf;1374;166483799122239.62;2
1374;8;8;2836711;37;5;32.204857;28.988497;12.950002;210133;17;0;0;1;90;0;259997;0.0;0.0;31.0;-3.099567;5.0;0.0;0.0;0;0.0;0;0.0;-35.267117;0;-38.822521;86.188988;2.0;40;86;8.68;0;100;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.095367;4;3;50;17.563001;IPerf;1374;166483799123375.25;2
1374;7;5;1511911;27;2;31.236391;29.37816;15.875;175111;10;0;0;1;90;0;264823;0.0;0.0;31.0;-3.110569;5.0;0.0;0.0;0;0.0;0;0.0;-36.56076;0;-38.82333;85.798523;2.0;24;70;5.1;0;80;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.104454;4;3;50;17.563001;IPerf;1374;166483799124470.66;2
1374;7;5;2380977;42;1;31.505367;30.054472;12.026316;119555;16;0;0;1;90;0;264807;0.0;0.0;31.0;-3.087572;5.0;0.0;0.0;0;0.0;0;0.0;-34.615299;0;-38.821194;85.124344;2.0;38;101;5.80198;0;101;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.106888;4;3;50;17.563001;IPerf;1374;166483799125521.12;2
1374;6;4;1542133;33;1;31.506355;29.368723;11.531917;144800;17;0;0;1;90;0;268966;0.0;0.0;31.0;-3.073575;5.0;0.0;0.0;0;0.0;0;0.0;-34.253906;0;-38.820393;85.81089;2.0;47;70;4.361701;0;94;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.114891;4;3;50;17.563001;IPerf;1374;166483799126568.56;1
1377;10;11;3263377;31;2;25.65493;27.272652;13.368421;146044;8;0;0;1;90;0;288079;0.0;0.0;40.0;-4.992002;3.04792;0.0;0.0;0;0.0;0;0.0;-57.159996;0;-59.533295;67.194054;2.0;19;70;11.64;0;75;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.114891;4;3;50;17.563001;IPerf;1377;166483799127600.66;1
1374;8;5;2605600;47;3;32.086628;30.127495;17.08;198577;10;0;0;1;90;0;269000;0.0;0.0;31.0;-3.083578;5.0;0.0;0.0;0;0.0;0;0.0;-36.418007;0;-38.824696;85.047806;2.0;25;113;5.932772;0;119;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.11602;4;3;50;17.563001;IPerf;1374;166483799128655.78;1
1377;11;12;2308533;21;2;28.700758;27.657673;18.333334;174577;7;0;0;1;90;0;315114;0.0;0.0;40.0;-4.996;3.054919;0.0;0.0;0;0.0;0;0.0;-58.366646;0;-59.543606;66.798729;2.0;18;58;12.0;0;60;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.11602;4;3;50;17.563001;IPerf;1377;166483799129710.56;1
1374;7;6;2251555;38;1;33.060829;28.969666;14.068964;155466;11;0;0;1;90;0;270967;0.0;0.0;31.0;-3.064581;5.0;0.0;0.0;0;0.0;0;0.0;-35.692509;0;-38.822659;86.207687;2.0;29;95;6.03125;0;96;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.102196;4;3;50;17.563001;IPerf;1374;166483799130821.2;1
1377;10;11;3018933;29;1;27.260311;28.18845;15.684211;134755;8;0;0;1;90;0;311377;0.0;0.0;40.0;-4.986002;3.062919;0.0;0.0;0;0.0;0;0.0;-57.171246;0;-59.539822;66.271736;2.0;19;72;11.520548;0;73;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.102196;4;3;50;17.563001;IPerf;1377;166483799132153.8;1
1374;6;4;1651288;35;1;31.890982;29.567673;14.90625;244977;12;0;0;1;90;0;271383;0.0;0.0;31.0;-3.048584;5.0;0.0;0.0;0;0.0;0;0.0;-36.607876;0;-38.826736;85.605598;2.0;32;84;4.730336;0;89;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.106422;4;3;50;17.563001;IPerf;1374;166483799133198.28;1
1377;10;11;2984800;29;2;27.935467;27.319304;14.475;132711;16;0;0;1;90;0;309284;0.0;0.0;40.0;-4.986001;3.078918;0.0;0.0;0;0.0;0;0.0;-54.559303;0;-59.54808;67.132614;2.05;40;50;11.277108;0;83;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.106422;4;3;50;17.563001;IPerf;1377;166483799134233.16;1
1374;8;5;2269955;41;2;31.803165;29.246496;14.705882;133244;7;0;0;1;90;0;273239;0.0;0.0;31.0;-3.045587;5.0;0.0;0.0;0;0.0;0;0.0;-36.859173;0;-38.820221;85.933281;2.0;17;106;5.5;0;116;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.112114;4;3;50;17.563001;IPerf;1374;166483799135279.44;1
1377;11;11;2591200;25;3;32.260014;29.901594;16.692308;145422;11;0;0;1;90;0;320836;0.0;0.0;40.0;-4.993001;3.089917;0.0;0.0;0;0.0;0;0.0;-56.413307;0;-59.545429;64.552971;2.0;26;60;11.538462;0;65;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.112114;4;3;50;17.563001;IPerf;1377;166483799136315.9;1
1374;7;5;1924355;37;2;30.575068;30.218224;11.897434;111200;15;0;0;1;90;0;275594;0.0;0.0;31.0;-3.046589;5.0;0.0;0.0;0;0.0;0;0.0;-33.89571;0;-38.821888;84.959877;2.0;39;72;5.03125;0;96;0;0;0;0;836216;2309332;5.133993;25;22.222221;94.115135;4;3;50;17.563001;IPerf;1374;166483799137356.62;1
1377;11;12;3409866;31;0;30.135691;26.92729;12.380953;167466;15;0;0;1;90;0;320500;0.0;0.0;40.0;-4.962003;3.104916;0.0;0.0;0;0.0;0;0.0;-55.418816;0;-59.539177;67.533531;2.0;42;77;12.0;0;81;0;0;0;0;836216;2309332;5.133993;25;22.222221;94.115135;4;3;50;17.563001;IPerf;1377;166483799138424.47;1
1374;8;6;2695288;42;2;31.322973;30.088697;15.428572;94044;6;0;0;1;90;0;260619;0.0;0.0;31.0;-3.042593;5.0;0.0;0.0;0;0.0;0;0.0;-36.927853;0;-38.821808;85.0895;2.0;14;102;6.583333;0;108;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.119957;4;3;50;17.563001;IPerf;1374;166483799139475.28;1
1377;10;11;2616800;25;1;23.142973;26.694584;15.052631;106488;8;0;0;1;90;0;316049;0.0;0.0;40.0;-4.956005;3.112915;0.0;0.0;0;0.0;0;0.0;-55.225086;0;-59.535789;67.76963;2.0;19;61;11.358209;0;67;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.119957;4;3;50;17.563001;IPerf;1377;166483799140525.03;1
1374;7;5;1952177;34;1;31.767818;30.143835;13.615385;176977;10;0;0;1;90;0;272235;0.0;0.0;31.0;-3.027595;5.0;0.0;0.0;0;0.0;0;0.0;-36.488499;0;-38.820179;85.035988;2.0;26;76;5.6;0;95;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.106689;4;3;50;17.563001;IPerf;1374;166483799141584.44;1
1377;10;12;3574666;33;0;28.566156;29.164827;14.581395;232088;16;0;0;1;90;0;325524;0.0;0.0;40.0;-4.923007;3.128914;0.0;0.0;0;0.0;0;0.0;-56.464737;0;-59.533783;65.301399;2.0;43;74;12.0;0;73;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.106689;4;3;50;17.563001;IPerf;1377;166483799142941.75;1
1374;6;4;2085777;45;0;32.110142;29.76087;15.066667;193244;12;0;0;1;90;0;268246;0.0;0.0;31.0;-2.982598;5.0;0.0;0.0;0;0.0;0;0.0;-36.598148;0;-38.8158;85.423317;2.0;30;100;4.875;0;104;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.11116;4;3;50;17.563001;IPerf;1374;166483799143994.75;3
1377;10;10;2473777;26;3;32.299217;27.761097;14.72;122311;10;0;0;1;90;0;325706;0.0;0.0;40.0;-4.954009;3.138913;0.0;0.0;0;0.0;0;0.0;-56.17952;0;-59.538242;66.700661;2.0;25;71;10.894116;0;85;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.11116;4;3;50;17.563001;IPerf;1377;166483799145030.03;3
1378;7;20;3631733;16;0;38.464077;32.813595;15.628572;237600;14;0;0;1;90;0;366490;0.0;0.0;31.0;1.014063;5.0;0.0;0.0;0;0.0;0;0.0;-29.838615;0;-34.128384;87.058014;2.0;35;44;20.055555;0;36;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.11116;4;3;50;17.563001;IPerf;1378;166483799146071.8;3
1374;7;8;2600977;37;1;32.567123;29.978727;15.625;250933;13;0;0;1;90;0;279940;0.0;0.0;31.0;-2.964601;5.0;0.0;0.0;0;0.0;0;0.0;-37.175312;0;-38.825237;85.19603;2.0;32;83;8.075269;0;93;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.120766;4;3;50;17.563001;IPerf;1374;166483799147119.44;3
1377;10;11;2792977;27;2;30.098248;28.825514;14.0;88622;7;0;0;1;90;0;321494;0.0;0.0;40.0;-4.965011;3.145913;0.0;0.0;0;0.0;0;0.0;-56.417377;0;-59.547123;65.62735;2.0;17;71;11.48;0;75;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.120766;4;3;50;17.563001;IPerf;1377;166483799148203.12;3
1378;8;19;4857066;23;0;38.604652;30.370991;15.695652;157777;9;0;0;1;90;0;359459;0.0;0.0;31.0;1.032064;5.0;0.0;0.0;0;0.0;0;0.0;-30.154278;0;-34.078873;89.550133;2.0;23;65;19.631578;0;57;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.120766;4;3;50;17.563001;IPerf;1378;166483799149255.22;3
1374;7;9;2735644;34;3;32.086517;28.896912;14.032258;232444;12;0;0;1;90;0;284601;0.0;0.0;31.0;-2.987604;5.0;0.0;0.0;0;0.0;0;0.0;-36.113609;0;-38.819744;86.28334;2.0;31;87;9.113638;0;88;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.123932;4;3;50;17.563001;IPerf;1374;166483799150345.72;3
1377;10;12;3286933;30;3;30.074242;27.432945;15.277778;140355;14;1;0;1;90;0;320540;0.0;0.0;40.0;-4.987001;3.140912;0.0;0.0;0;0.0;0;0.0;-55.961414;0;-59.552452;67.014603;2.5;36;66;12.0;0;77;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.123932;4;3;50;17.563001;IPerf;1377;166483799151409.28;3
1378;8;20;4624266;20;0;37.929039;29.720158;15.114285;270577;14;0;0;1;90;0;349918;0.0;0.0;31.0;1.038064;5.0;0.0;0.0;0;0.0;0;0.0;-29.182219;0;-33.990452;90.289398;2.0;35;51;20.516668;0;60;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.123932;4;3;50;17.563001;IPerf;1378;166483799152450.8;3
1374;6;6;2136355;34;0;32.871624;29.90502;14.952381;136088;9;0;0;1;90;0;274168;0.0;0.0;31.0;-2.953606;5.0;0.0;0.0;0;0.0;0;0.0;-36.054974;0;-38.821682;85.2733;2.0;21;75;6.37931;0;87;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.115631;4;3;50;17.563001;IPerf;1374;166483799153831.06;3
1377;11;11;3189422;31;1;27.179813;28.315504;14.166667;192355;15;0;0;1;90;0;325642;0.0;0.0;40.0;-4.975003;3.155911;0.0;0.0;0;0.0;0;0.0;-55.853413;0;-59.536678;66.14782;2.0;36;59;11.488372;0;86;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.115631;4;3;50;17.563001;IPerf;1377;166483799154865.78;3
1378;8;20;5429866;24;0;39.000572;31.678503;16.729731;283111;15;0;0;1;90;0;380048;0.0;0.0;31.0;1.052065;5.0;0.0;0.0;0;0.0;0;0.0;-30.241264;0;-34.073551;88.247948;2.0;37;64;20.403847;0;52;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.115631;4;3;50;17.563001;IPerf;1378;166483799155948.78;3
1374;7;8;3055733;41;1;31.612261;29.553833;14.0;159288;14;0;0;1;90;0;284131;0.0;0.0;31.0;-2.931609;5.0;0.0;0.0;0;0.0;0;0.0;-35.357311;0;-38.829205;85.616966;2.0;34;96;8.14433;0;97;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.116539;4;3;50;17.563001;IPerf;1374;166483799157037.6;3
1377;11;12;2973600;27;1;26.871296;28.967442;13.695652;243911;20;0;0;1;90;0;329971;0.0;0.0;40.0;-4.967005;3.175909;0.0;0.0;0;0.0;0;0.0;-54.951073;0;-59.552387;65.480171;2.0;46;54;12.0;0;69;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.116539;4;3;50;17.563001;IPerf;1377;166483799158152.16;3
1378;9;20;4369866;19;1;37.465775;29.565168;14.444445;211555;14;0;0;1;90;0;367747;0.0;0.0;31.0;1.039065;5.0;0.0;0.0;0;0.0;0;0.0;-29.255833;0;-33.99276;90.442078;2.0;36;51;20.644068;0;59;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.116539;4;3;50;17.563001;IPerf;1378;166483799159307.34;3
1374;7;9;2937511;35;3;32.375561;29.380745;16.371429;256177;14;0;0;1;90;0;287354;0.0;0.0;31.0;-2.953612;5.0;0.0;0.0;0;0.0;0;0.0;-36.656219;0;-38.821884;85.797371;2.0;35;72;9.155555;0;90;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.12204;4;3;50;17.563001;IPerf;1374;166483799160459.0;3
1377;11;12;3189600;29;3;28.960918;27.214294;14.27027;196088;16;0;0;1;90;0;331784;0.0;0.0;40.0;-4.985001;3.191908;0.0;0.0;0;0.0;0;0.0;-55.181725;0;-59.544044;67.241661;2.0;37;70;12.0;0;89;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.12204;4;3;50;17.563001;IPerf;1377;166483799161713.0;3
1378;8;20;4517688;21;0;37.305847;29.602875;15.071428;253333;16;0;0;1;90;0;373045;0.0;0.0;31.0;1.053066;5.0;0.0;0.0;0;0.0;0;0.0;-28.8022;0;-33.991253;90.405869;2.0;42;53;20.229166;0;48;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.12204;4;3;50;17.563001;IPerf;1378;166483799162806.5;3
1374;7;9;2796888;33;2;31.619411;30.378326;14.6;138400;11;0;0;1;90;0;294741;0.0;0.0;31.0;-2.958614;5.0;0.0;0.0;0;0.0;0;0.0;-35.815529;0;-38.822815;84.798859;2.0;30;82;9.069767;0;86;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.128838;4;3;50;17.563001;IPerf;1374;166483799163863.66;3
1377;11;12;3409866;31;0;27.524616;28.77976;14.375;259022;16;0;0;1;90;0;329675;0.0;0.0;40.0;-4.954003;3.207907;0.0;0.0;0;0.0;0;0.0;-56.124779;0;-59.539886;65.680351;2.0;40;58;12.0;0;73;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.128838;4;3;50;17.563001;IPerf;1377;166483799165291.84;3
1378;9;20;4870400;21;3;37.957146;27.640839;14.157895;205155;14;0;0;1;90;0;374041;0.0;0.0;31.0;1.002066;5.0;0.0;0.0;0;0.0;0;0.0;-28.999588;0;-33.877457;92.481705;2.0;38;60;20.772728;0;66;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.128838;4;3;50;17.563001;IPerf;1378;166483799166340.03;3
1374;7;9;2891022;34;3;32.024395;29.868109;13.971429;188800;15;0;0;1;90;0;299158;0.0;0.0;31.0;-2.981617;5.0;0.0;0.0;0;0.0;0;0.0;-35.470768;0;-38.822628;85.309273;2.0;35;83;9.255555;0;90;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.130539;4;3;50;17.563001;IPerf;1374;166483799167379.44;3
1377;10;11;3316622;32;0;28.912857;26.913399;15.5;121777;6;0;0;1;90;0;330393;0.0;0.0;40.0;-4.922006;3.213907;0.0;0.0;0;0.0;0;0.0;-57.106064;0;-59.546986;67.539619;2.0;16;79;11.5;0;80;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.130539;4;3;50;17.563001;IPerf;1377;166483799168410.28;3
1378;8;20;4547733;20;1;37.937386;28.037022;11.83721;162400;15;0;0;1;90;0;374343;0.0;0.0;31.0;0.992066;5.0;0.0;0.0;0;0.0;0;0.0;-27.895777;0;-33.907108;92.055862;2.0;43;50;20.545454;0;55;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.130539;4;3;50;17.563001;IPerf;1378;166483799169453.62;3
1374;7;7;2648088;37;1;32.257591;29.536884;15.4;129244;8;0;255;1;90;0;292266;0.0;0.0;31.0;-2.96362;5.0;0.0;0.0;0;0.0;0;0.0;-36.264217;0;-38.834866;85.628242;2.0;20;101;7.95283;0;106;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.119415;4;3;50;17.563001;IPerf;1374;166483799170506.56;3
1377;10;11;2736266;25;4;29.73369;28.765924;13.795455;198755;18;0;0;1;90;0;333080;0.0;0.0;40.0;-4.973008;3.231905;0.0;0.0;0;0.0;0;0.0;-55.141258;0;-59.548454;65.685623;2.0;44;42;11.714286;0;70;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.119415;4;3;50;17.563001;IPerf;1377;166483799171545.5;3
1378;9;20;5294400;23;0;38.398857;30.063734;14.617647;273688;14;0;0;1;90;0;384643;0.0;0.0;31.0;1.001066;5.0;0.0;0.0;0;0.0;0;0.0;-29.696913;0;-34.075127;89.861137;2.0;34;65;20.469387;0;49;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.119415;4;3;50;17.563001;IPerf;1378;166483799172592.1;3
