mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
974;6;14;2983733;20;1;38.036045;31.912172;16.46875;196088;14;0;0;1;90;0;335687;0.0;0.0;31.0;0.677606;5.0;0.0;0.0;0;0.0;0;0.0;-29.200718;0;-34.054115;88.033722;2.0;32;51;14.271187;0;59;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.731102;4;2;50;18.046001;IPerf;974;166483278946410.4;3
973;3;0;855733;53;9;32.366455;30.538225;13.4375;131111;7;0;0;1;90;0;16528;0.0;0.0;31.0;-2.009212;1.199858;0.0;0.0;0;0.0;0;0.0;-35.33416;0;-38.671944;84.789841;2.0;16;131;0.075949;0;158;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.73407;4;2;50;18.046001;IPerf;973;166483278947711.4;1
974;7;15;4131200;28;2;38.250156;31.564091;15.28;218666;10;0;0;1;90;0;338388;0.0;0.0;31.0;0.667606;5.0;0.0;0.0;0;0.0;0;0.0;-29.771076;0;-34.003849;88.432045;2.0;25;81;15.712327;0;73;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.73407;4;2;50;18.046001;IPerf;974;166483278948860.06;1
973;3;0;1235146;65;6;32.073627;30.924166;10.526316;102561;7;0;0;1;89;0;16632;0.0;0.0;31.0;-1.98221;1.206859;0.0;0.0;0;0.0;0;0.0;-34.041351;0;-38.761848;84.313988;2.0;19;153;0.880952;0;168;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.736916;4;2;50;18.046001;IPerf;973;166483278949927.5;1
974;7;14;2618426;18;1;39.084885;31.383665;15.333333;104539;7;0;0;1;89;0;322071;0.0;0.0;31.0;0.666606;5.0;0.0;0.0;0;0.0;0;0.0;-28.706509;0;-34.010834;88.605492;2.0;18;58;14.314815;0;54;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.736916;4;2;50;18.046001;IPerf;974;166483278950989.38;1
973;3;0;1068131;54;5;31.12664;30.029945;11.882353;105846;8;0;0;1;91;0;15864;0.0;0.0;31.0;-2.004211;1.214859;0.0;0.0;0;0.0;0;0.0;-34.98402;0;-38.773724;85.196327;2.0;17;117;0.918519;0;135;0;0;0;0;836216;2309332;5.133993;25;14.044943;93.743057;4;2;50;18.046001;IPerf;973;166483278951991.7;1
974;7;16;4842989;30;1;37.68652;32.660927;14.923077;171604;10;0;0;1;91;0;319784;0.0;0.0;31.0;0.677605;5.0;0.0;0.0;0;0.0;0;0.0;-28.945827;0;-34.077595;87.261475;2.0;26;85;16.055555;0;90;0;0;0;0;836216;2309332;5.133993;25;14.044943;93.743057;4;2;50;18.046001;IPerf;974;166483278953059.56;1
973;3;0;845777;55;9;31.057762;29.670893;10.88;135022;10;0;0;1;90;0;10298;0.0;0.0;31.0;-1.949209;1.224859;0.0;0.0;0;0.0;0;0.0;-34.594643;0;-38.685341;85.643768;2.0;25;127;0.0;0;173;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.746666;4;2;50;18.046001;IPerf;973;166483278954098.6;1
974;7;15;3674933;24;1;37.899437;29.463795;13.620689;237688;12;0;0;1;90;0;331593;0.0;0.0;31.0;0.682605;5.0;0.0;0.0;0;0.0;0;0.0;-28.675255;0;-33.93718;90.59903;2.0;29;57;15.4;0;55;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.746666;4;2;50;18.046001;IPerf;974;166483278955188.22;1
973;3;0;1165955;65;6;31.64777;29.452387;8.0;52888;6;0;0;1;90;0;2901;0.0;0.0;31.0;-1.922206;1.23086;0.0;0.0;0;0.0;0;0.0;-33.422321;0;-38.692574;85.855049;2.0;14;151;0.75;0;176;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.748383;4;2;50;18.046001;IPerf;973;166483278956197.34;1
974;8;18;3036800;17;1;37.927807;30.494158;14.947369;114755;9;0;0;1;90;0;328406;0.0;0.0;31.0;0.680605;5.0;0.0;0.0;0;0.0;0;0.0;-28.704384;0;-34.006878;89.49897;2.0;19;52;18.0;0;49;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.748383;4;2;50;18.046001;IPerf;974;166483278957221.56;1
973;3;1;1036444;48;8;31.456371;30.616848;14.15;183822;8;0;0;1;90;0;2377;0.0;0.0;31.0;-2.026207;1.23886;0.0;0.0;0;0.0;0;0.0;-35.808331;0;-38.77557;84.607582;2.0;20;105;1.25;0;136;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.749741;4;2;50;18.046001;IPerf;973;166483278958489.4;1
974;7;14;5156266;34;1;37.565487;31.963367;14.83871;173511;13;0;0;1;90;0;330032;0.0;0.0;31.0;0.695604;5.0;0.0;0.0;0;0.0;0;0.0;-28.139652;0;-34.070004;87.966621;2.0;31;86;14.831461;0;89;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.749741;4;2;50;18.046001;IPerf;974;166483278959501.38;1
973;3;0;858133;54;9;31.744257;30.610952;12.909091;140444;9;0;0;1;90;0;6023;0.0;0.0;31.0;-2.01021;1.247861;0.0;0.0;0;0.0;0;0.0;-34.977749;0;-38.765366;84.623688;2.0;22;120;0.17284;0;162;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.738243;4;2;50;18.046001;IPerf;973;166483278960507.16;1
974;7;17;3901600;23;2;38.203606;31.296448;14.296296;243555;12;0;0;1;90;0;333144;0.0;0.0;31.0;0.680604;5.0;0.0;0.0;0;0.0;0;0.0;-29.36541;0;-34.027069;88.676483;2.0;27;68;17.065577;0;61;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.738243;4;2;50;18.046001;IPerf;974;166483278961521.84;1
973;3;0;1117511;64;7;31.79855;30.713226;11.0;86400;8;0;0;1;90;0;4480;0.0;0.0;31.0;-1.946208;1.255861;0.0;0.0;0;0.0;0;0.0;-33.693428;0;-38.770222;84.516548;2.0;21;141;0.430233;0;172;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.738243;4;2;50;18.046001;IPerf;973;166483278962535.7;1
974;7;14;2545600;18;1;38.500797;29.964489;16.76;186311;10;0;0;1;90;0;334401;0.0;0.0;31.0;0.679604;5.0;0.0;0.0;0;0.0;0;0.0;-29.794594;0;-33.954494;90.081001;2.0;25;57;14.482759;0;58;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.738243;4;2;50;18.046001;IPerf;974;166483278963538.7;1
973;4;1;1320177;60;5;31.366282;29.934162;12.35;132444;8;0;0;1;90;0;4176;0.0;0.0;31.0;-1.924206;1.263861;0.0;0.0;0;0.0;0;0.0;-34.696636;0;-38.602604;85.463242;2.0;20;139;1.536585;0;164;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.741432;4;2;50;18.046001;IPerf;973;166483278964570.62;1
974;7;16;3675733;23;1;38.13409;29.959167;14.730769;132000;11;0;0;1;90;0;326941;0.0;0.0;31.0;0.683604;5.0;0.0;0.0;0;0.0;0;0.0;-27.984549;0;-33.989483;90.051346;2.0;26;65;16.049181;0;61;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.741432;4;2;50;18.046001;IPerf;974;166483278965702.56;1
973;4;1;1061213;46;8;31.532255;30.030987;13.764706;88359;7;0;0;1;89;0;4777;0.0;0.0;31.0;-2.030205;1.270862;0.0;0.0;0;0.0;0;0.0;-35.056122;0;-38.771374;85.197639;2.0;17;102;1.492308;0;130;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.747673;4;2;50;18.046001;IPerf;973;166483278966725.4;1
974;6;12;4117483;34;1;38.640217;31.752403;14.878788;347865;14;0;0;1;89;0;331103;0.0;0.0;31.0;0.698603;5.0;0.0;0.0;0;0.0;0;0.0;-29.771713;0;-34.058804;88.188797;2.0;33;98;12.533334;0;90;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.747673;4;2;50;18.046001;IPerf;974;166483278967767.38;1
973;3;1;1016439;50;8;31.705547;29.117233;14.421053;133274;8;0;0;1;91;0;8103;0.0;0.0;31.0;-2.113209;1.278862;0.0;0.0;0;0.0;0;0.0;-35.71769;0;-38.568722;86.314049;2.0;19;116;1.123288;0;146;0;0;0;0;836216;2309332;5.133993;25;14.044943;93.753571;4;2;50;18.046001;IPerf;973;166483278969090.7;1
974;6;14;4216351;29;2;37.246593;30.94986;13.837838;251868;15;0;0;1;91;0;332327;0.0;0.0;31.0;0.689603;5.0;0.0;0.0;0;0.0;0;0.0;-28.670515;0;-33.97979;89.070358;2.0;37;80;14.597403;0;77;0;0;0;0;836216;2309332;5.133993;25;14.044943;93.753571;4;2;50;18.046001;IPerf;974;166483278970108.16;1
973;4;0;999555;65;6;31.658319;30.081505;10.526316;101422;7;0;0;1;90;0;7879;0.0;0.0;31.0;-2.048214;1.285862;0.0;0.0;0;0.0;0;0.0;-34.057709;0;-38.774429;85.144051;2.0;19;141;0.0;0;173;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.753571;4;2;50;18.046001;IPerf;973;166483278971103.34;1
974;7;16;3028000;18;1;37.399345;30.766733;13.217391;154577;9;0;0;1;90;0;340438;0.0;0.0;31.0;0.688603;5.0;0.0;0.0;0;0.0;0;0.0;-28.117228;0;-34.004063;89.229195;2.0;23;51;16.800003;0;55;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.753571;4;2;50;18.046001;IPerf;974;166483278972089.88;1
973;3;0;907288;59;6;32.505581;29.618618;11.0;100088;6;0;0;1;90;0;6823;0.0;0.0;31.0;-1.989217;1.291863;0.0;0.0;0;0.0;0;0.0;-34.403557;0;-38.672523;85.708878;2.0;16;132;0.0;0;163;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.741409;4;2;50;18.046001;IPerf;973;166483278973082.7;1
974;7;14;3564533;24;1;37.284046;30.290783;11.766666;169600;13;0;0;1;90;0;338073;0.0;0.0;31.0;0.693602;5.0;0.0;0.0;0;0.0;0;0.0;-27.58717;0;-33.972805;89.736412;2.0;30;69;14.548388;0;62;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.741409;4;2;50;18.046001;IPerf;974;166483278974100.75;1
973;3;0;1196800;64;7;31.810452;30.195272;12.521739;133777;9;0;0;1;90;0;8975;0.0;0.0;31.0;-1.982214;1.300863;0.0;0.0;0;0.0;0;0.0;-35.085804;0;-38.680862;85.123878;2.0;23;143;0.895706;0;163;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.746986;4;2;50;18.046001;IPerf;973;166483278975697.25;1
974;6;14;2839733;19;0;37.398224;30.224077;13.72973;160177;14;0;255;1;90;0;330172;0.0;0.0;31.0;0.712602;5.0;0.0;0.0;0;0.0;0;0.0;-27.960436;0;-33.979599;89.796326;2.0;37;54;14.419354;0;62;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.746986;4;2;50;18.046001;IPerf;974;166483278977618.06;1
973;4;0;892088;52;7;32.776455;30.871851;13.5;101066;5;0;0;1;90;0;11038;0.0;0.0;31.0;-2.006217;1.305863;0.0;0.0;0;0.0;0;0.0;-35.169849;0;-38.766331;84.361824;2.0;12;115;0.319444;0;144;0;0;0;0;836216;2309332;5.133993;25;14.044943;93.752243;4;2;50;18.046001;IPerf;973;166483278979133.12;1
974;7;13;3771200;30;1;37.478142;31.445448;14.333333;166311;15;0;0;1;90;0;332762;0.0;0.0;31.0;0.723602;5.0;0.0;0.0;0;0.0;0;0.0;-28.463963;0;-34.034225;88.520325;2.0;36;86;13.128205;0;78;0;0;0;0;836216;2309332;5.133993;25;14.044943;93.752243;4;2;50;18.046001;IPerf;974;166483278980171.03;1
973;3;0;1104533;58;7;30.931583;29.287401;11.0;86400;8;0;0;1;90;0;7407;0.0;0.0;31.0;-1.986216;1.313864;0.0;0.0;0;0.0;0;0.0;-33.678825;0;-38.593197;86.119392;2.0;21;135;0.901235;0;162;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.759659;4;2;50;18.046001;IPerf;973;166483278981507.4;1
974;7;15;3653333;24;0;37.015194;30.924343;14.642858;119644;10;0;0;1;90;0;334274;0.0;0.0;31.0;0.747601;5.0;0.0;0.0;0;0.0;0;0.0;-27.411057;0;-34.003269;89.07238;2.0;28;64;15.174603;0;63;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.759659;4;2;50;18.046001;IPerf;974;166483278982524.72;1
973;3;0;886044;48;11;32.037956;29.377523;12.5;154400;9;0;0;1;90;0;9726;0.0;0.0;31.0;-1.957214;1.322864;0.0;0.0;0;0.0;0;0.0;-35.465401;0;-38.768131;85.85434;2.0;20;114;0.415094;0;159;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.759239;4;2;50;18.046001;IPerf;973;166483278983531.0;1
974;7;16;4299733;26;2;37.639481;32.225189;14.148149;255022;11;0;0;1;90;0;337560;0.0;0.0;31.0;0.735601;5.0;0.0;0.0;0;0.0;0;0.0;-29.242105;0;-34.088093;87.686707;2.0;27;72;16.432835;0;67;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.759239;4;2;50;18.046001;IPerf;974;166483278984550.56;1
973;3;0;907288;59;9;31.584631;28.707624;13.35;110133;8;0;0;1;90;0;9007;0.0;0.0;31.0;-1.898211;1.330864;0.0;0.0;0;0.0;0;0.0;-34.834648;0;-38.590874;86.701508;2.0;20;132;0.0;0;164;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.746567;4;2;50;18.046001;IPerf;973;166483278985572.0;1
974;7;17;3401066;20;2;37.168194;28.269066;14.53125;162933;13;0;0;1;90;0;339601;0.0;0.0;31.0;0.717601;5.0;0.0;0.0;0;0.0;0;0.0;-28.124863;0;-33.896225;91.834694;2.0;32;59;17.016394;0;61;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.746567;4;2;50;18.046001;IPerf;974;166483278986576.72;1
973;3;0;870400;56;10;31.318563;29.703007;11.782609;133777;9;0;0;1;90;0;10022;0.0;0.0;31.0;-1.842208;1.339865;0.0;0.0;0;0.0;0;0.0;-34.355167;0;-38.68605;85.610947;2.0;23;126;0.236686;0;169;0;0;0;0;836216;2309332;5.133993;25;13.888889;93.750671;4;2;50;18.046001;IPerf;973;166483278987586.47;1
974;7;13;3136000;22;1;37.495026;29.374691;13.294118;159733;7;0;0;1;90;0;339002;0.0;0.0;31.0;0.7206;5.0;0.0;0.0;0;0.0;0;0.0;-28.378305;0;-33.938801;90.686501;2.0;17;61;13.849056;0;53;0;0;0;0;836216;2309332;5.133993;25;13.888889;93.750671;4;2;50;18.046001;IPerf;974;166483278988600.38;1
973;3;1;1249333;59;6;32.378189;29.927557;11.4;109866;8;0;0;1;90;0;11839;0.0;0.0;31.0;-1.840206;1.347865;0.0;0.0;0;0.0;0;0.0;-34.54707;0;-38.696655;85.375786;2.0;20;138;1.213836;0;159;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.755585;4;2;50;18.046001;IPerf;973;166483278989633.8;1
974;7;14;3424266;23;2;38.315033;30.797928;14.709678;208355;12;0;0;1;90;0;339659;0.0;0.0;31.0;0.7056;5.0;0.0;0.0;0;0.0;0;0.0;-29.219723;0;-33.988533;89.213531;2.0;31;67;14.416668;0;72;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.755585;4;2;50;18.046001;IPerf;974;166483278990657.28;1
973;3;1;1247200;61;5;31.98745;30.619175;10.181818;52711;5;0;0;1;90;0;3865;0.0;0.0;31.0;-1.874203;1.352865;0.0;0.0;0;0.0;0;0.0;-33.779377;0;-38.771713;84.609116;2.0;11;144;1.229814;0;161;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.764153;4;2;50;18.046001;IPerf;973;166483278992039.66;1
974;7;14;3742400;25;0;37.378532;33.249825;13.166667;219200;16;0;0;1;90;0;337957;0.0;0.0;31.0;0.7306;5.0;0.0;0.0;0;0.0;0;0.0;-27.865063;0;-34.114048;86.636131;2.0;42;54;14.625;0;64;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.764153;4;2;50;18.046001;IPerf;974;166483278993050.47;1
973;3;0;1147733;56;8;31.549126;29.713909;10.823529;122844;7;0;0;1;90;0;2450;0.0;0.0;31.0;-1.913201;1.359866;0.0;0.0;0;0.0;0;0.0;-35.097698;0;-38.696079;85.590027;2.0;17;131;0.973684;0;152;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.764717;4;2;50;18.046001;IPerf;973;166483278994029.22;1
974;7;15;3849866;24;2;38.38686;30.736559;15.4;205333;12;0;0;1;90;0;339346;0.0;0.0;31.0;0.7166;5.0;0.0;0.0;0;0.0;0;0.0;-29.315672;0;-34.020187;89.243256;2.0;30;72;15.835615;0;73;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.764717;4;2;50;18.046001;IPerf;974;166483278995011.38;1
973;4;1;1209244;60;5;32.829983;29.854677;12.8;146133;6;0;0;1;90;0;8008;0.0;0.0;31.0;-1.929198;1.365866;0.0;0.0;0;0.0;0;0.0;-35.824089;0;-38.710987;85.434334;2.0;15;136;1.185185;0;162;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.750641;4;2;50;18.046001;IPerf;973;166483278995994.9;1
974;6;14;3131466;23;2;38.187637;30.492939;14.166667;260000;13;0;0;1;90;0;337742;0.0;0.0;31.0;0.701599;5.0;0.0;0.0;0;0.0;0;0.0;-29.611584;0;-33.984558;89.522507;2.0;30;60;14.016666;0;60;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.750641;4;2;50;18.046001;IPerf;974;166483278997051.84;1
973;3;1;1067733;52;9;30.627079;28.970093;12.25;120088;11;0;0;1;90;0;8292;0.0;0.0;31.0;-1.991197;1.376867;0.0;0.0;0;0.0;0;0.0;-34.425442;0;-38.669456;86.360451;2.0;28;114;1.178808;0;151;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.755951;4;2;50;18.046001;IPerf;973;166483278998100.25;1
974;6;13;3503733;27;2;37.740562;31.009987;12.533334;210044;12;0;0;1;90;0;340774;0.0;0.0;31.0;0.690599;5.0;0.0;0.0;0;0.0;0;0.0;-28.561953;0;-33.998413;88.991608;2.0;30;75;13.373333;0;75;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.755951;4;2;50;18.046001;IPerf;974;166483278999146.03;1
973;3;0;885866;54;7;32.457809;29.843203;15.333333;99733;4;0;0;1;90;0;9643;0.0;0.0;31.0;-1.9942;1.380867;0.0;0.0;0;0.0;0;0.0;-36.214615;0;-38.773621;85.383171;2.0;9;136;0.346154;0;156;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.764008;4;2;50;18.046001;IPerf;973;166483279000218.88;1
974;7;14;4077066;27;1;37.988338;31.361288;13.083333;237511;15;0;0;1;90;0;349453;0.0;0.0;31.0;0.698599;5.0;0.0;0.0;0;0.0;0;0.0;-28.451468;0;-34.010178;88.628525;2.0;36;74;14.681159;0;69;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.764008;4;2;50;18.046001;IPerf;974;166483279001281.72;1
973;4;0;972088;56;7;31.443769;30.038784;10.470589;57688;7;0;0;1;90;0;7468;0.0;0.0;31.0;-2.014204;1.387867;0.0;0.0;0;0.0;0;0.0;-33.191463;0;-38.774109;85.187111;2.0;17;140;0.278146;0;151;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.770782;4;2;50;18.046001;IPerf;973;166483279002676.2;1
974;7;15;3900266;25;2;37.395287;31.593224;15.318182;161777;9;0;0;1;90;0;341812;0.0;0.0;31.0;0.685598;5.0;0.0;0.0;0;0.0;0;0.0;-28.718506;0;-34.0303;88.376488;2.0;22;75;15.837836;0;74;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.770782;4;2;50;18.046001;IPerf;974;166483279003624.47;1
973;3;1;1128533;56;6;31.70302;30.206108;12.904762;107911;8;0;0;1;90;0;6087;0.0;0.0;31.0;-2.034204;1.395867;0.0;0.0;0;0.0;0;0.0;-34.645317;0;-38.771572;85.022316;2.0;21;129;1.174825;0;143;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.771912;4;2;50;18.046001;IPerf;973;166483279004558.72;1
974;7;15;3713066;25;4;36.750259;31.53034;12.086957;102844;9;0;0;1;90;0;326969;0.0;0.0;31.0;0.634598;5.0;0.0;0.0;0;0.0;0;0.0;-27.568075;0;-34.039848;88.42981;2.0;23;76;15.487804;0;82;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.771912;4;2;50;18.046001;IPerf;974;166483279005548.47;1
973;3;0;1092088;62;6;30.859888;29.720119;12.857142;107200;6;0;0;1;90;0;0;0.0;0.0;31.0;-1.972206;1.401868;0.0;0.0;0;0.0;0;0.0;-35.572414;0;-38.68111;85.598778;2.0;14;148;0.447059;0;170;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.757278;4;2;50;18.046001;IPerf;973;166483279006496.66;1
974;7;15;3506666;21;0;37.217133;29.119282;12.607142;240444;12;0;0;1;90;0;328584;0.0;0.0;31.0;0.655598;5.0;0.0;0.0;0;0.0;0;0.0;-28.966763;0;-33.912308;90.968399;2.0;28;56;15.650002;0;60;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.757278;4;2;50;15.685001;IPerf;974;166483279007500.44;1
973;3;1;998222;48;7;32.025986;30.142666;11.727273;153688;9;0;0;1;90;0;7692;0.0;0.0;31.0;-2.019205;1.410868;0.0;0.0;0;0.0;0;0.0;-34.897461;0;-38.665005;85.192322;2.0;22;114;1.164384;0;146;0;0;0;0;836216;2309332;5.133993;25;14.044943;93.763344;4;2;50;15.685001;IPerf;973;166483279008538.88;1
974;7;16;5445422;34;3;38.214195;31.480354;14.517241;154222;11;0;0;1;90;0;322486;0.0;0.0;31.0;0.632597;5.0;0.0;0.0;0;0.0;0;0.0;-27.92848;0;-34.007839;88.51181;2.0;29;85;16.646339;0;82;0;0;0;0;836216;2309332;5.133993;25;14.044943;93.763344;4;2;50;15.685001;IPerf;974;166483279009578.56;1
973;3;0;1030311;67;8;30.817766;29.885529;10.75;62488;7;0;0;1;90;0;5357;0.0;0.0;31.0;-1.952204;1.417868;0.0;0.0;0;0.0;0;0.0;-33.984303;0;-38.771526;85.342941;2.0;16;160;0.032609;0;184;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.769608;4;2;50;15.685001;IPerf;973;166483279010550.88;1
