mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
1482;5;1;1086844;53;10;32.752308;30.316963;14.607142;180088;11;0;0;1;90;0;15441;0.0;0.0;31.0;-3.061543;0.844991;0.0;0.0;0;0.0;0;0.0;-36.308304;0;-38.765488;84.917549;2.0;28;122;1.044586;0;157;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.2798;4;2;50;18.150001;IPerf;1482;166484170003466.97;2
1482;4;0;907288;59;5;31.295925;29.782824;15.333333;81244;6;0;0;1;90;0;11547;0.0;0.0;31.0;-3.002547;0.85099;0.0;0.0;0;0.0;0;0.0;-34.943001;0;-38.770905;85.446259;2.0;15;140;0.0;0;161;0;0;0;0;836216;2309332;5.133993;25;14.044943;94.266365;4;2;50;18.150001;IPerf;1482;166484170004730.06;2
1482;5;0;1064444;59;10;31.754971;29.977446;13.307693;135111;10;0;0;1;90;0;14735;0.0;0.0;31.0;-3.000552;0.86099;0.0;0.0;0;0.0;0;0.0;-35.692043;0;-38.76733;85.255234;2.0;26;142;0.571429;0;182;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.272438;4;2;50;18.150001;IPerf;1482;166484170005886.94;2
1482;4;0;1086666;59;7;31.588717;29.855484;11.714286;151022;10;0;0;1;90;0;15900;0.0;0.0;31.0;-3.036556;0.87099;0.0;0.0;0;0.0;0;0.0;-35.388992;0;-38.765301;85.379219;2.0;28;136;0.788235;0;170;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.275482;4;2;50;18.150001;IPerf;1482;166484170007048.7;2
1482;5;1;1232533;58;10;31.350817;30.014181;13.391304;135555;9;0;0;1;90;0;4984;0.0;0.0;31.0;-3.054561;0.87999;0.0;0.0;0;0.0;0;0.0;-35.866684;0;-38.767254;85.218575;2.0;23;138;1.12353;0;170;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.279823;4;2;50;18.150001;IPerf;1482;166484170008271.34;2
1482;5;0;938222;55;7;31.754221;29.873775;11.2;17333;5;0;0;1;90;0;2473;0.0;0.0;31.0;-3.075565;0.88499;0.0;0.0;0;0.0;0;0.0;-33.281185;0;-38.761787;85.364441;2.0;15;128;0.3125;0;160;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.287712;4;2;50;17.622001;IPerf;1482;166484170009545.03;2
1482;4;0;907288;59;7;32.224174;30.147566;15.740741;207555;11;0;0;1;90;0;10102;0.0;0.0;31.0;-3.016569;0.89599;0.0;0.0;0;0.0;0;0.0;-36.723797;0;-38.765446;85.086998;2.0;27;144;0.0;0;173;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.288277;4;2;50;17.622001;IPerf;1482;166484170010677.9;2
1482;5;1;1295377;65;7;31.520187;30.254765;13.857142;103644;6;0;0;1;90;0;8143;0.0;0.0;31.0;-2.989574;0.90199;0.0;0.0;0;0.0;0;0.0;-36.492947;0;-38.764301;84.980942;2.0;14;154;1.132948;0;173;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.13916;4;2;50;17.622001;IPerf;1482;166484170011835.22;2
1482;4;0;821244;51;6;32.076031;30.945004;12.533334;66577;7;0;0;1;90;0;7823;0.0;0.0;31.0;-3.033578;0.90899;0.0;0.0;0;0.0;0;0.0;-35.133305;0;-38.766304;84.288712;2.0;15;125;0.147651;0;149;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.138;4;2;50;17.622001;IPerf;1482;166484170012982.1;2
1482;5;0;1002755;61;9;31.128122;30.744371;14.904762;113600;9;0;0;1;90;0;4536;0.0;0.0;31.0;-3.086583;0.91799;0.0;0.0;0;0.0;0;0.0;-35.396523;0;-38.762623;84.493011;2.0;21;144;0.381503;0;173;0;0;0;0;836216;2309332;5.133993;25;14.044943;94.143158;4;2;50;17.622001;IPerf;1482;166484170014139.66;2
1482;5;0;1000177;66;5;31.164345;29.534317;13.076923;59822;5;0;0;1;90;0;5477;0.0;0.0;31.0;-3.020587;0.92299;0.0;0.0;0;0.0;0;0.0;-35.590855;0;-38.76025;85.705437;2.0;13;157;0.0;0;180;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.149712;4;2;50;17.622001;IPerf;1482;166484170015679.22;2
1482;5;0;1079911;57;8;32.385345;30.143494;14.0;157244;9;0;0;1;90;0;8820;0.0;0.0;31.0;-3.001592;0.931989;0.0;0.0;0;0.0;0;0.0;-36.481049;0;-38.760506;85.096008;2.0;23;136;0.760736;0;163;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.150452;4;2;50;17.622001;IPerf;1482;166484170017049.2;2
1482;5;0;1095822;62;6;32.13464;29.630154;13.192307;190311;11;0;0;1;90;0;7975;0.0;0.0;31.0;-2.996596;0.942989;0.0;0.0;0;0.0;0;0.0;-36.370689;0;-38.765034;85.604805;2.0;26;139;0.707865;0;178;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.138023;4;2;50;17.622001;IPerf;1482;166484170018187.03;2
1482;5;1;1169244;58;5;31.063869;27.644547;12.857142;109866;8;0;0;1;90;0;7039;0.0;0.0;31.0;-2.995601;0.950989;0.0;0.0;0;0.0;0;0.0;-35.585018;0;-38.765755;87.589714;2.0;21;133;1.08642;0;162;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.139572;4;2;50;17.622001;IPerf;1482;166484170019346.28;2
1482;5;0;1058400;55;10;31.389847;29.841108;11.678572;101066;11;0;0;1;90;0;5056;0.0;0.0;31.0;-3.073605;0.961989;0.0;0.0;0;0.0;0;0.0;-34.129681;0;-38.765381;85.393517;2.0;28;126;0.743903;0;164;0;0;0;0;836216;2309332;5.133993;25;14.044943;94.144318;4;2;50;17.622001;IPerf;1482;166484170020469.53;2
1482;5;0;968800;63;4;32.055553;30.281908;15.333333;81244;6;0;0;1;90;0;3664;0.0;0.0;31.0;-3.01061;0.967989;0.0;0.0;0;0.0;0;0.0;-34.929787;0;-38.761356;84.956726;2.0;15;153;0.0;0;169;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.14888;4;2;50;17.622001;IPerf;1482;166484170021595.3;3
