mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
2181;7;12;32615;3;0;36.834538;31.078852;12.428572;104791;6;0;0;1;91;0;0;0.0;0.0;31.0;1.031465;5.0;0.0;0.0;0;0.0;0;0.0;-28.249083;0;-34.075874;88.845261;2.0;14;20;12.0;0;8;0;0;0;0;836216;2309332;5.133993;25;11.111111;94.240433;4;1;50;15.340001;IPerf;2181;166485702488176.16;1
2181;7;15;40808;4;0;37.424191;31.91136;14.076921;256089;13;0;0;1;89;0;2812;0.0;0.0;31.0;1.035465;5.0;0.0;0.0;0;0.0;0;0.0;-29.640474;0;-34.066586;88.022057;2.0;26;26;15.333333;0;27;0;0;0;0;836216;2309332;5.133993;25;11.235954;94.242867;4;1;50;15.340001;IPerf;2181;166485702490294.06;1
2181;7;16;10727288;65;8;38.91275;33.47707;15.301887;515022;23;0;0;1;90;0;41785;0.0;0.0;31.0;0.948466;5.0;0.0;0.0;0;0.0;0;0.0;-30.651686;0;-34.084007;86.438919;2.0;53;140;16.155081;0;187;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.245003;4;1;50;15.340001;IPerf;2181;166485702492233.78;1
2181;7;14;13196533;86;4;35.347469;33.630299;13.590909;672000;19;0;0;1;90;0;54716;0.0;0.0;31.0;0.958465;5.0;0.0;0.0;0;0.0;0;0.0;-30.525026;0;-34.082287;86.287415;2.0;44;179;14.786666;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.246918;4;1;50;15.340001;IPerf;2181;166485702494107.97;1
2181;6;13;11634666;87;3;39.114288;33.212948;16.214285;343022;18;0;0;1;90;0;75289;0.0;0.0;31.0;0.988463;5.0;0.0;0.0;0;0.0;0;0.0;-30.414028;0;-34.085674;86.701385;2.0;42;183;13.395555;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.247314;4;1;50;15.340001;IPerf;2181;166485702496060.0;1
2181;6;13;10990400;86;4;38.319748;33.589291;13.970589;283733;15;0;0;1;90;0;71893;0.0;0.0;31.0;0.998464;5.0;0.0;0.0;0;0.0;0;0.0;-29.530006;0;-34.081036;86.329681;2.0;34;191;13.342221;0;225;0;0;0;0;836216;2309332;5.133993;25;13.888889;94.24942;4;1;50;15.340001;IPerf;2181;166485702498002.16;1
2181;6;15;13055200;85;5;38.008389;33.325577;13.844444;380444;19;0;256;1;90;0;70913;0.0;0.0;31.0;0.988464;5.0;0.0;0.0;0;0.0;0;0.0;-29.578014;0;-34.07534;86.599075;2.0;45;180;15.04;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.249397;4;1;50;15.340001;IPerf;2181;166485702499906.62;1
2181;6;15;12592800;84;6;38.547043;33.276611;13.400002;420266;22;0;0;1;90;0;79733;0.0;0.0;31.0;0.958467;5.0;0.0;0.0;0;0.0;0;0.0;-29.726288;0;-34.085007;86.638382;2.0;55;170;15.413333;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.251511;4;1;50;15.340001;IPerf;2181;166485702501737.94;1
2181;6;15;14053333;90;1;38.032867;33.368416;15.0;471200;19;0;0;1;90;0;70790;0.0;0.0;31.0;1.029469;5.0;0.0;0.0;0;0.0;0;0.0;-30.451305;0;-34.078175;86.553413;2.0;43;182;15.115555;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.254013;4;1;50;15.340001;IPerf;2181;166485702503701.38;1
2181;7;16;13746197;82;8;38.522957;33.015846;16.844446;371428;19;0;0;1;91;0;108212;0.0;0.0;31.0;0.95947;5.0;0.0;0.0;0;0.0;0;0.0;-30.512379;0;-34.076221;86.907928;2.0;45;183;16.568888;0;225;0;0;0;0;836216;2309332;5.133993;25;13.888889;94.251854;4;1;50;15.340001;IPerf;2181;166485702505598.8;1
