mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
726;8;19;4097600;19;2;37.979366;28.658541;14.714286;254755;16;0;0;1;90;0;264311;0.0;0.0;31.0;0.973138;4.158881;0.0;0.0;0;0.0;0;0.0;-29.163517;0;-33.928047;91.413414;2.0;42;57;19.981482;0;54;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.234428;4;3;50;18.405001;IPerf;726;166482742350380.9;3
726;9;18;4398666;22;0;39.883545;30.394957;18.733334;360000;12;0;0;1;90;0;268638;0.0;0.0;31.0;0.995138;4.17088;0.0;0.0;0;0.0;0;0.0;-32.368927;0;-34.010109;89.594933;2.0;30;59;18.982759;0;58;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.242462;4;3;50;18.405001;IPerf;726;166482742352401.44;3
726;9;20;5829066;25;0;39.507694;32.169903;17.310345;251022;12;0;0;1;90;0;259599;0.0;0.0;31.0;1.001138;4.182879;0.0;0.0;0;0.0;0;0.0;-30.887983;0;-34.07449;87.755592;2.0;29;63;20.836067;0;61;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.245239;4;3;50;18.405001;IPerf;726;166482742354170.9;3
726;8;19;3868533;18;1;38.518101;29.711348;16.028572;288533;14;0;0;1;90;0;271993;0.0;0.0;31.0;0.996137;4.196878;0.0;0.0;0;0.0;0;0.0;-30.388277;0;-33.954769;90.333885;2.0;35;44;19.67347;0;49;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.245216;4;3;50;18.405001;IPerf;726;166482742356001.88;3
726;8;20;4365066;20;2;38.571625;28.710052;13.928572;179911;11;0;0;1;90;0;276585;0.0;0.0;31.0;0.972138;4.207878;0.0;0.0;0;0.0;0;0.0;-29.038919;0;-33.964886;91.325066;2.0;28;60;20.055552;0;54;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.23362;4;3;50;18.405001;IPerf;726;166482742357588.7;3
726;7;16;3188533;19;0;37.801159;30.131138;13.702127;273422;18;0;0;1;90;0;272807;0.0;0.0;31.0;0.991137;4.225876;0.0;0.0;0;0.0;0;0.0;-28.136175;0;-34.06459;89.804268;2.0;47;42;16.576923;0;52;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.235146;4;3;50;18.405001;IPerf;726;166482742358782.75;3
726;9;19;4733866;23;2;38.342873;28.050964;15.75;359466;16;0;0;1;90;0;269680;0.0;0.0;31.0;0.975137;4.241875;0.0;0.0;0;0.0;0;0.0;-30.061131;0;-34.005836;91.943192;2.0;40;77;19.385714;0;70;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.240814;4;3;50;18.405001;IPerf;726;166482742359974.16;3
726;8;19;3601066;17;2;38.012772;30.593714;14.935484;151911;11;0;0;1;90;0;273968;0.0;0.0;31.0;0.954137;4.252874;0.0;0.0;0;0.0;0;0.0;-29.213764;0;-34.089329;89.316963;2.0;31;56;19.217392;0;46;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.246567;4;3;50;18.405001;IPerf;726;166482742360950.72;3
726;8;19;4385866;22;0;37.942554;22.958145;15.487804;247644;17;0;0;1;90;0;268590;0.0;0.0;31.0;0.976137;4.269873;0.0;0.0;0;0.0;0;0.0;-29.508804;0;-33.723869;97.317978;2.0;41;53;19.178572;0;56;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.249191;4;3;50;18.405001;IPerf;726;166482742361910.5;3
726;8;19;5577600;26;1;37.594315;30.023155;13.428572;331200;20;0;0;1;90;0;283496;0.0;0.0;31.0;0.983136;4.289872;0.0;0.0;0;0.0;0;0.0;-29.304646;0;-34.037846;89.939003;2.0;49;65;19.803278;0;61;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.237625;4;3;50;18.405001;IPerf;726;166482742362896.28;3
