mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
390;8;18;15533866;84;5;38.724644;33.380547;14.651163;465066;18;0;0;1;90;0;287946;0.0;0.0;31.0;0.972004;1.194;0.0;0.0;0;0.0;0;0.0;-30.726784;0;-34.090744;86.528702;2.0;43;180;18.017937;0;223;0;0;0;0;836216;2309332;5.133993;25;16.853931;60.642147;4;3;50;15.321001;IPerf;390;166482063049111.0;3
390;7;18;15939733;87;3;38.581242;33.351242;14.708333;425777;18;0;0;1;90;0;328597;0.0;0.0;31.0;1.002005;1.212001;0.0;0.0;0;0.0;0;0.0;-30.691353;0;-34.098888;86.549866;2.0;48;177;18.013334;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;60.642242;4;3;50;15.321001;IPerf;390;166482063049958.0;3
390;7;18;16627733;85;5;38.757744;33.366352;16.931034;479555;11;0;0;1;90;0;320016;0.0;0.0;31.0;0.992009;1.223001;0.0;0.0;0;0.0;0;0.0;-33.194588;0;-34.074432;86.559219;2.0;29;196;18.897778;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;60.642754;4;3;50;15.321001;IPerf;390;166482063050788.28;3
390;7;17;15040800;85;5;38.916519;33.112995;15.772727;504177;18;0;0;1;90;0;317529;0.0;0.0;31.0;0.982008;1.241002;0.0;0.0;0;0.0;0;0.0;-31.164656;0;-34.103436;86.783569;2.0;44;181;17.066664;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;60.647816;4;3;50;15.321001;IPerf;390;166482063051605.7;3
390;8;18;16343466;86;4;38.64138;33.501686;15.017858;422755;21;0;0;1;90;0;345876;0.0;0.0;31.0;0.992009;1.262003;0.0;0.0;0;0.0;0;0.0;-29.801809;0;-34.118801;86.379524;2.0;56;169;18.715557;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;60.648109;4;3;50;15.321001;IPerf;390;166482063052426.06;3
390;7;16;14831733;86;4;38.57666;33.178726;15.266666;494133;18;0;0;1;90;0;337800;0.0;0.0;31.0;1.002008;1.280004;0.0;0.0;0;0.0;0;0.0;-31.242073;0;-34.118584;86.702682;2.0;45;180;16.711111;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;60.649586;4;3;50;15.321001;IPerf;390;166482063053290.28;3
390;8;18;15821600;83;7;38.791645;33.072899;17.25;318222;16;0;0;1;90;0;314891;0.0;0.0;31.0;0.952008;1.296005;0.0;0.0;0;0.0;0;0.0;-30.397772;0;-34.119396;86.807709;2.0;40;185;18.426666;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;60.649311;4;3;50;15.321001;IPerf;390;166482063054127.56;3
390;7;17;15798400;89;1;38.694969;33.265118;15.563637;483466;22;0;0;1;90;0;348268;0.0;0.0;31.0;1.022009;1.318006;0.0;0.0;0;0.0;0;0.0;-30.603992;0;-34.119755;86.61512;2.0;55;170;17.537781;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;60.649437;4;3;50;15.321001;IPerf;390;166482063055263.2;3
390;7;18;15976000;84;6;38.549114;33.585262;15.782607;419111;18;0;0;1;90;0;343676;0.0;0.0;31.0;0.992012;1.336006;0.0;0.0;0;0.0;0;0.0;-30.764738;0;-34.116913;86.297806;2.0;46;179;18.226667;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;60.655033;4;3;50;15.321001;IPerf;390;166482063056157.72;3
390;7;17;15290400;85;5;38.6731;33.191944;14.365385;385511;19;0;0;1;90;0;353045;0.0;0.0;31.0;0.982012;1.355007;0.0;0.0;0;0.0;0;0.0;-29.993694;0;-34.123901;86.684135;2.0;52;173;17.057777;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;60.656338;4;3;50;15.321001;IPerf;390;166482063056995.75;3
390;7;15;13754400;86;4;38.938126;33.316608;15.465117;358222;16;0;234;1;90;0;356039;0.0;0.0;31.0;0.992013;1.371008;0.0;0.0;0;0.0;0;0.0;-30.074997;0;-34.106407;86.576973;2.0;43;182;15.82222;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;60.656857;4;3;50;15.321001;IPerf;390;166482063057842.12;3
390;8;18;14489600;80;10;38.356483;33.138527;15.466666;364444;18;0;0;1;90;0;366071;0.0;0.0;31.0;0.882012;1.389009;0.0;0.0;0;0.0;0;0.0;-29.974489;0;-34.112492;86.748985;2.0;45;180;18.0;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;60.656929;4;3;50;15.321001;IPerf;390;166482063058730.88;3
390;7;16;14204266;84;5;37.747978;33.359928;12.509434;404622;20;0;253;1;90;0;345046;0.0;0.0;31.0;0.87101;1.40901;0.0;0.0;0;0.0;0;0.0;-28.991367;0;-34.095238;86.544838;2.0;53;170;16.591927;0;223;0;0;0;0;836216;2309332;5.133993;25;16.853931;60.655552;4;3;50;15.321001;IPerf;390;166482063059740.44;3
390;8;18;15974400;88;2;38.653461;33.273483;12.60606;562755;25;0;0;1;90;0;377796;0.0;0.0;31.0;0.921009;1.434011;0.0;0.0;0;0.0;0;0.0;-29.579121;0;-34.098679;86.627831;2.0;66;159;18.0;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;60.656906;4;3;50;15.321001;IPerf;390;166482063060634.6;3
390;7;15;14011733;89;1;37.889675;33.028305;14.08;424533;19;0;0;1;90;0;383744;0.0;0.0;31.0;0.991008;1.453012;0.0;0.0;0;0.0;0;0.0;-29.682806;0;-34.098396;86.873306;2.0;50;175;15.155559;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;60.662376;4;3;50;15.321001;IPerf;390;166482063061505.2;3
387;7;12;6488;1;0;0.0;126.910339;0.0;0;0;0;0;1;90;0;0;0.0;0.0;0.0;0.02;0.018;0.0;0.0;0;0.0;0;0.0;0.0;0;-416.893616;534.196045;0.0;0;7;12.0;0;3;0;0;0;0;836216;2309332;5.133993;25;19.444445;60.664738;4;3;50;15.321001;IPerf;387;166482063062366.5;3
390;8;18;16118400;85;5;38.691536;33.224236;15.909091;503200;17;0;0;1;90;0;364519;0.0;0.0;31.0;0.981008;1.469013;0.0;0.0;0;0.0;0;0.0;-30.826998;0;-34.105618;86.670151;2.0;44;181;18.511106;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;60.664738;4;3;50;15.321001;IPerf;390;166482063063211.34;3
387;7;8;13955;1;0;21.889545;19.422529;15.2;48711;2;0;0;1;90;0;0;0.0;0.0;40.0;0.021;0.02;0.0;0.0;0;0.0;0;0.0;-58.224915;0;-59.535103;75.042366;2.0;5;7;8.0;0;2;0;0;0;0;836216;2309332;5.133993;25;16.853931;60.664738;4;3;50;15.321001;IPerf;387;166482063064392.34;3
390;7;15;13786133;85;5;38.587841;32.61433;15.058824;456800;20;0;0;1;90;0;361179;0.0;0.0;31.0;0.971007;1.489014;0.0;0.0;0;0.0;0;0.0;-30.362146;0;-34.096207;87.289474;2.0;51;174;15.613331;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;60.664738;4;3;50;15.321001;IPerf;390;166482063065226.22;3
387;7;11;11466;1;0;23.896593;19.640751;13.142858;50044;3;0;0;1;90;0;0;0.0;0.0;40.0;0.022;0.023;0.0;0.0;0;0.0;0;0.0;-56.588959;0;-59.471264;74.887978;2.0;7;7;11.0;0;2;0;0;0;0;836216;2309332;5.133993;25;19.444445;60.664688;4;3;50;15.321001;IPerf;387;166482063066058.78;3
390;8;18;15869333;86;4;38.64085;32.853432;15.361702;458844;18;0;0;1;90;0;356137;0.0;0.0;31.0;0.981008;1.507014;0.0;0.0;0;0.0;0;0.0;-30.634821;0;-34.113148;87.033417;2.0;47;178;18.088886;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;60.664688;4;3;50;15.321001;IPerf;390;166482063066892.4;3
390;7;16;14043466;83;6;39.117542;32.976376;15.163265;395822;19;0;0;1;90;0;351821;0.0;0.0;31.0;0.950007;1.526015;0.0;0.0;0;0.0;0;0.0;-30.305958;0;-34.14669;86.87693;2.0;49;174;16.331837;0;223;0;0;0;0;836216;2309332;5.133993;25;16.666666;60.664688;4;3;50;15.321001;IPerf;390;166482063067729.62;3
390;7;16;14659200;88;2;38.302364;32.579372;14.764706;416355;20;0;256;1;90;0;285451;0.0;0.0;31.0;1.000007;1.546016;0.0;0.0;0;0.0;0;0.0;-30.214169;0;-34.113468;87.307159;2.0;51;174;16.515558;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;60.666359;4;3;50;15.321001;IPerf;390;166482063068570.0;3
387;7;6;20622;2;0;22.306581;20.557524;12.727273;61422;5;0;0;1;90;0;0;0.0;0.0;40.0;0.024;0.028;0.0;0.0;0;0.0;0;0.0;-55.980164;0;-59.541222;73.90126;2.0;11;10;6.8;0;5;0;0;0;0;836216;2309332;5.133993;25;19.444445;60.671051;4;3;50;15.321001;IPerf;387;166482063069386.06;3
390;7;17;14865866;85;5;38.174583;32.863403;12.921569;393688;19;0;0;1;90;0;248799;0.0;0.0;31.0;0.990007;1.565017;0.0;0.0;0;0.0;0;0.0;-29.684523;0;-34.107868;87.028732;2.0;51;174;17.004444;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;60.671051;4;3;50;15.321001;IPerf;390;166482063070214.6;3
387;7;5;5600;1;0;0.0;139.775208;0.0;0;0;0;0;1;90;0;0;0.0;0.0;0.0;0.025;0.028;0.0;0.0;0;0.0;0;0.0;0.0;0;-416.728912;521.49585;0.0;0;7;5.0;0;3;0;0;0;0;836216;2309332;5.133993;25;16.853931;60.671074;4;3;50;15.321001;IPerf;387;166482063071076.3;3
390;7;17;15952000;86;4;38.2715;32.615658;15.233334;413155;24;0;0;1;90;0;244237;0.0;0.0;31.0;1.000008;1.588018;0.0;0.0;0;0.0;0;0.0;-28.937988;0;-34.110447;87.273895;2.0;60;165;17.702223;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;60.671074;4;3;50;15.321001;IPerf;390;166482063071925.94;3
390;7;18;16401333;84;5;38.381317;33.250805;17.888889;482044;11;0;0;1;90;0;237290;0.0;0.0;31.0;0.989009;1.599019;0.0;0.0;0;0.0;0;0.0;-33.405106;0;-34.140583;86.60862;2.0;27;196;18.672644;0;223;0;0;0;0;836216;2309332;5.133993;25;19.444445;60.671413;4;3;50;15.321001;IPerf;390;166482063073093.16;3
387;7;9;19555;2;0;23.438831;19.61202;14.545455;97422;4;0;0;1;90;0;0;0.0;0.0;40.0;0.027;0.032;0.0;0.0;0;0.0;0;0.0;-57.780113;0;-59.579647;74.808327;2.0;11;12;9.5;0;4;0;0;0;0;836216;2309332;5.133993;25;16.666666;60.678337;4;3;50;15.321001;IPerf;387;166482063073936.06;3
390;7;16;14358666;85;4;38.918758;33.115631;16.282608;488000;18;0;0;1;90;0;268434;0.0;0.0;31.0;0.998011;1.61702;0.0;0.0;0;0.0;0;0.0;-31.404419;0;-34.160484;86.7239;2.0;46;177;16.829594;0;223;0;0;0;0;836216;2309332;5.133993;25;16.666666;60.678337;4;3;50;15.321001;IPerf;390;166482063074772.84;3
390;8;18;13980800;77;12;37.50024;33.053528;14.26;354844;21;0;0;1;90;0;273794;0.0;0.0;31.0;0.84701;1.638021;0.0;0.0;0;0.0;0;0.0;-29.557478;0;-34.149559;86.796921;2.0;50;173;18.0;0;223;0;0;0;0;836216;2309332;5.133993;25;19.444445;60.679008;4;3;50;15.321001;IPerf;390;166482063075588.16;1
387;7;14;5405600;39;1;25.135603;26.342209;15.090909;231377;13;0;0;1;90;0;0;0.0;0.0;40.0;0.047;0.046;0.0;0.0;0;0.0;0;0.0;-57.250839;0;-59.591866;68.065918;2.0;33;84;14.313046;0;115;0;0;0;0;836216;2309332;5.133993;25;14.044943;60.680477;4;3;50;15.321001;IPerf;387;166482063076367.38;1
390;7;16;7667288;51;6;37.305187;33.060219;16.906977;254933;16;0;0;1;90;0;275169;0.0;0.0;31.0;0.784009;1.652021;0.0;0.0;0;0.0;0;0.0;-29.084217;0;-34.158524;86.78125;2.0;43;114;16.083969;0;131;0;0;0;0;836216;2309332;5.133993;25;14.044943;60.680477;4;3;50;15.321001;IPerf;390;166482063077173.72;1
387;7;14;7072622;52;1;27.409725;25.110048;15.487804;412622;16;0;0;1;90;0;0;0.0;0.0;40.0;0.08;0.062;0.0;0.0;0;0.0;0;0.0;-58.351372;0;-59.601521;69.288429;2.0;41;116;14.424002;0;125;0;0;0;0;836216;2309332;5.133993;25;19.444445;60.682343;4;3;50;15.321001;IPerf;387;166482063077957.6;1
390;7;16;6618844;42;3;37.859146;33.048809;16.073172;220355;15;0;0;1;90;0;275752;0.0;0.0;31.0;0.769008;1.665022;0.0;0.0;0;0.0;0;0.0;-28.800308;0;-34.171677;86.779503;2.0;41;108;16.601694;0;118;0;0;0;0;836216;2309332;5.133993;25;19.444445;60.682343;4;3;50;15.321001;IPerf;390;166482063078752.5;1
387;7;14;2371022;17;0;18.283638;26.073055;12.303029;103111;9;4;0;1;90;0;0;0.0;0.0;0.0;0.097;-0.005;0.0;0.0;0;0.0;0;0.0;-56.889446;0;-59.607853;68.319084;3.454545;33;42;14.594595;0;37;0;0;0;0;836216;2309332;5.133993;25;19.444445;60.682495;4;3;50;15.321001;IPerf;387;166482063079550.84;1
390;7;17;13116000;74;1;37.773293;33.076321;17.888889;380800;18;0;0;1;90;0;280088;0.0;0.0;31.0;0.824008;1.682023;0.0;0.0;0;0.0;0;0.0;-30.562313;0;-34.165382;86.758286;2.0;45;147;17.329844;0;191;0;0;0;0;836216;2309332;5.133993;25;19.444445;60.682495;4;3;50;15.321001;IPerf;390;166482063080391.97;1
387;7;14;5777777;40;1;27.61244;26.093918;15.608696;162044;9;0;0;1;90;0;13533;0.0;0.0;40.0;0.118;0.004;0.0;0.0;0;0.0;0;0.0;-58.121948;0;-59.586979;68.319099;2.0;23;89;14.610169;0;118;0;0;0;0;836216;2309332;5.133993;25;16.853931;60.684502;4;3;50;15.321001;IPerf;387;166482063081520.38;2
390;7;16;7821866;48;3;37.232399;33.235008;16.170732;219822;15;0;0;1;90;0;284203;0.0;0.0;31.0;0.815007;1.695023;0.0;0.0;0;0.0;0;0.0;-28.892467;0;-34.165497;86.599487;2.0;41;111;16.348215;0;112;0;0;0;0;836216;2309332;5.133993;25;16.853931;60.684502;4;3;50;15.321001;IPerf;390;166482063082345.7;2
387;7;14;9044444;61;0;26.582081;27.34617;16.515152;277955;13;0;0;1;90;0;4714;0.0;0.0;40.0;0.179;0.017;0.0;0.0;0;0.0;0;0.0;-58.221741;0;-59.603291;67.050529;2.0;33;136;14.554052;0;148;0;0;0;0;836216;2309332;5.133993;25;19.444445;60.684456;4;3;50;15.321001;IPerf;387;166482063083222.25;2
390;8;17;5335466;30;1;38.963001;33.592545;16.869566;195555;10;0;0;1;90;0;282616;0.0;0.0;31.0;0.826007;1.705024;0.0;0.0;0;0.0;0;0.0;-30.675346;0;-34.196815;86.210648;2.0;23;72;17.851852;0;81;0;0;0;0;836216;2309332;5.133993;25;19.444445;60.684456;4;3;50;15.321001;IPerf;390;166482063084061.9;2
387;7;14;6882133;45;1;27.099749;26.471657;15.840909;280800;18;0;0;1;90;0;14320;0.0;0.0;40.0;0.205;0.035;0.0;0.0;0;0.0;0;0.0;-56.773117;0;-59.593231;67.935097;2.0;44;94;14.756303;0;119;0;0;0;0;836216;2309332;5.133993;25;16.853931;60.685368;4;3;50;15.321001;IPerf;387;166482063084898.06;2
390;8;18;8063466;41;3;39.125599;32.512058;17.410257;316888;15;0;0;1;90;0;298021;0.0;0.0;31.0;0.810006;1.720024;0.0;0.0;0;0.0;0;0.0;-31.04085;0;-34.183849;87.304085;2.0;39;96;18.877356;0;106;0;0;0;0;836216;2309332;5.133993;25;16.853931;60.685368;4;3;50;15.321001;IPerf;390;166482063085769.25;2
387;7;14;7530400;49;1;29.04921;25.838886;14.261907;294933;17;0;0;1;90;0;15985;0.0;0.0;40.0;0.235;0.052;0.0;0.0;0;0.0;0;0.0;-56.75193;0;-59.578365;68.582748;2.0;42;104;14.766131;0;124;0;0;0;0;836216;2309332;5.133993;25;19.444445;60.691727;4;3;50;15.321001;IPerf;387;166482063086624.38;2
390;8;18;7113333;39;1;37.849144;32.938259;14.382978;272088;19;0;0;1;90;0;291217;0.0;0.0;31.0;0.830006;1.739025;0.0;0.0;0;0.0;0;0.0;-28.925034;0;-34.167923;86.893822;2.0;47;83;18.0;0;101;0;0;0;0;836216;2309332;5.133993;25;19.444445;60.691727;4;3;50;15.321001;IPerf;390;166482063087422.16;2
387;7;14;6746400;44;3;29.118483;26.503489;13.25;232088;15;0;0;1;90;0;20013;0.0;0.0;40.0;0.222;0.067;0.0;0.0;0;0.0;0;0.0;-56.475281;0;-59.574017;67.922501;2.0;36;94;14.725808;0;124;0;0;0;0;836216;2309332;5.133993;25;16.666666;60.693443;4;3;50;15.321001;IPerf;387;166482063088231.0;2
390;7;16;6949866;41;2;37.849663;32.522484;15.413043;234666;18;0;0;1;90;0;292937;0.0;0.0;31.0;0.833005;1.757026;0.0;0.0;0;0.0;0;0.0;-29.107998;0;-34.156883;87.320633;2.0;46;90;16.910891;0;101;0;0;0;0;836216;2309332;5.133993;25;16.666666;60.693443;4;3;50;15.321001;IPerf;390;166482063089087.12;2
387;7;14;7075822;47;1;29.401112;26.047447;15.977273;312266;17;0;0;1;90;0;35240;0.0;0.0;40.0;0.25;0.084;0.0;0.0;0;0.0;0;0.0;-57.357193;0;-59.595974;68.356575;2.0;44;98;14.75;0;116;0;0;0;0;836216;2309332;5.133993;25;19.66292;60.694717;4;3;50;15.321001;IPerf;387;166482063090311.88;2
390;8;18;6905600;38;5;38.339836;33.185543;15.976745;266933;17;0;0;1;90;0;301151;0.0;0.0;31.0;0.776005;1.774027;0.0;0.0;0;0.0;0;0.0;-29.055239;0;-34.185192;86.629272;2.0;43;94;18.0;0;111;0;0;0;0;836216;2309332;5.133993;25;19.66292;60.694717;4;3;50;15.321001;IPerf;390;166482063091250.12;2
387;7;14;7365333;48;0;28.833363;26.689806;14.304348;232266;18;0;0;1;90;0;38595;0.0;0.0;40.0;0.298;0.102;0.0;0.0;0;0.0;0;0.0;-55.775066;0;-59.593262;67.716942;2.0;46;103;14.798319;0;119;0;0;0;0;836216;2309332;5.133993;25;16.853931;60.695778;4;3;50;15.321001;IPerf;387;166482063092108.8;2
390;8;18;7075200;39;3;38.534359;32.749851;15.526316;229244;7;0;0;1;90;0;273275;0.0;0.0;31.0;0.758004;1.781027;0.0;0.0;0;0.0;0;0.0;-31.333622;0;-34.166218;87.083923;2.0;19;99;18.14151;0;106;0;0;0;0;836216;2309332;5.133993;25;16.853931;60.695778;4;3;50;15.321001;IPerf;390;166482063092897.78;2
387;7;14;7216800;47;2;29.115961;26.845177;15.875;288711;16;0;0;1;90;0;35732;0.0;0.0;40.0;0.306999;0.118;0.0;0.0;0;0.0;0;0.0;-57.094505;0;-59.565315;67.589508;2.0;40;94;14.730159;0;126;0;0;0;0;836216;2309332;5.133993;25;19.444445;60.696125;4;3;50;15.321001;IPerf;387;166482063093683.47;2
390;8;18;7367466;37;4;38.653019;32.533627;16.078949;346044;15;0;0;1;90;0;251293;0.0;0.0;31.0;0.719004;1.796028;0.0;0.0;0;0.0;0;0.0;-30.350468;0;-34.131386;87.334984;2.0;38;94;18.81818;0;99;0;0;0;0;836216;2309332;5.133993;25;19.444445;60.696125;4;3;50;15.321001;IPerf;390;166482063094473.94;2
387;7;14;7504800;49;1;24.238445;26.685463;13.22807;334311;23;0;0;1;90;0;46433;0.0;0.0;40.0;0.336999;0.141;0.0;0.0;0;0.0;0;0.0;-56.104153;0;-59.602207;67.712334;2.175439;57;94;14.710938;0;128;0;0;0;0;836216;2309332;5.133993;25;16.853931;60.69725;4;3;50;15.321001;IPerf;387;166482063095298.34;2
390;7;17;6858133;39;1;38.504333;33.68779;15.711111;410222;19;0;0;1;90;0;229958;0.0;0.0;31.0;0.739003;1.815029;0.0;0.0;0;0.0;0;0.0;-30.12392;0;-34.178627;86.133583;2.0;45;83;17.25773;0;97;0;0;0;0;836216;2309332;5.133993;25;16.853931;60.69725;4;3;50;15.321001;IPerf;390;166482063096097.97;2
387;7;14;6606133;43;1;28.300676;26.191061;15.5;332888;17;0;0;1;90;0;48738;0.0;0.0;40.0;0.360998;0.158;0.0;0.0;0;0.0;0;0.0;-57.438499;0;-59.615471;68.193466;2.0;44;91;14.798245;0;114;0;0;0;0;836216;2309332;5.133993;25;19.444445;60.698746;4;3;50;15.321001;IPerf;387;166482063096856.16;2
