mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
535;7;10;4775644;50;2;32.328381;29.953318;15.967742;261511;12;0;0;1;90;0;314277;0.0;0.0;31.0;-1.897498;2.507001;0.0;0.0;0;0.0;0;0.0;-37.036488;0;-38.840393;85.206284;2.0;31;106;10.854838;0;124;0;0;0;0;836216;2309332;5.133993;25;22.222221;92.829514;4;2;50;19.268001;IPerf;535;166482436646459.8;2
534;9;21;8069866;34;1;35.785473;32.730339;15.255814;256088;15;1;0;1;90;0;306766;0.0;0.0;31.0;0.997157;4.42686;0.0;0.0;0;0.0;0;0.0;-32.639332;0;-34.099804;87.169861;2.418605;43;64;21.0;0;86;0;0;0;0;836216;2309332;5.133993;25;16.666666;92.831108;4;2;50;19.268001;IPerf;534;166482436647618.8;2
535;7;11;4978400;49;6;32.258614;29.674288;16.903225;357155;13;0;0;1;90;0;324076;0.0;0.0;31.0;-1.962496;2.52;0.0;0.0;0;0.0;0;0.0;-37.750542;0;-38.685272;85.640442;2.0;31;125;11.359713;0;139;0;0;0;0;836216;2309332;5.133993;25;16.666666;92.831108;4;2;50;19.268001;IPerf;535;166482436648557.34;2
534;8;19;6748533;34;3;20.446007;26.933172;13.444445;296888;6;7;0;1;90;0;306292;0.0;0.0;31.0;0.974157;4.29986;0.0;0.0;0;0.0;0;0.0;-46.980549;0;-34.107029;92.959793;5.5;36;72;19.139999;0;100;0;0;0;0;836216;2309332;5.133993;25;19.444445;92.83873;4;2;50;19.268001;IPerf;534;166482436649442.6;2
535;7;9;4236800;48;5;32.419506;29.757044;15.627907;390311;17;0;0;1;90;0;334542;0.0;0.0;31.0;-2.009496;2.536999;0.0;0.0;0;0.0;0;0.0;-37.147919;0;-38.681965;85.560982;2.0;43;114;9.448;0;125;0;0;0;0;836216;2309332;5.133993;25;19.444445;92.83873;4;2;50;19.268001;IPerf;535;166482436650299.47;2
534;8;18;6582933;33;0;37.026581;30.31024;14.119999;290400;19;0;0;1;90;0;311562;0.0;0.0;31.0;1.007157;4.318858;0.0;0.0;0;0.0;0;0.0;-28.51264;0;-34.00803;89.681732;2.0;50;73;18.912502;0;80;0;0;0;0;836216;2309332;5.133993;25;16.853931;92.843445;4;2;50;19.268001;IPerf;534;166482436651213.22;2
535;7;9;4650755;55;2;32.009594;28.387333;16.276596;369511;19;0;0;1;90;0;340090;0.0;0.0;31.0;-1.992495;2.555997;0.0;0.0;0;0.0;0;0.0;-37.479774;0;-38.431709;87.180969;2.0;47;123;9.724138;0;145;0;0;0;0;836216;2309332;5.133993;25;16.853931;92.843445;4;2;50;19.268001;IPerf;535;166482436652133.25;2
534;8;20;8687200;39;1;38.444839;31.431372;16.772728;366933;18;0;0;1;90;0;314383;0.0;0.0;31.0;1.017158;4.336857;0.0;0.0;0;0.0;0;0.0;-30.882116;0;-34.072193;88.496429;2.0;44;98;20.268042;0;97;0;0;0;0;836216;2309332;5.133993;25;19.444445;92.844376;4;2;50;19.268001;IPerf;534;166482436653045.66;2
535;7;8;3783555;47;3;32.324051;28.197447;14.74468;363555;18;0;0;1;90;0;340162;0.0;0.0;31.0;-2.002497;2.573996;0.0;0.0;0;0.0;0;0.0;-36.856007;0;-38.363625;87.438927;2.0;47;108;8.359376;0;128;0;0;0;0;836216;2309332;5.133993;25;19.444445;92.844376;4;2;50;19.268001;IPerf;535;166482436653963.6;2
534;8;20;7814400;34;1;37.982006;30.454899;15.25;261066;13;0;0;1;90;0;319619;0.0;0.0;31.0;1.011159;4.349856;0.0;0.0;0;0.0;0;0.0;-29.873129;0;-34.054783;89.490318;2.0;32;86;20.578314;0;83;0;0;0;0;836216;2309332;5.133993;25;16.853931;92.83683;4;2;50;19.268001;IPerf;534;166482436655227.03;2
535;6;8;4093955;53;2;32.383099;28.279898;13.685715;248177;15;0;0;1;90;0;340224;0.0;0.0;31.0;-1.987496;2.588995;0.0;0.0;0;0.0;0;0.0;-36.207737;0;-38.410759;87.309334;2.0;35;121;8.408452;0;142;0;0;0;0;836216;2309332;5.133993;25;16.853931;92.83683;4;2;50;19.268001;IPerf;535;166482436656245.12;2
534;8;19;4946666;23;1;37.899311;29.483543;15.340909;255733;17;0;0;1;90;0;318059;0.0;0.0;31.0;1.001159;4.366855;0.0;0.0;0;0.0;0;0.0;-29.330162;0;-33.999588;90.516876;2.0;44;62;19.782608;0;69;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.843536;4;2;50;19.268001;IPerf;534;166482436657408.47;2
535;7;9;5011200;62;4;32.473751;28.917826;18.465117;329866;17;0;0;1;90;0;344959;0.0;0.0;31.0;-2.001493;2.605994;0.0;0.0;0;0.0;0;0.0;-37.808506;0;-38.575401;86.506775;2.0;43;130;9.326921;0;156;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.843536;4;2;50;19.268001;IPerf;535;166482436658325.4;2
534;9;20;8874400;40;1;38.251545;29.203754;14.772727;373244;17;0;0;1;90;0;306466;0.0;0.0;31.0;1.007159;4.383853;0.0;0.0;0;0.0;0;0.0;-29.822365;0;-33.967033;90.829224;2.0;44;107;20.213591;0;103;0;0;0;0;836216;2309332;5.133993;25;16.666666;92.848083;4;2;50;19.268001;IPerf;534;166482436659257.97;2
535;7;10;4658133;48;1;32.511219;27.037624;17.214285;199911;11;0;0;1;90;0;325057;0.0;0.0;31.0;-1.972492;2.616993;0.0;0.0;0;0.0;0;0.0;-36.933861;0;-38.196774;88.76561;2.0;28;109;10.663935;0;122;0;0;0;0;836216;2309332;5.133993;25;16.666666;92.848083;4;2;50;19.268001;IPerf;535;166482436660176.22;2
534;8;20;8050933;36;0;37.34296;31.605106;14.466666;336622;17;0;0;1;90;0;308273;0.0;0.0;31.0;1.03316;4.400852;0.0;0.0;0;0.0;0;0.0;-29.446064;0;-34.085636;88.309258;2.0;45;78;20.111111;0;90;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.852257;4;2;50;19.268001;IPerf;534;166482436661083.62;2
535;7;9;4349866;50;4;32.762802;28.881527;16.628571;441422;14;0;0;1;90;0;355755;0.0;0.0;31.0;-1.998492;2.630992;0.0;0.0;0;0.0;0;0.0;-38.22451;0;-38.54361;86.574867;2.0;35;116;9.511111;0;135;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.852257;4;2;50;19.268001;IPerf;535;166482436661930.3;2
534;8;19;8042133;37;0;37.76965;29.825493;15.918919;299466;15;0;0;1;90;0;317654;0.0;0.0;31.0;1.070162;4.415851;0.0;0.0;0;0.0;0;0.0;-30.139057;0;-34.010395;90.164116;2.0;37;91;19.893618;0;94;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.843071;4;2;50;19.268001;IPerf;534;166482436662788.9;2
535;7;9;4539733;50;3;32.630844;26.950571;15.976745;294933;17;0;0;1;90;0;363267;0.0;0.0;31.0;-2.005493;2.64799;0.0;0.0;0;0.0;0;0.0;-37.11578;0;-38.206856;88.842567;2.0;43;111;9.908395;0;131;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.843071;4;2;50;19.268001;IPerf;535;166482436663637.72;2
534;8;21;7518133;32;1;37.385082;32.056774;14.774999;221511;16;0;0;1;90;0;325933;0.0;0.0;31.0;1.053162;4.43185;0.0;0.0;0;0.0;0;0.0;-28.904333;0;-34.073952;87.869278;2.0;40;90;21.0;0;73;0;0;0;0;836216;2309332;5.133993;25;16.666666;92.843445;4;2;50;19.268001;IPerf;534;166482436664453.4;2
535;7;9;4434577;55;2;32.32325;28.545469;16.425531;335822;19;0;0;1;90;0;362349;0.0;0.0;31.0;-1.988493;2.666989;0.0;0.0;0;0.0;0;0.0;-36.831581;0;-38.551849;86.902679;2.0;47;117;9.197366;0;152;0;0;0;0;836216;2309332;5.133993;25;16.666666;92.843445;4;2;50;19.268001;IPerf;535;166482436665301.38;2
534;8;20;9078666;40;0;37.580799;31.626526;13.636364;302222;21;0;0;1;90;0;326774;0.0;0.0;31.0;1.072163;4.452848;0.0;0.0;0;0.0;0;0.0;-28.534613;0;-34.058525;88.314949;2.0;55;79;20.392157;0;102;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.850929;4;2;50;19.268001;IPerf;534;166482436666422.4;2
535;6;9;4236000;47;3;30.413723;29.326836;13.621622;261955;14;1;0;1;90;0;362741;0.0;0.0;31.0;-1.998493;2.661988;0.0;0.0;0;0.0;0;0.0;-36.182507;0;-38.693741;85.979424;2.108108;37;110;9.357723;0;123;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.850929;4;2;50;19.268001;IPerf;535;166482436667268.66;2
534;8;20;5964533;26;1;37.532303;28.453062;14.363636;223022;13;0;0;1;90;0;316498;0.0;0.0;31.0;1.063164;4.465847;0.0;0.0;0;0.0;0;0.0;-28.759718;0;-33.913483;91.633453;2.0;33;61;20.53623;0;69;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.857323;4;2;50;19.268001;IPerf;534;166482436668103.3;2
535;7;7;4102400;60;4;32.000313;28.163639;18.166666;311377;17;0;0;1;90;0;377655;0.0;0.0;31.0;-2.014495;2.678987;0.0;0.0;0;0.0;0;0.0;-36.860992;0;-38.44276;87.393608;2.0;42;132;7.544304;0;158;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.857323;4;2;50;19.268001;IPerf;535;166482436668979.12;2
534;8;19;7363733;34;0;36.4967;27.028818;16.029411;240088;15;0;0;1;90;0;316961;0.0;0.0;31.0;1.097165;4.480846;0.0;0.0;0;0.0;0;0.0;-29.691702;0;-33.940285;93.030907;2.0;34;85;19.820223;0;89;0;0;0;0;836216;2309332;5.133993;25;16.666666;92.859772;4;2;50;19.268001;IPerf;534;166482436669842.47;2
535;7;9;4636088;54;2;31.350466;26.364275;14.76087;310844;17;0;256;1;90;0;371754;0.0;0.0;31.0;-1.998494;2.695986;0.0;0.0;0;0.0;0;0.0;-36.378304;0;-38.079453;89.556274;2.0;46;115;9.852942;0;136;0;0;0;0;836216;2309332;5.133993;25;16.666666;92.859772;4;2;50;19.268001;IPerf;535;166482436670813.44;2
534;9;21;8010400;34;2;37.192936;31.593697;13.977273;227022;18;0;248;1;90;0;298952;0.0;0.0;31.0;1.061165;4.498845;0.0;0.0;0;0.0;0;0.0;-28.108625;0;-34.049747;88.35656;2.0;44;69;21.0;0;93;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.847466;4;2;50;19.268001;IPerf;534;166482436671698.6;2
535;7;10;4739466;49;5;32.23801;28.965666;17.032259;363911;13;0;245;1;90;0;382089;0.0;0.0;31.0;-2.044498;2.708985;0.0;0.0;0;0.0;0;0.0;-37.967968;0;-38.550018;86.484314;2.0;31;118;10.738807;0;134;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.847466;4;2;50;19.268001;IPerf;535;166482436672698.12;2
534;8;20;7500266;33;0;38.484169;30.828215;16.76923;313155;15;0;0;1;90;0;322657;0.0;0.0;31.0;1.077166;4.513844;0.0;0.0;0;0.0;0;0.0;-30.683859;0;-34.020329;89.151451;2.0;39;79;20.424999;0;80;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.847786;4;2;50;19.268001;IPerf;534;166482436673610.9;2
535;6;7;3614311;57;1;30.943256;29.138056;15.35;267288;15;0;0;1;90;0;377780;0.0;0.0;31.0;-2.006501;2.723984;0.0;0.0;0;0.0;0;0.0;-36.382629;0;-38.549618;86.312332;2.0;40;117;7.034482;0;145;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.847786;4;2;50;19.268001;IPerf;535;166482436674498.9;2
534;9;21;8298933;35;1;37.405132;30.911606;13.774194;224800;12;0;0;1;90;0;316241;0.0;0.0;31.0;1.058166;4.525843;0.0;0.0;0;0.0;0;0.0;-29.567238;0;-34.034771;89.053619;2.0;31;81;21.0;0;85;0;0;0;0;836216;2309332;5.133993;25;16.666666;92.857536;4;2;50;19.268001;IPerf;534;166482436675701.94;2
535;7;9;4295911;49;5;32.133663;27.942995;15.272729;193955;16;0;0;1;90;0;382815;0.0;0.0;31.0;-2.052503;2.739982;0.0;0.0;0;0.0;0;0.0;-35.809925;0;-38.377781;87.679222;2.0;44;112;9.385715;0;140;0;0;0;0;836216;2309332;5.133993;25;16.666666;92.857536;4;2;50;19.268001;IPerf;535;166482436676567.47;2
534;8;20;5846666;25;2;37.14632;31.354017;16.714285;137155;8;0;0;1;90;0;314309;0.0;0.0;31.0;1.023166;4.533843;0.0;0.0;0;0.0;0;0.0;-29.110941;0;-34.055916;88.590065;2.0;21;72;20.689188;0;74;0;0;0;0;836216;2309332;5.133993;25;16.853931;92.862473;4;2;50;19.268001;IPerf;534;166482436677438.0;1
535;6;6;3909866;62;1;32.481541;28.756151;14.052631;248888;14;0;0;1;90;0;377417;0.0;0.0;31.0;-2.009507;2.753981;0.0;0.0;0;0.0;0;0.0;-35.911091;0;-38.567177;86.676674;2.0;38;121;6.556292;0;151;0;0;0;0;836216;2309332;5.133993;25;16.853931;92.862473;4;2;50;19.268001;IPerf;535;166482436678416.22;1
534;9;20;8178933;36;2;38.202953;32.747437;15.7;246933;12;0;0;1;90;0;311446;0.0;0.0;31.0;1.003166;4.545842;0.0;0.0;0;0.0;0;0.0;-30.281569;0;-34.114658;87.137901;2.0;30;89;20.530121;0;83;0;0;0;0;836216;2309332;5.133993;25;19.444445;92.72625;4;2;50;19.268001;IPerf;534;166482436679244.94;1
535;7;8;3954311;50;2;31.589266;29.389114;14.045455;220266;18;0;0;1;90;0;382289;0.0;0.0;31.0;-1.997508;2.77198;0.0;0.0;0;0.0;0;0.0;-35.172882;0;-38.683891;85.927002;2.0;44;108;8.767605;0;142;0;0;0;0;836216;2309332;5.133993;25;19.444445;92.72625;4;2;50;19.268001;IPerf;535;166482436680116.62;1
534;8;20;7026844;32;1;37.304588;31.772152;17.354839;293066;13;0;0;1;90;0;322846;0.0;0.0;31.0;0.997166;4.558841;0.0;0.0;0;0.0;0;0.0;-30.602261;0;-34.082134;88.145714;2.0;31;84;20.264368;0;87;0;0;0;0;836216;2309332;5.133993;25;16.853931;92.718002;4;2;50;19.268001;IPerf;534;166482436680981.12;1
535;6;6;3502666;55;3;31.580738;28.750696;12.851064;195911;18;0;0;1;90;0;377956;0.0;0.0;31.0;-1.99951;2.789979;0.0;0.0;0;0.0;0;0.0;-34.199371;0;-38.568657;86.680649;2.0;47;120;6.528571;0;140;0;0;0;0;836216;2309332;5.133993;25;16.853931;92.718002;4;2;50;19.268001;IPerf;535;166482436681848.22;1
534;9;20;5994933;27;1;38.116287;29.415407;14.896552;200800;11;0;0;1;90;0;317048;0.0;0.0;31.0;0.988166;4.56984;0.0;0.0;0;0.0;0;0.0;-29.510553;0;-33.972908;90.611687;2.0;29;77;20.352112;0;71;0;0;0;0;836216;2309332;5.133993;25;16.666666;92.718811;4;2;50;19.268001;IPerf;534;166482436682689.38;1
535;7;9;5161777;62;1;31.405357;28.311861;13.195122;250933;16;0;0;1;90;0;372253;0.0;0.0;31.0;-1.956507;2.805978;0.0;0.0;0;0.0;0;0.0;-35.528088;0;-38.448605;87.239525;2.0;41;130;9.897434;0;156;0;0;0;0;836216;2309332;5.133993;25;16.666666;92.718811;4;2;50;19.268001;IPerf;535;166482436683538.4;1
534;9;20;8196533;36;0;38.342281;29.789742;15.522727;284888;18;0;256;1;90;0;314564;0.0;0.0;31.0;1.003166;4.587839;0.0;0.0;0;0.0;0;0.0;-29.259155;0;-33.979671;90.230591;2.0;44;82;20.6;0;90;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.723427;4;2;50;19.268001;IPerf;534;166482436684712.25;1
535;6;9;4427377;52;2;31.840353;28.106531;14.042553;229688;18;0;0;1;90;0;373841;0.0;0.0;31.0;-1.942505;2.823976;0.0;0.0;0;0.0;0;0.0;-35.160667;0;-38.51395;87.379509;2.0;47;102;9.400001;0;135;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.723427;4;2;50;19.268001;IPerf;535;166482436685542.72;1
534;8;19;7076266;33;1;38.204266;30.902966;16.228571;249066;14;0;0;1;90;0;305044;0.0;0.0;31.0;1.000166;4.601838;0.0;0.0;0;0.0;0;0.0;-29.772608;0;-34.028194;89.068848;2.0;35;81;19.76923;0;91;0;0;0;0;836216;2309332;5.133993;25;19.444445;92.733101;4;2;50;19.268001;IPerf;534;166482436686379.78;1
535;6;10;5053422;53;3;32.452732;28.897701;15.184211;323911;15;0;0;1;90;0;385832;0.0;0.0;31.0;-1.946503;2.838975;0.0;0.0;0;0.0;0;0.0;-37.417015;0;-38.568409;86.533882;2.0;38;122;10.641791;0;134;0;0;0;0;836216;2309332;5.133993;25;19.444445;92.733101;4;2;50;19.268001;IPerf;535;166482436687232.44;1
534;9;21;7467200;32;0;38.671051;31.596899;15.743589;274666;15;0;0;1;90;0;316913;0.0;0.0;31.0;1.005166;4.616837;0.0;0.0;0;0.0;0;0.0;-30.257587;0;-34.066639;88.336449;2.0;39;71;21.0;0;77;0;0;0;0;836216;2309332;5.133993;25;16.853931;92.735458;4;2;50;19.268001;IPerf;534;166482436688080.0;1
535;7;10;5094488;57;1;31.689613;30.044479;14.545455;101155;8;0;0;1;90;0;343518;0.0;0.0;31.0;-1.9085;2.846975;0.0;0.0;0;0.0;0;0.0;-35.525814;0;-38.856449;85.09906;2.0;22;136;10.047297;0;148;0;0;0;0;836216;2309332;5.133993;25;16.853931;92.735458;4;2;50;19.268001;IPerf;535;166482436688917.16;1
534;8;19;7644266;37;1;37.386585;31.245653;16.486488;236888;15;0;0;1;90;0;312724;0.0;0.0;31.0;1.017167;4.631835;0.0;0.0;0;0.0;0;0.0;-29.240339;0;-34.0443;88.710052;2.0;37;94;19.163044;0;92;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.723991;4;2;50;19.268001;IPerf;534;166482436689793.5;1
535;7;11;4542133;45;7;30.736673;28.012062;13.666667;445244;18;0;0;1;90;0;358253;0.0;0.0;31.0;-1.996498;2.864973;0.0;0.0;0;0.0;0;0.0;-36.447403;0;-38.367867;87.620071;2.0;45;108;11.210527;0;133;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.723991;4;2;50;19.268001;IPerf;535;166482436690678.94;1
534;8;19;8313066;38;0;37.831264;31.51215;15.249997;291022;17;0;0;1;90;0;320377;0.0;0.0;31.0;1.055169;4.648834;0.0;0.0;0;0.0;0;0.0;-29.629444;0;-34.090588;88.397263;2.0;44;89;19.928572;0;98;0;0;0;0;836216;2309332;5.133993;25;19.444445;92.727081;4;2;50;19.268001;IPerf;534;166482436691527.6;1
535;6;6;3465777;50;2;32.575424;29.068953;15.302325;325955;17;0;0;1;90;0;344448;0.0;0.0;31.0;-1.984497;2.881972;0.0;0.0;0;0.0;0;0.0;-36.624599;0;-38.570309;86.360725;2.0;43;118;6.992126;0;127;0;0;0;0;836216;2309332;5.133993;25;19.444445;92.727081;4;2;50;19.268001;IPerf;535;166482436692455.53;1
534;8;20;6354933;28;2;37.04174;30.662212;13.909091;164444;14;0;0;1;90;0;316253;0.0;0.0;31.0;1.031169;4.662833;0.0;0.0;0;0.0;0;0.0;-28.484474;0;-34.008476;89.329308;2.0;33;74;20.402779;0;72;0;0;0;0;836216;2309332;5.133993;25;16.853931;92.732468;4;2;50;19.268001;IPerf;534;166482436693697.75;1
535;6;9;4693155;58;2;31.052809;28.356524;13.28261;377155;17;0;0;1;90;0;325768;0.0;0.0;31.0;-1.964494;2.898971;0.0;0.0;0;0.0;0;0.0;-36.40765;0;-38.423237;87.220238;2.0;46;120;9.163398;0;153;0;0;0;0;836216;2309332;5.133993;25;16.853931;92.732468;4;2;50;19.268001;IPerf;535;166482436694549.6;1
534;9;20;8026400;35;2;39.149189;30.120575;17.314285;269688;14;0;0;1;90;0;296321;0.0;0.0;31.0;1.00717;4.676832;0.0;0.0;0;0.0;0;0.0;-30.534508;0;-34.002106;89.877319;2.0;35;89;20.673914;0;92;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.739067;4;2;50;19.268001;IPerf;534;166482436695377.94;1
535;7;10;4792711;50;3;32.356575;27.82799;14.511628;451644;17;0;0;1;90;0;315624;0.0;0.0;31.0;-1.971492;2.91597;0.0;0.0;0;0.0;0;0.0;-37.012695;0;-38.356983;87.815041;2.0;43;106;10.864661;0;133;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.739067;4;2;50;19.268001;IPerf;535;166482436696241.34;1
534;8;20;7430311;34;1;38.223103;31.73703;16.04878;300533;16;0;0;1;90;0;321421;0.0;0.0;31.0;0.99517;4.692831;0.0;0.0;0;0.0;0;0.0;-29.87215;0;-34.092911;88.170067;2.0;41;82;20.121952;0;82;0;0;0;0;836216;2309332;5.133993;25;16.666666;92.743393;4;2;50;19.268001;IPerf;534;166482436697066.78;1
535;7;9;4477422;51;5;32.720135;29.228485;14.041667;318577;19;0;0;1;90;0;298697;0.0;0.0;31.0;-2.015493;2.934968;0.0;0.0;0;0.0;0;0.0;-35.868706;0;-38.704174;86.067345;2.0;48;112;9.503448;0;145;0;0;0;0;836216;2309332;5.133993;25;16.666666;92.743393;4;2;50;19.268001;IPerf;535;166482436697926.34;1
534;8;20;7012533;32;1;36.800652;31.019943;14.236842;242577;15;0;0;1;90;0;321169;0.0;0.0;31.0;0.99317;4.70783;0.0;0.0;0;0.0;0;0.0;-28.975843;0;-34.081749;88.898293;2.0;38;71;20.048191;0;83;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.73307;4;2;50;19.268001;IPerf;534;166482436698807.56;1
535;6;7;3925688;56;1;31.736839;28.75532;15.527273;395822;21;0;0;1;90;0;290308;0.0;0.0;31.0;-1.978493;2.955967;0.0;0.0;0;0.0;0;0.0;-36.582069;0;-38.538223;86.706467;2.0;55;114;7.401408;0;142;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.73307;4;2;50;19.268001;IPerf;535;166482436699688.56;1
