mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
275;3;0;584355;38;6;30.519434;30.472609;15.2;148266;8;0;0;1;90;0;22553;0.0;0.0;31.0;-2.087903;4.999994;0.0;0.0;0;0.0;0;0.0;-58.258011;0;-59.586838;63.940556;2.0;15;97;0.0;0;100;0;0;0;0;836216;2309332;5.133993;25;13.888889;34.284843;4;3;50;15.853001;IPerf;275;166481823190120.88;2
275;3;0;707377;46;1;33.35334;29.986319;11.043478;101066;6;0;0;1;90;0;15163;0.0;0.0;31.0;-2.041906;5.0;0.0;0.0;0;0.0;0;0.0;-55.643795;0;-59.586433;64.427254;2.0;23;82;0.0;0;93;0;0;0;0;836216;2309332;5.133993;25;19.66292;34.286221;4;3;50;15.853001;IPerf;275;166481823191021.56;2
275;3;0;599733;39;7;28.486055;29.491077;18.0;175111;11;0;0;1;90;0;8445;0.0;0.0;31.0;-2.002909;5.0;0.0;0.0;0;0.0;0;0.0;-56.810303;0;-59.585114;64.923805;2.75;12;92;0.0;0;96;0;0;0;0;836216;2309332;5.133993;25;13.888889;34.275703;4;3;50;15.853001;IPerf;275;166481823191842.1;2
275;3;0;584355;38;7;33.084133;30.317354;11.423076;103200;9;0;0;1;90;0;2064;0.0;0.0;31.0;-1.964908;5.0;0.0;0.0;0;0.0;0;0.0;-55.346306;0;-59.589657;64.092987;2.0;26;87;0.0;0;94;0;0;0;0;836216;2309332;5.133993;25;16.666666;34.281818;4;3;50;15.853001;IPerf;275;166481823192635.9;2
322;4;0;1003555;66;1;0.0;116.812347;0.0;197688;11;0;0;1;90;0;3630;0.0;0.0;40.0;-2.718227;5.0;0.0;0.0;0;0.0;0;0.0;0.0;0;-136.696335;362.491302;0.0;0;4;0.0;0;0;0;0;0;0;836216;2309332;5.133993;25;13.888889;34.286194;4;3;50;16.163001;IPerf;322;166481823894121.9;1
275;3;0;256888;18;2;32.295937;30.35647;14.185185;87555;7;0;0;1;90;0;0;0.0;0.0;31.0;-1.946907;5.0;0.0;0.0;0;0.0;0;0.0;-57.085083;0;-59.586021;64.057503;2.0;27;139;0.0;0;179;0;0;0;0;836216;2309332;5.133993;25;13.888889;34.286194;4;3;50;16.163001;IPerf;275;166481823894853.72;1
322;4;0;474311;32;0;0.0;175.749176;0.0;130044;10;0;0;1;90;0;0;0.0;0.0;40.0;-2.686229;5.0;0.0;0.0;0;0.0;0;0.0;0.0;0;-205.064728;543.186157;0.0;0;6;0.0;0;0;0;0;0;0;836216;2309332;5.133993;25;14.044943;34.288795;4;3;50;16.163001;IPerf;322;166481823895516.62;1
268;9;0;1600;1;0;0.0;115.546356;0.0;47377;1;0;0;1;90;0;0;0.0;0.0;31.0;-0.012569;5.0;0.0;0.0;0;0.0;0;0.0;0.0;0;-155.921722;344.531921;0.0;0;4;0.0;0;0;0;0;0;0;836216;2309332;5.133993;25;14.044943;34.249157;4;3;50;15.695001;IPerf;268;166481824600801.03;2
275;7;0;1600;1;0;0.0;185.701874;0.0;0;0;0;0;1;90;0;0;0.0;0.0;0.0;-1.945907;5.0;0.0;0.0;0;0.0;0;0.0;0.0;0;-357.56897;380.729126;0.0;0;6;0.0;0;0;0;0;0;0;836216;2309332;5.133993;25;11.111111;34.249329;4;2;50;15.695001;IPerf;275;166481824601776.75;2
328;7;15;14329066;87;3;37.866154;33.625378;14.754386;514666;22;0;0;1;90;0;257707;0.0;0.0;31.0;0.577992;0.542997;0.0;0.0;0;0.0;0;0.0;-29.743114;0;-34.13559;86.239037;2.0;57;168;15.786667;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;34.35017;4;3;50;17.117001;IPerf;328;166481826707316.97;3
328;7;15;14523200;90;0;39.080757;33.536949;16.078432;447555;20;0;0;1;90;0;284569;0.0;0.0;31.0;0.667991;0.562996;0.0;0.0;0;0.0;0;0.0;-30.816124;0;-34.132084;86.330978;2.0;51;174;15.995556;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;34.35051;4;3;50;17.117001;IPerf;328;166481826708188.94;3
328;7;15;13744800;87;3;39.019302;33.471867;14.413043;306044;19;0;0;1;90;0;292578;0.0;0.0;31.0;0.69799;0.581996;0.0;0.0;0;0.0;0;0.0;-29.500704;0;-34.134724;86.393402;2.0;46;179;15.022423;0;223;0;0;0;0;836216;2309332;5.133993;25;19.66292;34.35083;4;3;50;17.117001;IPerf;328;166481826709270.66;3
328;7;15;13697600;88;1;38.580753;33.164032;11.944445;305422;21;0;0;1;90;0;292524;0.0;0.0;31.0;0.766989;0.602996;0.0;0.0;0;0.0;0;0.0;-28.442286;0;-34.13731;86.698662;2.0;54;169;15.306666;0;225;0;0;0;0;836216;2309332;5.133993;25;14.044943;34.355103;4;3;50;17.117001;IPerf;328;166481826710103.4;3
328;8;18;16339200;90;0;39.155533;33.617329;16.48889;483644;19;0;0;1;90;0;297269;0.0;0.0;31.0;0.856988;0.621996;0.0;0.0;0;0.0;0;0.0;-31.668028;0;-34.130466;86.252205;2.0;45;180;18.0;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;34.354218;4;3;50;17.117001;IPerf;328;166481826710963.25;3
328;7;16;14738666;87;3;38.07724;33.503605;12.551021;338488;19;0;0;1;90;0;297167;0.0;0.0;31.0;0.886986;0.640995;0.0;0.0;0;0.0;0;0.0;-29.195818;0;-34.133369;86.363029;2.0;49;173;16.577776;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;34.355129;4;3;50;17.117001;IPerf;328;166481826711805.78;3
328;7;17;15609600;86;4;39.617538;33.677494;15.1875;447555;19;0;0;1;90;0;320416;0.0;0.0;31.0;0.896985;0.659995;0.0;0.0;0;0.0;0;0.0;-30.761557;0;-34.137325;86.185181;2.0;48;177;17.853333;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;34.36021;4;3;50;17.117001;IPerf;328;166481826712666.72;3
328;7;16;14729066;88;2;38.432858;33.269623;14.0;408088;18;0;0;1;90;0;327738;0.0;0.0;31.0;0.946984;0.677995;0.0;0.0;0;0.0;0;0.0;-29.938902;0;-34.138763;86.591606;2.0;46;179;16.182222;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;34.359104;4;3;50;17.117001;IPerf;328;166481826713511.75;3
328;8;17;15074666;88;2;37.780056;32.971104;13.302325;321333;18;0;0;1;90;0;311031;0.0;0.0;31.0;0.996983;0.695995;0.0;0.0;0;0.0;0;0.0;-29.574533;0;-34.127819;86.90107;2.0;43;182;17.08;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;34.359447;4;3;50;17.117001;IPerf;328;166481826714380.72;3
328;7;15;13805600;84;5;38.627262;33.200497;14.578947;410933;23;0;0;1;90;0;349564;0.0;0.0;31.0;0.985983;0.718994;0.0;0.0;0;0.0;0;0.0;-30.017784;0;-34.133072;86.66642;2.0;57;166;15.605381;0;223;0;0;0;0;836216;2309332;5.133993;25;19.444445;34.364117;4;3;50;17.117001;IPerf;328;166481826715243.97;3
328;7;17;15621600;86;4;37.922764;32.935055;13.96;384000;20;0;0;1;90;0;337023;0.0;0.0;31.0;0.995985;0.738994;0.0;0.0;0;0.0;0;0.0;-29.470606;0;-34.141075;86.923882;2.0;50;175;17.897778;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;34.366398;4;3;50;17.117001;IPerf;328;166481826716046.56;3
328;7;16;14437066;82;8;38.178589;33.216221;14.788462;355288;20;0;0;1;90;0;355209;0.0;0.0;31.0;0.925984;0.758994;0.0;0.0;0;0.0;0;0.0;-29.761122;0;-34.143654;86.640121;2.0;52;170;16.381166;0;223;0;0;0;0;836216;2309332;5.133993;25;16.853931;34.366966;4;3;50;17.117001;IPerf;328;166481826716836.5;3
328;7;16;13634666;82;7;38.402122;33.167015;18.513514;310488;15;0;257;1;90;0;354096;0.0;0.0;31.0;0.874983;0.773994;0.0;0.0;0;0.0;0;0.0;-30.555727;0;-34.154991;86.677994;2.0;37;186;16.257776;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;34.366768;4;3;50;17.117001;IPerf;328;166481826717953.5;3
328;7;14;13327733;87;3;39.314354;33.388977;16.941177;475377;20;0;0;1;90;0;372930;0.0;0.0;31.0;0.904982;0.793993;0.0;0.0;0;0.0;0;0.0;-31.009644;0;-34.1525;86.458519;2.0;51;174;14.782221;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;34.369816;4;3;50;17.117001;IPerf;328;166481826718827.75;3
328;7;14;13390933;87;3;38.124916;33.079479;15.476191;378488;16;0;96;1;90;0;371694;0.0;0.0;31.0;0.934981;0.809993;0.0;0.0;0;0.0;0;0.0;-30.463711;0;-34.149826;86.770691;2.0;42;183;14.813333;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;34.371506;4;3;50;17.117001;IPerf;328;166481826719728.16;3
328;7;14;12310666;80;8;38.078068;33.468155;15.022727;314755;17;0;0;1;90;0;364344;0.0;0.0;31.0;0.86298;0.826993;0.0;0.0;0;0.0;0;0.0;-29.365637;0;-34.15263;86.379211;2.0;44;177;14.832582;0;221;0;0;0;0;836216;2309332;5.133993;25;16.666666;34.371681;4;3;50;17.117001;IPerf;328;166481826720595.16;3
328;7;14;12928800;84;5;39.095959;33.025108;16.48;442133;20;0;0;1;90;0;375826;0.0;0.0;31.0;0.851979;0.846993;0.0;0.0;0;0.0;0;0.0;-30.806778;0;-34.170002;86.804901;2.0;50;173;14.814477;0;221;0;0;0;0;836216;2309332;5.133993;25;16.666666;34.37468;4;3;50;17.117001;IPerf;328;166481826721509.78;3
328;7;15;13344266;83;6;38.719601;33.469601;16.655174;697155;22;0;0;1;90;0;330196;0.0;0.0;31.0;0.820978;0.868992;0.0;0.0;0;0.0;0;0.0;-31.578442;0;-34.133438;86.396957;2.0;58;165;15.995556;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;34.379684;4;3;50;17.117001;IPerf;328;166481826722448.0;3
328;7;14;13744800;87;3;39.122143;33.838432;15.520833;468711;20;0;248;1;90;0;275185;0.0;0.0;31.0;0.850977;0.888992;0.0;0.0;0;0.0;0;0.0;-30.931593;0;-34.12933;86.032234;2.0;48;177;14.986667;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;34.381233;4;3;50;17.117001;IPerf;328;166481826723233.88;3
328;7;16;13227733;80;8;38.300976;33.306011;14.7;476266;19;0;0;1;90;0;266010;0.0;0.0;31.0;0.778976;0.907992;0.0;0.0;0;0.0;0;0.0;-30.488255;0;-34.144531;86.549461;2.0;50;171;16.257919;0;221;0;0;0;0;836216;2309332;5.133993;25;16.853931;34.382141;4;3;50;17.117001;IPerf;328;166481826724069.75;3
328;7;14;12891200;84;6;38.585243;33.313862;15.75862;533333;22;0;0;1;90;0;267661;0.0;0.0;31.0;0.748975;0.929992;0.0;0.0;0;0.0;0;0.0;-30.86982;0;-34.145702;86.540436;2.0;58;167;14.782221;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;34.379906;4;3;50;17.117001;IPerf;328;166481826724947.84;3
328;7;14;13225866;86;4;39.067162;33.209698;17.200001;507111;19;0;0;1;90;0;269594;0.0;0.0;31.0;0.758974;0.948991;0.0;0.0;0;0.0;0;0.0;-31.590988;0;-34.159058;86.631256;2.0;50;175;14.813333;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;34.378922;4;3;50;17.117001;IPerf;328;166481826725797.6;3
328;7;14;13336000;87;3;39.383244;32.865826;18.538462;657066;20;0;0;1;90;0;246423;0.0;0.0;31.0;0.788973;0.968991;0.0;0.0;0;0.0;0;0.0;-32.84293;0;-34.151352;86.982819;2.0;52;173;14.768888;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;34.385139;4;3;50;17.117001;IPerf;328;166481826726931.84;3
328;7;15;13849866;89;1;34.803982;33.027458;15.625;800800;16;0;0;1;90;0;265821;0.0;0.0;31.0;0.858972;0.984991;0.0;0.0;0;0.0;0;0.0;-32.772484;0;-34.144287;86.828255;2.0;40;185;15.288888;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;34.386955;4;3;50;17.117001;IPerf;328;166481826727753.16;3
328;7;15;13578400;83;5;37.003082;33.576611;15.568966;696355;23;0;248;1;90;0;269555;0.0;0.0;31.0;0.84697;1.007991;0.0;0.0;0;0.0;0;0.0;-31.324244;0;-34.160648;86.262749;2.0;58;163;15.751132;0;221;0;0;0;0;836216;2309332;5.133993;25;16.853931;34.386738;4;3;50;17.117001;IPerf;328;166481826728612.1;3
328;6;13;11160266;83;6;39.149643;33.113613;16.860466;446666;17;0;0;1;90;0;264638;0.0;0.0;31.0;0.815969;1.024992;0.0;0.0;0;0.0;0;0.0;-31.86253;0;-34.132454;86.753937;2.0;43;180;13.627803;0;223;0;0;0;0;836216;2309332;5.133993;25;16.666666;34.388233;4;3;50;17.117001;IPerf;328;166481826729480.6;3
328;7;16;13286666;81;9;35.094261;33.253342;18.864864;1071733;15;0;0;1;90;0;260287;0.0;0.0;31.0;0.725968;1.038993;0.0;0.0;0;0.0;0;0.0;-35.397648;0;-34.127419;86.61924;2.0;37;188;16.213331;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;34.388577;4;3;50;17.117001;IPerf;328;166481826730310.88;3
328;6;14;13522666;89;1;35.083637;33.30632;14.413043;804800;18;0;0;1;90;0;294172;0.0;0.0;31.0;0.795967;1.056993;0.0;0.0;0;0.0;0;0.0;-32.031715;0;-34.132187;86.561493;2.0;46;179;14.36889;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;34.389973;4;3;50;17.117001;IPerf;328;166481826731070.66;3
328;7;15;12378666;83;7;39.36721;33.061234;17.886793;633866;21;0;245;1;90;0;273274;0.0;0.0;31.0;0.745966;1.077994;0.0;0.0;0;0.0;0;0.0;-32.438129;0;-34.141251;86.797516;2.0;53;172;15.46222;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;34.394001;4;3;50;17.117001;IPerf;328;166481826731903.6;3
328;6;13;12686400;90;0;38.876339;33.348469;14.436363;497155;20;0;0;1;90;0;307761;0.0;0.0;31.0;0.835965;1.097995;0.0;0.0;0;0.0;0;0.0;-30.389246;0;-34.13805;86.513489;2.0;55;170;13.746667;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;34.395111;4;3;50;17.117001;IPerf;328;166481826732693.72;3
328;7;16;13514666;86;4;38.06517;33.018032;13.489798;377244;19;0;0;1;90;0;313498;0.0;0.0;31.0;0.845964;1.116996;0.0;0.0;0;0.0;0;0.0;-29.697512;0;-34.133804;86.848152;2.0;49;176;16.031111;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;34.395451;4;3;50;17.117001;IPerf;328;166481826733519.5;2
328;7;14;13752000;89;1;38.804932;33.406528;16.044445;372177;17;0;0;1;90;0;321298;0.0;0.0;31.0;0.915963;1.133997;0.0;0.0;0;0.0;0;0.0;-30.605738;0;-34.141178;86.452293;2.0;45;180;14.768888;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;34.397243;4;3;50;17.117001;IPerf;328;166481826734329.78;2
328;7;14;13534933;88;2;37.917709;33.827999;13.386364;336266;16;0;0;1;90;0;298901;0.0;0.0;31.0;0.965962;1.149998;0.0;0.0;0;0.0;0;0.0;-29.345259;0;-34.139313;86.032707;2.0;44;181;14.786666;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;34.397785;4;3;50;17.117001;IPerf;328;166481826735570.34;2
328;7;15;13903733;87;3;39.24955;33.120026;14.745454;384533;20;0;255;1;90;0;296219;0.0;0.0;31.0;0.995962;1.169999;0.0;0.0;0;0.0;0;0.0;-29.899019;0;-34.132885;86.747078;2.0;55;170;15.6;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;34.397858;4;3;50;17.117001;IPerf;328;166481826736381.3;2
328;7;15;13112533;84;6;37.908001;32.87775;13.0;410133;20;0;0;1;90;0;314729;0.0;0.0;31.0;0.965961;1.19;0.0;0.0;0;0.0;0;0.0;-29.361311;0;-34.136341;86.985901;2.0;51;174;15.119999;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;34.402943;4;3;50;17.117001;IPerf;328;166481826737219.06;2
328;7;15;13532533;87;3;39.46207;33.285629;16.697674;358755;17;0;0;1;90;0;315041;0.0;0.0;31.0;0.995961;1.207;0.0;0.0;0;0.0;0;0.0;-30.683891;0;-34.16053;86.553825;2.0;43;182;15.351111;0;225;0;0;0;0;836216;2309332;5.133993;25;14.044943;34.404217;4;3;50;17.117001;IPerf;328;166481826738037.84;2
328;7;17;14782666;84;5;38.299278;33.207176;14.387756;367733;19;0;0;1;90;0;314714;0.0;0.0;31.0;0.984962;1.226001;0.0;0.0;0;0.0;0;0.0;-29.849436;0;-34.161789;86.631035;2.0;49;174;17.147982;0;223;0;0;0;0;836216;2309332;5.133993;25;19.444445;34.403824;4;3;50;17.117001;IPerf;328;166481826738858.6;2
328;7;16;14348266;85;5;38.397449;33.370338;15.319149;403822;20;0;0;1;90;0;329806;0.0;0.0;31.0;0.974963;1.246002;0.0;0.0;0;0.0;0;0.0;-30.415716;0;-34.155792;86.473862;2.0;47;178;16.577778;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;34.404366;4;3;50;17.117001;IPerf;328;166481826739732.56;2
328;7;15;14253066;87;3;38.857342;33.36417;14.9375;288977;12;0;0;1;90;0;333119;0.0;0.0;31.0;1.004964;1.258003;0.0;0.0;0;0.0;0;0.0;-30.542599;0;-34.161869;86.473961;2.0;32;193;15.98222;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;34.404171;4;3;50;17.117001;IPerf;328;166481826740539.75;2
328;7;16;14310666;85;5;38.244705;33.003395;16.456522;442666;18;0;0;1;90;0;309801;0.0;0.0;31.0;0.994964;1.276004;0.0;0.0;0;0.0;0;0.0;-30.732658;0;-34.162048;86.834564;2.0;46;179;16.662224;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;34.409595;4;3;50;17.117001;IPerf;328;166481826741372.75;2
328;7;17;14987733;82;6;38.561466;33.2248;14.27907;427288;17;0;0;1;90;0;353297;0.0;0.0;31.0;0.962964;1.293004;0.0;0.0;0;0.0;0;0.0;-30.308435;0;-34.149673;86.625519;2.0;43;178;17.438913;0;221;0;0;0;0;836216;2309332;5.133993;25;16.666666;34.409966;4;3;50;17.117001;IPerf;328;166481826742181.56;2
328;7;15;13667466;88;2;38.667156;33.680504;14.731708;328088;17;0;0;1;90;0;346176;0.0;0.0;31.0;1.012964;1.310005;0.0;0.0;0;0.0;0;0.0;-30.106882;0;-34.12431;86.19519;2.0;41;184;15.275556;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;34.411095;4;3;50;17.117001;IPerf;328;166481826743023.3;2
328;8;18;14816266;80;9;37.183887;33.109642;14.435898;273777;16;0;0;1;90;0;295831;0.0;0.0;31.0;0.921964;1.326006;0.0;0.0;0;0.0;0;0.0;-29.122602;0;-34.137993;86.752365;2.0;39;182;18.233183;0;223;0;0;0;0;836216;2309332;5.133993;25;19.444445;34.411854;4;3;50;17.117001;IPerf;328;166481826744266.75;2
328;7;16;14148000;85;4;38.82658;33.222866;14.739999;402488;19;0;244;1;90;0;353306;0.0;0.0;31.0;0.930963;1.345007;0.0;0.0;0;0.0;0;0.0;-29.804398;0;-34.132759;86.644371;2.0;50;173;16.040359;0;223;0;0;0;0;836216;2309332;5.133993;25;16.853931;34.411194;4;3;50;17.117001;IPerf;328;166481826745087.78;2
328;7;16;14071200;85;4;38.220703;33.134407;13.227273;339288;18;0;0;1;90;0;351683;0.0;0.0;31.0;0.939961;1.363008;0.0;0.0;0;0.0;0;0.0;-29.489849;0;-34.15699;86.708611;2.0;44;179;16.197308;0;223;0;0;0;0;836216;2309332;5.133993;25;14.044943;34.41156;4;3;50;17.117001;IPerf;328;166481826745882.78;1
326;6;6;6666;1;0;24.36142;19.244406;13.0;50133;2;0;0;1;90;0;0;0.0;0.0;40.0;0.008;0.01;0.0;0.0;0;0.0;0;0.0;-57.661312;0;-59.616467;75.139122;2.0;6;10;6.8;0;5;0;0;0;0;836216;2309332;5.133993;25;19.444445;34.416126;4;3;50;17.117001;IPerf;326;166481826746668.78;1
328;7;14;13128533;86;4;38.35527;33.202137;15.68;390400;18;0;0;1;90;0;355252;0.0;0.0;31.0;0.94996;1.380008;0.0;0.0;0;0.0;0;0.0;-30.077337;0;-34.139412;86.658463;2.0;50;175;14.746664;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;34.416126;4;3;50;17.117001;IPerf;328;166481826747446.72;1
326;6;0;13955;1;0;0.0;169.451187;0.0;0;0;0;0;1;90;0;0;0.0;0.0;0.0;0.009;0.01;0.0;0.0;0;0.0;0;0.0;0.0;0;-476.516815;586.031982;0.0;0;8;0.0;0;0;0;0;0;0;836216;2309332;5.133993;25;16.853931;34.417408;4;3;50;17.117001;IPerf;326;166481826748237.75;1
328;7;16;14113066;86;4;38.730972;33.001907;15.408162;338400;19;0;0;1;90;0;342705;0.0;0.0;31.0;0.959959;1.399009;0.0;0.0;0;0.0;0;0.0;-29.641953;0;-34.136589;86.861496;2.0;49;176;16.222218;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;34.417408;4;3;50;17.117001;IPerf;328;166481826749017.34;1
326;6;7;12177;1;0;22.474621;20.73963;13.076923;100177;5;0;0;1;90;0;0;0.0;0.0;40.0;0.01;0.015;0.0;0.0;0;0.0;0;0.0;-57.087017;0;-59.544781;73.715591;2.0;13;10;7.5;0;4;0;0;0;0;836216;2309332;5.133993;25;19.444445;34.406502;4;3;50;17.117001;IPerf;326;166481826749809.78;1
328;7;15;13553066;88;2;37.73819;33.286137;15.938775;546222;19;0;0;1;90;0;322259;0.0;0.0;31.0;1.009959;1.41801;0.0;0.0;0;0.0;0;0.0;-31.09479;0;-34.132839;86.581024;2.0;49;173;15.045046;0;222;0;0;0;0;836216;2309332;5.133993;25;19.444445;34.406502;4;3;50;17.117001;IPerf;328;166481826750602.8;1
