mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
457;7;0;2218133;12;2;31.231955;29.74625;13.142858;177777;10;0;0;1;90;0;381672;0.0;0.0;31.0;0.852913;5.0;0.0;0.0;0;0.0;0;0.0;-36.064167;0;-38.8083;85.44545;2.0;14;100;0.471698;0;106;0;0;0;0;836216;2309332;5.133993;25;13.888889;92.627281;4;3;50;18.239001;IPerf;457;166482355463578.25;3
415;5;2;658311;38;2;28.862259;30.077074;12.941176;98755;5;0;0;1;90;0;21890;0.0;0.0;31.0;-3.543753;4.992999;0.0;0.0;0;0.0;0;0.0;-56.1856;0;-59.551899;64.371025;2.0;17;79;2.0;0;90;0;0;0;0;836216;2309332;5.133993;25;13.888889;92.627281;4;3;50;18.239001;IPerf;415;166482355464453.94;3
457;8;0;2697066;15;2;31.146261;29.690186;14.466666;164000;12;0;0;1;90;0;372030;0.0;0.0;31.0;0.829913;5.0;0.0;0.0;0;0.0;0;0.0;-35.464401;0;-38.797447;85.51236;2.0;15;82;0.744186;0;86;0;0;0;0;836216;2309332;5.133993;25;16.853931;92.635658;4;3;50;18.239001;IPerf;457;166482355465352.53;3
415;5;2;549333;28;6;30.706739;29.322937;12.769231;83733;6;0;0;1;90;0;22282;0.0;0.0;31.0;-3.591755;4.998999;0.0;0.0;0;0.0;0;0.0;-54.694664;0;-59.55027;65.126801;2.0;13;93;2.0;0;105;0;0;0;0;836216;2309332;5.133993;25;16.853931;92.635658;4;3;50;18.239001;IPerf;415;166482355466283.3;3
457;8;0;2438933;12;0;32.663109;29.019892;15.2;189600;13;0;0;1;90;0;385249;0.0;0.0;31.0;0.841913;5.0;0.0;0.0;0;0.0;0;0.0;-37.698093;0;-38.812977;86.16713;2.0;15;97;0.0;0;109;0;0;0;0;836216;2309332;5.133993;25;19.444445;92.636559;4;3;50;18.239001;IPerf;457;166482355467147.12;3
415;5;2;584355;38;5;30.673874;30.163004;13.142858;146133;6;0;0;1;90;0;24921;0.0;0.0;31.0;-3.553758;5.0;0.0;0.0;0;0.0;0;0.0;-56.587421;0;-59.548717;64.288269;2.0;7;80;2.0;0;85;0;0;0;0;836216;2309332;5.133993;25;19.444445;92.636559;4;3;50;18.239001;IPerf;415;166482355468097.8;3
457;7;0;2031466;11;2;30.386166;29.97999;12.0;153866;7;0;0;1;90;0;382971;0.0;0.0;31.0;0.814912;5.0;0.0;0.0;0;0.0;0;0.0;-35.226425;0;-38.811207;85.208809;2.0;18;102;0.168067;0;119;0;0;0;0;836216;2309332;5.133993;25;14.044943;92.623596;4;3;50;18.239001;IPerf;457;166482355469290.8;3
415;5;2;599733;39;4;32.697681;30.266851;11.882353;102755;8;0;0;1;90;0;23482;0.0;0.0;31.0;-3.514761;5.0;0.0;0.0;0;0.0;0;0.0;-55.225224;0;-59.535938;64.197212;2.0;17;80;2.0;0;76;0;0;0;0;836216;2309332;5.133993;25;14.044943;92.623596;4;3;50;18.239001;IPerf;415;166482355470231.88;3
457;8;2;2163466;11;2;32.762836;29.825989;15.0;228800;12;0;0;1;90;0;374686;0.0;0.0;31.0;0.787912;5.0;0.0;0.0;0;0.0;0;0.0;-36.276947;0;-38.81464;85.359375;2.0;17;104;2.0;0;98;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.627426;4;3;50;18.239001;IPerf;457;166482355471152.16;3
415;6;2;903644;38;5;32.129475;29.122171;15.043478;126311;7;0;0;1;90;0;24521;0.0;0.0;31.0;-3.571764;5.0;0.0;0.0;0;0.0;0;0.0;-55.854328;0;-59.544235;65.333588;2.0;23;72;2.0;0;95;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.627426;4;3;50;18.239001;IPerf;415;166482355472069.16;3
457;7;0;2298933;13;1;31.078247;27.707563;12.058824;161244;13;0;0;1;90;0;365701;0.0;0.0;31.0;0.781912;5.0;0.0;0.0;0;0.0;0;0.0;-35.401394;0;-38.627163;87.665268;2.0;17;95;0.586957;0;92;0;0;0;0;836216;2309332;5.133993;25;14.044943;92.632172;4;3;50;18.239001;IPerf;457;166482355472989.47;3
415;5;2;610844;32;3;28.179699;27.867767;19.6;97244;6;0;0;1;90;0;24241;0.0;0.0;31.0;-3.577766;5.0;0.0;0.0;0;0.0;0;0.0;-59.249317;0;-59.543674;66.58857;2.0;5;90;2.0;0;97;0;0;0;0;836216;2309332;5.133993;25;14.044943;92.632172;4;3;50;18.239001;IPerf;415;166482355473933.6;3
457;8;0;2561866;14;2;31.280905;29.511513;13.857142;263733;16;0;0;1;90;0;355800;0.0;0.0;31.0;0.757912;5.0;0.0;0.0;0;0.0;0;0.0;-36.530777;0;-38.811417;85.677063;2.0;14;97;0.0;0;110;0;0;0;0;836216;2309332;5.133993;25;19.444445;92.638458;4;3;50;18.239001;IPerf;457;166482355474876.12;3
415;5;2;569600;38;5;27.628231;28.4897;14.138889;103644;6;0;0;1;90;0;27046;0.0;0.0;31.0;-3.539769;5.0;0.0;0.0;0;0.0;0;0.0;-55.590752;0;-59.547031;65.963272;2.0;36;69;2.0;0;86;0;0;0;0;836216;2309332;5.133993;25;19.444445;92.638458;4;3;50;18.239001;IPerf;415;166482355475796.0;3
457;8;1;2214133;12;0;31.455374;29.562286;12.4;235555;12;0;0;1;90;0;344916;0.0;0.0;31.0;0.769912;5.0;0.0;0.0;0;0.0;0;0.0;-35.162693;0;-38.808205;85.629509;2.0;15;102;1.0;0;114;0;0;0;0;836216;2309332;5.133993;25;14.044943;92.639801;4;3;50;18.239001;IPerf;457;166482355476712.3;3
415;5;2;755466;39;7;30.010029;28.857254;15.636362;66044;7;0;0;1;90;0;24886;0.0;0.0;31.0;-3.557772;5.0;0.0;0.0;0;0.0;0;0.0;-57.036449;0;-59.551758;65.590996;2.0;22;76;2.0;0;84;0;0;0;0;836216;2309332;5.133993;25;14.044943;92.639801;4;3;50;18.239001;IPerf;415;166482355477619.44;3
457;7;1;2548533;15;0;31.614531;29.86257;11.318182;329955;14;0;0;1;90;0;336831;0.0;0.0;31.0;0.784912;5.0;0.0;0.0;0;0.0;0;0.0;-34.657963;0;-38.807384;85.330055;2.0;22;83;1.516484;0;91;0;0;0;0;836216;2309332;5.133993;25;16.666666;92.631256;4;3;50;18.239001;IPerf;457;166482355478769.94;3
415;6;2;738577;33;4;31.897583;28.39028;15.2;105066;9;0;0;1;90;0;25494;0.0;0.0;31.0;-3.581775;5.0;0.0;0.0;0;0.0;0;0.0;-58.163857;0;-59.529697;66.080025;2.0;10;89;2.0;0;94;0;0;0;0;836216;2309332;5.133993;25;16.666666;92.631256;4;3;50;18.239001;IPerf;415;166482355479623.78;3
457;8;2;3088000;17;0;30.67655;29.899443;14.352942;255644;16;0;0;1;90;0;329389;0.0;0.0;31.0;0.801911;5.0;0.0;0.0;0;0.0;0;0.0;-34.626621;0;-38.80011;85.300453;2.0;17;67;2.0;0;73;0;0;0;0;836216;2309332;5.133993;25;16.853931;92.636978;4;3;50;18.239001;IPerf;457;166482355480438.94;3
415;5;2;664800;27;4;29.618525;28.581314;15.2;82400;7;0;0;1;90;0;24982;0.0;0.0;31.0;-3.630777;5.0;0.0;0.0;0;0.0;0;0.0;-58.165955;0;-59.54401;65.874687;2.0;10;96;2.0;0;110;0;0;0;0;836216;2309332;5.133993;25;16.853931;92.636978;4;3;50;18.239001;IPerf;415;166482355481277.4;3
457;7;3;2998400;17;0;32.057697;29.346245;14.0;274133;13;0;0;1;90;0;319659;0.0;0.0;31.0;0.818911;5.0;0.0;0.0;0;0.0;0;0.0;-36.762707;0;-38.799271;85.8545;2.0;12;72;3.974684;0;79;0;0;0;0;836216;2309332;5.133993;25;16.666666;92.642525;4;3;50;18.239001;IPerf;457;166482355482109.34;3
415;6;2;1138400;27;3;31.715874;28.888405;17.565218;98755;5;0;0;1;90;0;24007;0.0;0.0;31.0;-3.660779;5.0;0.0;0.0;0;0.0;0;0.0;-57.321739;0;-59.535419;65.576187;2.0;23;96;2.0;0;103;0;0;0;0;836216;2309332;5.133993;25;16.666666;92.642525;4;3;50;18.239001;IPerf;415;166482355482921.22;3
457;8;1;2528000;14;1;31.98814;30.232492;12.8;151555;11;0;0;1;90;0;310983;0.0;0.0;31.0;0.813911;5.0;0.0;0.0;0;0.0;0;0.0;-35.827229;0;-38.804985;84.962524;2.0;15;84;1.125;0;96;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.647102;4;3;50;18.239001;IPerf;457;166482355483764.78;3
415;5;2;704888;34;3;31.631475;27.807898;14.651161;98755;5;0;0;1;90;0;24934;0.0;0.0;31.0;-3.664782;5.0;0.0;0.0;0;0.0;0;0.0;-56.421104;0;-59.542953;66.649147;2.0;43;70;2.0;0;92;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.647102;4;3;50;18.239001;IPerf;415;166482355484657.88;3
457;8;1;2804000;15;1;30.983973;29.754364;13.142858;309777;17;0;0;1;90;0;299033;0.0;0.0;31.0;0.809911;5.0;0.0;0.0;0;0.0;0;0.0;-36.1115;0;-38.815617;85.430023;2.0;14;99;1.134021;0;97;0;0;0;0;836216;2309332;5.133993;25;16.666666;92.648003;4;3;50;18.239001;IPerf;457;166482355485552.16;3
415;5;2;750755;38;4;27.960773;29.245245;15.413791;98755;5;0;0;1;90;0;26102;0.0;0.0;31.0;-3.683784;5.0;0.0;0.0;0;0.0;0;0.0;-56.268936;0;-59.558033;65.196716;2.0;29;74;2.0;0;92;0;0;0;0;836216;2309332;5.133993;25;16.666666;92.648003;4;3;50;18.239001;IPerf;415;166482355486469.78;3
457;8;0;1892000;10;1;32.211239;30.502026;13.142858;245777;15;0;0;1;90;0;295873;0.0;0.0;31.0;0.800911;5.0;0.0;0.0;0;0.0;0;0.0;-36.104172;0;-38.81464;84.683334;2.0;14;95;0.678899;0;109;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.638504;4;3;50;18.239001;IPerf;457;166482355487711.2;3
415;5;2;726044;40;3;30.236469;27.860641;13.206897;100088;6;0;53;1;90;0;22103;0.0;0.0;31.0;-3.662787;5.0;0.0;0.0;0;0.0;0;0.0;-56.298141;0;-59.54324;66.59613;2.0;29;81;2.0;0;86;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.638504;4;3;50;18.239001;IPerf;415;166482355488633.1;3
457;7;0;2464000;14;0;32.450073;28.32967;14.8;180711;9;0;0;1;90;0;285343;0.0;0.0;31.0;0.814911;5.0;0.0;0.0;0;0.0;0;0.0;-37.007126;0;-38.597725;87.072609;2.0;15;86;0.291667;0;96;0;0;0;0;836216;2309332;5.133993;25;14.044943;92.643066;4;3;50;18.239001;IPerf;457;166482355489822.16;3
415;5;2;580000;33;3;32.55814;29.519674;15.833333;105866;5;0;0;1;90;0;24910;0.0;0.0;31.0;-3.64879;5.0;0.0;0.0;0;0.0;0;0.0;-56.00198;0;-59.547363;64.932961;2.0;24;78;2.0;0;93;0;0;0;0;836216;2309332;5.133993;25;14.044943;92.643066;4;3;50;18.239001;IPerf;415;166482355491203.44;3
457;8;0;2633866;14;2;31.457903;29.878529;11.882353;208533;11;0;0;1;90;0;277201;0.0;0.0;31.0;0.79091;5.0;0.0;0.0;0;0.0;0;0.0;-34.793243;0;-38.801239;85.320221;2.0;17;93;0.0;0;103;0;0;0;0;836216;2309332;5.133993;25;19.444445;92.649727;4;3;50;18.239001;IPerf;457;166482355492507.97;3
415;5;2;584977;39;3;31.315403;29.361519;15.375;62488;7;0;0;1;90;0;24371;0.0;0.0;31.0;-3.609793;5.0;0.0;0.0;0;0.0;0;0.0;-56.787048;0;-59.52816;65.110321;2.0;16;77;2.0;0;89;0;0;0;0;836216;2309332;5.133993;25;19.444445;92.649727;4;3;50;18.239001;IPerf;415;166482355494103.2;3
457;7;0;2204800;13;0;31.049664;30.161724;11.6;304888;18;0;0;1;90;0;283497;0.0;0.0;31.0;0.80391;5.0;0.0;0.0;0;0.0;0;0.0;-34.919991;0;-38.804543;85.03373;2.0;10;104;0.0;0;110;0;0;0;0;836216;2309332;5.133993;25;13.888889;92.655106;4;3;50;18.239001;IPerf;457;166482355495371.16;3
415;5;2;630488;41;3;26.625223;28.862776;14.625001;51377;4;0;0;1;90;0;23668;0.0;0.0;31.0;-3.568796;5.0;0.0;0.0;0;0.0;0;0.0;-55.929276;0;-59.546558;65.590645;2.0;24;71;2.0;0;82;0;0;0;0;836216;2309332;5.133993;25;13.888889;92.655106;4;3;50;18.239001;IPerf;415;166482355496277.12;3
457;8;0;2553600;14;0;32.448082;28.683466;13.142858;211911;16;0;0;1;90;0;281907;0.0;0.0;31.0;0.81791;5.0;0.0;0.0;0;0.0;0;0.0;-36.095654;0;-38.798672;86.517868;2.0;14;101;0.0;0;115;0;0;0;0;836216;2309332;5.133993;25;16.853931;92.645256;4;3;50;18.239001;IPerf;457;166482355497180.0;1
459;7;18;757600;31;2;37.456131;31.815458;15.921053;74577;7;0;0;1;90;0;346246;0.0;0.0;40.0;-4.617429;2.453996;0.0;0.0;0;0.0;0;0.0;-28.803146;0;-34.037025;88.147522;2.0;38;38;18.0;0;34;0;0;0;0;836216;2309332;5.133993;25;16.853931;92.645256;4;3;50;18.239001;IPerf;459;166482355498066.22;1
415;5;2;568977;37;4;32.027122;27.924961;14.3;98755;5;0;0;1;90;0;24803;0.0;0.0;31.0;-3.531798;5.0;0.0;0.0;0;0.0;0;0.0;-55.253914;0;-59.54147;66.533569;2.0;20;70;2.0;0;76;0;0;0;0;836216;2309332;5.133993;25;16.853931;92.645256;4;3;50;18.239001;IPerf;415;166482355499289.1;1
457;8;1;2213866;12;1;30.321352;29.249886;13.142858;256977;14;0;0;1;90;0;284416;0.0;0.0;31.0;0.81091;5.0;0.0;0.0;0;0.0;0;0.0;-36.109669;0;-38.816044;85.934067;2.0;14;85;1.096774;0;93;0;0;0;0;836216;2309332;5.133993;25;19.444445;92.647537;4;3;50;18.239001;IPerf;457;166482355500212.84;1
459;7;17;860533;36;3;38.104702;30.312702;14.567568;148977;12;0;0;1;90;0;342746;0.0;0.0;40.0;-4.638432;2.464995;0.0;0.0;0;0.0;0;0.0;-29.814205;0;-34.027763;89.659538;2.0;37;33;17.242424;0;33;0;0;0;0;836216;2309332;5.133993;25;19.444445;92.647537;4;3;50;18.239001;IPerf;459;166482355501096.44;1
415;5;2;675733;34;5;33.094933;29.327696;15.46875;98755;5;0;0;1;90;0;26393;0.0;0.0;31.0;-3.573801;5.0;0.0;0.0;0;0.0;0;0.0;-54.874119;0;-59.54118;65.131126;2.0;32;75;2.0;0;101;0;0;0;0;836216;2309332;5.133993;25;19.444445;92.647537;4;3;50;18.239001;IPerf;415;166482355502017.44;1
457;8;0;2515200;14;1;31.901033;29.421904;14.545455;180977;18;0;0;1;90;0;284617;0.0;0.0;31.0;0.80591;5.0;0.0;0.0;0;0.0;0;0.0;-37.199753;0;-38.805965;85.772133;2.0;11;94;0.0;0;109;0;0;0;0;836216;2309332;5.133993;25;13.888889;92.651962;4;3;50;18.239001;IPerf;457;166482355502934.84;1
459;7;18;783644;32;1;37.663757;29.373158;12.886364;142133;11;0;0;1;90;0;340122;0.0;0.0;40.0;-4.625434;2.475995;0.0;0.0;0;0.0;0;0.0;-28.003654;0;-33.960625;90.666222;2.0;44;44;18.0;0;38;0;0;0;0;836216;2309332;5.133993;25;13.888889;92.651962;4;3;50;18.239001;IPerf;459;166482355503850.78;1
415;5;2;584355;38;4;27.008955;27.594139;16.689655;97422;4;0;0;1;90;0;26025;0.0;0.0;31.0;-3.535804;5.0;0.0;0.0;0;0.0;0;0.0;-56.102787;0;-59.533161;66.872704;2.103448;29;69;2.0;0;78;0;0;0;0;836216;2309332;5.133993;25;13.888889;92.651962;4;3;50;18.239001;IPerf;415;166482355504757.7;1
457;8;0;2137866;11;1;33.088963;28.618429;17.0;154400;11;0;0;1;90;0;283032;0.0;0.0;31.0;0.79791;5.0;0.0;0.0;0;0.0;0;0.0;-39.100468;0;-38.501801;86.879768;2.0;8;116;0.474576;0;118;0;0;0;0;836216;2309332;5.133993;25;16.666666;92.656258;4;3;50;18.239001;IPerf;457;166482355505728.5;1
459;7;18;731555;30;1;38.090412;28.438103;16.516129;84622;13;0;14;1;90;0;339547;0.0;0.0;40.0;-4.614436;2.488994;0.0;0.0;0;0.0;0;0.0;-29.223314;0;-33.933949;91.627953;2.0;31;36;18.9;0;30;0;0;0;0;836216;2309332;5.133993;25;16.666666;92.656258;4;3;50;18.239001;IPerf;459;166482355506634.03;1
415;5;2;747466;45;2;32.023418;28.58215;12.67742;96088;3;0;0;1;90;0;23442;0.0;0.0;31.0;-3.509807;5.0;0.0;0.0;0;0.0;0;0.0;-54.154766;0;-59.53183;65.886017;2.0;31;67;2.0;0;77;0;0;0;0;836216;2309332;5.133993;25;16.666666;92.656258;4;3;50;18.239001;IPerf;415;166482355507531.75;1
457;8;1;2562133;14;1;32.609531;29.109249;14.571428;290755;15;0;0;1;90;0;282420;0.0;0.0;31.0;0.792909;5.0;0.0;0.0;0;0.0;0;0.0;-34.954239;0;-38.804832;86.085915;2.0;14;80;1.373494;0;83;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.658127;4;3;50;18.239001;IPerf;457;166482355508826.53;1
459;7;18;1037688;39;2;38.440605;31.783094;16.051283;65066;4;0;0;1;90;0;333269;0.0;0.0;40.0;-4.613439;2.491993;0.0;0.0;0;0.0;0;0.0;-30.216646;0;-34.046703;88.170204;2.0;39;47;18.324324;0;37;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.658127;4;3;50;15.842001;IPerf;459;166482355509777.28;1
415;5;2;683377;32;3;31.531221;27.588629;17.333334;61422;6;0;0;1;90;0;21946;0.0;0.0;0.0;-3.53481;5.0;0.0;0.0;0;0.0;0;0.0;-56.383244;0;-59.543633;66.867744;2.0;12;95;2.757009;0;107;0;0;0;0;836216;2309332;5.133993;25;19.66292;92.658127;4;3;50;15.842001;IPerf;415;166482355510626.5;1
457;8;2;2808000;15;0;30.779102;26.902819;11.742857;278666;17;0;0;1;90;0;283872;0.0;0.0;31.0;0.807909;5.0;0.0;0.0;0;0.0;0;0.0;-35.022278;0;-38.813839;88.28334;2.0;35;94;2.0;0;108;0;0;0;0;836216;2309332;5.133993;25;16.666666;92.647079;4;3;50;15.842001;IPerf;457;166482355511594.5;1
459;8;18;1398133;29;3;37.096695;30.411404;14.340909;141777;9;0;251;1;90;0;328214;0.0;0.0;40.0;-4.641441;2.500993;0.0;0.0;0;0.0;0;0.0;-29.521757;0;-34.034447;89.554161;2.0;44;36;18.18421;0;38;0;0;0;0;836216;2309332;5.133993;25;16.666666;92.647079;4;3;50;15.842001;IPerf;459;166482355512482.1;1
415;6;4;980622;40;3;29.777203;28.674156;14.681818;157688;13;0;0;1;90;0;23402;0.0;0.0;31.0;-3.551813;5.0;0.0;0.0;0;0.0;0;0.0;-56.818344;0;-59.552856;65.772987;2.0;22;71;4.924051;0;79;0;0;0;0;836216;2309332;5.133993;25;16.666666;92.647079;4;3;50;15.842001;IPerf;415;166482355513346.9;1
457;8;3;3257600;18;0;31.306919;29.600451;13.111111;284800;17;0;0;1;90;0;284491;0.0;0.0;31.0;0.825909;5.0;0.0;0.0;0;0.0;0;0.0;-35.454563;0;-38.814308;85.585251;2.0;18;90;3.793814;0;97;0;0;0;0;836216;2309332;5.133993;25;16.853931;92.650482;4;3;50;15.842001;IPerf;457;166482355514207.8;1
459;8;18;1559200;33;3;37.863163;30.00419;15.733334;242044;16;0;0;1;90;0;323414;0.0;0.0;40.0;-4.665444;2.516992;0.0;0.0;0;0.0;0;0.0;-29.545149;0;-34.047737;89.948074;2.0;45;40;18.0;0;39;0;0;0;0;836216;2309332;5.133993;25;16.853931;92.650482;4;3;50;15.842001;IPerf;459;166482355515064.28;1
415;6;4;1196533;33;3;32.20533;28.226374;15.761905;85066;7;0;0;1;90;0;20075;0.0;0.0;31.0;-3.575815;5.0;0.0;0.0;0;0.0;0;0.0;-56.415131;0;-59.547215;66.22641;2.0;42;68;4.853932;0;89;0;0;0;0;836216;2309332;5.133993;25;16.853931;92.650482;4;3;50;15.842001;IPerf;415;166482355515947.84;1
