mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
349;8;18;3559200;18;2;36.702511;29.37977;13.096774;114666;12;0;0;1;90;0;312214;0.0;0.0;31.0;0.74344;5.0;0.0;0.0;0;0.0;0;0.0;-27.78754;0;-33.940609;90.679611;2.0;31;67;18.818178;0;55;0;0;0;0;836216;2309332;5.133993;25;16.853931;56.195831;4;3;50;17.778001;IPerf;349;166482022126677.97;3
349;8;18;3295733;18;1;38.132462;30.401564;14.828571;176533;13;0;0;1;90;0;319668;0.0;0.0;31.0;0.74244;5.0;0.0;0.0;0;0.0;0;0.0;-28.943638;0;-33.999329;89.599113;2.0;35;54;18.276596;0;47;0;0;0;0;836216;2309332;5.133993;25;16.666666;56.198925;4;3;50;17.778001;IPerf;349;166482022127469.8;3
349;8;18;3300266;17;1;37.016018;26.816895;13.837838;188444;14;0;0;1;90;0;319926;0.0;0.0;31.0;0.74044;5.0;0.0;0.0;0;0.0;0;0.0;-28.374475;0;-33.824734;93.358368;2.0;37;52;18.60465;0;43;0;0;0;0;836216;2309332;5.133993;25;19.444445;56.203663;4;3;50;17.778001;IPerf;349;166482022128272.25;3
349;8;18;2918400;16;2;37.049812;31.324253;13.810811;247733;14;0;0;1;90;0;323264;0.0;0.0;31.0;0.71844;5.0;0.0;0.0;0;0.0;0;0.0;-28.856789;0;-34.033539;88.642204;2.0;37;42;18.0;0;48;0;0;0;0;836216;2309332;5.133993;25;16.666666;56.210564;4;3;50;17.778001;IPerf;349;166482022129065.4;3
349;8;18;3516533;18;0;37.062931;30.386204;14.407408;149688;11;0;0;1;90;0;321676;0.0;0.0;31.0;0.73644;5.0;0.0;0.0;0;0.0;0;0.0;-28.732193;0;-33.984291;89.629501;2.0;27;55;18.860001;0;50;0;0;0;0;836216;2309332;5.133993;25;19.66292;56.213264;4;3;50;17.778001;IPerf;349;166482022129866.56;3
349;7;16;3133866;18;0;36.908939;26.370945;15.714286;176355;12;0;0;1;90;0;317256;0.0;0.0;31.0;0.754439;5.0;0.0;0.0;0;0.0;0;0.0;-29.22296;0;-33.813786;93.815269;2.0;28;49;16.744184;0;43;0;0;0;0;836216;2309332;5.133993;25;16.666666;56.200005;4;3;50;17.778001;IPerf;349;166482022130678.3;3
349;8;18;3830400;21;0;37.582775;30.67853;14.432432;232711;15;0;0;1;90;0;325937;0.0;0.0;31.0;0.775439;5.0;0.0;0.0;0;0.0;0;0.0;-29.020445;0;-34.047905;89.273567;2.0;37;55;18.0;0;53;0;0;0;0;836216;2309332;5.133993;25;16.853931;56.205166;4;3;50;17.778001;IPerf;349;166482022131489.94;3
349;8;17;3088000;17;0;37.685097;29.785143;14.8;134755;8;0;0;1;90;0;319455;0.0;0.0;31.0;0.792439;5.0;0.0;0.0;0;0.0;0;0.0;-29.857153;0;-33.947033;90.267822;2.0;20;46;17.926828;0;41;0;0;0;0;836216;2309332;5.133993;25;16.666666;56.20911;4;3;50;17.778001;IPerf;349;166482022132319.75;3
349;8;18;2935200;15;1;36.965675;31.533247;13.454545;122577;10;0;0;1;90;0;321625;0.0;0.0;31.0;0.788439;5.0;0.0;0.0;0;0.0;0;0.0;-28.459368;0;-34.027939;88.43882;2.0;22;47;18.790697;0;43;0;0;0;0;836216;2309332;5.133993;25;16.666666;56.217075;4;3;50;17.778001;IPerf;349;166482022133223.9;3
349;8;19;2981600;14;5;37.73521;29.558254;15.268292;250577;16;0;0;1;90;0;327789;0.0;0.0;31.0;0.707439;5.0;0.0;0.0;0;0.0;0;0.0;-29.254852;0;-33.989494;90.452248;2.0;41;49;19.804878;0;41;0;0;0;0;836216;2309332;5.133993;25;19.444445;56.20364;4;3;50;17.778001;IPerf;349;166482022134361.06;3
349;8;18;2638400;14;2;37.905571;28.6569;15.111111;131111;7;0;0;1;90;0;324140;0.0;0.0;31.0;0.683438;5.0;0.0;0.0;0;0.0;0;0.0;-30.001705;0;-33.925919;91.417198;2.0;18;53;18.538462;0;39;0;0;0;0;836216;2309332;5.133993;25;16.853931;56.209682;4;3;50;17.778001;IPerf;349;166482022135291.47;3
349;8;19;2790666;13;2;38.56525;27.071449;15.916667;174044;10;0;0;1;90;0;324272;0.0;0.0;31.0;0.658438;5.0;0.0;0.0;0;0.0;0;0.0;-29.978691;0;-33.907482;93.021057;2.0;24;48;19.523809;0;42;0;0;0;0;836216;2309332;5.133993;25;16.666666;56.217365;4;3;50;17.778001;IPerf;349;166482022136143.84;3
349;8;18;3452800;19;0;37.551456;26.697592;14.714286;208977;11;0;0;1;90;0;325307;0.0;0.0;31.0;0.677438;5.0;0.0;0.0;0;0.0;0;0.0;-29.669058;0;-33.842155;93.460251;2.0;28;57;18.0;0;47;0;0;0;0;836216;2309332;5.133993;25;16.666666;56.221642;4;3;50;17.778001;IPerf;349;166482022137312.94;3
349;8;18;3516266;19;0;37.530533;30.264809;14.885715;167111;14;0;0;1;90;0;322864;0.0;0.0;31.0;0.696438;5.0;0.0;0.0;0;0.0;0;0.0;-28.348724;0;-34.03056;89.704628;2.0;35;48;18.291666;0;48;0;0;0;0;836216;2309332;5.133993;25;19.66292;56.224369;4;3;50;17.778001;IPerf;349;166482022138160.2;3
349;8;18;3071200;16;1;36.712685;26.506514;13.181818;280622;18;0;0;1;90;0;333932;0.0;0.0;31.0;0.693438;5.0;0.0;0.0;0;0.0;0;0.0;-28.152678;0;-33.837307;93.656189;2.0;44;48;18.65;0;40;0;0;0;0;836216;2309332;5.133993;25;16.666666;56.213211;4;3;50;17.778001;IPerf;349;166482022138964.7;3
349;8;18;3088000;17;1;37.649349;31.6987;15.75;210311;14;0;0;1;90;0;333863;0.0;0.0;31.0;0.691437;5.0;0.0;0.0;0;0.0;0;0.0;-29.01417;0;-34.10363;88.197662;2.0;36;48;18.0;0;45;0;0;0;0;836216;2309332;5.133993;25;16.853931;56.214886;4;3;50;17.778001;IPerf;349;166482022139850.88;3
349;8;17;2968533;16;2;37.774853;27.152918;15.318182;132800;9;0;0;1;90;0;328434;0.0;0.0;31.0;0.669437;5.0;0.0;0.0;0;0.0;0;0.0;-29.004915;0;-33.904022;92.943062;2.0;22;56;17.711113;0;45;0;0;0;0;836216;2309332;5.133993;25;16.666666;56.221153;4;3;50;17.778001;IPerf;349;166482022140737.38;3
349;9;19;3177066;15;2;38.061295;30.307699;16.67647;245155;14;0;0;1;90;0;332116;0.0;0.0;31.0;0.646437;5.0;0.0;0.0;0;0.0;0;0.0;-29.329971;0;-34.021049;89.671249;2.0;34;53;19.775;0;40;0;0;0;0;836216;2309332;5.133993;25;19.66292;56.226456;4;3;50;17.778001;IPerf;349;166482022141607.16;3
349;8;18;3185333;16;0;37.844757;31.461975;15.0;238311;13;0;0;1;90;0;336990;0.0;0.0;31.0;0.662437;5.0;0.0;0.0;0;0.0;0;0.0;-29.684017;0;-34.083961;88.454071;2.0;31;36;18.68421;0;38;0;0;0;0;836216;2309332;5.133993;25;16.666666;56.227039;4;3;50;17.778001;IPerf;349;166482022142495.25;3
349;8;18;3257600;18;1;36.522163;29.505541;14.325;167377;16;0;0;1;90;0;332411;0.0;0.0;31.0;0.661436;5.0;0.0;0.0;0;0.0;0;0.0;-27.815439;0;-33.989574;90.504875;2.0;40;47;18.0;0;44;0;0;0;0;836216;2309332;5.133993;25;16.666666;56.215572;4;3;50;17.778001;IPerf;349;166482022143646.28;3
349;8;18;3576000;18;2;37.82267;28.278109;15.0;201866;13;0;0;1;90;0;334373;0.0;0.0;31.0;0.641436;5.0;0.0;0.0;0;0.0;0;0.0;-29.446444;0;-33.909317;91.812569;2.0;32;55;18.775511;0;49;0;0;0;0;836216;2309332;5.133993;25;16.853931;56.221687;4;3;50;17.778001;IPerf;349;166482022144463.62;3
349;8;17;2790400;16;0;38.629215;28.85429;16.454546;296622;13;0;0;1;90;0;336144;0.0;0.0;31.0;0.657436;5.0;0.0;0.0;0;0.0;0;0.0;-30.851913;0;-33.966415;91.179306;2.0;33;46;17.179487;0;39;0;0;0;0;836216;2309332;5.133993;25;19.444445;56.228001;4;3;50;17.778001;IPerf;349;166482022145303.94;3
349;8;18;3622400;20;0;37.432285;29.636106;13.547619;158133;16;0;0;1;90;0;326529;0.0;0.0;31.0;0.677436;5.0;0.0;0.0;0;0.0;0;0.0;-27.347256;0;-33.990795;90.373085;2.0;42;48;18.0;0;49;0;0;0;0;836216;2309332;5.133993;25;14.044943;56.2351;4;3;50;17.778001;IPerf;349;166482022146110.25;3
349;7;17;2816000;16;0;37.773708;28.232599;16.705883;271644;14;0;0;1;90;0;337575;0.0;0.0;31.0;0.693436;5.0;0.0;0.0;0;0.0;0;0.0;-30.637732;0;-33.91885;91.848557;2.0;34;49;17.228571;0;35;0;0;0;0;836216;2309332;5.133993;25;19.66292;56.235863;4;3;50;17.778001;IPerf;349;166482022146960.28;3
349;8;18;3770666;19;1;37.356441;32.881985;14.8;160888;12;0;0;1;90;0;330316;0.0;0.0;31.0;0.693435;5.0;0.0;0.0;0;0.0;0;0.0;-28.914623;0;-34.118496;86.999527;2.0;30;54;18.927273;0;55;0;0;0;0;836216;2309332;5.133993;25;19.444445;56.223427;4;3;50;17.778001;IPerf;349;166482022147846.3;3
349;8;18;3130666;17;0;38.969875;29.611547;17.0;200266;9;0;0;1;90;0;341858;0.0;0.0;31.0;0.710435;5.0;0.0;0.0;0;0.0;0;0.0;-31.414925;0;-33.988251;90.400208;2.0;22;51;18.0;0;37;0;0;0;0;836216;2309332;5.133993;25;16.853931;56.229992;4;3;50;17.778001;IPerf;349;166482022148673.4;1
380;8;10;2173244;23;2;27.078974;28.449224;14.621622;239200;14;0;0;1;90;0;380745;0.0;0.0;40.0;-2.276971;2.664014;0.0;0.0;0;0.0;0;0.0;-56.04039;0;-59.601448;65.949318;2.0;37;55;10.650001;0;60;0;0;0;0;836216;2309332;5.133993;25;16.853931;56.229992;4;3;50;17.778001;IPerf;380;166482022149477.66;1
349;8;18;3053600;15;1;37.601189;29.663467;14.724138;223022;11;0;0;1;90;0;335640;0.0;0.0;31.0;0.706435;5.0;0.0;0.0;0;0.0;0;0.0;-29.784273;0;-33.976082;90.360451;2.0;29;41;18.571428;0;42;0;0;0;0;836216;2309332;5.133993;25;16.666666;56.235611;4;3;50;17.778001;IPerf;349;166482022150287.22;1
380;8;10;2654222;28;0;32.710648;28.337839;8.0;2666;2;0;0;1;90;0;349015;0.0;0.0;40.0;-2.248973;2.666014;0.0;0.0;0;0.0;0;0.0;-52.603645;0;-59.58083;66.081345;2.0;4;71;10.749999;0;72;0;0;0;0;836216;2309332;5.133993;25;16.666666;56.235611;4;3;50;17.778001;IPerf;380;166482022151198.1;1
349;8;17;2641333;14;1;37.917839;31.270184;13.727273;162666;13;0;0;1;90;0;333206;0.0;0.0;31.0;0.701435;5.0;0.0;0.0;0;0.0;0;0.0;-28.268293;0;-34.046841;88.682983;2.0;33;47;17.487179;0;39;0;0;0;0;836216;2309332;5.133993;25;16.666666;56.243916;4;3;50;17.778001;IPerf;349;166482022152348.62;2
380;8;10;1892622;20;2;29.345337;28.251547;16.958334;438044;10;0;0;1;90;0;362251;0.0;0.0;40.0;-2.266975;2.676013;0.0;0.0;0;0.0;0;0.0;-60.029282;0;-59.570763;66.177689;2.0;24;46;10.783334;0;60;0;0;0;0;836216;2309332;5.133993;25;16.666666;56.243916;4;3;50;17.778001;IPerf;380;166482022153242.4;2
382;6;1;1079200;49;4;31.346626;28.978783;14.441176;137244;12;0;0;1;90;0;371371;0.0;0.0;31.0;-3.206997;2.469992;0.0;0.0;0;0.0;0;0.0;-35.208153;0;-38.718796;86.302429;2.0;34;106;1.619048;0;126;0;0;0;0;836216;2309332;5.133993;25;16.666666;56.243916;4;3;50;17.778001;IPerf;382;166482022154109.7;2
349;8;18;3498400;18;2;38.506363;29.284775;16.559999;224000;10;0;0;1;90;0;333389;0.0;0.0;31.0;0.681435;5.0;0.0;0.0;0;0.0;0;0.0;-31.088923;0;-33.952709;90.762527;2.0;25;63;18.6875;0;48;0;0;0;0;836216;2309332;5.133993;25;19.66292;56.245975;4;3;50;17.778001;IPerf;349;166482022154964.44;2
380;8;10;2301866;24;1;19.743328;29.015039;14.021739;212533;14;3;0;1;90;0;347104;0.0;0.0;40.0;-2.261976;2.633012;0.0;0.0;0;0.0;0;0.0;-56.103405;0;-59.57724;65.407715;2.782609;46;50;10.772727;0;66;0;0;0;0;836216;2309332;5.133993;25;19.66292;56.245975;4;3;50;17.778001;IPerf;380;166482022155825.84;2
382;6;2;1028444;42;3;31.170898;27.21998;13.621622;150844;13;0;0;1;90;0;367548;0.0;0.0;31.0;-3.222;2.482991;0.0;0.0;0;0.0;0;0.0;-35.40197;0;-38.34552;88.434502;2.0;37;101;2.0;0;111;0;0;0;0;836216;2309332;5.133993;25;19.66292;56.245975;4;3;50;17.778001;IPerf;382;166482022156679.4;2
349;8;19;3253066;15;2;37.291203;31.548792;15.76;125688;11;0;0;1;90;0;335430;0.0;0.0;31.0;0.658434;5.0;0.0;0.0;0;0.0;0;0.0;-28.635822;0;-34.073071;88.378136;2.0;25;50;19.790695;0;43;0;0;0;0;836216;2309332;5.133993;25;16.666666;56.232273;4;3;50;17.778001;IPerf;349;166482022157492.78;2
380;8;10;2384977;25;2;12.680439;27.913393;11.444447;191911;9;5;0;1;90;0;330835;0.0;0.0;40.0;-2.274978;2.547011;0.0;0.0;0;0.0;0;0.0;-60.594963;0;-59.571434;66.51516;4.333333;36;56;10.757142;0;70;0;0;0;0;836216;2309332;5.133993;25;16.666666;56.232273;4;3;50;17.778001;IPerf;380;166482022158336.62;2
382;6;2;1025600;42;4;31.659676;28.65729;13.379311;187022;11;0;0;1;90;0;366461;0.0;0.0;31.0;-3.256003;2.49399;0.0;0.0;0;0.0;0;0.0;-35.902424;0;-38.707294;86.635414;2.0;29;101;2.0;0;112;0;0;0;0;836216;2309332;5.133993;25;16.666666;56.232273;4;3;50;17.778001;IPerf;382;166482022159211.94;2
349;8;18;3440000;19;1;37.226006;31.241991;13.742858;147022;13;0;0;1;90;0;326502;0.0;0.0;31.0;0.658434;5.0;0.0;0.0;0;0.0;0;0.0;-28.093412;0;-34.060829;88.697182;2.0;35;47;18.0;0;48;0;0;0;0;836216;2309332;5.133993;25;16.853931;56.236626;4;3;50;17.778001;IPerf;349;166482022160145.62;2
380;8;10;2648533;28;1;29.933311;29.089338;13.818182;264000;18;0;252;1;90;0;334266;0.0;0.0;40.0;-2.26598;2.56501;0.0;0.0;0;0.0;0;0.0;-56.419018;0;-59.574833;65.335823;2.0;44;56;10.661973;0;71;0;0;0;0;836216;2309332;5.133993;25;16.853931;56.236626;4;3;50;17.778001;IPerf;380;166482022161319.12;2
382;5;1;909600;37;4;31.015629;28.345287;14.609757;216888;16;0;0;1;90;0;363118;0.0;0.0;31.0;-3.295006;2.509989;0.0;0.0;0;0.0;0;0.0;-35.978996;0;-38.671185;86.983521;2.0;41;85;1.811321;0;106;0;0;0;0;836216;2309332;5.133993;25;16.853931;56.236626;4;3;50;17.778001;IPerf;382;166482022162124.47;2
349;8;18;2846133;15;1;38.890896;29.374006;17.088236;260977;14;0;0;1;90;0;338854;0.0;0.0;31.0;0.654434;5.0;0.0;0.0;0;0.0;0;0.0;-30.565962;0;-33.937893;90.688103;2.0;34;42;18.75;0;40;0;0;0;0;836216;2309332;5.133993;25;19.444445;56.243252;4;3;50;17.778001;IPerf;349;166482022162941.38;2
380;8;10;1898311;20;2;30.983303;28.785324;16.71875;220800;14;0;0;1;90;0;328052;0.0;0.0;40.0;-2.283982;2.579009;0.0;0.0;0;0.0;0;0.0;-57.238602;0;-59.583199;65.631485;2.0;32;46;10.677419;0;62;0;0;0;0;836216;2309332;5.133993;25;19.444445;56.243252;4;3;50;17.778001;IPerf;380;166482022163757.44;2
382;6;1;1062133;49;3;32.32074;28.192049;15.363636;121955;8;0;0;1;90;0;358519;0.0;0.0;31.0;-3.30301;2.517988;0.0;0.0;0;0.0;0;0.0;-36.005032;0;-38.573181;87.234764;2.0;22;118;1.560976;0;123;0;0;0;0;836216;2309332;5.133993;25;19.444445;56.243252;4;3;50;17.778001;IPerf;382;166482022164586.56;2
349;7;17;3053600;17;1;37.179749;31.51067;14.428572;200000;12;0;0;1;90;0;338881;0.0;0.0;31.0;0.652434;5.0;0.0;0.0;0;0.0;0;0.0;-29.191319;0;-34.036869;88.452469;2.0;35;46;17.219511;0;41;0;0;0;0;836216;2309332;5.133993;25;16.853931;56.248581;4;3;50;17.778001;IPerf;349;166482022165421.62;2
380;8;10;2301866;24;2;26.022606;28.511269;18.354839;252977;12;0;0;1;90;0;320487;0.0;0.0;40.0;-2.297984;2.591008;0.0;0.0;0;0.0;0;0.0;-57.858822;0;-59.572647;65.916084;2.0;31;63;10.707692;0;65;0;0;0;0;836216;2309332;5.133993;25;16.853931;56.248581;4;3;50;17.778001;IPerf;380;166482022166231.3;2
382;6;2;1103733;45;1;31.219072;28.348206;16.6;190666;11;0;0;1;90;0;356584;0.0;0.0;31.0;-3.277013;2.528988;0.0;0.0;0;0.0;0;0.0;-36.600101;0;-38.711899;86.939888;2.0;30;105;2.0;0;119;0;0;0;0;836216;2309332;5.133993;25;16.853931;56.248581;4;3;50;17.778001;IPerf;382;166482022167042.75;2
349;8;18;3270400;18;0;36.382259;34.054447;14.594595;176800;16;0;0;1;90;0;335261;0.0;0.0;31.0;0.670434;5.0;0.0;0.0;0;0.0;0;0.0;-28.067423;0;-34.133076;85.812469;2.0;37;35;18.0;0;44;0;0;0;0;836216;2309332;5.133993;25;19.444445;56.249321;4;3;50;17.778001;IPerf;349;166482022167862.56;2
380;8;10;2359377;25;1;29.414537;29.714691;19.75;211644;5;0;0;1;90;0;310552;0.0;0.0;40.0;-2.291986;2.596008;0.0;0.0;0;0.0;0;0.0;-61.33765;0;-59.572369;64.712936;2.0;12;64;10.738461;0;65;0;0;0;0;836216;2309332;5.133993;25;19.444445;56.249321;4;3;50;17.778001;IPerf;380;166482022168706.78;2
382;6;2;1006666;41;5;31.100906;29.212914;12.428572;155022;15;0;0;1;90;0;352985;0.0;0.0;31.0;-3.331017;2.543987;0.0;0.0;0;0.0;0;0.0;-35.016697;0;-38.880173;85.906914;2.0;35;104;2.0;0;116;0;0;0;0;836216;2309332;5.133993;25;19.444445;56.249321;4;3;50;17.778001;IPerf;382;166482022169896.5;2
349;7;17;2794933;16;3;37.386627;31.397938;14.394737;219377;14;0;0;1;90;0;338485;0.0;0.0;31.0;0.629433;5.0;0.0;0.0;0;0.0;0;0.0;-29.09499;0;-34.035137;88.566925;2.0;38;42;17.47826;0;46;0;0;0;0;836216;2309332;5.133993;25;19.66292;56.239052;4;3;50;17.778001;IPerf;349;166482022170703.88;2
380;8;10;2754400;29;1;24.61677;28.792362;17.857143;300977;6;0;0;1;90;0;299744;0.0;0.0;40.0;-2.281988;2.602007;0.0;0.0;0;0.0;0;0.0;-60.798256;0;-59.567703;65.639931;2.0;14;67;10.775;0;80;0;0;0;0;836216;2309332;5.133993;25;19.66292;56.239052;4;3;50;17.778001;IPerf;380;166482022171551.38;2
382;5;1;932800;38;3;31.633667;28.612741;14.333333;193422;14;0;0;1;90;0;349386;0.0;0.0;31.0;-3.350019;2.557986;0.0;0.0;0;0.0;0;0.0;-36.061245;0;-38.689709;86.697556;2.0;33;91;1.79798;0;99;0;0;0;0;836216;2309332;5.133993;25;19.66292;56.239052;4;3;50;17.778001;IPerf;382;166482022172405.62;2
349;8;18;3070133;16;1;38.378479;28.606529;16.52;218666;10;0;0;1;90;0;338067;0.0;0.0;31.0;0.626433;5.0;0.0;0.0;0;0.0;0;0.0;-30.892841;0;-33.88995;91.503517;2.0;25;50;18.177778;0;45;0;0;0;0;836216;2309332;5.133993;25;14.044943;56.24168;4;3;50;17.778001;IPerf;349;166482022173248.56;2
380;8;10;2150488;23;0;24.61145;29.108627;15.435898;291555;16;0;0;1;90;0;297876;0.0;0.0;40.0;-2.25899;2.618006;0.0;0.0;0;0.0;0;0.0;-57.079842;0;-59.569962;65.321419;2.0;39;48;10.509092;0;55;0;0;0;0;836216;2309332;5.133993;25;14.044943;56.24168;4;3;50;17.778001;IPerf;380;166482022174056.5;2
382;5;0;722755;47;3;30.993727;28.506098;15.448275;97777;10;0;0;1;90;0;347507;0.0;0.0;31.0;-3.303023;2.567985;0.0;0.0;0;0.0;0;0.0;-35.065365;0;-38.559986;86.933914;2.0;29;113;0.0;0;125;0;0;0;0;836216;2309332;5.133993;25;14.044943;56.24168;4;3;50;17.778001;IPerf;382;166482022174869.2;2
349;8;17;2320000;12;1;36.651714;25.407673;14.451612;105333;12;0;0;1;90;0;336357;0.0;0.0;31.0;0.619433;5.0;0.0;0.0;0;0.0;0;0.0;-27.620779;0;-33.795139;94.79718;2.0;31;46;17.966667;0;30;0;0;0;0;836216;2309332;5.133993;25;19.444445;56.250298;4;3;50;17.778001;IPerf;349;166482022175681.03;2
380;7;9;1679644;20;2;19.869045;27.506805;18.0;94755;2;0;0;1;90;0;289897;0.0;0.0;40.0;-2.276991;2.620006;0.0;0.0;0;0.0;0;0.0;-62.467541;0;-59.561115;66.932083;2.0;5;52;9.316667;0;60;0;0;0;0;836216;2309332;5.133993;25;19.444445;56.250298;4;3;50;17.778001;IPerf;380;166482022176490.94;2
