mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
396;8;18;15817600;87;3;38.681461;32.929096;13.611113;466311;23;0;248;1;90;0;157566;0.0;0.0;31.0;0.847978;0.754994;0.0;0.0;0;0.0;0;0.0;-30.310242;0;-34.109573;86.961327;2.0;54;171;18.0;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;69.776718;4;3;50;15.379001;IPerf;396;166482141823934.1;3
396;8;17;16169866;86;3;37.684193;33.018196;12.415094;382577;20;0;0;1;90;0;167857;0.0;0.0;31.0;0.876977;0.774994;0.0;0.0;0;0.0;0;0.0;-29.276791;0;-34.116505;86.865311;2.0;53;170;17.605377;0;223;0;0;0;0;836216;2309332;5.133993;25;19.444445;69.77652;4;3;50;15.379001;IPerf;396;166482141825019.62;3
396;8;17;15499466;87;3;39.240768;32.999039;17.085106;481244;19;0;0;1;90;0;174861;0.0;0.0;31.0;0.906976;0.793993;0.0;0.0;0;0.0;0;0.0;-31.722597;0;-34.11058;86.890381;2.0;47;178;17.200003;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;69.780945;4;3;50;15.379001;IPerf;396;166482141825862.8;3
396;8;18;17284266;87;2;39.024975;33.298103;14.111111;461155;14;0;0;1;90;0;186919;0.0;0.0;31.0;0.955975;0.807993;0.0;0.0;0;0.0;0;0.0;-31.189646;0;-34.106819;86.595085;2.0;36;187;18.798206;0;223;0;0;0;0;836216;2309332;5.133993;25;16.853931;69.783081;4;3;50;15.379001;IPerf;396;166482141826733.25;3
396;8;18;16975733;88;2;38.470062;32.974453;14.301887;472266;22;0;256;1;90;0;188618;0.0;0.0;31.0;1.005975;0.829993;0.0;0.0;0;0.0;0;0.0;-30.26819;0;-34.110931;86.914612;2.0;53;172;18.804447;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;69.783081;4;3;50;15.379001;IPerf;396;166482141827647.62;3
396;8;19;17339733;85;5;38.802193;33.101738;15.4;493155;19;0;0;1;90;0;182166;0.0;0.0;31.0;0.995977;0.848993;0.0;0.0;0;0.0;0;0.0;-31.217588;0;-34.108559;86.789711;2.0;45;180;19.022223;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;69.784843;4;3;50;15.379001;IPerf;396;166482141828511.6;3
396;7;18;16729600;85;5;38.878696;32.93998;15.1;514400;19;0;0;1;90;0;192753;0.0;0.0;31.0;0.985978;0.867992;0.0;0.0;0;0.0;0;0.0;-31.314383;0;-34.1063;86.95372;2.0;50;175;18.702223;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;69.787354;4;3;50;15.443001;IPerf;396;166482141829450.3;3
396;9;18;17139200;87;3;38.672737;33.154903;15.666667;552888;12;0;0;1;90;0;216587;0.0;0.0;31.0;0.999979;0.879992;0.0;0.0;0;0.0;0;0.0;-32.091251;0;-34.107643;86.737473;2.0;30;195;18.853333;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;69.787529;4;3;50;15.443001;IPerf;396;166482141830522.16;3
396;7;18;16855733;86;3;38.390514;33.221649;13.196426;443555;21;0;0;1;90;0;236970;0.0;0.0;31.0;1.01498;0.900992;0.0;0.0;0;0.0;0;0.0;-29.609701;0;-34.118629;86.659721;2.0;56;167;18.461885;0;223;0;0;0;0;836216;2309332;5.133993;25;19.66292;69.791061;4;3;50;15.443001;IPerf;396;166482141831662.9;3
396;8;18;15799466;83;7;39.111786;33.31723;17.672728;439822;22;0;0;1;90;0;226409;0.0;0.0;31.0;0.96498;0.922992;0.0;0.0;0;0.0;0;0.0;-30.689877;0;-34.113865;86.568901;2.0;55;170;18.466665;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;69.791824;4;3;50;15.443001;IPerf;396;166482141832754.5;3
396;8;16;14777066;87;3;38.967987;33.079594;16.675676;363022;14;0;0;1;90;0;255714;0.0;0.0;31.0;0.994979;0.936992;0.0;0.0;0;0.0;0;0.0;-31.565819;0;-34.108128;86.812286;2.0;37;188;16.666666;0;225;0;0;0;0;836216;2309332;5.133993;25;14.044943;69.791626;4;3;50;15.443001;IPerf;396;166482141833974.34;3
396;8;19;17191733;86;4;38.464359;33.435665;14.125;429155;18;0;0;1;90;0;248064;0.0;0.0;31.0;0.987979;0.954991;0.0;0.0;0;0.0;0;0.0;-30.25588;0;-34.122982;86.441345;2.0;48;177;19.017773;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;69.795479;4;3;50;15.443001;IPerf;396;166482141835563.12;3
396;8;19;16894133;85;5;39.056561;33.264767;18.822222;501155;18;0;0;1;90;0;272310;0.0;0.0;31.0;0.97798;0.972991;0.0;0.0;0;0.0;0;0.0;-32.238464;0;-34.119907;86.615326;2.0;45;180;19.013336;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;69.794281;4;3;50;15.443001;IPerf;396;166482141836745.4;3
396;8;19;18387466;89;1;38.951706;33.434647;14.648149;453955;21;0;0;1;90;0;236529;0.0;0.0;31.0;1.047983;0.993991;0.0;0.0;0;0.0;0;0.0;-29.909227;0;-34.11515;86.450211;2.0;54;171;19.431108;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;69.794991;4;3;50;15.443001;IPerf;396;166482141837910.7;3
396;8;20;18860266;83;7;39.041599;33.421402;16.5625;576000;20;0;0;1;90;0;285241;0.0;0.0;31.0;0.958983;1.013991;0.0;0.0;0;0.0;0;0.0;-31.556541;0;-34.129768;86.44883;2.0;48;177;20.355558;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;69.799042;4;3;50;15.443001;IPerf;396;166482141839021.84;3
396;8;18;15579733;85;4;39.133118;33.611416;16.488373;318666;17;0;0;1;90;0;296924;0.0;0.0;31.0;0.967982;1.030992;0.0;0.0;0;0.0;0;0.0;-30.444265;0;-34.136326;86.252266;2.0;43;180;18.044844;0;223;0;0;0;0;836216;2309332;5.133993;25;19.444445;69.801155;4;3;50;15.443001;IPerf;396;166482141839881.4;3
396;8;19;17510933;86;4;37.786411;33.280869;14.088889;437066;19;0;0;1;90;0;298982;0.0;0.0;31.0;0.963982;1.049993;0.0;0.0;0;0.0;0;0.0;-30.211321;0;-34.139759;86.579376;2.0;45;180;19.217777;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;69.803047;4;3;50;15.443001;IPerf;396;166482141840728.7;3
396;7;18;16076266;87;2;38.9589;33.490211;14.216668;558844;25;0;0;1;90;0;306380;0.0;0.0;31.0;1.012983;1.074994;0.0;0.0;0;0.0;0;0.0;-30.52284;0;-34.135479;86.374306;2.0;60;163;18.183853;0;223;0;0;0;0;836216;2309332;5.133993;25;16.853931;69.802795;4;3;50;15.443001;IPerf;396;166482141841565.5;3
396;8;19;17633333;83;7;39.393818;32.908508;16.761906;478222;17;0;0;1;90;0;320193;0.0;0.0;31.0;0.948985;1.091995;0.0;0.0;0;0.0;0;0.0;-32.141003;0;-34.137932;86.953575;2.0;42;183;19.817776;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;69.809357;4;3;50;15.443001;IPerf;396;166482141842430.44;3
396;7;17;15845333;85;5;39.4086;33.349045;15.782609;439466;18;0;0;1;90;0;348601;0.0;0.0;31.0;0.938984;1.109996;0.0;0.0;0;0.0;0;0.0;-30.982624;0;-34.131332;86.519623;2.0;46;179;17.426664;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;69.809875;4;3;50;15.443001;IPerf;396;166482141843302.44;3
396;8;18;16178133;89;1;38.980091;33.457859;14.408163;424000;19;0;0;1;90;0;356274;0.0;0.0;31.0;1.008983;1.128997;0.0;0.0;0;0.0;0;0.0;-30.023558;0;-34.120243;86.421906;2.0;49;176;18.191113;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;69.81044;4;3;50;15.443001;IPerf;396;166482141844158.5;1
396;8;19;17289066;82;7;38.518665;33.390347;14.282609;463822;19;0;0;1;90;0;348871;0.0;0.0;31.0;0.946984;1.147998;0.0;0.0;0;0.0;0;0.0;-30.334383;0;-34.108932;86.500717;2.0;46;177;19.367714;0;223;0;0;0;0;836216;2309332;5.133993;25;16.666666;69.817139;4;3;50;15.443001;IPerf;396;166482141845308.75;1
396;8;17;15544000;88;2;38.996082;33.387493;14.72;371466;19;0;0;1;90;0;349666;0.0;0.0;31.0;0.996984;1.166999;0.0;0.0;0;0.0;0;0.0;-29.963081;0;-34.1217;86.490807;2.0;50;175;17.222223;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;69.81601;4;3;50;15.443001;IPerf;396;166482141846168.3;1
396;7;18;16698666;84;5;38.977901;33.609489;16.574074;500711;22;0;0;1;90;0;381627;0.0;0.0;31.0;0.979983;1.189;0.0;0.0;0;0.0;0;0.0;-31.1658;0;-34.118107;86.272423;2.0;54;169;18.345291;0;223;0;0;0;0;836216;2309332;5.133993;25;16.853931;69.817268;4;3;50;15.443001;IPerf;396;166482141847015.88;1
396;8;17;15172533;84;6;37.865868;33.450779;14.321427;538044;21;0;0;1;90;0;357640;0.0;0.0;31.0;0.941983;1.210001;0.0;0.0;0;0.0;0;0.0;-29.692703;0;-34.112503;86.436722;2.0;56;169;17.84889;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;69.816994;4;3;50;15.443001;IPerf;396;166482141847864.53;1
396;9;19;18544000;85;4;39.104408;33.163273;17.829268;557333;16;0;0;1;90;0;384010;0.0;0.0;31.0;0.949982;1.226001;0.0;0.0;0;0.0;0;0.0;-31.967743;0;-34.121368;86.71537;2.0;41;182;19.878923;0;223;0;0;0;0;836216;2309332;5.133993;25;19.66292;69.822601;4;3;50;15.443001;IPerf;396;166482141848702.03;1
396;8;18;17195466;89;2;37.665672;33.148937;13.510638;437866;19;0;256;1;90;0;317120;0.0;0.0;31.0;1.000982;1.245002;0.0;0.0;0;0.0;0;0.0;-29.540396;0;-34.123837;86.727219;2.0;47;180;18.529148;0;223;0;0;0;0;836216;2309332;5.133993;25;16.666666;69.824875;4;3;50;15.443001;IPerf;396;166482141849549.62;1
396;8;19;17662133;84;4;38.660358;33.34211;15.11594;540177;27;0;0;1;90;0;272421;0.0;0.0;31.0;1.008985;1.272003;0.0;0.0;0;0.0;0;0.0;-30.316088;0;-34.116043;86.541855;2.0;69;152;19.564447;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;69.827927;4;3;50;15.443001;IPerf;396;166482141850394.28;1
396;7;18;17238133;87;3;37.694824;33.763393;15.170213;512000;18;0;256;1;90;0;256551;0.0;0.0;31.0;1.038988;1.290004;0.0;0.0;0;0.0;0;0.0;-30.718267;0;-34.115894;86.120712;2.0;47;178;18.866667;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;69.826866;4;3;50;15.443001;IPerf;396;166482141851267.25;1
396;8;19;17705333;84;6;39.233543;33.513531;15.759259;580355;21;0;0;1;90;0;270035;0.0;0.0;31.0;0.989989;1.311005;0.0;0.0;0;0.0;0;0.0;-31.31119;0;-34.110519;86.375946;2.0;54;171;19.457781;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;69.824242;4;3;50;15.443001;IPerf;396;166482141852116.0;1
396;7;18;16943736;86;5;37.144703;33.469456;15.016666;797186;25;0;0;1;91;0;255339;0.0;0.0;31.0;0.98099;1.336006;0.0;0.0;0;0.0;0;0.0;-31.736561;0;-34.127548;86.402985;2.0;60;167;18.773331;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;69.830795;4;3;50;15.443001;IPerf;396;166482141852975.9;1
396;7;17;15858876;89;0;39.633587;33.214981;16.973333;916314;29;0;0;1;89;0;250183;0.0;0.0;31.0;1.069993;1.365008;0.0;0.0;0;0.0;0;0.0;-31.736052;0;-34.113045;86.671974;2.0;75;148;17.586668;0;225;0;0;0;0;836216;2309332;5.133993;25;22.471909;69.831093;4;3;50;15.443001;IPerf;396;166482141854161.7;1
396;8;19;18764266;86;4;34.932411;33.029999;15.79661;1081422;24;0;241;1;90;0;268252;0.0;0.0;31.0;1.079997;1.389009;0.0;0.0;0;0.0;0;0.0;-33.181057;0;-34.118259;86.851753;2.0;59;166;19.89333;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;69.831589;4;3;50;15.443001;IPerf;396;166482141855017.56;2
396;7;19;16427733;82;8;35.730595;33.5938;17.326923;924000;21;0;0;1;90;0;276130;0.0;0.0;31.0;1.01;1.41001;0.0;0.0;0;0.0;0;0.0;-32.581814;0;-34.127163;86.279022;2.0;52;173;19.057775;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;69.832245;4;3;50;15.443001;IPerf;396;166482141855868.12;2
396;7;18;18197802;91;0;38.429745;33.43729;15.803279;919296;24;0;0;1;91;0;287041;0.0;0.0;31.0;1.101004;1.434011;0.0;0.0;0;0.0;0;0.0;-32.250652;0;-34.117527;86.445183;2.0;61;166;18.955557;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;69.837723;4;3;50;15.443001;IPerf;396;166482141856709.62;2
396;7;18;16282516;87;2;35.942879;33.435982;13.489362;715325;19;0;0;1;89;0;278333;0.0;0.0;31.0;1.150008;1.453012;0.0;0.0;0;0.0;0;0.0;-30.578463;0;-34.115589;86.448433;2.0;47;176;18.297777;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;69.838898;4;3;50;15.443001;IPerf;396;166482141857569.56;2
396;8;20;18569866;84;6;38.326443;33.025093;13.894737;483022;22;0;0;1;90;0;296948;0.0;0.0;31.0;1.107011;1.475013;0.0;0.0;0;0.0;0;0.0;-29.90797;0;-34.121983;86.852936;2.0;57;168;20.177778;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;69.840599;4;3;50;15.443001;IPerf;396;166482141858494.94;2
396;7;19;17867200;84;6;38.723946;33.343498;15.914286;440533;14;0;0;1;90;0;278666;0.0;0.0;31.0;1.054014;1.489014;0.0;0.0;0;0.0;0;0.0;-32.086857;0;-34.117275;86.53923;2.0;35;190;19.426668;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;69.843292;4;3;50;15.443001;IPerf;396;166482141859397.25;2
396;8;20;18284000;83;6;38.970009;32.904629;16.085106;525155;19;0;0;1;90;0;306374;0.0;0.0;31.0;0.986014;1.508014;0.0;0.0;0;0.0;0;0.0;-31.725153;0;-34.113651;86.98172;2.0;47;176;20.21076;0;223;0;0;0;0;836216;2309332;5.133993;25;16.666666;69.842094;4;3;50;15.443001;IPerf;396;166482141860334.25;2
396;7;17;16226400;88;2;38.544476;33.637951;14.086206;465511;23;0;0;1;90;0;310371;0.0;0.0;31.0;1.036016;1.531016;0.0;0.0;0;0.0;0;0.0;-29.732243;0;-34.124981;86.237068;2.0;58;167;17.946669;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;69.844131;4;3;50;15.443001;IPerf;396;166482141861173.94;2
396;8;19;18164800;82;6;38.036129;33.180801;13.729167;426044;19;0;0;1;90;0;302467;0.0;0.0;31.0;0.967017;1.550016;0.0;0.0;0;0.0;0;0.0;-29.808245;0;-34.138763;86.68042;2.0;48;173;19.986427;0;221;0;0;0;0;836216;2309332;5.133993;25;19.66292;69.842758;4;3;50;15.443001;IPerf;396;166482141862018.22;2
396;8;18;17178666;87;3;38.613602;32.947781;15.166665;498844;22;0;0;1;90;0;332038;0.0;0.0;31.0;0.997016;1.572017;0.0;0.0;0;0.0;0;0.0;-30.336451;0;-34.137211;86.915001;2.0;54;171;18.84889;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;69.848206;4;3;50;15.443001;IPerf;396;166482141863239.2;2
396;8;19;18111466;88;3;38.494587;33.228657;14.545455;484088;19;0;258;1;90;0;297011;0.0;0.0;31.0;1.028018;1.591018;0.0;0.0;0;0.0;0;0.0;-30.796898;0;-34.138832;86.6325;2.0;44;181;19.475554;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;69.848206;4;3;50;15.443001;IPerf;396;166482141864093.5;2
396;8;19;17745230;82;7;39.125885;33.441742;17.583334;497934;19;0;0;1;91;0;333263;0.0;0.0;31.0;0.962018;1.610019;0.0;0.0;0;0.0;0;0.0;-31.627838;0;-34.136299;86.421967;2.0;48;177;19.757851;0;223;0;0;0;0;836216;2309332;5.133993;25;16.666666;69.849709;4;3;50;15.443001;IPerf;396;166482141864952.03;2
396;8;19;17256539;85;3;38.320049;33.463943;15.122449;473258;21;0;248;1;89;0;315899;0.0;0.0;31.0;0.981019;1.63102;0.0;0.0;0;0.0;0;0.0;-30.420849;0;-34.136414;86.399628;2.0;49;172;19.201796;0;223;0;0;0;0;836216;2309332;5.133993;25;19.66292;69.850395;4;3;50;15.443001;IPerf;396;166482141865802.6;2
396;7;19;18009333;87;2;38.767658;33.562088;14.49123;495111;23;0;256;1;90;0;313951;0.0;0.0;31.0;1.030022;1.654021;0.0;0.0;0;0.0;0;0.0;-30.171329;0;-34.116318;86.321609;2.0;57;166;19.156956;0;223;0;0;0;0;836216;2309332;5.133993;25;16.666666;69.84938;4;3;50;15.443001;IPerf;396;166482141866656.8;2
396;8;19;16992263;85;5;38.395466;32.914692;14.423729;613450;22;0;0;1;91;0;326943;0.0;0.0;31.0;0.989024;1.676022;0.0;0.0;0;0.0;0;0.0;-30.351641;0;-34.11813;86.967186;2.0;59;164;19.349775;0;223;0;0;0;0;836216;2309332;5.133993;25;19.444445;69.856308;4;3;50;15.443001;IPerf;396;166482141867516.28;3
396;8;19;16700266;84;5;39.640713;32.981956;18.256411;457066;16;0;0;1;90;0;338713;0.0;0.0;31.0;0.969025;1.692023;0.0;0.0;0;0.0;0;0.0;-32.282207;0;-34.12318;86.894844;2.0;39;186;19.008968;0;223;0;0;0;0;836216;2309332;5.133993;25;16.853931;69.858002;4;3;50;15.443001;IPerf;396;166482141868375.3;3
396;8;19;17847370;83;5;38.977589;32.919033;17.0;438292;16;0;0;1;89;0;334091;0.0;0.0;31.0;0.954024;1.708024;0.0;0.0;0;0.0;0;0.0;-31.626902;0;-34.122234;86.958733;2.0;38;183;19.394621;0;223;0;0;0;0;836216;2309332;5.133993;25;16.853931;69.860855;4;3;50;15.443001;IPerf;396;166482141869250.5;3
396;8;19;18158666;89;1;40.011127;33.393528;16.854166;458933;19;0;0;1;90;0;325157;0.0;0.0;31.0;1.024024;1.727025;0.0;0.0;0;0.0;0;0.0;-31.225204;0;-34.119492;86.486977;2.0;48;177;19.368887;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;69.860588;4;3;50;15.443001;IPerf;396;166482141870106.2;3
396;8;19;17019428;84;7;39.197437;33.030067;16.270834;622417;20;0;0;1;91;0;353730;0.0;0.0;31.0;0.967024;1.747026;0.0;0.0;0;0.0;0;0.0;-32.092525;0;-34.123859;86.846069;2.0;48;179;19.093334;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;69.86145;4;3;50;15.443001;IPerf;396;166482141870968.88;3
396;8;18;16614666;87;3;38.600121;33.597965;13.42105;434044;23;0;0;1;90;0;345903;0.0;0.0;31.0;0.997024;1.770027;0.0;0.0;0;0.0;0;0.0;-29.967495;0;-34.126404;86.275635;2.0;57;168;18.551111;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;69.861763;4;3;50;15.443001;IPerf;396;166482141872225.4;3
396;8;19;18114606;85;4;38.461552;33.193115;14.48;497258;20;0;0;1;89;0;353952;0.0;0.0;31.0;0.988025;1.790028;0.0;0.0;0;0.0;0;0.0;-30.172659;0;-34.118397;86.688499;2.0;50;173;19.58222;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;69.867386;4;3;50;15.443001;IPerf;396;166482141873070.94;3
396;8;18;16241866;85;5;38.62907;33.419464;15.479167;352177;20;0;0;1;90;0;347446;0.0;0.0;31.0;0.978026;1.810029;0.0;0.0;0;0.0;0;0.0;-29.837929;0;-34.119347;86.461189;2.0;48;177;18.564442;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;69.867859;4;3;50;15.443001;IPerf;396;166482141873934.44;3
396;8;18;16907200;86;4;38.892151;33.505199;14.982142;575822;22;0;0;1;90;0;362054;0.0;0.0;31.0;0.988025;1.83203;0.0;0.0;0;0.0;0;0.0;-30.736177;0;-34.121502;86.373299;2.0;56;169;18.693329;0;225;0;0;0;0;836216;2309332;5.133993;25;19.66292;69.867958;4;3;50;15.443001;IPerf;396;166482141874804.12;3
396;8;18;16744615;87;4;37.746834;33.005524;13.830507;453802;22;0;0;1;91;0;360095;0.0;0.0;31.0;0.999027;1.854031;0.0;0.0;0;0.0;0;0.0;-29.605642;0;-34.131306;86.863174;2.0;59;168;18.59111;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;69.867905;4;3;50;15.443001;IPerf;396;166482141875645.56;3
396;8;18;15514786;81;7;38.363914;33.105434;15.561403;442966;22;0;0;1;89;0;348940;0.0;0.0;31.0;0.947027;1.876032;0.0;0.0;0;0.0;0;0.0;-29.739542;0;-34.118023;86.776535;2.0;57;164;18.434975;0;223;0;0;0;0;836216;2309332;5.133993;25;16.853931;69.867119;4;3;50;15.443001;IPerf;396;166482141876492.75;3
396;8;18;15817600;87;2;38.66267;33.515182;14.46;434666;20;0;0;1;90;0;356241;0.0;0.0;31.0;0.996026;1.896033;0.0;0.0;0;0.0;0;0.0;-30.119644;0;-34.119011;86.365807;2.0;50;173;18.0;0;223;0;0;0;0;836216;2309332;5.133993;25;19.66292;69.873871;4;3;50;15.443001;IPerf;396;166482141877341.88;3
396;8;20;18914666;87;3;38.405598;33.07037;14.31111;480888;18;0;0;1;90;0;338995;0.0;0.0;31.0;1.007029;1.914033;0.0;0.0;0;0.0;0;0.0;-30.609781;0;-34.126823;86.802826;2.0;45;180;20.191111;0;225;0;0;0;0;836216;2309332;5.133993;25;16.853931;69.874634;4;3;50;15.443001;IPerf;396;166482141878229.3;3
396;8;18;16990681;85;6;38.937744;33.403439;15.964286;470681;22;0;0;1;91;0;376786;0.0;0.0;31.0;0.964028;1.936034;0.0;0.0;0;0.0;0;0.0;-30.353258;0;-34.119148;86.477417;2.0;56;171;18.897776;0;225;0;0;0;0;836216;2309332;5.133993;25;19.444445;69.875763;4;3;50;15.443001;IPerf;396;166482141879132.38;3
