mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
337;5;2;2142844;79;5;32.063374;29.673265;17.314283;247822;14;0;0;1;90;0;45019;0.0;0.0;31.0;-2.954192;0.539996;0.0;0.0;0;0.0;0;0.0;-36.389347;0;-38.930141;85.396614;2.0;35;178;2.423256;0;215;0;0;0;0;836216;2309332;5.133993;25;14.044943;43.151562;4;3;50;16.707001;IPerf;337;166481905428215.38;3
337;5;3;3075288;81;7;32.684238;30.156513;14.822222;431733;18;0;0;1;90;0;52760;0.0;0.0;31.0;-3.006198;0.557996;0.0;0.0;0;0.0;0;0.0;-37.40836;0;-38.924263;84.919235;2.0;45;176;3.400922;0;217;0;0;0;0;836216;2309332;5.133993;25;13.888889;43.151337;4;3;50;16.707001;IPerf;337;166481905429057.7;3
337;5;1;1584622;79;5;32.165787;29.763708;10.782609;127822;17;0;0;1;90;0;53144;0.0;0.0;31.0;-3.003204;0.574995;0.0;0.0;0;0.0;0;0.0;-34.143063;0;-38.949974;85.286308;2.0;46;165;1.004608;0;217;0;0;0;0;836216;2309332;5.133993;25;16.853931;43.153034;4;3;50;16.707001;IPerf;337;166481905429978.75;3
337;5;2;2447288;84;4;31.903982;30.140047;13.138889;156444;14;0;0;1;90;0;52040;0.0;0.0;31.0;-2.99521;0.588995;0.0;0.0;0;0.0;0;0.0;-34.876945;0;-38.959789;84.900162;2.0;36;185;2.762557;0;219;0;0;0;0;836216;2309332;5.133993;25;13.888889;43.15284;4;3;50;16.707001;IPerf;337;166481905430768.9;3
337;5;2;2553777;82;5;31.813345;29.978371;13.634147;234133;16;0;0;1;90;0;53672;0.0;0.0;31.0;-3.008216;0.604995;0.0;0.0;0;0.0;0;0.0;-35.669472;0;-38.935303;85.086319;2.0;41;176;2.393665;0;221;0;0;0;0;836216;2309332;5.133993;25;16.666666;43.153572;4;3;50;16.707001;IPerf;337;166481905431612.38;3
337;5;1;1871111;82;2;32.177158;30.443359;14.351352;217422;14;0;0;1;90;0;53528;0.0;0.0;31.0;-2.945222;0.618995;0.0;0.0;0;0.0;0;0.0;-35.867699;0;-38.943119;84.613533;2.0;37;176;1.781991;0;211;0;0;0;0;836216;2309332;5.133993;25;14.044943;43.153572;4;3;50;16.707001;IPerf;337;166481905432455.4;3
337;4;1;1840266;83;2;32.296913;30.463646;14.945946;302222;14;0;0;1;90;0;60869;0.0;0.0;31.0;-2.900229;0.632995;0.0;0.0;0;0.0;0;0.0;-37.086655;0;-38.946384;84.589958;2.0;37;178;1.299539;0;217;0;0;0;0;836216;2309332;5.133993;25;14.044943;43.153572;4;3;50;16.707001;IPerf;337;166481905433308.75;3
337;5;3;2714933;83;4;32.091759;30.135885;12.105263;175377;15;0;0;1;90;0;58070;0.0;0.0;31.0;-2.893235;0.647995;0.0;0.0;0;0.0;0;0.0;-35.05183;0;-38.952606;84.911514;2.0;38;181;3.196347;0;219;0;0;0;0;836216;2309332;5.133993;25;16.666666;43.15583;4;3;50;16.707001;IPerf;337;166481905434164.88;3
337;6;4;3682577;81;9;31.812628;30.496515;11.545455;236355;17;0;0;1;90;0;59030;0.0;0.0;31.0;-2.983241;0.664994;0.0;0.0;0;0.0;0;0.0;-35.186241;0;-38.955898;84.547569;2.0;44;181;4.831111;0;225;0;0;0;0;836216;2309332;5.133993;25;14.044943;43.15583;4;3;50;16.707001;IPerf;337;166481905434979.6;3
337;6;2;2545688;83;6;32.583786;30.262808;14.0;271822;16;0;0;1;90;0;62949;0.0;0.0;31.0;-3.014247;0.680994;0.0;0.0;0;0.0;0;0.0;-35.871986;0;-38.954548;84.782646;2.0;41;182;2.556054;0;223;0;0;0;0;836216;2309332;5.133993;25;16.666666;43.158066;4;3;50;16.707001;IPerf;337;166481905436091.06;2
337;5;2;2491911;82;4;31.355503;30.262625;15.071428;212533;11;0;0;1;90;0;65492;0.0;0.0;31.0;-3.008254;0.691994;0.0;0.0;0;0.0;0;0.0;-36.839729;0;-38.93433;84.803055;2.0;28;186;2.59447;0;217;0;0;0;0;836216;2309332;5.133993;25;14.044943;43.158806;4;3;50;16.707001;IPerf;337;166481905436893.66;2
337;5;1;1960444;83;3;31.832138;30.32696;12.341463;231288;15;0;0;1;90;0;65892;0.0;0.0;31.0;-2.98226;0.706994;0.0;0.0;0;0.0;0;0.0;-35.860996;0;-38.938862;84.734169;2.0;41;173;1.875576;0;217;0;0;0;0;836216;2309332;5.133993;25;16.853931;43.15937;4;3;50;16.707001;IPerf;337;166481905437826.03;2
337;4;2;2493155;80;5;31.455969;30.459312;12.829268;196088;15;0;0;1;90;0;68739;0.0;0.0;31.0;-2.978266;0.721994;0.0;0.0;0;0.0;0;0.0;-35.39436;0;-38.947495;84.593185;2.0;41;174;2.437209;0;215;0;0;0;0;836216;2309332;5.133993;25;14.044943;43.159885;4;3;50;16.707001;IPerf;337;166481905438701.84;2
337;5;2;2338488;84;3;31.837969;30.236774;12.04878;237777;16;0;0;1;90;0;63460;0.0;0.0;31.0;-2.951272;0.737993;0.0;0.0;0;0.0;0;0.0;-35.266621;0;-38.948986;84.81424;2.0;41;175;2.680365;0;219;0;0;0;0;836216;2309332;5.133993;25;16.666666;43.16008;4;3;50;16.707001;IPerf;337;166481905439565.66;2
337;5;2;2330844;78;6;31.42955;30.270372;12.142858;174488;16;0;0;1;90;0;66651;0.0;0.0;31.0;-2.987278;0.753993;0.0;0.0;0;0.0;0;0.0;-34.765789;0;-38.956661;84.772957;2.0;42;166;2.366197;0;213;0;0;0;0;836216;2309332;5.133993;25;14.044943;43.16008;4;3;50;16.707001;IPerf;337;166481905440451.75;2
337;5;2;2308177;83;4;31.676565;30.565126;14.444445;169688;14;0;0;1;90;0;67755;0.0;0.0;31.0;-2.980284;0.767993;0.0;0.0;0;0.0;0;0.0;-35.949993;0;-38.941677;84.493195;2.0;36;180;2.283105;0;219;0;0;0;0;836216;2309332;5.133993;25;16.853931;43.161411;4;3;50;16.707001;IPerf;337;166481905441284.84;2
337;4;2;2315733;84;3;32.931351;30.361021;14.560976;304266;15;0;0;1;90;0;74121;0.0;0.0;31.0;-2.95329;0.782993;0.0;0.0;0;0.0;0;0.0;-36.827282;0;-38.928345;84.71064;2.0;41;178;2.022831;0;219;0;0;0;0;836216;2309332;5.133993;25;14.044943;43.16119;4;3;50;16.707001;IPerf;337;166481905442100.1;2
337;5;2;2238044;82;5;31.853693;30.189053;12.565217;239288;17;0;0;1;90;0;68491;0.0;0.0;31.0;-2.966297;0.799993;0.0;0.0;0;0.0;0;0.0;-35.491405;0;-38.932003;84.878937;2.0;46;173;2.680365;0;219;0;0;0;0;836216;2309332;5.133993;25;13.888889;43.162663;4;3;50;16.707001;IPerf;337;166481905442890.66;1
337;5;3;2978577;81;7;32.078136;30.053301;10.934783;191022;17;0;0;1;90;0;72825;0.0;0.0;31.0;-3.018303;0.816992;0.0;0.0;0;0.0;0;0.0;-34.793385;0;-38.924438;85.022278;2.0;46;175;3.638009;0;221;0;0;0;0;836216;2309332;5.133993;25;16.666666;43.16362;4;3;50;16.707001;IPerf;337;166481905443691.53;1
337;5;2;2688800;85;3;31.603384;30.331955;12.7;115377;8;0;0;1;90;0;67611;0.0;0.0;31.0;-2.952309;0.824992;0.0;0.0;0;0.0;0;0.0;-35.341412;0;-38.932831;84.735214;2.0;20;197;2.461187;0;219;0;0;0;0;836216;2309332;5.133993;25;14.044943;43.165707;4;3;50;16.707001;IPerf;337;166481905444757.28;1
337;6;4;3705333;81;8;32.260834;30.492214;14.210526;236444;15;0;0;1;90;0;70074;0.0;0.0;31.0;-3.023315;0.839992;0.0;0.0;0;0.0;0;0.0;-36.383484;0;-38.930931;84.576859;2.0;38;185;4.595554;0;225;0;0;0;0;836216;2309332;5.133993;25;16.666666;43.166275;4;3;50;16.707001;IPerf;337;166481905445564.25;1
337;5;1;2122844;82;4;32.16573;30.60611;12.571428;202844;16;0;0;1;90;0;73129;0.0;0.0;31.0;-2.998322;0.855992;0.0;0.0;0;0.0;0;0.0;-35.002842;0;-38.928371;84.465508;2.0;42;172;1.894009;0;217;0;0;0;0;836216;2309332;5.133993;25;14.044943;43.166275;4;3;50;16.707001;IPerf;337;166481905446347.34;1
337;5;2;2520800;83;5;32.36517;30.217049;14.481482;208977;11;0;0;1;90;0;69794;0.0;0.0;31.0;-3.010328;0.866992;0.0;0.0;0;0.0;0;0.0;-36.394302;0;-38.951626;84.831314;2.0;27;194;2.58371;0;221;0;0;0;0;836216;2309332;5.133993;25;16.666666;43.166275;4;3;50;16.707001;IPerf;337;166481905447148.8;1
337;5;2;2651200;82;4;31.829782;30.395531;13.472222;278844;14;0;0;1;90;0;82046;0.0;0.0;31.0;-3.004334;0.880992;0.0;0.0;0;0.0;0;0.0;-36.734402;0;-38.941357;84.663116;2.0;36;178;2.72093;0;215;0;0;0;0;836216;2309332;5.133993;25;13.888889;43.167698;4;3;50;16.707001;IPerf;337;166481905447974.44;1
337;5;1;1824177;82;3;32.223942;30.307543;11.615385;78311;11;0;0;1;90;0;83606;0.0;0.0;31.0;-2.96034;0.891991;0.0;0.0;0;0.0;0;0.0;-34.486122;0;-38.94268;84.749779;2.0;26;184;1.367442;0;215;0;0;0;0;836216;2309332;5.133993;25;16.853931;43.169067;4;3;50;16.707001;IPerf;337;166481905448763.8;1
337;6;3;3038311;81;6;31.80567;30.413666;13.974359;180888;15;0;0;1;90;0;76456;0.0;0.0;31.0;-2.993346;0.906991;0.0;0.0;0;0.0;0;0.0;-35.478031;0;-38.9571;84.629219;2.0;39;180;3.864254;0;221;0;0;0;0;836216;2309332;5.133993;25;13.888889;43.169067;4;3;50;16.707001;IPerf;337;166481905449562.8;1
337;5;2;2713600;80;6;32.499168;30.061932;16.499998;215822;13;0;0;1;90;0;84309;0.0;0.0;31.0;-3.008352;0.919991;0.0;0.0;0;0.0;0;0.0;-36.529419;0;-38.920479;85.017586;2.0;32;183;2.751152;0;217;0;0;0;0;836216;2309332;5.133993;25;14.044943;43.169067;4;3;50;16.707001;IPerf;337;166481905450318.78;1
337;5;3;3057600;86;4;31.702442;29.925999;15.724138;185777;12;0;0;1;90;0;82094;0.0;0.0;31.0;-2.998359;0.931991;0.0;0.0;0;0.0;0;0.0;-36.625736;0;-38.924526;85.149483;2.0;29;196;3.372198;0;223;0;0;0;0;836216;2309332;5.133993;25;16.666666;43.169117;4;3;50;16.707001;IPerf;337;166481905451138.84;1
337;6;2;2568711;82;4;31.814455;30.235252;15.615385;202222;10;0;0;1;90;0;78223;0.0;0.0;31.0;-2.973365;0.941991;0.0;0.0;0;0.0;0;0.0;-36.863503;0;-38.924099;84.840645;2.0;26;191;2.753425;0;219;0;0;0;0;836216;2309332;5.133993;25;13.888889;43.170494;4;3;50;16.707001;IPerf;337;166481905451996.97;1
337;5;3;2892711;83;5;32.436665;30.159792;15.878788;213600;13;0;0;1;90;0;84237;0.0;0.0;31.0;-2.985371;0.954991;0.0;0.0;0;0.0;0;0.0;-36.612755;0;-38.915321;84.924889;2.0;33;188;3.30137;0;219;0;0;0;0;836216;2309332;5.133993;25;16.853931;43.170494;4;3;50;16.707001;IPerf;337;166481905453179.28;1
337;5;3;3178133;82;5;31.774532;29.312592;15.027778;194755;14;0;0;1;90;0;93163;0.0;0.0;31.0;-2.998377;0.96899;0.0;0.0;0;0.0;0;0.0;-36.407425;0;-38.92828;85.759125;2.0;36;183;3.226244;0;221;0;0;0;0;836216;2309332;5.133993;25;13.888889;43.174152;4;3;50;16.707001;IPerf;337;166481905454010.16;1
337;5;2;2012800;84;2;31.977787;30.047924;10.625;140088;15;0;0;1;90;0;92459;0.0;0.0;31.0;-2.952384;0.98399;0.0;0.0;0;0.0;0;0.0;-34.193039;0;-38.954086;84.998001;2.0;40;177;2.059908;0;217;0;0;0;0;836216;2309332;5.133993;25;16.853931;43.174152;4;3;50;16.707001;IPerf;337;166481905454819.0;1
337;5;4;3675911;82;6;31.638155;29.731997;14.911765;287555;13;0;0;1;90;0;91035;0.0;0.0;31.0;-2.98439;0.99699;0.0;0.0;0;0.0;0;0.0;-37.190475;0;-38.947182;85.320824;2.0;34;184;4.466063;0;221;0;0;0;0;836216;2309332;5.133993;25;14.044943;43.175823;4;3;50;16.707001;IPerf;337;166481905455733.16;3
337;5;2;2043644;83;2;32.653751;29.971062;13.625;201244;16;0;0;1;90;0;97577;0.0;0.0;31.0;-2.939396;1.012991;0.0;0.0;0;0.0;0;0.0;-35.0732;0;-38.931065;85.097878;2.0;40;173;2.0;0;211;0;0;0;0;836216;2309332;5.133993;25;14.044943;43.175404;4;3;50;16.707001;IPerf;337;166481905456497.66;3
337;5;2;1969777;80;4;31.71245;30.185493;11.75;145955;14;0;0;1;90;0;97833;0.0;0.0;31.0;-2.935402;1.026991;0.0;0.0;0;0.0;0;0.0;-34.592735;0;-38.920227;84.894272;2.0;36;175;2.0;0;217;0;0;0;0;836216;2309332;5.133993;25;16.666666;43.176907;4;3;50;16.707001;IPerf;337;166481905457280.66;3
337;5;2;1994400;81;3;32.144173;30.058924;15.315789;271377;15;0;0;1;90;0;98633;0.0;0.0;31.0;-2.911408;1.041992;0.0;0.0;0;0.0;0;0.0;-36.912457;0;-38.942158;84.998924;2.0;38;172;2.0;0;211;0;0;0;0;836216;2309332;5.133993;25;13.888889;43.177883;4;3;50;16.707001;IPerf;337;166481905458047.38;3
337;5;2;2153600;84;2;31.374249;30.276306;13.974359;173422;15;0;0;1;90;0;101048;0.0;0.0;31.0;-2.865414;1.056993;0.0;0.0;0;0.0;0;0.0;-35.473465;0;-38.938675;84.785011;2.0;39;178;2.388128;0;219;0;0;0;0;836216;2309332;5.133993;25;16.853931;43.179111;4;3;50;16.707001;IPerf;337;166481905458813.53;3
337;5;4;3614755;82;6;31.900753;30.256212;15.806452;258666;12;0;0;1;90;0;99240;0.0;0.0;31.0;-2.89742;1.068993;0.0;0.0;0;0.0;0;0.0;-37.08812;0;-38.931786;84.811996;2.0;31;190;4.187214;0;219;0;0;0;0;836216;2309332;5.133993;25;13.888889;43.178719;4;3;50;16.707001;IPerf;337;166481905459621.8;3
337;5;2;1969777;80;5;31.749836;30.220036;13.813953;210133;18;0;0;1;90;0;102775;0.0;0.0;31.0;-2.912426;1.086994;0.0;0.0;0;0.0;0;0.0;-35.083809;0;-38.944305;84.835663;2.0;43;172;2.0;0;217;0;0;0;0;836216;2309332;5.133993;25;13.888889;43.179459;4;3;50;16.707001;IPerf;337;166481905460417.0;3
337;5;3;2633955;80;5;32.563309;30.242525;11.970589;125688;13;0;0;1;90;0;92651;0.0;0.0;31.0;-2.927433;1.099995;0.0;0.0;0;0.0;0;0.0;-34.454254;0;-38.954437;84.80304;2.0;34;179;3.334884;0;215;0;0;0;0;836216;2309332;5.133993;25;16.853931;43.180984;4;3;50;16.707001;IPerf;337;166481905461542.06;3
337;5;3;2931200;80;6;31.731413;30.51609;13.975612;266222;15;0;53;1;90;0;105910;0.0;0.0;31.0;-2.961439;1.114995;0.0;0.0;0;0.0;0;0.0;-36.284359;0;-38.944546;84.53936;2.0;41;173;3.325581;0;215;0;0;0;0;836216;2309332;5.133993;25;14.044943;43.180733;4;3;50;16.375001;IPerf;337;166481905462351.34;3
337;5;2;2486044;80;6;31.691793;30.34704;12.0;167111;16;0;0;1;90;0;105414;0.0;0.0;31.0;-2.995445;1.130996;0.0;0.0;0;0.0;0;0.0;-34.298523;0;-38.963821;84.68914;2.0;41;176;2.824885;0;217;0;0;0;0;836216;2309332;5.133993;25;16.853931;43.181103;4;3;50;16.375001;IPerf;337;166481905463174.5;3
337;5;2;2235200;82;5;31.706898;30.25149;13.727273;207022;17;0;254;1;90;0;104471;0.0;0.0;31.0;-3.008451;1.147997;0.0;0.0;0;0.0;0;0.0;-35.028507;0;-38.954659;84.793846;2.0;44;173;2.384615;0;221;0;0;0;0;836216;2309332;5.133993;25;14.044943;43.183243;4;3;50;16.375001;IPerf;337;166481905463966.8;3
337;5;3;2707822;83;4;32.158745;30.206175;15.28125;280088;13;0;0;1;90;0;111404;0.0;0.0;31.0;-3.001457;1.160998;0.0;0.0;0;0.0;0;0.0;-37.024166;0;-38.948196;84.845627;2.0;32;187;3.193548;0;217;0;0;0;0;836216;2309332;5.133993;25;16.666666;43.183243;4;3;50;16.375001;IPerf;337;166481905464738.0;3
337;5;1;1777600;78;5;31.327999;29.894552;12.236842;132533;15;0;53;1;90;0;111189;0.0;0.0;31.0;-2.999463;1.175998;0.0;0.0;0;0.0;0;0.0;-34.410973;0;-38.953846;85.151611;2.0;38;165;1.239437;0;213;0;0;0;0;836216;2309332;5.133993;25;14.044943;43.183212;4;3;50;16.375001;IPerf;337;166481905465518.34;3
337;6;2;2557333;82;7;30.079807;30.021357;13.275;156355;14;1;0;1;90;0;107686;0.0;0.0;31.0;-3.050469;1.170999;0.0;0.0;0;0.0;0;0.0;-37.353928;0;-38.919552;85.05909;2.3;40;183;2.991031;0;223;0;0;0;0;836216;2309332;5.133993;25;14.044943;43.185307;4;3;50;16.375001;IPerf;337;166481905466311.47;3
337;6;3;2736355;80;9;28.065548;30.220455;17.933332;174133;10;3;0;1;90;0;110101;0.0;0.0;31.0;-3.141476;1.123999;0.0;0.0;0;0.0;0;0.0;-44.518276;0;-38.937195;84.842346;3.2;30;191;3.286995;0;223;0;0;0;0;836216;2309332;5.133993;25;16.666666;43.185894;4;3;50;16.375001;IPerf;337;166481905467091.3;3
337;5;1;1763377;86;2;31.409903;30.20475;13.105263;174755;14;0;0;1;90;0;115131;0.0;0.0;31.0;-3.093482;1.138;0.0;0.0;0;0.0;0;0.0;-35.441601;0;-38.931572;84.863678;2.0;38;180;1.09589;0;219;0;0;0;0;836216;2309332;5.133993;25;14.044943;43.185894;4;3;50;16.375001;IPerf;337;166481905467868.72;3
337;5;0;1729511;85;0;31.529491;30.386984;12.258064;154222;11;0;256;1;90;0;116107;0.0;0.0;31.0;-3.008488;1.149;0.0;0.0;0;0.0;0;0.0;-35.551609;0;-38.935341;84.677681;2.0;31;184;0.921659;0;217;0;0;0;0;836216;2309332;5.133993;25;16.666666;43.18663;4;3;50;16.375001;IPerf;337;166481905468656.0;3
337;5;2;2256088;81;6;32.186562;30.192049;11.125;159377;13;0;0;1;90;0;112524;0.0;0.0;31.0;-3.022494;1.162001;0.0;0.0;0;0.0;0;0.0;-35.089535;0;-38.938202;84.869743;2.0;32;184;2.251163;0;215;0;0;0;0;836216;2309332;5.133993;25;14.044943;43.18663;4;3;50;16.375001;IPerf;337;166481905469803.25;3
337;6;2;2383288;80;6;31.572104;30.417017;14.162161;257688;13;0;0;1;90;0;120365;0.0;0.0;31.0;-3.0565;1.175002;0.0;0.0;0;0.0;0;0.0;-37.021664;0;-38.926105;84.656883;2.0;37;177;2.294117;0;221;0;0;0;0;836216;2309332;5.133993;25;16.666666;43.188519;4;3;50;16.375001;IPerf;337;166481905470751.34;3
337;5;1;2043555;86;2;31.526352;30.353975;10.470589;109866;13;0;0;1;90;0;122781;0.0;0.0;31.0;-2.989507;1.188002;0.0;0.0;0;0.0;0;0.0;-34.173817;0;-38.914177;84.731834;2.0;34;184;1.767123;0;219;0;0;0;0;836216;2309332;5.133993;25;13.888889;43.188519;4;3;50;16.375001;IPerf;337;166481905471690.94;3
337;5;1;1837688;82;4;31.037008;30.183607;12.571428;172711;13;0;0;1;90;0;119750;0.0;0.0;31.0;-2.964513;1.201003;0.0;0.0;0;0.0;0;0.0;-35.200489;0;-38.959297;84.857094;2.0;35;177;1.429224;0;219;0;0;0;0;836216;2309332;5.133993;25;14.044943;43.189259;4;3;50;16.375001;IPerf;337;166481905472628.9;3
337;5;3;3558577;82;6;32.519161;30.002251;13.538462;107377;10;0;0;1;90;0;126507;0.0;0.0;31.0;-2.996519;1.211003;0.0;0.0;0;0.0;0;0.0;-35.320866;0;-38.964321;85.033424;2.0;26;195;3.972603;0;219;0;0;0;0;836216;2309332;5.133993;25;16.666666;43.189259;4;3;50;16.375001;IPerf;337;166481905473459.38;3
337;5;2;2437155;82;4;31.860783;30.253401;14.421053;244000;15;0;0;1;90;0;123804;0.0;0.0;31.0;-2.990525;1.226004;0.0;0.0;0;0.0;0;0.0;-36.348885;0;-38.961479;84.785133;2.0;38;179;2.977168;0;219;0;0;0;0;836216;2309332;5.133993;25;14.044943;43.192326;4;3;50;16.375001;IPerf;337;166481905474230.25;3
337;5;3;3089955;82;4;32.269104;30.177816;14.909091;216977;13;0;0;1;90;0;136888;0.0;0.0;31.0;-2.984531;1.239004;0.0;0.0;0;0.0;0;0.0;-36.447323;0;-38.943302;84.878883;2.0;33;184;3.618605;0;215;0;0;0;0;836216;2309332;5.133993;25;16.666666;43.191933;4;3;50;16.375001;IPerf;337;166481905475039.78;3
337;5;2;2265511;83;3;30.927677;29.99761;11.735294;124888;13;0;256;1;90;0;132090;0.0;0.0;31.0;-2.958538;1.252005;0.0;0.0;0;0.0;0;0.0;-34.549522;0;-38.965561;85.036835;2.0;34;183;2.388128;0;219;0;0;0;0;836216;2309332;5.133993;25;14.044943;43.192673;4;3;50;16.375001;IPerf;337;166481905475831.25;3
