mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
410;5;6;4797777;73;12;32.118484;30.003483;16.950001;329511;15;0;0;1;90;0;43319;0.0;0.0;31.0;-0.923005;-0.045;0.0;0.0;0;0.0;0;0.0;-37.519325;0;-38.807697;85.188812;2.0;40;175;6.646512;0;215;0;0;0;0;836216;2309332;5.133993;25;16.853931;78.974113;4;3;50;15.191001;IPerf;410;166482220803503.0;3
410;4;4;3671200;73;11;32.456696;30.79739;16.25;427911;16;0;0;1;90;0;55605;0.0;0.0;31.0;-1.059004;-0.029;0.0;0.0;0;0.0;0;0.0;-38.501255;0;-38.813641;84.388954;2.0;40;162;4.70892;0;213;0;0;0;0;836216;2309332;5.133993;25;13.888889;78.974113;4;3;50;15.191001;IPerf;410;166482220804609.47;3
410;4;1;1624269;78;7;31.829155;30.10338;14.954545;287820;17;0;0;1;89;0;57612;0.0;0.0;31.0;-1.095001;-0.012;0.0;0.0;0;0.0;0;0.0;-35.654526;0;-38.822731;85.073906;2.0;44;166;1.197183;0;213;0;0;0;0;836216;2309332;5.133993;25;16.853931;78.974091;4;3;50;15.191001;IPerf;410;166482220805475.0;3
410;5;5;4292977;78;7;32.495647;30.186693;16.428572;180800;8;0;0;1;90;0;42088;0.0;0.0;31.0;-1.149997;-0.004;0.0;0.0;0;0.0;0;0.0;-37.133778;0;-38.82336;84.989937;2.0;21;192;5.726027;0;219;0;0;0;0;836216;2309332;5.133993;25;11.111111;78.975319;4;3;50;15.191001;IPerf;410;166482220806340.25;3
410;5;4;3474666;74;10;32.850891;30.046547;16.064516;392711;12;0;0;1;90;0;53092;0.0;0.0;31.0;-1.265994;0.008;0.0;0.0;0;0.0;0;0.0;-38.029995;0;-38.817963;85.135498;2.0;31;182;4.763034;0;211;0;0;0;0;836216;2309332;5.133993;25;16.666666;78.979561;4;3;50;15.191001;IPerf;410;166482220807194.94;3
410;5;4;3414933;74;12;31.6362;30.01618;16.59091;351822;17;0;0;1;90;0;52644;0.0;0.0;31.0;-1.419992;0.025;0.0;0.0;0;0.0;0;0.0;-36.892239;0;-38.812599;85.171227;2.0;44;170;4.686636;0;217;0;0;0;0;836216;2309332;5.133993;25;16.666666;78.979561;4;3;50;15.191001;IPerf;410;166482220808100.8;3
410;4;4;3285600;71;12;31.639849;29.887651;13.318182;261955;16;0;0;1;90;0;50757;0.0;0.0;31.0;-1.576989;0.041;0.0;0.0;0;0.0;0;0.0;-35.177216;0;-38.826576;85.285767;2.0;44;165;4.526066;0;211;0;0;0;0;836216;2309332;5.133993;25;13.888889;78.980324;4;3;50;15.191001;IPerf;410;166482220808997.38;3
410;5;3;2736000;76;10;32.547493;29.79541;15.914286;259466;13;0;0;1;90;0;59234;0.0;0.0;31.0;-1.690986;0.054;0.0;0.0;0;0.0;0;0.0;-36.957237;0;-38.807331;85.397255;2.0;35;177;3.67742;0;217;0;0;0;0;836216;2309332;5.133993;25;13.888889;78.97773;4;3;50;15.191001;IPerf;410;166482220809864.03;3
410;5;4;3354461;73;10;31.821642;30.681261;15.714286;203428;14;0;0;1;91;0;56131;0.0;0.0;31.0;-1.807983;0.068;0.0;0.0;0;0.0;0;0.0;-35.826477;0;-38.834152;84.484596;2.0;35;170;4.687204;0;211;0;0;0;0;836216;2309332;5.133993;25;16.853931;78.97773;4;3;50;15.191001;IPerf;410;166482220810723.94;3
410;5;4;3833333;81;5;31.764183;30.270582;15.0;131111;7;0;0;1;90;0;58722;0.0;0.0;31.0;-1.82198;0.075;0.0;0.0;0;0.0;0;0.0;-36.943176;0;-38.828991;84.900429;2.0;18;199;4.792627;0;217;0;0;0;0;836216;2309332;5.133993;25;16.666666;78.982391;4;3;50;15.191001;IPerf;410;166482220811587.88;3
410;5;5;4222471;75;10;31.836334;30.48052;15.928572;167101;11;0;0;1;89;0;57670;0.0;0.0;31.0;-1.936977;0.086;0.0;0.0;0;0.0;0;0.0;-35.621223;0;-38.836914;84.682556;2.0;28;187;5.618604;0;215;0;0;0;0;836216;2309332;5.133993;25;14.044943;78.982368;4;3;50;15.191001;IPerf;410;166482220812464.53;3
410;5;3;2778044;77;7;31.420635;30.281858;11.923077;138044;10;0;0;1;90;0;64324;0.0;0.0;31.0;-1.992974;0.096;0.0;0.0;0;0.0;0;0.0;-35.318871;0;-38.81683;84.901329;2.0;26;187;3.600939;0;213;0;0;0;0;836216;2309332;5.133993;25;13.888889;78.982292;4;3;50;15.191001;IPerf;410;166482220813578.06;3
410;5;2;2447912;81;5;32.4562;30.133358;14.909091;158505;9;0;0;1;91;0;52522;0.0;0.0;31.0;-1.987977;0.105;0.0;0.0;0;0.0;0;0.0;-36.345333;0;-38.820938;85.045692;2.0;22;195;2.589862;0;217;0;0;0;0;836216;2309332;5.133993;25;13.888889;78.983055;4;3;50;15.191001;IPerf;410;166482220814422.53;3
410;5;3;2957333;78;7;31.639952;30.119165;16.310345;195466;11;0;0;1;90;0;67107;0.0;0.0;31.0;-2.04298;0.116;0.0;0.0;0;0.0;0;0.0;-36.839596;0;-38.82785;85.052971;2.0;29;183;3.093023;0;215;0;0;0;0;836216;2309332;5.133993;25;14.044943;78.983055;4;3;50;15.191001;IPerf;410;166482220815274.03;3
410;4;1;1658577;79;6;32.106491;30.349319;12.852942;154133;14;0;0;1;90;0;64196;0.0;0.0;31.0;-2.020986;0.13;0.0;0.0;0;0.0;0;0.0;-34.67001;0;-38.822525;84.828163;2.0;34;178;1.133641;0;217;0;0;0;0;836216;2309332;5.133993;25;16.666666;78.984993;4;3;50;15.191001;IPerf;410;166482220816135.88;3
410;5;2;1873797;78;5;33.461391;30.198433;16.307692;146426;5;0;0;1;89;0;62231;0.0;0.0;31.0;-1.99999;0.135;0.0;0.0;0;0.0;0;0.0;-38.531284;0;-38.819916;84.981659;2.0;13;190;2.094787;0;211;0;0;0;0;836216;2309332;5.133993;25;14.044943;78.98497;4;3;50;15.191001;IPerf;410;166482220816996.22;3
410;5;3;2890109;79;9;31.689678;30.264496;13.606061;127296;13;0;0;1;91;0;66595;0.0;0.0;31.0;-2.091995;0.148;0.0;0.0;0;0.0;0;0.0;-34.860603;0;-38.810966;84.924561;2.0;33;186;3.045661;0;219;0;0;0;0;836216;2309332;5.133993;25;16.666666;78.984772;4;3;50;15.191001;IPerf;410;166482220817854.97;3
410;5;2;1967011;79;5;31.863911;30.11685;12.428572;114337;10;0;0;1;89;0;63156;0.0;0.0;31.0;-2.108001;0.158;0.0;0.0;0;0.0;0;0.0;-35.22245;0;-38.811089;85.07206;2.0;28;182;2.0;0;213;0;0;0;0;836216;2309332;5.133993;25;11.111111;78.984772;4;3;50;15.191001;IPerf;410;166482220818703.5;3
410;4;1;1658549;82;3;31.793306;30.09194;12.258064;115604;11;0;0;1;91;0;67531;0.0;0.0;31.0;-2.064007;0.169;0.0;0.0;0;0.0;0;0.0;-34.759663;0;-38.815262;85.092789;2.0;31;181;1.106977;0;215;0;0;0;0;836216;2309332;5.133993;25;16.666666;78.986664;4;3;50;15.191001;IPerf;410;166482220819554.38;3
410;5;3;2921887;82;3;32.685036;30.029823;16.157894;225887;7;0;0;1;89;0;68251;0.0;0.0;31.0;-2.039013;0.176;0.0;0.0;0;0.0;0;0.0;-38.736076;0;-38.819649;85.150543;2.0;19;196;3.322581;0;217;0;0;0;0;836216;2309332;5.133993;25;16.853931;78.987816;4;3;50;15.191001;IPerf;410;166482220820494.03;3
410;5;2;2346109;83;4;32.65707;30.455;14.0;156483;10;0;0;1;91;0;66971;0.0;0.0;31.0;-2.03202;0.186;0.0;0.0;0;0.0;0;0.0;-36.276005;0;-38.814865;84.730133;2.0;28;188;2.778802;0;217;0;0;0;0;836216;2309332;5.133993;25;11.111111;78.987595;4;3;50;15.191001;IPerf;410;166482220821384.16;1
410;5;2;2449066;80;7;32.130398;30.086954;13.743589;213155;16;0;38;1;90;0;70474;0.0;0.0;31.0;-2.085026;0.202;0.0;0.0;0;0.0;0;0.0;-35.808758;0;-38.811539;85.101524;2.0;39;174;2.607306;0;219;0;0;0;0;836216;2309332;5.133993;25;16.853931;78.987595;4;3;50;15.214001;IPerf;410;166482220822629.06;1
410;5;3;2518400;76;11;31.820351;30.527197;13.435898;206666;15;0;0;1;90;0;62493;0.0;0.0;31.0;-2.218032;0.217;0.0;0.0;0;0.0;0;0.0;-35.395622;0;-38.807358;84.665436;2.0;39;176;3.296804;0;219;0;0;0;0;836216;2309332;5.133993;25;14.044943;78.988358;4;3;50;15.214001;IPerf;410;166482220823512.84;1
410;5;2;2064808;79;6;31.458687;29.971045;13.666667;163325;13;0;0;1;89;0;72585;0.0;0.0;31.0;-2.253038;0.23;0.0;0.0;0;0.0;0;0.0;-34.873333;0;-38.811855;85.217094;2.0;36;176;2.0;0;217;0;0;0;0;836216;2309332;5.133993;25;16.853931;78.990738;4;3;50;15.214001;IPerf;410;166482220824426.0;1
410;5;2;1895911;77;7;31.76383;30.200893;13.625;222133;14;0;0;1;90;0;69690;0.0;0.0;31.0;-2.309044;0.244;0.0;0.0;0;0.0;0;0.0;-36.081001;0;-38.811195;84.987915;2.0;40;168;2.0;0;211;0;0;0;0;836216;2309332;5.133993;25;14.044943;78.991302;4;3;50;15.214001;IPerf;410;166482220825278.47;1
410;5;2;1972483;81;5;28.784859;29.905512;13.25;108659;8;1;0;1;91;0;68715;0.0;0.0;31.0;-2.32305;0.233;0.0;0.0;0;0.0;0;0.0;-40.108509;0;-38.809238;85.285248;2.5;24;190;2.0;0;217;0;0;0;0;836216;2309332;5.133993;25;13.888889;78.993759;4;3;50;15.214001;IPerf;410;166482220826136.16;1
410;5;2;1920533;78;5;30.309978;30.024525;14.3;148088;13;3;0;1;90;0;73065;0.0;0.0;31.0;-2.340056;0.189;0.0;0.0;0;0.0;0;0.0;-38.144138;0;-38.812717;85.162743;2.9;40;168;2.0;0;213;0;0;0;0;836216;2309332;5.133993;25;14.044943;78.994499;4;3;50;15.214001;IPerf;410;166482220826991.4;1
410;4;1;1621600;79;6;32.115654;30.005735;12.434783;106133;8;0;0;1;90;0;73537;0.0;0.0;31.0;-2.299062;0.197;0.0;0.0;0;0.0;0;0.0;-35.247231;0;-38.809811;85.184448;2.0;23;180;1.070423;0;213;0;0;0;0;836216;2309332;5.133993;25;16.666666;78.995064;4;3;50;15.214001;IPerf;410;166482220827847.4;1
410;5;2;1895911;77;7;31.242779;30.329029;11.769231;83911;10;0;0;1;90;0;73377;0.0;0.0;31.0;-2.355068;0.207;0.0;0.0;0;0.0;0;0.0;-34.468346;0;-38.812607;84.85836;2.0;26;182;2.0;0;213;0;0;0;0;836216;2309332;5.133993;25;14.044943;78.995804;4;3;50;15.214001;IPerf;410;166482220828698.0;1
410;5;2;1920533;78;6;31.0084;30.099155;14.5;87377;7;0;0;1;90;0;70210;0.0;0.0;31.0;-2.391074;0.214;0.0;0.0;0;0.0;0;0.0;-35.392292;0;-38.818024;85.082809;2.0;18;187;2.0;0;213;0;0;0;0;836216;2309332;5.133993;25;13.888889;78.995605;4;3;50;15.214001;IPerf;410;166482220829548.03;1
410;5;2;1969777;80;5;31.911564;30.217859;13.029411;169955;13;0;0;1;90;0;71010;0.0;0.0;31.0;-2.40608;0.227;0.0;0.0;0;0.0;0;0.0;-35.22752;0;-38.813995;84.968155;2.0;34;181;2.0;0;217;0;0;0;0;836216;2309332;5.133993;25;16.666666;78.996338;4;3;50;15.214001;IPerf;410;166482220830402.75;1
410;5;2;1871288;76;8;31.416004;29.990036;13.424242;148266;13;0;0;1;90;0;71394;0.0;0.0;31.0;-2.482086;0.24;0.0;0.0;0;0.0;0;0.0;-34.748291;0;-38.810101;85.199867;2.0;33;177;2.0;0;213;0;0;0;0;836216;2309332;5.133993;25;11.235954;78.998085;4;3;50;15.214001;IPerf;410;166482220831579.72;1
410;5;1;2044853;81;4;32.035618;29.507662;11.473684;63191;7;0;0;1;89;0;62141;0.0;0.0;31.0;-2.477092;0.247001;0.0;0.0;0;0.0;0;0.0;-34.506821;0;-38.812214;85.680122;2.0;19;190;1.92093;0;215;0;0;0;0;836216;2309332;5.133993;25;16.853931;78.998062;4;3;50;15.214001;IPerf;410;166482220832442.94;1
410;5;3;3302153;82;7;32.04163;30.204742;16.111111;184791;10;0;0;1;91;0;73561;0.0;0.0;31.0;-2.528098;0.257;0.0;0.0;0;0.0;0;0.0;-36.959;0;-38.805;84.990242;2.0;27;193;3.805429;0;221;0;0;0;0;836216;2309332;5.133993;25;13.888889;78.998795;4;3;50;15.214001;IPerf;410;166482220833296.5;1
410;5;2;1994400;81;4;32.237717;30.491581;14.6;136800;9;0;0;1;90;0;72857;0.0;0.0;31.0;-2.523104;0.266;0.0;0.0;0;0.0;0;0.0;-35.920238;0;-38.789917;84.718513;2.0;25;187;2.0;0;215;0;0;0;0;836216;2309332;5.133993;25;14.044943;78.999535;4;3;50;15.214001;IPerf;410;166482220834146.25;1
410;4;0;1498400;77;7;31.734386;30.286274;12.1;148266;11;0;0;1;90;0;70482;0.0;0.0;31.0;-2.54111;0.277;0.0;0.0;0;0.0;0;0.0;-34.839127;0;-38.812267;84.901451;2.0;30;180;0.762791;0;215;0;0;0;0;836216;2309332;5.133993;25;16.666666;79.000099;4;3;50;15.214001;IPerf;410;166482220835066.9;1
410;5;2;2044888;81;5;32.340527;30.466606;13.368421;108533;7;0;0;1;90;0;63021;0.0;0.0;31.0;-2.555116;0.284;0.0;0.0;0;0.0;0;0.0;-35.986828;0;-38.821339;84.712051;2.0;19;192;2.251163;0;215;0;0;0;0;836216;2309332;5.133993;25;13.888889;79.001198;4;3;50;15.214001;IPerf;410;166482220835965.12;1
410;5;3;3058666;82;6;31.979795;30.206301;14.4;185866;11;0;0;1;90;0;68219;0.0;0.0;31.0;-2.587122;0.295;0.0;0.0;0;0.0;0;0.0;-36.494366;0;-38.82069;84.973007;2.0;30;188;3.624434;0;221;0;0;0;0;836216;2309332;5.133993;25;16.853931;79.001129;4;3;50;15.214001;IPerf;410;166482220836817.53;1
410;5;2;2706400;83;5;32.554821;30.171967;16.200001;148444;6;0;0;1;90;0;63660;0.0;0.0;31.0;-2.580129;0.301;0.0;0.0;0;0.0;0;0.0;-37.067703;0;-38.823788;85.00425;2.0;15;203;2.678733;0;221;0;0;0;0;836216;2309332;5.133993;25;14.044943;79.001129;4;3;50;15.214001;IPerf;410;166482220837694.47;2
410;5;4;3653688;80;10;31.324749;30.061022;15.354838;133955;12;0;0;1;90;0;67147;0.0;0.0;31.0;-2.690135;0.313;0.0;0.0;0;0.0;0;0.0;-35.205032;0;-38.81646;85.12252;2.0;31;192;4.370045;0;227;0;0;0;0;836216;2309332;5.133993;25;13.888889;79.002678;4;3;50;15.214001;IPerf;410;166482220839049.47;2
410;5;2;2239111;78;6;31.236105;30.541767;11.769231;83911;10;0;0;1;90;0;65836;0.0;0.0;31.0;-2.726141;0.323;0.0;0.0;0;0.0;0;0.0;-34.493626;0;-38.811661;84.646576;2.0;26;187;2.793427;0;213;0;0;0;0;836216;2309332;5.133993;25;13.888889;79.003433;4;3;50;15.214001;IPerf;410;166482220839938.38;2
410;6;4;3953688;83;7;32.262058;30.342373;16.75;155466;9;0;0;1;90;0;71498;0.0;0.0;31.0;-2.776147;0.331999;0.0;0.0;0;0.0;0;0.0;-37.222637;0;-38.831234;84.826385;2.0;24;201;4.856502;0;223;0;0;0;0;836216;2309332;5.133993;25;16.853931;79.004372;4;3;50;15.214001;IPerf;410;166482220841175.25;2
410;5;2;2181777;77;7;31.775517;30.105337;13.060606;193422;12;0;0;1;90;0;70378;0.0;0.0;31.0;-2.832153;0.343999;0.0;0.0;0;0.0;0;0.0;-35.641232;0;-38.824493;85.07016;2.0;33;175;2.325581;0;215;0;0;0;0;836216;2309332;5.133993;25;14.044943;79.004349;4;3;50;15.214001;IPerf;410;166482220842029.16;2
410;5;2;1969777;80;5;33.648823;30.199753;12.8;170222;8;0;0;1;90;0;72953;0.0;0.0;31.0;-2.847159;0.351999;0.0;0.0;0;0.0;0;0.0;-36.498425;0;-38.807175;84.993073;2.0;20;195;2.0;0;213;0;0;0;0;836216;2309332;5.133993;25;13.888889;79.005112;4;3;50;15.214001;IPerf;410;166482220842878.78;2
410;5;2;1920533;78;6;31.243294;29.798901;12.083333;129333;14;0;0;1;90;0;69514;0.0;0.0;0.0;-2.883165;0.365999;0.0;0.0;0;0.0;0;0.0;-34.515915;0;-38.805401;85.395699;2.0;36;177;2.0;0;215;0;0;0;0;836216;2309332;5.133993;25;16.853931;79.005112;4;3;50;15.214001;IPerf;410;166482220843747.84;2
410;5;2;1945155;79;5;31.157084;30.265142;13.25;201333;15;0;0;1;90;0;73593;0.0;0.0;31.0;-2.899171;0.380999;0.0;0.0;0;0.0;0;0.0;-35.159447;0;-38.809933;84.924911;2.0;40;173;2.0;0;211;0;0;0;0;836216;2309332;5.133993;25;13.888889;79.006432;4;3;50;15.214001;IPerf;410;166482220844588.78;2
410;5;2;1945155;79;6;31.541283;30.46574;12.809524;185155;16;0;0;1;90;0;73161;0.0;0.0;31.0;-2.934177;0.396999;0.0;0.0;0;0.0;0;0.0;-34.685783;0;-38.800926;84.733337;2.0;42;170;2.0;0;217;0;0;0;0;836216;2309332;5.133993;25;14.044943;79.006996;4;3;50;15.214001;IPerf;410;166482220846224.28;2
410;4;1;1670844;81;3;31.472679;30.285809;13.34375;147200;12;0;0;1;90;0;72817;0.0;0.0;31.0;-2.891183;0.408998;0.0;0.0;0;0.0;0;0.0;-34.991215;0;-38.802425;84.911766;2.0;32;181;1.127962;0;211;0;0;0;0;836216;2309332;5.133993;25;16.853931;79.009506;4;3;50;15.214001;IPerf;410;166482220847812.1;2
410;4;1;1596977;78;7;30.898716;30.279615;10.771428;61333;14;0;0;1;90;0;73289;0.0;0.0;31.0;-2.908189;0.422998;0.0;0.0;0;0.0;0;0.0;-33.136959;0;-38.815132;84.905251;2.0;35;178;1.133641;0;217;0;0;0;0;836216;2309332;5.133993;25;11.235954;79.010658;4;3;50;15.214001;IPerf;410;166482220848946.03;2
410;4;1;1704800;79;5;32.095547;30.431391;15.428572;215733;11;0;0;1;90;0;76392;0.0;0.0;31.0;-2.924195;0.433998;0.0;0.0;0;0.0;0;0.0;-36.589603;0;-38.802441;84.766174;2.0;28;185;1.21327;0;211;0;0;0;0;836216;2309332;5.133993;25;16.666666;79.010658;4;3;50;15.214001;IPerf;410;166482220849892.03;3
410;5;1;1883466;81;4;31.32052;30.670904;14.25;89333;8;0;0;1;90;0;70090;0.0;0.0;31.0;-2.900201;0.441998;0.0;0.0;0;0.0;0;0.0;-35.056862;0;-38.800903;84.528183;2.0;20;193;1.860465;0;215;0;0;0;0;836216;2309332;5.133993;25;14.044943;79.010628;4;3;50;15.214001;IPerf;410;166482220850866.16;3
410;5;2;2139466;81;3;31.954409;30.393152;15.137931;168444;11;0;0;1;90;0;71242;0.0;0.0;31.0;-2.876207;0.452998;0.0;0.0;0;0.0;0;0.0;-36.186577;0;-38.813503;84.793343;2.0;29;181;2.450704;0;213;0;0;0;0;836216;2309332;5.133993;25;16.853931;79.011368;4;3;50;15.214001;IPerf;410;166482220852277.8;3
410;5;4;3435200;78;9;32.718876;30.455357;15.884615;143022;10;0;0;1;90;0;74073;0.0;0.0;31.0;-2.969213;0.462998;0.0;0.0;0;0.0;0;0.0;-35.102055;0;-38.812519;84.732124;2.0;26;193;4.149321;0;221;0;0;0;0;836216;2309332;5.133993;25;13.888889;79.013084;4;3;50;15.214001;IPerf;410;166482220853374.78;3
410;4;1;1643111;81;5;32.332516;30.704954;15.5;184622;10;0;0;1;90;0;74041;0.0;0.0;31.0;-2.96422;0.472998;0.0;0.0;0;0.0;0;0.0;-36.068974;0;-38.808712;84.486336;2.0;26;186;1.088372;0;215;0;0;0;0;836216;2309332;5.133993;25;13.888889;79.014023;4;3;50;15.214001;IPerf;410;166482220854378.03;3
410;5;1;1720266;77;6;31.553967;30.680676;11.0;56977;11;0;0;1;90;0;71618;0.0;0.0;31.0;-2.982225;0.483997;0.0;0.0;0;0.0;0;0.0;-33.67498;0;-38.809433;84.509903;2.0;32;176;1.521127;0;213;0;0;0;0;836216;2309332;5.133993;25;13.888889;79.014786;4;3;50;15.214001;IPerf;410;166482220855471.1;3
410;5;1;1797244;79;7;31.441362;30.50824;12.941176;200266;13;0;0;1;90;0;76584;0.0;0.0;31.0;-3.036232;0.496997;0.0;0.0;0;0.0;0;0.0;-35.409187;0;-38.808662;84.683113;2.0;34;178;1.47907;0;215;0;0;0;0;836216;2309332;5.133993;25;16.666666;79.014587;4;3;50;15.214001;IPerf;410;166482220856495.78;3
410;5;1;1814222;82;2;31.832253;30.326786;13.368421;108533;7;0;0;1;90;0;71826;0.0;0.0;31.0;-2.992238;0.503997;0.0;0.0;0;0.0;0;0.0;-35.9706;0;-38.807667;84.865555;2.0;19;194;1.702326;0;215;0;0;0;0;836216;2309332;5.133993;25;14.044943;79.01535;4;3;50;15.214001;IPerf;410;166482220857489.5;3
410;5;1;1878933;82;5;32.215775;30.260349;12.8;170222;8;0;0;1;90;0;75736;0.0;0.0;31.0;-2.986244;0.511997;0.0;0.0;0;0.0;0;0.0;-36.490837;0;-38.807789;84.93187;2.0;20;199;1.294931;0;217;0;0;0;0;836216;2309332;5.133993;25;13.888889;79.016479;4;3;50;15.214001;IPerf;410;166482220858425.4;3
410;4;0;1523022;78;5;32.113407;29.882317;14.23077;154933;9;0;0;1;90;0;71026;0.0;0.0;31.0;-2.98425;0.520997;0.0;0.0;0;0.0;0;0.0;-36.641098;0;-38.814831;85.302856;2.0;26;180;0.957747;0;213;0;0;0;0;836216;2309332;5.133993;25;16.666666;79.016945;4;3;50;15.214001;IPerf;410;166482220859398.7;3
410;4;1;1661600;81;4;31.709682;30.28315;13.6;218755;13;0;0;1;90;0;77072;0.0;0.0;31.0;-2.941256;0.533997;0.0;0.0;0;0.0;0;0.0;-35.700649;0;-38.81805;84.898804;2.0;35;180;1.090047;0;211;0;0;0;0;836216;2309332;5.133993;25;14.044943;79.016945;4;3;50;15.214001;IPerf;410;166482220860384.9;3
