mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
1312;9;19;4254400;21;2;37.271099;30.900984;14.0;205600;13;0;0;1;90;0;244111;0.0;0.0;31.0;0.090991;5.0;0.0;0.0;0;0.0;0;0.0;-28.746544;0;-34.147804;88.951202;2.0;31;52;19.407406;0;54;0;0;0;0;836256;2309328;5.134239;25;19.66292;92.244934;4;3;50;18.892001;IPerf;1312;166481566213872.28;3
1312;8;18;3058666;16;0;37.488075;31.6714;14.348837;247022;18;0;0;1;90;0;239021;0.0;0.0;31.0;0.106992;5.0;0.0;0.0;0;0.0;0;0.0;-28.495193;0;-34.182858;88.145744;2.0;43;44;18.200001;0;40;0;0;0;0;836256;2309328;5.134239;25;16.666666;92.247215;4;3;50;18.892001;IPerf;1312;166481566214788.78;3
1312;8;18;3452800;19;0;38.025383;33.365055;13.625;268888;17;0;0;1;90;0;238409;0.0;0.0;31.0;0.125992;5.0;0.0;0.0;0;0.0;0;0.0;-28.58247;0;-34.255932;86.379005;2.0;40;46;18.0;0;44;0;0;0;0;836256;2309328;5.134239;25;19.444445;92.236504;4;3;50;18.892001;IPerf;1312;166481566215619.75;3
1312;8;18;3317333;17;1;37.914116;29.67165;15.578947;287466;16;0;0;1;90;0;246284;0.0;0.0;31.0;0.123992;5.0;0.0;0.0;0;0.0;0;0.0;-29.798609;0;-34.087025;90.241333;2.0;38;47;18.977777;0;45;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.239799;4;3;50;18.892001;IPerf;1312;166481566216499.44;3
1312;7;17;3303733;19;0;37.245766;29.853012;12.48;174933;11;0;0;1;90;0;232731;0.0;0.0;31.0;0.142992;5.0;0.0;0.0;0;0.0;0;0.0;-28.896238;0;-34.110012;90.036972;2.0;25;54;17.192308;0;52;0;0;0;0;836256;2309328;5.134239;25;14.044943;92.247833;4;3;50;18.892001;IPerf;1312;166481566217355.44;3
1312;8;18;4063733;21;0;37.677174;31.550652;12.5;191022;12;0;0;1;90;0;234379;0.0;0.0;31.0;0.163992;5.0;0.0;0.0;0;0.0;0;0.0;-28.615849;0;-34.160156;88.289192;2.0;30;59;18.851852;0;54;0;0;0;0;836256;2309328;5.134239;25;19.444445;92.252716;4;3;50;18.892001;IPerf;1312;166481566218215.34;3
1312;8;18;3800533;20;0;37.032776;32.42701;13.000002;170044;16;0;0;1;90;0;241242;0.0;0.0;31.0;0.183992;5.0;0.0;0.0;0;0.0;0;0.0;-27.830978;0;-34.195358;87.377632;2.0;40;47;18.170214;0;47;0;0;0;0;836256;2309328;5.134239;25;16.666666;92.240608;4;3;50;18.892001;IPerf;1312;166481566219043.03;3
1312;8;19;3304533;17;1;37.088428;29.597261;14.971429;202133;14;0;0;1;90;0;235831;0.0;0.0;31.0;0.181992;5.0;0.0;0.0;0;0.0;0;0.0;-28.367743;0;-34.125591;90.277153;2.0;35;56;19.063833;0;47;0;0;0;0;836256;2309328;5.134239;25;19.66292;92.242645;4;3;50;18.892001;IPerf;1312;166481566219899.94;2
1313;6;3;1552622;44;3;33.738792;28.434092;16.700001;100622;4;0;0;1;90;0;339021;0.0;0.0;31.0;-3.075152;3.967895;0.0;0.0;0;0.0;0;0.0;-35.946861;0;-38.791229;86.774673;2.0;10;128;3.53719;0;121;0;0;0;0;836256;2309328;5.134239;25;19.66292;92.242645;4;3;50;18.892001;IPerf;1313;166481566220728.53;2
1312;8;18;3105333;16;2;37.579239;30.543335;16.46875;227466;13;0;0;1;90;0;245984;0.0;0.0;31.0;0.159992;5.0;0.0;0.0;0;0.0;0;0.0;-29.767321;0;-34.120758;89.335915;2.0;32;48;18.487804;0;41;0;0;0;0;836256;2309328;5.134239;25;19.444445;92.250092;4;3;50;18.892001;IPerf;1312;166481566221842.8;2
1313;5;1;917244;43;3;31.790741;29.278133;11.9;114755;9;0;0;1;90;0;343699;0.0;0.0;31.0;-3.070155;3.976894;0.0;0.0;0;0.0;0;0.0;-34.785431;0;-38.86063;85.861221;2.0;20;119;1.365854;0;123;0;0;0;0;836256;2309328;5.134239;25;19.444445;92.250092;4;3;50;18.892001;IPerf;1313;166481566222785.0;2
1312;8;18;2905600;16;0;37.430691;28.690777;12.243243;176444;15;0;0;1;90;0;237854;0.0;0.0;31.0;0.175992;5.0;0.0;0.0;0;0.0;0;0.0;-28.00152;0;-34.045235;91.263992;2.0;37;43;18.0;0;47;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.253899;4;3;50;18.892001;IPerf;1312;166481566223745.7;2
1313;6;3;1377244;46;5;30.594414;28.433468;11.407408;75644;11;0;0;1;90;0;340452;0.0;0.0;31.0;-3.119159;3.987893;0.0;0.0;0;0.0;0;0.0;-34.416023;0;-38.651924;86.914604;2.0;27;119;3.0;0;119;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.253899;4;3;50;18.892001;IPerf;1313;166481566224636.8;2
1312;8;18;4012800;22;0;36.905315;30.287819;14.769231;231111;16;0;38;1;90;0;239979;0.0;0.0;31.0;0.197992;5.0;0.0;0.0;0;0.0;0;0.0;-29.228302;0;-34.125782;89.586395;2.0;39;53;18.0;0;52;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.259987;4;3;50;18.892001;IPerf;1312;166481566225552.5;2
1313;6;2;1061333;36;2;31.244137;28.27165;11.2;100088;6;0;0;1;90;0;348786;0.0;0.0;31.0;-3.121161;3.993893;0.0;0.0;0;0.0;0;0.0;-34.717239;0;-38.719181;87.009163;2.0;15;96;2.5;0;102;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.259987;4;3;50;18.892001;IPerf;1313;166481566226426.66;2
1312;8;18;3257600;18;0;37.215736;29.693808;14.733334;264444;18;0;0;1;90;0;244021;0.0;0.0;31.0;0.215992;5.0;0.0;0.0;0;0.0;0;0.0;-28.669333;0;-34.104382;90.201805;2.0;45;43;18.0;0;45;0;0;0;0;836256;2309328;5.134239;25;19.66292;92.247337;4;3;50;18.892001;IPerf;1312;166481566227294.75;2
1313;7;4;1904977;43;3;31.451048;28.191406;11.88;138666;10;0;0;1;90;0;344531;0.0;0.0;31.0;-3.135165;4.003892;0.0;0.0;0;0.0;0;0.0;-34.558395;0;-38.77211;87.036476;2.0;25;121;4.722689;0;119;0;0;0;0;836256;2309328;5.134239;25;19.66292;92.247337;4;3;50;18.892001;IPerf;1313;166481566228162.97;2
1312;9;19;5273066;26;1;36.989704;31.504459;11.439024;167466;17;0;0;1;90;0;244558;0.0;0.0;31.0;0.222992;5.0;0.0;0.0;0;0.0;0;0.0;-27.477798;0;-34.193325;88.302223;2.0;41;61;19.32258;0;62;0;0;0;0;836256;2309328;5.134239;25;19.66292;92.247169;4;3;50;18.892001;IPerf;1312;166481566229051.53;2
1313;5;4;1134222;24;3;31.762035;28.90659;14.782609;135288;10;0;0;1;90;0;344851;0.0;0.0;31.0;-3.168167;4.013892;0.0;0.0;0;0.0;0;0.0;-35.132618;0;-38.807606;86.285812;2.0;23;77;4.864198;0;81;0;0;0;0;836256;2309328;5.134239;25;19.66292;92.247169;4;3;50;18.892001;IPerf;1313;166481566229952.5;2
1312;8;18;2629866;14;1;36.525028;30.005749;14.708333;125066;9;0;0;1;90;0;241023;0.0;0.0;31.0;0.217992;5.0;0.0;0.0;0;0.0;0;0.0;-28.865028;0;-34.106152;89.888092;2.0;24;50;18.418604;0;43;0;0;0;0;836256;2309328;5.134239;25;13.888889;92.252861;4;3;50;18.892001;IPerf;1312;166481566231144.22;2
1313;6;4;2027111;49;2;32.121151;28.201044;14.142858;163822;11;0;0;1;90;0;349073;0.0;0.0;31.0;-3.15717;4.024891;0.0;0.0;0;0.0;0;0.0;-35.326206;0;-38.696236;87.102722;2.0;28;125;4.043478;0;115;0;0;0;0;836256;2309328;5.134239;25;13.888889;92.252861;4;3;50;18.892001;IPerf;1313;166481566232069.25;2
1312;9;19;4119200;20;1;37.417366;31.717865;10.970589;186577;13;0;0;1;90;0;236999;0.0;0.0;31.0;0.218992;5.0;0.0;0.0;0;0.0;0;0.0;-28.13994;0;-34.179214;88.102921;2.0;34;49;19.617022;0;47;0;0;0;0;836256;2309328;5.134239;25;19.66292;92.258781;4;3;50;18.892001;IPerf;1312;166481566233028.88;2
1313;6;3;1444355;37;4;31.738939;29.374023;13.304348;164177;9;0;0;1;90;0;352016;0.0;0.0;31.0;-3.196173;4.03389;0.0;0.0;0;0.0;0;0.0;-35.848019;0;-38.86433;85.761642;2.0;23;104;3.830357;0;112;0;0;0;0;836256;2309328;5.134239;25;19.66292;92.258781;4;3;50;18.892001;IPerf;1313;166481566233919.28;2
1312;8;19;3512533;17;2;37.501041;30.369648;15.533334;291377;12;0;0;1;90;0;242164;0.0;0.0;31.0;0.197992;5.0;0.0;0.0;0;0.0;0;0.0;-29.983391;0;-34.127384;89.502968;2.0;30;62;19.200001;0;55;0;0;0;0;836256;2309328;5.134239;25;16.666666;92.262787;4;3;50;18.892001;IPerf;1312;166481566234829.03;2
1313;6;4;1645777;39;1;31.014988;28.15486;13.166667;106044;7;0;0;1;90;0;353824;0.0;0.0;31.0;-3.157176;4.04089;0.0;0.0;0;0.0;0;0.0;-34.359329;0;-38.747574;87.097572;2.0;18;108;4.022472;0;89;0;0;0;0;836256;2309328;5.134239;25;16.666666;92.262787;4;3;50;18.892001;IPerf;1313;166481566235767.2;2
1312;8;18;4000000;22;1;34.395546;29.664585;14.571428;132711;15;0;0;1;90;0;236773;0.0;0.0;31.0;0.200992;5.0;0.0;0.0;0;0.0;0;0.0;-27.909315;0;-34.163464;90.171959;2.0;35;58;18.0;0;56;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.25029;4;3;50;18.892001;IPerf;1312;166481566236760.9;2
1313;5;1;808266;33;2;31.437811;28.198498;11.75;161244;10;0;0;1;90;0;356591;0.0;0.0;31.0;-3.162179;4.050889;0.0;0.0;0;0.0;0;0.0;-35.26651;0;-38.690536;87.110962;2.0;24;86;1.876289;0;97;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.25029;4;3;50;18.892001;IPerf;1313;166481566237650.47;2
1312;8;18;2892800;16;0;32.354706;26.476898;15.379311;171377;12;0;0;1;90;0;240398;0.0;0.0;31.0;0.216992;5.0;0.0;0.0;0;0.0;0;0.0;-28.809383;0;-34.179844;93.343262;2.0;29;48;18.0;0;41;0;0;0;0;836256;2309328;5.134239;25;16.666666;92.254189;4;3;50;18.892001;IPerf;1312;166481566238541.47;2
1313;6;1;1096000;50;1;31.427782;30.048052;10.052631;58933;7;0;0;1;90;0;355791;0.0;0.0;31.0;-3.112182;4.057889;0.0;0.0;0;0.0;0;0.0;-33.7029;0;-38.962387;84.989555;2.0;19;123;1.492537;0;134;0;0;0;0;836256;2309328;5.134239;25;16.666666;92.254189;4;3;50;18.892001;IPerf;1313;166481566239426.38;2
