mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
765;6;18;2099200;48;2;27.695463;26.170197;11.552631;106755;15;0;0;1;90;0;181037;0.0;0.0;31.0;-3.619438;1.33904;0.0;0.0;0;0.0;0;0.0;-56.177357;0;-59.769661;68.06015;2.0;38;45;18.0;0;51;0;0;0;0;836256;2309328;5.134239;25;19.66292;91.707184;4;3;50;19.394001;IPerf;765;166481209347500.5;2
765;6;18;1615822;42;2;28.967999;26.35528;16.450001;181244;11;0;0;1;90;0;186443;0.0;0.0;31.0;-3.615441;1.350041;0.0;0.0;0;0.0;0;0.0;-57.787148;0;-59.760223;67.884491;2.0;40;50;18.0;0;57;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.712662;4;3;50;19.394001;IPerf;765;166481209348547.38;2
765;6;18;1532444;40;1;28.034681;28.832695;13.37037;161777;10;0;0;1;90;0;184716;0.0;0.0;31.0;-3.594444;1.360041;0.0;0.0;0;0.0;0;0.0;-56.573299;0;-59.799969;65.367332;2.0;27;48;18.0;0;53;0;0;0;0;836256;2309328;5.134239;25;19.66292;91.719139;4;3;50;19.394001;IPerf;765;166481209349406.16;2
765;7;18;2127200;29;10;30.306406;29.177355;14.5;156888;9;0;0;1;90;0;184994;0.0;0.0;31.0;-3.717446;1.369042;0.0;0.0;0;0.0;0;0.0;-56.362011;0;-59.822674;64.999977;2.0;36;57;18.0;0;69;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.725967;4;3;50;19.394001;IPerf;765;166481209350286.72;2
765;6;18;1297333;31;2;29.358229;28.318356;15.999997;269066;11;0;0;1;90;0;184474;0.0;0.0;31.0;-3.724449;1.380042;0.0;0.0;0;0.0;0;0.0;-57.212986;0;-59.783993;65.897659;2.0;43;60;18.0;0;65;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.730904;4;3;50;19.394001;IPerf;765;166481209351133.2;4
765;7;18;2870222;50;1;31.951029;27.910547;15.147058;152533;8;0;0;1;90;0;185970;0.0;0.0;31.0;-3.693452;1.388042;0.0;0.0;0;0.0;0;0.0;-57.369511;0;-59.794781;66.29467;2.0;34;34;18.0;0;62;0;0;0;0;836256;2309328;5.134239;25;19.66292;91.717644;4;3;50;19.394001;IPerf;765;166481209351966.97;4
765;6;18;1386400;41;1;27.290781;29.579226;18.76;160266;9;0;0;1;90;0;183442;0.0;0.0;31.0;-3.671455;1.397043;0.0;0.0;0;0.0;0;0.0;-58.42725;0;-59.829948;64.59082;2.0;25;57;18.0;0;58;0;0;0;0;836256;2309328;5.134239;25;19.66292;91.721916;4;3;50;19.394001;IPerf;765;166481209352808.1;4
765;6;18;1607022;51;2;30.982807;28.697109;15.941176;114488;13;0;0;1;90;0;188849;0.0;0.0;31.0;-3.658459;1.410043;0.0;0.0;0;0.0;0;0.0;-57.345833;0;-59.839756;65.463142;2.0;51;39;18.0;0;52;0;0;0;0;836256;2309328;5.134239;25;16.853931;91.727348;4;3;50;19.394001;IPerf;765;166481209353847.53;1
767;9;18;3100800;17;1;38.203232;30.926943;15.583333;365777;19;0;0;1;90;0;358977;0.0;0.0;40.0;-0.651017;0.976984;0.0;0.0;0;0.0;0;0.0;-30.407005;0;-34.588268;88.484779;2.0;36;45;18.714285;0;49;0;0;0;0;836256;2309328;5.134239;25;16.853931;91.727348;4;3;50;19.394001;IPerf;767;166481209355449.34;1
765;6;18;1819555;46;1;26.463675;28.602509;15.575758;218933;11;0;0;1;90;0;189249;0.0;0.0;31.0;-3.631463;1.421044;0.0;0.0;0;0.0;0;0.0;-58.113953;0;-59.757866;65.639626;2.0;33;51;18.0;0;59;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.733459;4;3;50;19.394001;IPerf;765;166481209356548.2;1
767;9;19;3817600;21;1;39.260021;28.688429;16.67742;276622;12;0;0;1;90;0;341157;0.0;0.0;40.0;-0.649017;0.988984;0.0;0.0;0;0.0;0;0.0;-30.004826;0;-34.347908;90.963669;2.0;31;59;19.236364;0;55;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.733459;4;3;50;19.394001;IPerf;767;166481209357470.2;1
765;7;18;2024088;37;3;29.790178;29.132238;17.081079;155200;10;0;0;1;90;0;193733;0.0;0.0;31.0;-3.632465;1.431044;0.0;0.0;0;0.0;0;0.0;-58.028183;0;-59.728092;65.139664;2.0;37;60;18.0;0;66;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.723289;4;3;50;19.394001;IPerf;765;166481209358644.1;1
767;9;18;4195200;23;2;37.864174;29.695955;14.666667;325333;16;0;0;1;90;0;322650;0.0;0.0;40.0;-0.664017;1.004984;0.0;0.0;0;0.0;0;0.0;-30.517818;0;-34.501671;89.802361;2.0;30;60;18.416666;0;60;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.723289;4;3;50;19.394001;IPerf;767;166481209359535.62;1
765;7;18;2041511;35;2;9.756956;29.361973;20.0;158933;8;0;0;1;90;0;192813;0.0;0.0;31.0;-3.635468;1.439045;0.0;0.0;0;0.0;0;0.0;-62.429836;0;-59.745171;64.892845;6.363636;11;53;18.0;0;58;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.728203;4;3;50;19.394001;IPerf;765;166481209360446.5;1
767;9;19;4873600;27;0;39.282101;29.229515;17.0;47377;1;4;0;1;90;0;272077;0.0;0.0;40.0;-0.637018;0.929984;0.0;0.0;0;0.0;0;0.0;-31.570545;0;-34.459953;90.310539;2.0;33;63;19.826084;0;69;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.728203;4;3;50;19.394001;IPerf;767;166481209361306.84;1
765;7;18;2404266;44;1;4.859126;28.360817;2.319149;129066;8;0;0;1;90;0;192657;0.0;0.0;31.0;-3.610471;1.447045;0.0;0.0;0;0.0;0;0.0;-63.54007;0;-59.74527;65.893913;2.0;47;37;18.0;0;47;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.732376;4;3;50;19.394001;IPerf;765;166481209362155.84;1
767;9;18;3088000;17;7;38.471405;29.221518;16.428572;466844;19;0;0;1;90;0;312042;0.0;0.0;40.0;-0.753018;0.948984;0.0;0.0;0;0.0;0;0.0;-31.494232;0;-34.415993;90.362495;2.0;28;62;18.285715;0;56;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.732376;4;3;50;19.394001;IPerf;767;166481209362998.78;1
765;7;18;1908177;35;1;8.434236;28.692539;3.108696;136622;11;0;0;1;90;0;191734;0.0;0.0;31.0;-3.594474;1.458046;0.0;0.0;0;0.0;0;0.0;-62.556015;0;-59.769005;65.538445;2.26087;46;53;18.0;0;61;0;0;0;0;836256;2309328;5.134239;25;19.66292;91.737511;4;3;50;19.394001;IPerf;765;166481209363839.5;1
767;9;19;4534400;25;1;38.479416;28.67079;15.853659;283200;17;1;0;1;90;0;285762;0.0;0.0;40.0;-0.747018;0.946984;0.0;0.0;0;0.0;0;0.0;-30.720697;0;-34.366898;90.962318;2.0;41;71;19.724638;0;69;0;0;0;0;836256;2309328;5.134239;25;19.66292;91.737511;4;3;50;19.394001;IPerf;767;166481209364676.1;1
765;6;18;2123466;45;2;29.937191;29.752611;14.305555;134666;11;0;0;1;90;0;198963;0.0;0.0;31.0;-3.587477;1.469046;0.0;0.0;0;0.0;0;0.0;-57.967686;0;-59.730698;64.516678;2.0;36;44;18.0;0;68;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.741119;4;3;50;19.394001;IPerf;765;166481209365614.72;1
767;9;18;3100800;17;5;37.60405;31.673565;14.451612;310933;15;0;0;1;90;0;267924;0.0;0.0;40.0;-0.825018;0.961984;0.0;0.0;0;0.0;0;0.0;-30.029982;0;-34.565701;87.760727;2.0;31;46;18.0;0;50;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.741119;4;3;50;18.760001;IPerf;767;166481209366540.4;1
765;7;18;2010755;41;4;0.0;1484.457764;0.0;141600;7;0;0;1;90;0;190086;0.0;0.0;31.0;-3.62248;1.476047;0.0;0.0;0;0.0;0;0.0;0.0;0;-3104.832764;3418.709473;0.0;0;52;18.0;0;54;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.609558;4;3;50;18.760001;IPerf;765;166481209367705.8;1
767;9;18;3476355;20;3;38.791157;29.307253;15.181819;0;0;0;0;1;90;0;230967;0.0;0.0;0.0;-0.862019;0.961984;0.0;0.0;0;0.0;0;0.0;-29.381887;0;-34.331043;90.361702;2.0;33;66;18.542374;0;59;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.609558;4;3;50;18.760001;IPerf;767;166481209368585.16;1
765;7;18;1700000;29;7;11.737194;29.722925;19.133333;112711;6;0;0;1;90;0;193913;0.0;0.0;31.0;-3.726483;1.482047;0.0;0.0;0;0.0;0;0.0;-63.00919;0;-59.698532;64.578545;6.4;15;62;18.0;0;66;0;0;0;0;836256;2309328;5.134239;25;16.483517;91.600281;4;3;50;18.760001;IPerf;765;166481209369487.47;1
767;9;19;5103111;30;0;39.325489;30.144405;16.026316;72711;2;4;0;1;90;0;179729;0.0;0.0;40.0;-0.832019;0.887984;0.0;0.0;0;0.0;0;0.0;-29.97315;0;-34.390137;89.465439;2.0;38;62;19.014492;0;69;0;0;0;0;836256;2309328;5.134239;25;16.483517;91.600281;4;3;50;18.760001;IPerf;767;166481209370388.47;1
765;8;18;1604355;23;14;16.723114;27.922533;11.76;67733;6;0;0;1;90;0;188323;0.0;0.0;31.0;-3.969485;1.487047;0.0;0.0;0;0.0;0;0.0;-60.31525;0;-59.718231;66.359238;3.053334;50;57;18.0;0;75;0;0;0;0;836256;2309328;5.134239;25;22.727272;91.603348;4;3;50;18.760001;IPerf;765;166481209371259.78;1
767;9;19;4763911;28;2;38.85796;29.959429;16.375;581066;19;3;0;1;90;0;273624;0.0;0.0;40.0;-0.842019;0.849983;0.0;0.0;0;0.0;0;0.0;-30.923098;0;-34.251957;89.788605;2.0;24;64;19.46032;0;63;0;0;0;0;836256;2309328;5.134239;25;22.727272;91.603348;4;3;50;18.760001;IPerf;767;166481209372107.88;1
769;8;10;5225600;24;2;27.731897;27.107685;12.8;259377;12;0;0;1;90;0;341199;0.0;0.0;31.0;0.370996;1.197;0.0;0.0;0;0.0;0;0.0;-34.801769;0;-38.614429;88.277893;2.0;5;91;10.216495;0;97;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.608307;4;3;50;18.760001;IPerf;769;166481209372954.97;3
765;7;18;3314933;37;0;23.920414;27.934145;18.633333;48711;2;0;0;1;90;0;149880;0.0;0.0;31.0;-3.932488;1.489047;0.0;0.0;0;0.0;0;0.0;-59.7271;0;-59.760349;66.305504;3.4;30;62;18.0;0;66;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.608307;4;3;50;18.760001;IPerf;765;166481209373894.97;3
767;9;19;4729600;26;1;39.222767;30.111807;16.068966;253866;10;3;0;1;90;0;254718;0.0;0.0;40.0;-0.83502;0.802983;0.0;0.0;0;0.0;0;0.0;-30.903749;0;-34.2533;89.634888;2.0;29;59;19.929825;0;57;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.608307;4;3;50;18.760001;IPerf;767;166481209374772.03;3
769;9;7;5166400;25;0;33.040581;27.650785;16.0;216533;11;0;0;1;90;0;338397;0.0;0.0;31.0;0.395996;1.208;0.0;0.0;0;0.0;0;0.0;-37.42593;0;-38.798923;87.550293;2.0;28;104;7.16;0;100;0;0;0;0;836256;2309328;5.134239;25;19.66292;91.613487;4;3;50;18.760001;IPerf;769;166481209375645.94;3
765;7;18;2533244;35;4;20.027172;27.281931;11.594595;236177;11;0;257;1;90;0;165534;0.0;0.0;31.0;-3.973491;1.500048;0.0;0.0;0;0.0;0;0.0;-59.166859;0;-59.729546;66.988518;2.378378;37;40;18.0;0;65;0;0;0;0;836256;2309328;5.134239;25;19.66292;91.613487;4;3;50;18.760001;IPerf;765;166481209376794.88;3
767;9;19;4352000;24;2;37.99852;30.076633;16.461538;443733;15;1;0;1;90;0;281622;0.0;0.0;40.0;-0.84902;0.798983;0.0;0.0;0;0.0;0;0.0;-30.827385;0;-34.335865;89.587502;2.0;26;56;19.370966;0;62;0;0;0;0;836256;2309328;5.134239;25;19.66292;91.613487;4;3;50;18.760001;IPerf;767;166481209377632.94;3
769;8;3;4542933;23;0;32.524895;28.137079;16.227272;200355;13;0;0;1;90;0;350557;0.0;0.0;31.0;0.418996;1.221001;0.0;0.0;0;0.0;0;0.0;-38.400684;0;-38.712383;87.150536;2.0;22;100;3.944444;0;108;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.613663;4;3;50;18.760001;IPerf;769;166481209378425.22;3
765;6;18;1682222;41;2;27.370598;28.341387;15.767442;233422;8;0;0;1;90;0;158849;0.0;0.0;31.0;-3.970494;1.508048;0.0;0.0;0;0.0;0;0.0;-57.465435;0;-59.771519;65.8871;2.0;43;45;18.0;0;56;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.613663;4;3;50;18.760001;IPerf;765;166481209379270.88;3
767;9;18;4352000;24;0;38.357998;31.122139;17.25;365777;18;0;0;1;90;0;286771;0.0;0.0;40.0;-0.82502;0.816983;0.0;0.0;0;0.0;0;0.0;-29.608236;0;-34.259087;88.618774;2.0;36;61;18.754101;0;61;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.613663;4;3;50;18.760001;IPerf;767;166481209380098.94;3
769;8;1;4793066;23;3;32.73764;27.158241;14.84375;198400;10;0;0;1;90;0;357468;0.0;0.0;31.0;0.384996;1.231001;0.0;0.0;0;0.0;0;0.0;-36.796001;0;-38.755955;88.0858;2.0;32;77;1.423913;0;92;0;0;0;0;836256;2309328;5.134239;25;16.853931;91.602913;4;3;50;18.760001;IPerf;769;166481209380969.97;3
765;6;16;879022;33;5;31.476057;28.477213;17.058823;228888;13;0;0;1;90;0;161156;0.0;0.0;31.0;-4.013496;1.521049;0.0;0.0;0;0.0;0;0.0;-58.798733;0;-59.73962;65.783165;2.0;17;70;16.753426;0;73;0;0;0;0;836256;2309328;5.134239;25;16.853931;91.602913;4;3;50;18.760001;IPerf;765;166481209381843.06;3
767;8;19;4189066;27;2;39.607647;31.046099;15.76;148355;7;0;0;1;90;0;270431;0.0;0.0;40.0;-0.836021;0.823983;0.0;0.0;0;0.0;0;0.0;-31.050222;0;-34.296581;88.657326;2.0;25;65;19.333336;0;66;0;0;0;0;836256;2309328;5.134239;25;16.853931;91.602913;4;3;50;18.760001;IPerf;767;166481209382698.3;3
769;8;1;3597333;17;4;20.811478;28.673218;10.756757;336355;16;0;0;1;90;0;375591;0.0;0.0;31.0;0.325995;1.247002;0.0;0.0;0;0.0;0;0.0;-53.177158;0;-38.639313;86.687477;5.405406;37;92;1.169231;0;130;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.611725;4;3;50;18.760001;IPerf;769;166481209383556.75;3
765;6;14;735911;39;8;25.48678;29.076296;16.31579;140444;6;7;0;1;90;0;154306;0.0;0.0;31.0;-4.1075;1.394049;0.0;0.0;0;0.0;0;0.0;-55.970203;0;-59.731201;65.19249;2.0;19;46;14.791667;0;48;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.611725;4;3;50;18.760001;IPerf;765;166481209384406.6;3
767;8;19;3410488;23;0;38.067482;30.469851;14.75;129066;8;0;0;1;90;0;265773;0.0;0.0;40.0;-0.813021;0.831983;0.0;0.0;0;0.0;0;0.0;-30.116144;0;-34.340328;89.189819;2.0;44;56;19.755102;0;49;0;0;0;0;836256;2309328;5.134239;25;19.444445;91.611725;4;3;50;18.760001;IPerf;767;166481209385595.2;3
769;7;0;2602933;16;1;28.844751;29.138584;13.551724;261688;12;0;0;1;90;0;372371;0.0;0.0;31.0;0.322995;1.259003;0.0;0.0;0;0.0;0;0.0;-42.170856;0;-38.645226;86.216194;2.62069;29;118;0.752;0;125;0;0;0;0;836256;2309328;5.134239;25;16.853931;91.617271;4;3;50;18.760001;IPerf;769;166481209386419.28;3
765;5;14;972888;49;3;26.068537;29.795301;15.0625;262755;10;1;0;1;90;0;152463;0.0;0.0;31.0;-4.096503;1.385049;0.0;0.0;0;0.0;0;0.0;-57.815285;0;-59.747253;64.457443;2.0;16;53;14.728813;0;59;0;0;0;0;836256;2309328;5.134239;25;16.853931;91.617271;4;3;50;18.760001;IPerf;765;166481209387246.1;3
767;8;16;2928000;19;2;38.531624;30.348526;17.1875;152711;6;0;0;1;90;0;296065;0.0;0.0;40.0;-0.832021;0.837983;0.0;0.0;0;0.0;0;0.0;-30.744835;0;-34.295399;89.356071;2.0;32;38;16.170731;0;41;0;0;0;0;836256;2309328;5.134239;25;16.853931;91.617271;4;3;50;18.760001;IPerf;767;166481209388086.4;3
769;8;0;3244800;18;1;31.199606;27.620514;13.333333;207822;12;0;0;1;90;0;382571;0.0;0.0;31.0;0.321995;1.271003;0.0;0.0;0;0.0;0;0.0;-34.84827;0;-38.258377;88.121109;2.0;21;115;0.0;0;125;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.622208;4;3;50;18.760001;IPerf;769;166481209388912.0;3
765;5;14;722755;47;3;29.626181;29.570789;16.888889;115555;8;0;0;1;90;0;152087;0.0;0.0;31.0;-4.049507;1.393049;0.0;0.0;0;0.0;0;0.0;-58.994034;0;-59.71817;64.711044;2.0;9;51;14.788462;0;52;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.622208;4;3;50;18.760001;IPerf;765;166481209389735.16;3
767;8;18;3038933;20;1;38.264782;28.575769;14.172414;100800;4;0;0;1;90;0;279935;0.0;0.0;40.0;-0.831021;0.841982;0.0;0.0;0;0.0;0;0.0;-30.118912;0;-34.136604;91.287628;2.0;29;53;18.0;0;48;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.622208;4;3;50;18.760001;IPerf;767;166481209390572.28;3
769;8;0;2515200;14;1;30.88938;29.299171;14.214286;231555;16;0;0;1;90;0;385506;0.0;0.0;31.0;0.316995;1.287004;0.0;0.0;0;0.0;0;0.0;-33.916721;0;-38.480015;86.22081;2.0;28;123;0.115385;0;156;0;0;0;0;836256;2309328;5.134239;25;19.66292;91.6241;4;3;50;18.760001;IPerf;769;166481209391417.6;3
765;5;14;861155;56;3;23.085798;28.115913;15.666667;90666;11;0;0;1;90;0;147808;0.0;0.0;31.0;-3.993511;1.40405;0.0;0.0;0;0.0;0;0.0;-57.544769;0;-59.706226;66.177864;2.0;12;44;14.547619;0;42;0;0;0;0;836256;2309328;5.134239;25;19.66292;91.6241;4;3;50;18.760001;IPerf;765;166481209392250.8;3
767;8;18;2110133;14;2;36.872993;28.545248;12.815789;82400;5;0;0;1;90;0;296978;0.0;0.0;40.0;-0.855022;0.846982;0.0;0.0;0;0.0;0;0.0;-28.302729;0;-34.191608;91.263145;2.0;38;48;18.0;0;27;0;0;0;0;836256;2309328;5.134239;25;19.66292;91.6241;4;3;50;18.760001;IPerf;767;166481209393149.5;3
769;8;1;3558666;18;0;32.301849;28.122339;14.756757;264800;13;0;0;1;90;0;381081;0.0;0.0;31.0;0.334994;1.300005;0.0;0.0;0;0.0;0;0.0;-36.025002;0;-38.072815;87.80484;2.0;37;97;1.289256;0;121;0;0;0;0;836256;2309328;5.134239;25;16.853931;91.611649;4;3;50;18.760001;IPerf;769;166481209394518.16;3
765;5;14;986577;47;4;26.130186;29.410858;17.428572;279822;15;0;0;1;90;0;146561;0.0;0.0;31.0;-4.003514;1.419051;0.0;0.0;0;0.0;0;0.0;-58.49976;0;-59.708878;64.880257;2.0;14;48;14.779663;0;59;0;0;0;0;836256;2309328;5.134239;25;16.853931;91.611649;4;3;50;18.760001;IPerf;765;166481209395489.03;3
767;8;19;2919733;19;2;37.987782;27.816725;15.181818;119822;6;0;0;1;90;0;292545;0.0;0.0;40.0;-0.874022;0.852982;0.0;0.0;0;0.0;0;0.0;-30.081125;0;-34.095615;92.087662;2.0;33;51;19.021275;0;47;0;0;0;0;836256;2309328;5.134239;25;16.853931;91.611649;4;3;50;18.760001;IPerf;767;166481209396299.16;3
769;7;0;2582222;14;2;31.524353;28.292953;14.0;148000;10;0;0;1;90;0;383992;0.0;0.0;31.0;0.310994;1.310005;0.0;0.0;0;0.0;0;0.0;-35.263054;0;-38.261166;87.445877;2.0;29;129;0.115942;0;138;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.617844;4;3;50;18.760001;IPerf;769;166481209397146.16;3
765;6;14;838133;53;3;26.774117;27.396013;15.636364;199822;11;0;0;1;90;0;142218;0.0;0.0;31.0;-4.007518;1.430051;0.0;0.0;0;0.0;0;0.0;-57.241806;0;-59.685242;66.918747;2.0;22;44;14.754717;0;53;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.617844;4;3;50;18.760001;IPerf;765;166481209397973.66;3
767;8;18;2613688;18;2;38.296249;31.282679;14.931034;156888;9;0;0;1;90;0;282528;0.0;0.0;40.0;-0.894022;0.861982;0.0;0.0;0;0.0;0;0.0;-28.800961;0;-34.248966;88.468353;2.0;29;44;18.416666;0;36;0;0;0;0;836256;2309328;5.134239;25;16.666666;91.617844;4;3;50;18.760001;IPerf;767;166481209398837.66;3
769;7;0;3065600;18;1;32.310078;28.934542;14.190476;236800;10;0;0;1;90;0;385939;0.0;0.0;31.0;0.309994;1.320006;0.0;0.0;0;0.0;0;0.0;-35.023945;0;-38.280891;86.784576;2.0;21;119;0.716418;0;134;0;0;0;0;836256;2309328;5.134239;25;16.853931;91.621445;4;3;50;18.760001;IPerf;769;166481209399684.8;3
765;5;14;852000;49;2;30.491724;29.918055;15.235294;131288;9;0;0;1;90;0;139427;0.0;0.0;31.0;-3.996522;1.439052;0.0;0.0;0;0.0;0;0.0;-57.099518;0;-59.731277;64.35067;2.0;17;50;14.723404;0;47;0;0;0;0;836256;2309328;5.134239;25;16.853931;91.621445;4;3;50;18.760001;IPerf;765;166481209400613.12;3
