mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
1050;3;2;688000;28;1;28.267183;28.92931;12.0;50044;3;0;0;1;90;0;198864;0.0;0.0;40.0;-0.93005;2.301;0.0;0.0;0;0.0;0;0.0;-55.781494;0;-59.733589;65.337105;2.0;9;69;2.0;0;68;0;0;0;0;836256;2309328;5.134239;25;16.666666;92.170792;4;3;50;19.005001;IPerf;1050;166481472089380.25;1
1050;2;1;464711;20;3;31.546553;28.24733;14.0;98755;5;0;0;1;90;0;199635;0.0;0.0;40.0;-0.92905;2.306;0.0;0.0;0;0.0;0;0.0;-57.360703;0;-59.749962;66.002708;2.0;12;57;1.2;0;65;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.170792;4;3;50;19.005001;IPerf;1050;166481472090513.62;1
1050;3;1;814400;36;0;30.830215;29.514801;12.3125;97244;6;0;0;1;90;0;199520;0.0;0.0;40.0;-0.89305;2.311999;0.0;0.0;0;0.0;0;0.0;-56.171738;0;-59.730431;64.754761;2.0;16;94;1.931034;0;87;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.15876;4;3;50;19.005001;IPerf;1050;166481472091463.62;1
1050;2;2;615555;25;1;28.936195;28.960966;13.538462;98755;5;0;0;1;90;0;199552;0.0;0.0;40.0;-0.887051;2.316999;0.0;0.0;0;0.0;0;0.0;-57.036057;0;-59.753792;65.28524;2.0;13;64;2.0;0;54;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.163498;4;3;50;19.005001;IPerf;1050;166481472092380.03;1
1050;3;1;641066;30;4;0.0;2457.392822;0.0;0;0;0;0;1;90;0;191676;0.0;0.0;0.0;-0.914051;2.316999;0.0;0.0;0;0.0;0;0.0;0.0;0;-4958.753906;5365.853027;0.0;0;83;1.479167;0;96;0;0;0;0;836256;2309328;5.134239;25;16.666666;92.167107;4;3;50;19.005001;IPerf;1050;166481472093296.28;1
1050;3;2;615555;25;3;31.445408;29.079412;15.2;97422;4;0;0;1;90;0;204424;0.0;0.0;40.0;-0.946051;2.320998;0.0;0.0;0;0.0;0;0.0;-58.323498;0;-59.731529;65.189056;2.0;10;63;2.0;0;75;0;0;0;0;836256;2309328;5.134239;25;14.044943;92.170547;4;3;50;19.005001;IPerf;1050;166481472094223.25;1
1050;3;2;689422;28;0;30.013899;28.822962;12.4;61155;6;0;0;1;90;0;202824;0.0;0.0;40.0;-0.918052;2.326998;0.0;0.0;0;0.0;0;0.0;-55.691608;0;-59.737221;65.439827;2.0;15;69;2.0;0;70;0;0;0;0;836256;2309328;5.134239;25;16.666666;92.17408;4;3;50;19.005001;IPerf;1050;166481472095138.6;1
1050;3;2;640177;26;1;28.539175;28.435194;14.0;48711;2;0;0;1;90;0;202040;0.0;0.0;40.0;-0.911052;2.328998;0.0;0.0;0;0.0;0;0.0;-57.401501;0;-59.737568;65.827232;2.0;6;70;2.0;0;67;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.162048;4;3;50;19.005001;IPerf;1050;166481472096051.9;1
963;5;6;1009777;16;2;38.523754;31.343748;15.038462;200533;10;0;0;1;90;0;300496;0.0;0.0;31.0;-0.971241;5.0;0.0;0.0;0;0.0;0;0.0;-29.936903;0;-34.245255;88.411003;2.0;26;53;6.530612;0;49;0;0;0;0;836256;2309328;5.134239;25;16.666666;92.167007;4;3;50;19.005001;IPerf;963;166481472096972.9;3
1050;2;1;581600;27;1;29.244843;28.334764;15.2;48711;2;0;0;1;90;0;198639;0.0;0.0;0.0;-0.903052;2.330998;0.0;0.0;0;0.0;0;0.0;-58.333935;0;-59.735394;65.929832;2.0;5;67;1.363636;0;66;0;0;0;0;836256;2309328;5.134239;25;16.666666;92.167007;4;3;50;19.005001;IPerf;1050;166481472097902.34;3
963;5;8;1453422;19;1;37.637215;27.897694;15.555555;183911;11;0;0;1;90;0;301199;0.0;0.0;31.0;-0.971241;5.0;0.0;0.0;0;0.0;0;0.0;-29.187035;0;-34.054916;92.047386;2.0;27;61;8.577778;0;45;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.174568;4;3;50;19.005001;IPerf;963;166481472098807.9;3
1050;3;2;689422;28;0;30.748615;28.796724;10.1875;55022;6;0;0;1;90;0;206061;0.0;0.0;40.0;-0.875053;2.336997;0.0;0.0;0;0.0;0;0.0;-54.404518;0;-59.731522;65.471748;2.0;16;58;2.0;0;64;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.174568;4;3;50;19.005001;IPerf;1050;166481472099978.94;3
963;5;6;1156355;17;0;37.973545;28.661301;14.708333;176622;10;0;0;1;90;0;306546;0.0;0.0;31.0;-0.954241;5.0;0.0;0.0;0;0.0;0;0.0;-29.351603;0;-34.172588;91.166115;2.0;24;48;6.837209;0;43;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.179535;4;3;50;19.005001;IPerf;963;166481472100937.88;3
1050;2;1;486222;22;2;30.438915;28.863787;15.2;48711;2;0;0;1;90;0;206757;0.0;0.0;40.0;-0.872053;2.338997;0.0;0.0;0;0.0;0;0.0;-58.333179;0;-59.745907;65.390305;2.0;5;57;1.261538;0;65;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.179535;4;3;50;19.005001;IPerf;1050;166481472101860.5;3
963;5;8;1321777;18;0;38.280098;28.269718;15.2;146133;6;0;0;1;90;0;295541;0.0;0.0;31.0;-0.936241;5.0;0.0;0.0;0;0.0;0;0.0;-30.994463;0;-34.115707;91.614578;2.0;15;58;8.196078;0;51;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.179779;4;3;50;19.005001;IPerf;963;166481472103060.5;3
1050;2;1;584622;29;1;30.137733;29.094831;11.666667;61155;6;0;0;1;90;0;206845;0.0;0.0;40.0;-0.862053;2.344997;0.0;0.0;0;0.0;0;0.0;-55.200771;0;-59.743435;65.161736;2.0;18;72;1.228571;0;70;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.179779;4;3;50;19.005001;IPerf;1050;166481472104190.2;3
963;6;10;1443555;16;2;38.66531;32.283432;15.75;173688;8;0;0;1;90;0;305366;0.0;0.0;31.0;-0.958242;5.0;0.0;0.0;0;0.0;0;0.0;-30.254059;0;-34.319668;87.396904;2.0;20;44;10.421053;0;38;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.167305;4;3;50;19.005001;IPerf;963;166481472105101.2;3
1050;2;1;524088;26;3;31.013454;28.131819;13.142858;50044;3;0;0;1;90;0;209429;0.0;0.0;40.0;-0.874054;2.347996;0.0;0.0;0;0.0;0;0.0;-56.710022;0;-59.74831;66.119881;2.0;7;63;1.071429;0;84;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.167305;4;3;50;19.005001;IPerf;1050;166481472106100.3;3
963;5;8;1083288;13;1;37.435585;31.957539;12.821428;132266;10;0;0;1;90;0;308733;0.0;0.0;31.0;-0.964242;5.0;0.0;0.0;0;0.0;0;0.0;-28.456284;0;-34.322613;87.719849;2.0;28;43;8.939394;0;33;0;0;0;0;836256;2309328;5.134239;25;16.666666;92.170837;4;3;50;19.005001;IPerf;963;166481472107266.47;3
1050;3;1;714933;33;3;29.371777;27.471167;15.2;48711;2;0;0;1;90;0;205919;0.0;0.0;40.0;-0.898054;2.349996;0.0;0.0;0;0.0;0;0.0;-58.283253;0;-59.739979;66.788849;2.0;5;90;1.741936;0;93;0;0;0;0;836256;2309328;5.134239;25;16.666666;92.170837;4;3;50;19.005001;IPerf;1050;166481472108376.16;3
963;5;7;1164888;17;2;37.359577;29.846228;13.208333;115111;10;0;0;1;90;0;309850;0.0;0.0;31.0;-0.985242;5.0;0.0;0.0;0;0.0;0;0.0;-27.916029;0;-34.193005;89.960762;2.0;24;64;7.854546;0;55;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.17617;4;3;50;19.005001;IPerf;963;166481472109466.16;3
1050;3;1;590933;24;3;26.675062;29.461596;14.0;98755;5;0;0;1;90;0;211686;0.0;0.0;40.0;-0.931054;2.354996;0.0;0.0;0;0.0;0;0.0;-57.373363;0;-59.73056;64.807846;2.0;12;68;1.972973;0;74;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.17617;4;3;50;19.005001;IPerf;1050;166481472110676.94;3
963;5;9;974488;11;2;38.050102;31.824015;13.764706;90311;7;0;0;1;90;0;316482;0.0;0.0;31.0;-1.012242;5.0;0.0;0.0;0;0.0;0;0.0;-28.761246;0;-34.297535;87.878448;2.0;17;39;9.703704;0;27;0;0;0;0;836256;2309328;5.134239;25;16.666666;92.181496;4;3;50;19.005001;IPerf;963;166481472111580.28;3
1050;3;2;665777;28;3;0.0;2010.339966;0.0;0;0;0;0;1;90;0;204073;0.0;0.0;0.0;-0.960055;2.354996;0.0;0.0;0;0.0;0;0.0;0.0;0;-4121.510254;4494.149902;0.0;0;69;2.0;0;76;0;0;0;0;836256;2309328;5.134239;25;16.666666;92.181496;4;3;50;19.005001;IPerf;1050;166481472112507.97;3
963;5;5;1096622;21;0;38.281734;29.382877;13.304348;94844;9;0;0;1;90;0;318424;0.0;0.0;31.0;-0.991242;5.0;0.0;0.0;0;0.0;0;0.0;-28.434483;0;-34.103828;90.51329;2.0;23;56;5.490909;0;55;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.169266;4;3;50;19.005001;IPerf;963;166481472113412.0;3
1050;2;1;560088;25;0;0.0;1879.129517;0.0;0;0;0;0;1;90;0;197899;0.0;0.0;0.0;-0.935055;2.354996;0.0;0.0;0;0.0;0;0.0;0.0;0;-3823.364014;4153.506348;0.0;0;64;1.52381;0;63;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.169266;4;3;50;19.005001;IPerf;1050;166481472114336.78;3
963;5;6;1274222;19;1;37.23349;29.176785;14.000001;202577;11;0;0;1;90;0;316986;0.0;0.0;31.0;-0.991242;5.0;0.0;0.0;0;0.0;0;0.0;-29.444405;0;-34.211304;90.611916;2.0;31;64;6.854167;0;48;0;0;0;0;836256;2309328;5.134239;25;14.044943;92.17411;4;3;50;19.005001;IPerf;963;166481472115240.28;3
1050;2;1;464711;20;3;31.799074;27.703367;13.142858;100088;6;0;0;1;90;0;210958;0.0;0.0;40.0;-0.972055;2.360996;0.0;0.0;0;0.0;0;0.0;-56.69186;0;-59.738384;66.558258;2.0;14;55;1.476923;0;65;0;0;0;0;836256;2309328;5.134239;25;14.044943;92.17411;4;3;50;19.005001;IPerf;1050;166481472116141.03;3
963;5;9;1103288;14;3;37.845657;33.06871;15.222222;95822;8;0;0;1;90;0;323904;0.0;0.0;31.0;-1.034242;5.0;0.0;0.0;0;0.0;0;0.0;-29.163757;0;-34.350307;86.580986;2.0;18;43;9.15;0;40;0;0;0;0;836256;2309328;5.134239;25;16.666666;92.178055;4;3;50;19.005001;IPerf;963;166481472117051.75;3
1050;3;1;719022;33;2;32.791645;28.916254;11.285714;56266;5;0;0;1;90;0;211905;0.0;0.0;40.0;-0.977056;2.365995;0.0;0.0;0;0.0;0;0.0;-55.120281;0;-59.736374;65.347374;2.0;14;82;1.883721;0;86;0;0;0;0;836256;2309328;5.134239;25;16.666666;92.178055;4;3;50;19.005001;IPerf;1050;166481472117991.25;3
963;6;6;1046222;16;1;36.492554;29.721884;13.090909;59822;5;0;0;1;90;0;321457;0.0;0.0;31.0;-1.037241;5.0;0.0;0.0;0;0.0;0;0.0;-28.761175;0;-34.181797;90.096313;2.0;11;52;6.692307;0;39;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.181084;4;3;50;19.005001;IPerf;963;166481472118916.9;3
1050;3;2;690400;29;1;29.941265;29.825304;13.538462;98755;5;0;0;1;90;0;213313;0.0;0.0;40.0;-0.967056;2.370995;0.0;0.0;0;0.0;0;0.0;-57.001431;0;-59.736526;64.438164;2.0;13;72;2.0;0;75;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.181084;4;3;50;19.005001;IPerf;1050;166481472120146.7;3
963;5;6;1075200;16;0;38.02578;31.555548;14.5625;143288;6;0;0;1;90;0;320609;0.0;0.0;31.0;-1.021241;5.0;0.0;0.0;0;0.0;0;0.0;-30.617783;0;-34.345764;88.098686;2.0;16;41;6.957447;0;47;0;0;0;0;836256;2309328;5.134239;25;16.666666;92.188766;4;3;50;19.005001;IPerf;963;166481472121051.53;3
1050;3;1;620444;30;2;33.558266;29.780928;11.1875;57600;6;0;0;1;90;0;212222;0.0;0.0;40.0;-0.975056;2.376994;0.0;0.0;0;0.0;0;0.0;-54.933609;0;-59.748177;64.470894;2.0;16;78;1.880952;0;84;0;0;0;0;836256;2309328;5.134239;25;16.666666;92.188766;4;3;50;19.005001;IPerf;1050;166481472121981.7;3
963;5;5;1725333;32;1;38.381374;32.00724;14.833333;201600;10;0;0;1;90;0;324054;0.0;0.0;31.0;-1.008239;5.0;0.0;0.0;0;0.0;0;0.0;-30.414991;0;-34.333286;87.65947;2.0;24;81;5.240506;0;79;0;0;0;0;836256;2309328;5.134239;25;16.666666;92.188942;4;3;50;19.005001;IPerf;963;166481472123091.25;3
1050;3;2;1255733;51;2;31.887199;29.047478;12.592592;123022;12;0;0;1;90;0;214893;0.0;0.0;40.0;-0.962057;2.388994;0.0;0.0;0;0.0;0;0.0;-55.96114;0;-59.743801;65.208725;2.0;27;117;2.0;0;136;0;0;0;0;836256;2309328;5.134239;25;16.666666;92.188942;4;3;50;19.005001;IPerf;1050;166481472124130.44;3
963;5;5;1997866;36;1;36.906544;32.72065;10.931034;153511;11;0;0;1;90;0;324182;0.0;0.0;31.0;-0.991239;5.0;0.0;0.0;0;0.0;0;0.0;-27.323414;0;-34.325275;86.954071;2.0;29;84;5.947368;0;95;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.178009;4;3;50;19.005001;IPerf;963;166481472125198.28;3
1050;3;2;1108000;45;1;30.782593;29.231726;11.3;67377;8;0;0;1;90;0;217692;0.0;0.0;40.0;-0.936058;2.396993;0.0;0.0;0;0.0;0;0.0;-54.952614;0;-59.740559;65.027718;2.0;20;110;2.0;0;118;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.178009;4;3;50;19.005001;IPerf;1050;166481472126330.7;3
963;5;7;1516888;21;2;38.000088;31.537333;14.0;98755;5;0;0;1;90;0;325421;0.0;0.0;31.0;-1.008239;5.0;0.0;0.0;0;0.0;0;0.0;-29.949295;0;-34.244339;88.21833;2.0;12;63;7.909091;0;55;0;0;0;0;836256;2309328;5.134239;25;13.888889;92.184471;4;3;50;19.005001;IPerf;963;166481472127503.72;3
1050;3;2;714044;29;1;31.266685;29.50898;13.111111;54933;4;0;0;1;90;0;219100;0.0;0.0;40.0;-0.926058;2.400993;0.0;0.0;0;0.0;0;0.0;-56.465679;0;-59.737213;64.753799;2.0;9;74;2.0;0;74;0;0;0;0;836256;2309328;5.134239;25;13.888889;92.184471;4;3;50;19.005001;IPerf;1050;166481472128463.22;3
963;5;6;808266;13;2;37.168556;32.611492;15.958333;139022;10;0;0;1;90;0;336654;0.0;0.0;31.0;-1.033238;5.0;0.0;0.0;0;0.0;0;0.0;-28.404913;0;-34.335567;87.05294;2.0;24;42;6.5;0;34;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.189606;4;3;50;19.005001;IPerf;963;166481472129428.44;2
1049;2;0;600355;40;4;31.933022;29.546947;10.954545;107377;9;0;0;1;90;0;45285;0.0;0.0;31.0;-2.396542;-4.990001;0.0;0.0;0;0.0;0;0.0;-35.046135;0;-38.887684;85.565376;2.0;22;94;0.0;0;121;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.189606;4;3;50;19.005001;IPerf;1049;166481472130715.9;2
1050;3;2;689422;28;1;29.521767;28.304119;14.466666;83733;6;0;0;1;90;0;217500;0.0;0.0;40.0;-0.917058;2.406992;0.0;0.0;0;0.0;0;0.0;-55.99556;0;-59.735146;65.960732;2.0;15;65;2.0;0;70;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.189606;4;3;50;19.005001;IPerf;1050;166481472131514.5;2
963;5;5;867644;17;0;37.74358;30.045397;14.434783;141244;9;0;0;1;90;0;338729;0.0;0.0;31.0;-1.016237;5.0;0.0;0.0;0;0.0;0;0.0;-29.491274;0;-34.167313;89.787292;2.0;23;49;5.0;0;45;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.192451;4;3;50;19.005001;IPerf;963;166481472132315.8;2
1049;2;0;600355;40;6;32.599266;29.93779;15.2;48711;2;0;0;1;90;0;43582;0.0;0.0;31.0;-2.356545;-4.988001;0.0;0.0;0;0.0;0;0.0;-37.706017;0;-38.911694;85.150528;2.0;5;102;0.0;0;112;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.192451;4;3;50;19.005001;IPerf;1049;166481472133164.2;2
1050;2;1;523200;22;0;27.876598;28.566729;14.545455;97422;4;0;0;1;90;0;221059;0.0;0.0;40.0;-0.895059;2.410992;0.0;0.0;0;0.0;0;0.0;-57.835777;0;-59.74522;65.688057;2.0;11;55;1.62963;0;54;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.192451;4;3;50;19.005001;IPerf;1050;166481472133999.3;2
963;5;5;835733;18;1;38.008625;30.762321;14.352942;146133;6;0;0;1;90;0;340354;0.0;0.0;31.0;-1.017237;5.0;0.0;0.0;0;0.0;0;0.0;-30.271757;0;-34.249134;88.988564;2.0;17;63;5.241379;0;58;0;0;0;0;836256;2309328;5.134239;25;16.666666;92.179657;4;3;50;19.005001;IPerf;963;166481472134815.34;2
1049;2;0;430577;28;5;31.178822;29.451473;9.705882;58666;7;0;0;1;90;0;43222;0.0;0.0;31.0;-2.328547;-4.981001;0.0;0.0;0;0.0;0;0.0;-34.270847;0;-38.889866;85.658669;2.0;17;72;0.0;0;80;0;0;0;0;836256;2309328;5.134239;25;16.666666;92.179657;4;3;50;19.005001;IPerf;1049;166481472135618.28;2
1050;3;1;652444;28;4;30.044481;28.823313;14.0;98755;5;0;0;1;90;0;221611;0.0;0.0;40.0;-0.943059;2.415992;0.0;0.0;0;0.0;0;0.0;-57.361835;0;-59.745251;65.431435;2.0;12;67;1.949367;0;79;0;0;0;0;836256;2309328;5.134239;25;16.666666;92.179657;4;3;50;19.005001;IPerf;1050;166481472136437.56;2
963;5;5;970400;19;0;36.148685;30.506378;11.583333;73600;10;0;0;1;90;0;339197;0.0;0.0;31.0;-0.998236;5.0;0.0;0.0;0;0.0;0;0.0;-27.401266;0;-34.251415;89.242203;2.0;24;53;5.133333;0;45;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.182556;4;3;50;19.005001;IPerf;963;166481472137310.47;2
1049;2;0;538222;35;4;32.480392;30.064592;15.2;48711;2;0;0;1;90;0;40519;0.0;0.0;31.0;-2.293549;-4.979002;0.0;0.0;0;0.0;0;0.0;-37.722084;0;-38.902203;85.033203;2.0;5;89;0.0;0;98;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.182556;4;3;50;19.005001;IPerf;1049;166481472138095.44;2
1050;3;2;590933;24;2;31.665962;27.835346;14.375;81244;6;0;0;1;90;0;220827;0.0;0.0;40.0;-0.957059;2.421991;0.0;0.0;0;0.0;0;0.0;-55.839981;0;-59.745464;66.419182;2.0;16;59;2.0;0;68;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.182556;4;3;50;19.005001;IPerf;1050;166481472139318.3;2
963;5;5;1091288;19;3;38.758797;29.982031;14.782609;173688;8;0;0;1;90;0;346528;0.0;0.0;31.0;-1.036235;5.0;0.0;0.0;0;0.0;0;0.0;-29.989189;0;-34.191345;89.82663;2.0;23;59;5.903846;0;52;0;0;0;0;836256;2309328;5.134239;25;13.888889;92.187126;4;3;50;19.005001;IPerf;963;166481472140108.9;2
1049;2;0;615111;40;3;31.830568;30.486547;12.5;100088;6;0;0;1;90;0;40812;0.0;0.0;31.0;-2.253552;-4.973002;0.0;0.0;0;0.0;0;0.0;-35.617661;0;-38.892609;84.620842;2.0;16;90;0.0;0;115;0;0;0;0;836256;2309328;5.134239;25;13.888889;92.187126;4;3;50;19.005001;IPerf;1049;166481472140980.1;2
1050;2;1;532444;22;0;29.53734;28.953211;11.923077;56266;5;0;0;1;90;0;221171;0.0;0.0;40.0;-0.935059;2.426991;0.0;0.0;0;0.0;0;0.0;-55.528484;0;-59.739655;65.307137;2.0;13;55;1.714286;0;56;0;0;0;0;836256;2309328;5.134239;25;13.888889;92.187126;4;3;50;19.005001;IPerf;1050;166481472141877.12;2
963;5;4;729777;14;0;38.200836;28.1917;15.043478;150222;8;0;0;1;90;0;344991;0.0;0.0;31.0;-1.022235;5.0;0.0;0.0;0;0.0;0;0.0;-29.379847;0;-34.117065;91.691231;2.0;23;39;4.944445;0;36;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.191887;4;3;50;19.005001;IPerf;963;166481472142818.44;2
1049;2;0;400444;27;8;31.359446;30.552988;16.0;112888;6;0;0;1;90;0;40956;0.0;0.0;31.0;-2.226554;-4.967002;0.0;0.0;0;0.0;0;0.0;-36.954906;0;-38.903103;84.5439;2.0;14;70;0.0;0;87;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.191887;4;3;50;19.005001;IPerf;1049;166481472143743.66;2
1050;2;0;624533;34;1;33.739075;29.406387;12.8;98755;5;0;38;1;90;0;220123;0.0;0.0;40.0;-0.92006;2.43199;0.0;0.0;0;0.0;0;0.0;-56.438469;0;-59.235321;65.358284;2.0;15;83;0.772727;0;88;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.191887;4;3;50;19.005001;IPerf;1050;166481472144659.62;2
963;5;4;1071200;23;0;38.11808;31.381422;15.909091;176000;8;0;0;1;90;0;348220;0.0;0.0;31.0;-0.999234;5.0;0.0;0.0;0;0.0;0;0.0;-30.114897;0;-34.260799;88.357788;2.0;22;73;4.888889;0;54;0;0;0;0;836256;2309328;5.134239;25;16.666666;92.196114;4;3;50;19.005001;IPerf;963;166481472145589.25;2
